video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
xApGBKUGoR4_00,46,7,0,318.7,174.3,350.0,205.0,334.35,189.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xApGBKUGoR4_00,48,7,0,321.7,177.3,352.3,207.3,337.0,192.3,2.6499999999999773,2.6500000000000057,2.0,1.8738329701443448,0.7853981633974536,0.0,0.0,2.6499999999999773,2.6500000000000057,0.7853981633974536,0.0
xApGBKUGoR4_00,50,7,0,322.3,178.7,356.3,210.7,339.3,194.7,2.3000000000000114,2.3999999999999773,2.0,1.6620770138594618,0.8066715494215022,-0.10587797814244149,0.021273386024048598,2.4749999999999943,2.5249999999999915,0.7953978300841129,0.007091128674682866
xApGBKUGoR4_00,52,7,0,323.0,180.7,357.0,210.7,340.0,195.7,0.6999999999999886,1.0,2.0,0.6103277807866818,0.9600703624056955,-0.52587461653639,0.15339881298419333,1.8833333333333258,2.016666666666661,0.8195728870136438,0.05822406633608065
xApGBKUGoR4_00,54,7,0,324.7,181.5,360.0,217.2,342.35,199.35,2.3500000000000227,3.6500000000000057,2.0,2.1705414071148326,0.9987668055492525,0.7801068131640754,0.03869644314355692,2.0,2.424999999999997,0.8811496562932142,0.07112288071726629
xApGBKUGoR4_00,56,7,0,329.7,186.3,363.0,218.3,346.35,202.3,4.0,2.950000000000017,2.0,2.485080481594112,0.6354529928240058,0.15726953723963977,-0.36331381272524677,2.4,2.530000000000001,0.8117612225183524,0.18513635628433234
xApGBKUGoR4_00,58,7,0,331.3,188.3,364.7,221.0,348.0,204.65,1.6499999999999773,2.3499999999999943,2.0,1.4357054015361141,0.9586438298498186,-0.524687540028999,0.3231908370258128,2.2749999999999964,2.5,0.8324837542776693,0.24173369763153882
xApGBKUGoR4_00,60,9,1,381.3,136.8,424.0,179.7,402.65,158.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xApGBKUGoR4_00,60,7,0,332.3,190.7,367.7,222.7,350.0,206.7,2.0,2.049999999999983,2.0,1.4320003491619624,0.7977432152416686,-0.0018525261870758758,-0.16090061460815,2.2357142857142827,2.4357142857142833,0.828185488879739,0.2824684214530699
xApGBKUGoR4_00,60,6,0,736.0,259.0,818.7,302.0,777.35,280.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xApGBKUGoR4_00,62,10,0,188.0,375.7,302.7,478.3,245.35,427.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xApGBKUGoR4_00,62,7,0,333.3,191.7,372.7,229.0,353.0,210.35,3.0,3.6500000000000057,2.0,2.362334650298304,0.8828330146897051,0.4651671505681707,0.08508979944803653,2.331249999999997,2.5874999999999986,0.8374476783069847,0.1897270836939998
xApGBKUGoR4_00,62,6,0,737.3,259.3,817.3,305.0,777.3,282.15,-0.05000000000006821,1.6499999999999773,2.0,0.8253787009609486,1.6010900867137134,0.0,0.0,-0.05000000000006821,1.6499999999999773,1.6010900867137134,0.0
xApGBKUGoR4_00,64,10,0,200.0,367.3,316.0,468.7,258.0,418.0,12.650000000000006,-9.0,2.0,7.762449677775698,-0.6183775301012661,0.0,0.0,12.650000000000006,-9.0,-0.6183775301012661,0.0
xApGBKUGoR4_00,64,7,0,333.3,192.7,378.0,235.0,355.65,213.85,2.6499999999999773,3.5,2.0,2.1950227789250776,0.9227394408643862,-0.08365593568661311,0.0399064261746811,2.366666666666662,2.6888888888888878,0.8490483313700479,0.09529894674362255
xApGBKUGoR4_00,64,6,0,737.3,259.3,817.3,305.3,777.3,282.3,0.0,0.1500000000000341,2.0,0.07500000000001705,1.5707963267948966,-0.37518935048046576,-0.03029375991881688,-0.025000000000034106,0.9000000000000057,1.5985669633883552,0.01009791997293896
xApGBKUGoR4_00,66,12,0,382.3,138.3,427.0,181.3,404.65,159.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xApGBKUGoR4_00,66,10,0,210.7,365.3,306.3,458.7,258.5,412.0,0.5,-6.0,2.0,3.010398644698074,-1.4876550949064553,-2.376025516538812,-0.8692775648051893,6.575000000000003,-7.5,-0.8510231536731779,0.2897591882683964
xApGBKUGoR4_00,66,7,0,334.0,191.0,380.7,235.7,357.35,213.35,1.7000000000000455,-0.5,2.0,0.8860022573334894,-0.286051441717311,-0.6545102607957941,-1.208790882581697,2.3,2.3699999999999988,0.8003863343179163,0.4445957027348049
xApGBKUGoR4_00,66,6,0,737.3,259.7,816.0,305.7,776.65,282.7,-0.6499999999999773,0.39999999999997726,2.0,0.3816084380618281,2.589937671061256,0.15330421903090552,1.0191413442663593,-0.2333333333333485,0.7333333333333295,1.8788491078186933,0.34981170139505874
xApGBKUGoR4_00,68,12,0,382.7,137.7,428.0,181.5,405.35,159.6,0.7000000000000455,-0.20000000000001705,2.0,0.3640054944640501,-0.2782996590051167,0.0,0.0,0.7000000000000455,-0.20000000000001705,-0.2782996590051167,0.0
xApGBKUGoR4_00,68,10,0,221.7,358.7,316.0,448.0,268.85,403.35,10.350000000000023,-8.649999999999977,2.0,6.744349486792631,-0.6961621005786296,1.8669754210472784,0.7914929943278256,7.833333333333343,-7.883333333333326,-0.7885794888260386,0.5535901863776717
xApGBKUGoR4_00,68,7,0,343.3,203.3,383.3,238.7,363.3,221.0,5.949999999999989,7.650000000000006,2.0,4.845745556671336,0.909753157944211,1.9798716496689233,1.1958045996615219,2.631818181818181,2.8499999999999996,0.825178161868475,0.8148339694726333
xApGBKUGoR4_00,68,6,0,737.3,259.7,817.3,305.0,777.3,282.35,0.6499999999999773,-0.3499999999999659,2.0,0.3691205765058169,-0.49394136891955515,-0.006243930778005585,-3.083879039980811,-0.012500000000017053,0.4625000000000057,1.597816775982198,1.3777713813886623
xApGBKUGoR4_00,70,12,0,384.7,138.2,430.0,182.0,407.35,160.1,2.0,0.5,2.0,1.0307764064044151,0.24497866312686417,0.33338545597018254,0.523278322131981,1.3500000000000227,0.14999999999999147,0.11065722117388756,0.174426107377327
xApGBKUGoR4_00,70,7,0,350.0,206.7,387.3,241.3,368.65,224.0,5.349999999999966,3.0,2.0,3.066859142510446,0.5110573118980494,-0.8894432070804448,-0.3986958460461616,2.8583333333333294,2.8624999999999994,0.7861264953881096,0.9344304427631268
xApGBKUGoR4_00,70,6,0,738.7,259.7,817.3,305.7,778.0,282.7,0.7000000000000455,0.3499999999999659,2.0,0.3913118960624759,0.46364760900074115,0.011095659778329492,0.9575889779202964,0.12999999999999545,0.4399999999999977,1.2835148733977704,1.6868697873891554
xApGBKUGoR4_00,72,12,0,384.0,138.0,429.3,182.0,406.65,160.0,-0.7000000000000455,-0.09999999999999432,2.0,0.3535533905932959,-2.9996955989856464,-0.3386115079055596,3.0385110450670756,0.6666666666666666,0.06666666666666288,0.0996686524911564,1.1872631223996855
xApGBKUGoR4_00,72,7,0,354.7,209.7,392.0,247.7,373.35,228.7,4.7000000000000455,4.699999999999989,2.0,3.3234018715767855,0.7853981633974423,0.12827136453316967,0.27434085149939286,3.0,3.0038461538461525,0.7860387783002053,0.6229470990690255
xApGBKUGoR4_00,74,12,0,384.7,138.8,430.0,182.0,407.35,160.4,0.7000000000000455,0.4000000000000057,2.0,0.4031128874149486,0.519146114246501,0.024779748410826363,-2.764343593947439,0.6750000000000114,0.14999999999999858,0.2186689458739364,2.108710987048832
xApGBKUGoR4_00,74,7,0,354.3,213.7,397.0,252.0,375.65,232.85,2.2999999999999545,4.150000000000006,2.0,2.372366961496463,1.0647213634985642,-0.4755174550401613,0.27932320010112194,2.9499999999999966,3.085714285714285,0.8078795822561228,0.3174532992155588
xApGBKUGoR4_00,76,12,0,385.0,138.8,430.3,182.5,407.65,160.65,0.2999999999999545,0.25,2.0,0.1952562418976489,0.6947382761967777,-0.10392832275864985,0.17559216195027672,0.6,0.16999999999999887,0.2760970193954348,1.992815600321597
xApGBKUGoR4_00,76,7,0,358.0,216.3,399.3,256.3,378.65,236.3,3.0,3.450000000000017,2.0,2.285962598119232,0.8550527371260188,-0.04320218168861545,-0.20966862637254538,2.9533333333333305,3.1100000000000003,0.8112307883475154,0.25444422599102007
xApGBKUGoR4_00,78,12,0,385.7,138.8,431.7,183.2,408.7,161.0,1.0500000000000114,0.3499999999999943,2.0,0.5533985905294708,0.3217505543966341,0.17907117431591096,-0.3729877218001437,0.6750000000000019,0.1999999999999981,0.28805544705062247,1.1043078258992864
xApGBKUGoR4_00,78,7,0,365.3,222.5,405.3,264.5,385.3,243.5,6.650000000000034,7.199999999999989,2.0,4.900573945978172,0.8250884998943553,1.30730567392947,-0.029964237231663523,3.1843749999999993,3.3656249999999996,0.8130628593709834,0.17298535456844363
xApGBKUGoR4_00,80,12,0,385.3,138.0,431.3,183.2,408.3,160.6,-0.39999999999997726,-0.4000000000000057,2.0,0.282842712474613,-2.3561944901923093,-0.1352779390274289,-2.6779450445889434,0.5214285714285763,0.11428571428571185,0.2157661964070359,1.0755083094464546
xApGBKUGoR4_00,80,7,0,367.7,224.3,411.0,268.3,389.35,246.3,4.050000000000011,2.8000000000000114,2.0,2.4618336661927507,0.6049024029354135,-1.2193701398927106,-0.22018609695894176,3.235294117647059,3.3323529411764707,0.8001754128049405,0.15327298685438354
xApGBKUGoR4_00,82,12,0,385.7,138.2,431.0,183.0,408.35,160.6,0.05000000000001137,0.0,2.0,0.025000000000005684,0.0,-0.12892135623730366,2.3561944901923093,0.4625000000000057,0.09999999999999787,0.21293834957939023,1.802375752193799
xApGBKUGoR4_00,82,7,0,370.0,224.7,412.7,271.3,391.35,248.0,2.0,1.6999999999999886,2.0,1.312440474840665,0.7044940642422145,-0.5746965956760428,0.099591661306801,3.1666666666666665,3.2416666666666663,0.7971011401429023,0.11658066516580211
xApGBKUGoR4_00,82,6,0,738.7,260.3,813.3,306.3,776.0,283.3,-2.0,0.6000000000000227,12.0,0.17400510848184303,2.8501358591119157,-0.01810889896505274,2.3864882501111744,-0.22500000000000378,0.46666666666666856,2.020056439406782,2.1426520893374272
xApGBKUGoR4_00,84,12,0,385.3,137.8,430.7,183.0,408.0,160.4,-0.35000000000002274,-0.19999999999998863,2.0,0.20155644370747078,-2.6224465393433225,0.08827822185373255,-2.6224465393433225,0.37222222222222473,0.06666666666666604,0.17722538494971665,2.552195358041525
xApGBKUGoR4_00,84,7,0,371.3,227.3,418.0,275.3,394.65,251.3,3.2999999999999545,3.3000000000000114,2.0,2.3334523779155947,0.7853981633974567,0.5105059515374648,0.08090409915524224,3.1736842105263134,3.2447368421052634,0.7964678219275556,0.13356061914032835
xApGBKUGoR4_00,84,6,0,738.7,260.2,813.3,306.5,776.0,283.35,0.0,0.05000000000001137,2.0,0.025000000000005684,1.5707963267948966,-0.07450255424091867,-1.2793395323170191,-0.1928571428571461,0.4071428571428604,2.013170549771645,1.5411389201161632
xApGBKUGoR4_00,86,7,0,376.7,232.0,424.7,284.0,400.7,258.0,6.050000000000011,6.699999999999989,2.0,4.513659823247648,0.8363344582796061,1.0901037226660268,0.05093629488214935,3.317499999999998,3.4174999999999995,0.800244882386293,0.07714401844806419
xApGBKUGoR4_00,86,6,0,736.0,261.3,813.3,308.7,774.65,285.0,-1.3500000000000227,1.6499999999999773,2.0,1.0659502802663905,2.256525837701198,0.5204751401331924,0.6857295109063014,-0.3375000000000057,0.5625,2.111215827065488,1.450519097778165
xApGBKUGoR4_00,88,7,0,378.7,234.2,439.3,289.5,409.0,261.85,8.300000000000011,3.8500000000000227,2.0,4.574726767797186,0.43431617020032903,0.03053347227476877,-0.4020182880792771,3.6,3.4775000000000005,0.7680915198991107,0.17795289403888956
xApGBKUGoR4_00,88,6,0,736.0,261.2,813.3,308.5,774.65,284.85,0.0,-0.14999999999997726,2.0,0.07499999999998863,-1.5707963267948966,-0.49547514013320093,2.4558631426834916,-0.30000000000000504,0.48333333333333584,2.1262900620604457,1.4736440619689375
xApGBKUGoR4_00,90,10,0,335.3,264.3,446.7,341.0,391.0,302.65,122.14999999999998,-100.70000000000005,22.0,7.195773624694655,-0.6894406874504695,0.02051927899554656,0.006721413128160103,36.4125,-31.087500000000006,-0.7066723199800871,0.5558306574203916
xApGBKUGoR4_00,90,9,1,385.3,137.5,433.3,182.8,409.3,160.15,6.650000000000034,1.9000000000000057,30.0,0.23053681316055089,0.2782996590051108,0.0,0.0,6.650000000000034,1.9000000000000057,0.2782996590051108,0.0
xApGBKUGoR4_00,90,6,0,736.0,261.7,813.3,309.0,774.65,285.35,0.0,0.5,2.0,0.25,1.5707963267948966,0.08750000000000568,3.141592653589793,-0.27000000000000457,0.48500000000000226,2.0787697216026855,2.0943951023931953
xApGBKUGoR4_00,92,10,0,341.3,264.7,435.3,333.3,388.3,299.0,-2.6999999999999886,-3.6499999999999773,2.0,2.270049558930365,-2.2076896022480685,-2.4628620328821453,-1.518248914797599,28.590000000000003,-25.6,-0.7302778227068385,0.772154440751195
xApGBKUGoR4_00,92,9,1,385.3,137.7,433.3,182.8,409.3,160.25,0.0,0.09999999999999432,2.0,0.04999999999999716,1.5707963267948966,-0.09026840658027686,1.2924966677897858,3.325000000000017,1.0,0.2921464495409406,0.43083222259659526
xApGBKUGoR4_00,92,6,0,737.3,261.3,813.3,309.3,775.3,285.3,0.6499999999999773,-0.05000000000001137,2.0,0.32596012026012156,-0.07677189126979811,0.03798006013006078,-1.6475682180646947,-0.18636363636364256,0.4363636363636374,1.9744302521081734,2.4150080047793265
xApGBKUGoR4_00,94,9,1,385.3,138.7,433.3,183.0,409.3,160.85,0.0,0.5999999999999943,2.0,0.29999999999999716,1.5707963267948966,0.125,0.0,2.216666666666678,0.8666666666666648,0.3727041947308201,0.43083222259659526
xApGBKUGoR4_00,94,6,0,736.0,260.5,813.3,308.2,774.65,284.35,-0.6499999999999773,-0.9499999999999886,2.0,0.5755432216610558,-2.1708465401966395,0.1247915507004671,-2.094074648926841,-0.22500000000000378,0.32083333333333525,2.1823933711031636,2.2944118401937765
xApGBKUGoR4_00,96,9,1,385.3,138.5,433.3,183.0,409.3,160.75,0.0,-0.09999999999999432,2.0,0.04999999999999716,-1.5707963267948966,-0.125,-3.141592653589793,1.6625000000000085,0.625,0.3595943933132615,1.4780297737931931
xApGBKUGoR4_00,96,6,0,736.0,261.7,813.3,306.3,774.65,284.0,0.0,-0.35000000000002274,2.0,0.17500000000001137,-1.5707963267948966,-0.2002716108305222,0.6000502134017428,-0.2076923076923112,0.2692307692307692,2.227871262506558,1.4472310267977597
xApGBKUGoR4_00,98,9,1,385.3,138.8,433.3,183.2,409.3,161.0,0.0,0.25,2.0,0.125,1.5707963267948966,0.03750000000000142,3.141592653589793,1.3300000000000067,0.55,0.3921187583435497,2.0943951023931953
xApGBKUGoR4_00,98,6,0,737.3,261.2,813.3,307.5,775.3,284.35,0.6499999999999773,0.35000000000002274,2.0,0.3691205765058304,0.493941368919623,0.09706028825290952,2.0647376957145194,-0.1464285714285763,0.27500000000000163,2.0600793443173915,1.5862875193477013
xApGBKUGoR4_00,100,9,1,384.7,139.0,434.0,183.0,409.35,161.0,0.05000000000001137,0.0,2.0,0.025000000000005684,0.0,-0.04999999999999716,-1.5707963267948966,1.1166666666666742,0.4583333333333333,0.3894804951693749,2.6179938779914944
xApGBKUGoR4_00,100,6,0,736.0,260.7,813.3,309.7,774.65,285.2,-0.6499999999999773,0.8499999999999659,2.0,0.535023363975797,2.2236429578956733,0.08295139373498328,1.7297015889760503,-0.18000000000000302,0.3133333333333326,2.0922307665666486,1.4648298326974374
xApGBKUGoR4_00,102,9,1,385.3,138.7,434.0,183.0,409.65,160.85,0.2999999999999545,-0.15000000000000568,2.0,0.16770509831246516,-0.4636476090008819,0.07135254915622974,-0.463647609000882,1.0,0.3714285714285706,0.3556358843007591,1.7253455297951905
xApGBKUGoR4_00,102,6,0,736.0,260.7,813.3,308.7,774.65,284.7,0.0,-0.5,2.0,0.25,-1.5707963267948966,-0.1425116819878985,2.4887460224890168,-0.16875000000000284,0.2624999999999993,2.1421338066285323,2.0943951023931953
xApGBKUGoR4_00,104,9,1,385.3,139.2,433.3,183.0,409.3,161.1,-0.3499999999999659,0.25,2.0,0.21505813167605178,2.5213431676069256,0.02367651668179331,2.9849907766078076,0.8312500000000043,0.3562499999999993,0.4048917862850808,1.6731449041345288
xApGBKUGoR4_00,104,6,0,736.0,260.7,813.3,309.0,774.65,284.85,0.0,0.1500000000000341,2.0,0.07500000000001705,1.5707963267948966,-0.08749999999999147,3.141592653589793,-0.1588235294117674,0.2558823529411778,2.1262900620604457,2.4533467550182864
xApGBKUGoR4_00,106,10,0,364.0,255.0,482.7,323.0,423.35,289.0,35.05000000000001,-10.0,14.0,2.6034734451482007,-0.2779227982729995,0.023815991872702558,1.929766803975069,29.66666666666667,-23.0,-0.6594855377116501,1.1515790439669427
xApGBKUGoR4_00,106,9,1,385.3,139.0,433.3,183.7,409.3,161.35,0.0,0.25,2.0,0.125,1.5707963267948966,-0.04502906583802589,-0.950546840812029,0.7388888888888927,0.34444444444444383,0.43621546778245457,1.4663950754735728
xApGBKUGoR4_00,106,6,0,734.7,260.7,812.0,309.3,773.35,285.0,-1.2999999999999545,0.14999999999997726,2.0,0.6543126164150961,3.0267160481729074,0.2896563082075395,1.4559197213780108,-0.2222222222222222,0.25,2.297438667476622,2.3620861324856066
xApGBKUGoR4_00,108,10,0,362.7,250.7,485.3,325.3,424.0,288.0,0.6499999999999773,-1.0,2.0,0.596343022093822,-0.9944211062037288,-1.0035652115271894,-0.7164983079307291,25.521428571428572,-19.857142857142858,-0.6612175300090029,1.3881713422344657
xApGBKUGoR4_00,108,9,1,385.3,139.0,433.3,183.7,409.3,161.35,0.0,0.0,2.0,0.0,0.0,-0.0625,-1.5707963267948966,0.6650000000000034,0.30999999999999944,0.4362154677824546,1.8354446480715776
xApGBKUGoR4_00,108,6,0,734.7,260.7,812.0,308.7,773.35,284.7,0.0,-0.30000000000001137,2.0,0.15000000000000568,-1.5707963267948966,-0.2521563082075452,1.685672932211782,-0.21052631578947367,0.22105263157894678,2.3318090810196277,2.0943951023931953
xApGBKUGoR4_00,110,10,0,367.0,252.3,488.3,321.0,427.65,286.65,3.6499999999999773,-1.3500000000000227,2.0,1.945828872228998,-0.35425942267867366,0.674742925067588,0.6401616835250551,22.787499999999998,-17.543750000000003,-0.6561063963461693,1.095475598476951
xApGBKUGoR4_00,110,9,1,385.3,139.5,433.3,183.7,409.3,161.6,0.0,0.25,2.0,0.125,1.5707963267948966,0.0625,1.5707963267948966,0.6045454545454576,0.304545454545454,0.46665060297680117,1.3640464981339406
xApGBKUGoR4_00,110,6,0,736.7,260.5,811.3,308.2,774.0,284.35,0.6499999999999773,-0.3499999999999659,2.0,0.3691205765058169,-0.49394136891955515,0.10956028825290562,1.0768549578753412,-0.16750000000000115,0.19250000000000114,2.286861356504137,1.4061492038217114
xApGBKUGoR4_00,112,10,0,373.0,252.3,489.0,318.3,431.0,285.3,3.3500000000000227,-1.349999999999966,2.0,1.8058931308358241,-0.38307706553699655,-0.06996787069658694,-0.028817642858322882,20.62777777777778,-15.744444444444444,-0.6519362945276184,0.46182587810470227
xApGBKUGoR4_00,112,9,1,384.7,138.7,434.0,183.7,409.35,161.2,0.05000000000001137,-0.4000000000000057,2.0,0.20155644370746728,-1.446441332248109,0.03827822185373364,-3.0172376590430057,0.5583333333333371,0.24583333333333238,0.4147569370951987,2.052943437544266
xApGBKUGoR4_00,112,6,0,736.7,260.3,811.3,308.3,774.0,284.3,0.0,-0.05000000000001137,2.0,0.025000000000005684,-1.5707963267948966,-0.17206028825290562,-1.0768549578753412,-0.16499999999999773,0.1075000000000017,2.5641530374452652,1.2797942826541548
xApGBKUGoR4_00,114,10,0,376.0,264.2,472.0,315.2,424.0,289.7,-7.0,4.399999999999977,2.0,4.134005321718871,2.5804292413014434,1.1640560954415236,2.9635063068384397,17.865000000000002,-13.73,-0.6552626614063951,1.2108285444072726
xApGBKUGoR4_00,114,9,1,385.7,137.8,434.3,183.0,410.0,160.4,0.6499999999999773,-0.799999999999983,2.0,0.5153882032021938,-0.8884797719201551,0.15691587974736326,0.5579615603279537,0.5653846153846172,0.16538461538461582,0.2845776034329652,1.715331848721952
xApGBKUGoR4_00,114,6,0,737.3,260.7,809.3,307.3,773.3,284.0,-0.7000000000000455,-0.30000000000001137,2.0,0.38078865529321854,-2.7367008673047195,0.17789432764660643,-1.165904540509823,-0.2,0.08499999999999944,2.7397220061493393,1.1065381520868351
xApGBKUGoR4_00,116,10,0,376.0,261.3,473.3,315.3,424.65,288.3,0.6499999999999773,-1.3999999999999773,2.0,0.7717674520216414,-1.136126111645659,-1.6811189348486149,2.566629954232484,16.299999999999997,-12.609090909090908,-0.6584122068796993,1.8529846346430823
xApGBKUGoR4_00,116,9,1,385.7,138.2,434.3,183.2,410.0,160.7,0.0,0.29999999999998295,2.0,0.14999999999999147,1.5707963267948966,-0.18269410160110117,2.4592760987150517,0.5250000000000016,0.17499999999999918,0.3217505543966399,2.011491772695337
xApGBKUGoR4_00,116,6,0,737.3,260.7,809.3,307.3,773.3,284.0,0.0,0.0,2.0,0.0,0.0,-0.19039432764660927,2.7367008673047195,-0.16750000000000115,0.06500000000000057,2.771421825747576,1.6598201218966278
xApGBKUGoR4_00,118,10,0,375.7,250.5,495.0,316.8,435.35,283.65,10.700000000000045,-4.650000000000034,2.0,5.8333630951622,-0.40995645879332626,2.5307978215702795,0.7261696528523326,15.833333333333336,-11.945833333333335,-0.6463581238339314,2.085435304641085
xApGBKUGoR4_00,118,9,1,385.3,137.5,434.7,183.2,410.0,160.35,0.0,-0.3499999999999943,2.0,0.17499999999999716,-1.5707963267948966,0.012500000000002842,-3.141592653589793,0.4900000000000015,0.13999999999999962,0.27829965900510983,2.052943437544266
xApGBKUGoR4_00,118,6,0,737.3,260.7,809.3,307.3,773.3,284.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.2,0.08249999999999887,2.750357074462624,1.3008684692715142
xApGBKUGoR4_00,120,10,0,375.7,250.7,493.7,316.0,434.7,283.35,-0.6500000000000341,-0.2999999999999545,2.0,0.3579455265819148,-2.709184878019333,-2.7377087842901426,-2.2992284192260066,14.565384615384614,-11.049999999999999,-0.6490128971305692,1.8640093421036077
xApGBKUGoR4_00,120,9,1,385.7,137.3,434.3,183.0,410.0,160.15,0.0,-0.19999999999998863,2.0,0.09999999999999432,-1.5707963267948966,-0.03750000000000142,0.0,0.4593750000000014,0.11875000000000036,0.2529657137305685,1.8669562507682818
xApGBKUGoR4_00,120,6,0,737.3,260.7,809.3,307.3,773.3,284.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.23500000000000226,0.06500000000000057,2.871743497651324,0.9122336224349065
xApGBKUGoR4_00,122,10,0,376.0,250.0,494.7,316.0,435.35,283.0,0.6500000000000341,-0.35000000000002274,2.0,0.3691205765058554,-0.49394136891958645,0.005587524961970292,2.2152435090997464,13.571428571428573,-10.285714285714286,-0.6485346233296747,1.7468805270593617
xApGBKUGoR4_00,122,9,1,385.3,137.5,434.7,183.2,410.0,160.35,0.0,0.19999999999998863,2.0,0.09999999999999432,1.5707963267948966,0.0,3.141592653589793,0.43235294117647194,0.12352941176470555,0.27829965900510983,2.0943951023931953
xApGBKUGoR4_00,122,6,0,737.3,260.7,809.3,308.7,773.3,284.7,0.0,0.6999999999999886,2.0,0.3499999999999943,1.5707963267948966,0.17499999999999716,1.5707963267948966,-0.13500000000000228,0.06999999999999887,2.663240222211149,0.5235987755982988
