video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
AEzHgZ0xjlk_00,120,12,0,1100.0,524.0,1260.0,629.3,1180.0,576.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
AEzHgZ0xjlk_00,121,12,0,1069.3,501.3,1208.0,594.7,1138.65,548.0,-41.34999999999991,-28.649999999999977,1.0,50.30551659609502,-2.5356708212825665,0.0,0.0,-41.34999999999991,-28.649999999999977,-2.5356708212825665,0.0
AEzHgZ0xjlk_00,122,12,0,1050.7,487.3,1176.0,575.3,1113.35,531.3,-25.300000000000182,-16.700000000000045,1.0,30.314682911091296,-2.558164583548806,-19.99083368500372,-0.022493762266239337,-33.325000000000045,-22.67500000000001,-2.544128780668316,0.007497920755413112
AEzHgZ0xjlk_00,123,12,0,1028.0,470.0,1145.3,551.3,1086.65,510.65,-26.699999999999818,-20.649999999999977,1.0,33.75370350050479,-2.4832778136846043,3.439020589413495,0.07488676986420151,-31.116666666666635,-22.0,-2.5261730654808634,0.032460177376813615
AEzHgZ0xjlk_00,124,12,0,1009.3,455.7,1113.3,529.0,1061.3,492.35,-25.350000000000136,-18.299999999999955,1.0,31.265196305157037,-2.5163236894059775,-2.488507195347754,-0.03304587572137318,-29.67500000000001,-21.07499999999999,-2.5240579485454013,0.04347546928393801
AEzHgZ0xjlk_00,125,12,0,990.7,440.7,1086.7,511.3,1038.7,476.0,-22.59999999999991,-16.350000000000023,1.0,27.89413020690906,-2.5153003155522593,-3.371066098247976,0.0010233738537182013,-28.25999999999999,-20.129999999999995,-2.5226498308496494,0.03631867314643097
AEzHgZ0xjlk_00,126,12,0,978.7,432.0,1069.3,498.7,1024.0,465.35,-14.700000000000045,-10.649999999999977,1.0,18.152479169523946,-2.514618965399232,-9.741651037385115,0.0006813501530271715,-26.0,-18.549999999999994,-2.5218891184171515,0.011583533242706183
AEzHgZ0xjlk_00,127,12,0,965.3,420.3,1048.0,483.0,1006.65,451.65,-17.350000000000023,-13.700000000000045,1.0,22.106842832028324,-2.473209803011372,3.9543636625043774,0.04140916238786029,-24.764285714285716,-17.857142857142858,-2.51685572186588,0.014371295464868554
AEzHgZ0xjlk_00,127,10,0,614.7,236.0,630.7,251.3,622.7,243.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
AEzHgZ0xjlk_00,128,12,0,950.7,409.7,1032.0,470.3,991.35,440.0,-15.299999999999955,-11.649999999999977,1.0,19.230509613632137,-2.4908113822056546,-2.876333218396187,-0.01760157919428273,-23.581249999999997,-17.081249999999997,-2.5147058761133283,0.019897363911723396
