video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
adNfN1i5mXs_00,0,19,0,1129.00000025,435.49999975,1150.99999975,457.50000025,1140.0,446.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,18,0,1274.0000003076923,491.49999975,1305.9999996923077,517.50000025,1290.0,504.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,17,0,1614.000000284091,509.49999975,1663.999999715909,553.50000025,1639.0,531.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,16,0,1324.0000003030302,453.99999975,1343.9999996969698,470.50000025,1334.0,462.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,14,0,1192.0000003435114,499.79999975,1227.9999996564886,526.00000025,1210.0,512.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,13,0,1250.00000028,467.99999975,1277.99999972,493.00000025,1264.0,480.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,11,0,1772.000000375,565.49999975,1843.999999625,613.50000025,1808.0,589.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,10,0,1592.0000002857143,463.99999975,1623.9999997142857,492.00000025,1608.0,478.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,9,0,690.000000390625,524.99999975,739.999999609375,557.00000025,715.0,541.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,8,0,1284.000000263158,448.99999975,1303.999999736842,468.00000025,1294.0,458.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,5,0,1106.0000003020834,538.99999975,1163.9999996979166,587.00000025,1135.0,563.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,0,1,0,1064.000000375,460.79999975,1087.999999625,476.80000025,1076.0,468.79999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,1,24,0,1665.000000345912,506.19999975,1708.999999654088,538.0000002500001,1687.0,522.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,1,22,0,56.90000068355261,537.99999975,160.79999931644738,576.00000025,108.85,557.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,1,21,0,381.5000003060345,537.99999975,452.4999996939655,596.00000025,417.0,567.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
adNfN1i5mXs_00,1,19,0,1126.0,435.8,1148.0,458.2,1137.0,447.0,-3.0,0.5,1.0,3.0413812651491097,2.976443976175166,0.0,0.0,-3.0,0.5,2.976443976175166,0.0
adNfN1i5mXs_00,1,18,0,1276.0,490.5,1308.0,516.0,1292.0,503.25,2.0,-1.25,1.0,2.358495283014151,-0.5585993153435624,0.0,0.0,2.0,-1.25,-0.5585993153435624,0.0
adNfN1i5mXs_00,1,17,0,1612.0,505.8,1660.0,550.0,1636.0,527.9,-3.0,-3.6000000000000227,1.0,4.6861498055440105,-2.265534602991597,0.0,0.0,-3.0,-3.6000000000000227,-2.265534602991597,0.0
adNfN1i5mXs_00,1,16,0,1324.0,453.0,1344.0,469.5,1334.0,461.25,0.0,-1.0,1.0,1.0,-1.5707963267948966,0.0,0.0,0.0,-1.0,-1.5707963267948966,0.0
adNfN1i5mXs_00,1,14,0,1194.0,498.0,1230.0,528.0,1212.0,513.0,2.0,0.10000000000002274,1.0,2.0024984394500795,0.0499583957219541,0.0,0.0,2.0,0.10000000000002274,0.0499583957219541,0.0
