video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
ygTLvXB2H_o_02,0,15,0,51.80000025528168,130.79999975,80.79999974471832,159.20000025,66.3,145.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,14,0,210.00000066115695,31.99999975,241.99999933884305,44.10000025,226.0,38.05,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,13,0,431.3000005018797,51.799999750000005,457.9999994981203,65.10000025,444.65,58.45,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,12,0,171.80000041666665,28.199999750000003,196.79999958333337,43.20000025,184.3,35.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,11,0,58.60000025066845,153.89999975000003,96.09999974933154,191.30000025,77.35,172.60000000000002,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,10,0,315.70000051282045,44.19999975,339.6999994871795,55.90000024999999,327.7,50.05,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,9,0,18.700000300751864,66.89999975000002,34.69999969924814,80.20000025,26.700000000000003,73.55000000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,8,0,421.3000007040816,68.49999975,462.6999992959184,83.20000024999999,442.0,75.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,6,0,82.30000026044385,186.99999975,122.19999973955616,225.30000025,102.25,206.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,5,0,71.70000029347824,104.99999975,95.99999970652176,125.70000025,83.85,115.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,4,0,1198.700000303358,251.99999975,1279.9999996966417,319.00000025,1239.35,285.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,3,0,120.00000027268244,218.29999975,175.29999972731758,269.00000025,147.65,243.65000000000003,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,2,0,152.30000031465516,272.99999975000003,225.2999996853449,331.00000025,188.8,302.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,0,1,0,36.90000024886362,105.59999975,58.79999975113637,127.60000025,47.849999999999994,116.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,3,19,0,10.70000033119656,55.09999975000001,26.19999966880344,66.80000025,18.45,60.95,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,3,18,0,403.30000039473686,61.69999975,433.2999996052632,80.70000025,418.30000000000007,71.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ygTLvXB2H_o_02,3,15,0,52.1,132.3,81.3,160.7,66.7,146.5,0.4000000000000057,1.5,3.0,0.5174724898753346,1.310193935047552,0.0,0.0,0.4000000000000057,1.5,1.310193935047552,0.0
ygTLvXB2H_o_02,3,14,0,210.0,32.1,242.0,44.3,226.0,38.2,0.0,0.15000000000000568,3.0,0.0500000000000019,1.5707963267948966,0.0,0.0,0.0,0.15000000000000568,1.5707963267948966,0.0
ygTLvXB2H_o_02,3,13,0,431.3,51.9,458.0,65.6,444.65,58.75,0.0,0.29999999999999716,3.0,0.09999999999999905,1.5707963267948966,0.0,0.0,0.0,0.29999999999999716,1.5707963267948966,0.0
ygTLvXB2H_o_02,3,12,0,172.0,28.3,196.7,43.4,184.35,35.85,0.04999999999998295,0.14999999999999858,3.0,0.05270462766947074,1.249045772398354,0.0,0.0,0.04999999999998295,0.14999999999999858,1.249045772398354,0.0
ygTLvXB2H_o_02,3,11,0,61.5,157.0,96.9,194.7,79.2,175.85,1.8500000000000085,3.2499999999999716,3.0,1.2465507967543368,1.0533085858207822,0.0,0.0,1.8500000000000085,3.2499999999999716,1.0533085858207822,0.0
ygTLvXB2H_o_02,3,10,0,315.3,44.2,340.0,56.2,327.65,50.2,-0.05000000000001137,0.15000000000000568,3.0,0.052704627669475985,1.8925468811915955,0.0,0.0,-0.05000000000001137,0.15000000000000568,1.8925468811915955,0.0
ygTLvXB2H_o_02,3,9,0,18.7,67.2,34.9,80.8,26.799999999999997,74.0,0.09999999999999432,0.44999999999998863,3.0,0.15365907428821068,1.3521273809209613,0.0,0.0,0.09999999999999432,0.44999999999998863,1.3521273809209613,0.0
ygTLvXB2H_o_02,3,8,0,421.3,68.4,462.7,83.2,442.0,75.80000000000001,0.0,-0.04999999999998295,3.0,0.016666666666660983,-1.5707963267948966,0.0,0.0,0.0,-0.04999999999998295,-1.5707963267948966,0.0
ygTLvXB2H_o_02,3,6,0,84.1,189.7,122.9,227.0,103.5,208.35,1.25,2.1999999999999886,3.0,0.8434387285919964,1.0541011880326172,0.0,0.0,1.25,2.1999999999999886,1.0541011880326172,0.0
ygTLvXB2H_o_02,3,5,0,73.9,107.1,98.2,127.8,86.05000000000001,117.44999999999999,2.200000000000017,2.0999999999999943,3.0,1.013793755049706,0.7621465405869802,0.0,0.0,2.200000000000017,2.0999999999999943,0.7621465405869802,0.0
ygTLvXB2H_o_02,3,4,0,1192.0,253.7,1280.0,320.3,1236.0,287.0,-3.349999999999909,1.5,3.0,1.223496810148836,2.7206020793375374,0.0,0.0,-3.349999999999909,1.5,2.7206020793375374,0.0
ygTLvXB2H_o_02,3,3,0,120.7,220.3,176.0,270.7,148.35,245.5,0.6999999999999886,1.849999999999966,3.0,0.6593346814950708,1.2090670852749636,0.0,0.0,0.6999999999999886,1.849999999999966,1.2090670852749636,0.0
ygTLvXB2H_o_02,3,2,0,151.7,273.2,225.0,331.2,188.35,302.2,-0.45000000000001705,0.19999999999998863,3.0,0.16414763002993873,2.723368324010599,0.0,0.0,-0.45000000000001705,0.19999999999998863,2.723368324010599,0.0
ygTLvXB2H_o_02,3,1,0,33.2,106.8,59.5,128.5,46.35,117.65,-1.499999999999993,1.0500000000000114,3.0,0.6103277807866854,2.530866689200577,0.0,0.0,-1.499999999999993,1.0500000000000114,2.530866689200577,0.0
ygTLvXB2H_o_02,6,19,0,11.1,54.9,26.5,67.2,18.8,61.05,0.3500000000000014,0.09999999999999432,3.0,0.12133516482134192,0.2782996590050953,0.0,0.0,0.3500000000000014,0.09999999999999432,0.2782996590050953,0.0
ygTLvXB2H_o_02,6,15,0,52.8,133.4,82.2,162.4,67.5,147.9,0.7999999999999972,1.4000000000000057,3.0,0.5374838498865712,1.0516502125483769,0.006670453337078867,-0.2585437224991751,0.6000000000000014,1.4500000000000028,1.1784561825793807,0.08618124083305838
ygTLvXB2H_o_02,6,14,0,210.3,32.2,242.3,44.2,226.3,38.2,0.30000000000001137,0.0,3.0,0.1000000000000038,0.0,0.016666666666667298,-1.5707963267948966,0.15000000000000568,0.07500000000000284,0.46364760900080615,0.5235987755982988
