video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
yS2IYwSqqVk_00,0,6,0,330.20000032413793,353.99999975000003,367.79999967586207,383.00000025,349.0,368.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yS2IYwSqqVk_00,0,4,1,443.0000005,379.49999975,502.9999995,409.50000025,473.0,394.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yS2IYwSqqVk_00,0,2,0,552.5000003297872,288.49999975000003,583.4999996702128,312.00000025,568.0,300.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yS2IYwSqqVk_00,0,1,0,180.1000004002809,462.19999975,237.0999995997191,497.80000025,208.6,480.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yS2IYwSqqVk_00,1,6,0,326.0,356.5,368.0,384.0,347.0,370.25,-2.0,1.75,1.0,2.6575364531836625,2.4227626539681686,0.0,0.0,-2.0,1.75,2.4227626539681686,0.0
yS2IYwSqqVk_00,1,4,1,444.5,379.0,503.5,408.5,474.0,393.75,1.0,-0.75,1.0,1.25,-0.6435011087932845,0.0,0.0,1.0,-0.75,-0.6435011087932845,0.0
yS2IYwSqqVk_00,1,2,0,549.0,288.0,593.0,311.0,571.0,299.5,3.0,-0.75,1.0,3.092329219213245,-0.24497866312686417,0.0,0.0,3.0,-0.75,-0.24497866312686417,0.0
yS2IYwSqqVk_00,1,1,0,182.2,462.0,238.8,497.5,210.5,479.75,1.9000000000000057,-0.25,1.0,1.9163767896736856,-0.13082739607405658,0.0,0.0,1.9000000000000057,-0.25,-0.13082739607405658,0.0
yS2IYwSqqVk_00,2,6,0,322.0,359.2,367.0,387.2,344.5,373.2,-2.5,2.9499999999999886,1.0,3.8668462601970526,2.273812559600656,1.20930980701339,-0.1489500943675126,-2.25,2.3499999999999943,2.3344587833505535,0.04965003145583754
yS2IYwSqqVk_00,2,4,1,445.0,376.5,504.0,407.5,474.5,392.0,0.5,-1.75,1.0,1.8200274723201295,-1.2924966677897851,0.5700274723201295,-0.6489955589965005,0.75,-1.25,-1.0303768265243125,0.2163318529988335
yS2IYwSqqVk_00,2,2,0,546.0,288.0,590.0,310.0,568.0,299.0,-3.0,-0.5,1.0,3.0413812651491097,-2.976443976175166,-0.05094795406413555,-2.731465313048302,0.0,-0.625,-1.5707963267948966,0.9104884376827673
yS2IYwSqqVk_00,2,1,0,184.2,461.0,240.8,497.0,212.5,479.0,2.0,-0.75,1.0,2.1360009363293826,-0.35877067027057225,0.21962414665569696,-0.2279432741965157,1.9500000000000028,-0.5,-0.25100268664303427,0.07598109139883856
