video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
EN-JKUXkwPQ_2_00,0,2,0,194.2000003709016,157.19999975,248.4999996290984,193.80000025,221.35,175.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
EN-JKUXkwPQ_2_00,0,1,0,107.5000002610132,101.89999975,131.19999973898678,124.60000025,119.35,113.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
EN-JKUXkwPQ_2_00,2,1,0,105.9,101.5,130.2,123.8,118.05,112.65,-1.2999999999999972,-0.5999999999999943,2.0,0.7158910531638152,-2.7091848780192582,0.0,0.0,-1.2999999999999972,-0.5999999999999943,-2.7091848780192582,0.0
EN-JKUXkwPQ_2_00,4,2,0,192.0,154.2,240.2,188.8,216.1,171.5,-5.25,-4.0,4.0,1.6500473478055107,-2.490515932145313,0.0,0.0,-5.25,-4.0,-2.490515932145313,0.0
EN-JKUXkwPQ_2_00,4,1,0,104.6,100.9,128.1,122.6,116.35,111.75,-1.7000000000000028,-0.9000000000000057,2.0,0.9617692030835698,-2.6546934217785223,0.12293907495987733,0.054491456240735925,-1.5,-0.75,-2.677945044588987,0.018163818746911975
EN-JKUXkwPQ_2_00,6,1,0,103.2,100.2,126.8,122.0,115.0,111.1,-1.3499999999999943,-0.6500000000000057,2.0,0.7491662031885835,-2.692869309579067,-0.10630149994749316,-0.03817588780054448,-1.4499999999999982,-0.7166666666666686,-2.6825533068991056,0.030889114680426804
EN-JKUXkwPQ_2_00,8,2,0,187.5,150.5,233.0,185.0,210.25,167.75,-5.849999999999994,-3.75,4.0,1.7371852232850693,-2.5715521898900824,0.02178446886988966,-0.08103625774476922,-5.549999999999997,-3.875,-2.5320769760529114,0.027012085914923073
EN-JKUXkwPQ_2_00,8,1,0,102.9,99.6,125.6,121.0,114.25,110.3,-0.75,-0.7999999999999972,2.0,0.5482928049865317,-2.3239476077570926,-0.10043669910102593,0.3689217018219742,-1.2749999999999986,-0.7375000000000007,-2.617183430045674,0.15386301528775154
EN-JKUXkwPQ_2_00,10,2,0,184.8,148.8,229.8,183.8,207.3,166.3,-2.9499999999999886,-1.4499999999999886,2.0,1.6435479913893525,-2.6847476607437972,-0.04681861594785841,-0.11319547085371487,-4.683333333333327,-3.066666666666663,-2.5618475006731067,0.06474390953282803
EN-JKUXkwPQ_2_00,10,1,0,102.2,99.6,123.8,120.0,113.0,109.8,-1.25,-0.5,2.0,0.673145600891813,-2.761086276477428,0.062426397952640655,-0.43713866872033563,-1.269999999999999,-0.6900000000000006,-2.6439024737406225,0.28141208611428475
EN-JKUXkwPQ_2_00,12,2,0,183.5,147.5,226.0,188.2,204.75,167.85,-2.5500000000000114,1.549999999999983,2.0,1.4920623311376777,2.5954260901560122,-0.07574283012583738,-1.0030115562797772,-4.149999999999999,-1.9125000000000014,-2.7097580533481564,0.3990810949594204
EN-JKUXkwPQ_2_00,12,1,0,101.0,99.6,122.8,119.2,111.9,109.4,-1.0999999999999943,-0.3999999999999915,2.0,0.5852349955359771,-2.7928216500058913,-0.04395530267791792,-0.03173537352846311,-1.2416666666666647,-0.6416666666666657,-2.664612501294841,0.279265248023591
EN-JKUXkwPQ_2_00,14,2,0,181.2,145.0,223.2,176.0,202.2,160.5,-2.5500000000000114,-7.349999999999994,2.0,3.889890743966981,-1.9047413986397923,1.1989142064146519,1.7830178183837815,-3.830000000000001,-3.0,-2.4771242232113186,0.9664082818390911
EN-JKUXkwPQ_2_00,14,1,0,100.1,98.7,121.4,117.9,110.75,108.30000000000001,-1.1500000000000057,-1.0999999999999943,2.0,0.7956915231419776,-2.378413055519069,0.10522826380300021,0.4144085944868224,-1.2285714285714278,-0.7071428571428555,-2.619321549515737,0.2944275455785404
EN-JKUXkwPQ_2_00,16,2,0,179.5,144.0,220.0,174.5,199.75,159.25,-2.4499999999999886,-1.25,2.0,1.3752272539475017,-2.6698151424090413,-1.2573317450097399,-0.765073743769249,-3.599999999999999,-2.7083333333333335,-2.496611708658842,1.1837010394776026
EN-JKUXkwPQ_2_00,16,1,0,99.2,98.1,120.0,117.5,109.6,107.8,-1.1500000000000057,-0.5000000000000142,2.0,0.626996810199228,-2.7314653130482935,-0.08434735647137476,-0.35305225752922464,-1.21875,-0.6812500000000004,-2.6318854594629038,0.2663987418481701
EN-JKUXkwPQ_2_00,18,2,0,177.5,142.5,217.2,172.5,197.35,157.5,-2.4000000000000057,-1.75,2.0,1.4851346740279168,-2.511558744043879,0.05495371004020755,0.1582563983651624,-3.4285714285714284,-2.5714285714285716,-2.498091544796509,0.9021159868393976
