video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
pS5SXfuqz-4_00,0,12,1,774.7000001986755,339.99999975,810.6999998013246,385.30000025,792.7,362.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,11,0,753.3000003119158,379.29999975,779.9999996880841,400.70000025,766.65,390.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,10,0,515.3000002590672,348.69999975,535.2999997409327,368.00000025,525.3,358.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,9,0,732.0000001869748,314.99999975000003,758.6999998130252,350.70000025,745.35,332.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,8,0,756.0000002921875,355.29999975000004,774.6999997078126,371.30000025,765.35,363.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,7,1,497.3000001866776,314.29999975,519.9999998133223,344.70000025,508.65,329.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,6,0,721.3000003074712,355.29999975000004,742.6999996925288,372.70000025,732.0,364.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,5,0,493.70000021240605,346.69999975,516.299999787594,373.30000025,505.0,360.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,4,0,761.3000002938596,347.29999975000004,774.6999997061404,358.70000025,768.0,353.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,3,1,732.0000001875,314.69999975,758.6999998125001,350.30000025,745.35,332.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,2,0,844.0000003333333,448.69999975,883.9999996666667,478.70000025,864.0,463.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,0,1,0,208.00000029250455,573.99999975,271.9999997074954,628.70000025,240.0,601.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,1,12,1,773.3,339.3,808.0,384.0,790.65,361.65,-2.050000000000068,-1.0,1.0,2.28089894559147,-2.6877486520682963,0.0,0.0,-2.050000000000068,-1.0,-2.6877486520682963,0.0
pS5SXfuqz-4_00,1,11,0,752.0,378.3,778.7,399.0,765.35,388.65,-1.2999999999999545,-1.3500000000000227,1.0,1.8741664813991161,-2.337328804170648,0.0,0.0,-1.2999999999999545,-1.3500000000000227,-2.337328804170648,0.0
pS5SXfuqz-4_00,1,10,0,516.0,348.3,535.3,367.7,525.65,358.0,0.35000000000002274,-0.35000000000002274,1.0,0.49497474683061543,-0.7853981633974483,0.0,0.0,0.35000000000002274,-0.35000000000002274,-0.7853981633974483,0.0
pS5SXfuqz-4_00,1,9,0,730.7,315.0,757.3,350.0,744.0,332.5,-1.3500000000000227,-0.35000000000002274,1.0,1.394632568098163,-2.8879185574511386,0.0,0.0,-1.3500000000000227,-0.35000000000002274,-2.8879185574511386,0.0
pS5SXfuqz-4_00,1,8,0,756.0,355.3,774.7,370.0,765.35,362.65,0.0,-0.6500000000000341,1.0,0.6500000000000341,-1.5707963267948966,0.0,0.0,0.0,-0.6500000000000341,-1.5707963267948966,0.0
pS5SXfuqz-4_00,1,7,1,495.3,315.3,519.3,345.3,507.29999999999995,330.3,-1.3500000000000227,0.8000000000000114,1.0,1.569235482647547,2.6066375798036976,0.0,0.0,-1.3500000000000227,0.8000000000000114,2.6066375798036976,0.0
pS5SXfuqz-4_00,1,6,0,720.0,354.7,741.3,372.0,730.65,363.35,-1.3500000000000227,-0.6499999999999773,1.0,1.4983324063771803,-2.692869309579092,0.0,0.0,-1.3500000000000227,-0.6499999999999773,-2.692869309579092,0.0
pS5SXfuqz-4_00,1,5,0,493.3,347.3,516.0,375.3,504.65,361.3,-0.35000000000002274,1.3000000000000114,1.0,1.3462912017836428,1.8337910584758301,0.0,0.0,-0.35000000000002274,1.3000000000000114,1.8337910584758301,0.0
pS5SXfuqz-4_00,1,4,0,760.7,346.0,774.0,358.0,767.35,352.0,-0.6499999999999773,-1.0,1.0,1.192686044187644,-2.147171547386064,0.0,0.0,-0.6499999999999773,-1.0,-2.147171547386064,0.0
pS5SXfuqz-4_00,1,3,1,730.7,314.7,757.3,349.7,744.0,332.2,-1.3500000000000227,-0.30000000000001137,1.0,1.3829316685939577,-2.9229237077158468,0.0,0.0,-1.3500000000000227,-0.30000000000001137,-2.9229237077158468,0.0
pS5SXfuqz-4_00,1,2,0,838.7,444.0,877.3,474.7,858.0,459.35,-6.0,-4.350000000000023,1.0,7.410971596221389,-2.514284461314028,0.0,0.0,-6.0,-4.350000000000023,-2.514284461314028,0.0
pS5SXfuqz-4_00,1,1,0,198.0,582.0,263.3,638.7,230.65,610.35,-9.349999999999994,9.0,1.0,12.977769453954709,2.375265747184498,0.0,0.0,-9.349999999999994,9.0,2.375265747184498,0.0
pS5SXfuqz-4_00,2,13,1,466.7000003109756,327.69999975,497.2999996890244,352.30000025,482.0,340.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
pS5SXfuqz-4_00,2,12,1,772.7,339.3,807.3,383.3,790.0,361.3,-0.6499999999999773,-0.3499999999999659,1.0,0.7382411530116338,-2.647651284670238,-1.5426577925798362,0.04009736739805846,-1.3500000000000227,-0.674999999999983,-2.677945044589004,0.013365789132686155
pS5SXfuqz-4_00,2,11,0,751.3,376.7,776.7,398.0,764.0,387.35,-1.3500000000000227,-1.2999999999999545,1.0,1.8741664813991161,-2.3750601762140415,0.0,-0.037731372043393385,-1.3249999999999886,-1.3249999999999886,-2.356194490192345,0.012577124014464461
pS5SXfuqz-4_00,2,10,0,515.3,349.3,535.3,368.0,525.3,358.65,-0.35000000000002274,0.6499999999999773,1.0,0.7382411530116608,2.06473769571452,0.2432664061810454,2.850135859111968,0.0,0.14999999999997726,1.5707963267948966,0.950045286370656
pS5SXfuqz-4_00,2,8,0,754.7,354.0,773.3,370.0,764.0,362.0,-1.3500000000000227,-0.6499999999999773,1.0,1.4983324063771803,-2.692869309579092,0.8483324063771462,-1.1220729827841955,-0.6750000000000114,-0.6500000000000057,-2.3750601762140198,0.37402432759473186
pS5SXfuqz-4_00,2,7,1,495.3,315.7,518.0,346.0,506.65,330.85,-0.6499999999999773,0.5500000000000114,1.0,0.8514693182963101,2.4393357220807586,-0.7177661643512369,-0.1673018577229391,-1.0,0.6750000000000114,2.5478429868790142,0.05576728590764637
pS5SXfuqz-4_00,2,6,0,720.0,354.0,740.0,371.3,730.0,362.65,-0.6499999999999773,-0.7000000000000455,1.0,0.9552486587271578,-2.319174374318365,-0.5430837476500225,0.3736949352607271,-1.0,-0.6750000000000114,-2.5478429868790142,0.12456497842024238
