video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
qx2zGl2mYt0_00,0,3,0,410.0000003433476,523.6999997500001,473.9999996566524,570.3000002499999,442.0,547.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
qx2zGl2mYt0_00,0,1,0,291.30000032111303,516.6999997500001,363.9999996788869,573.3000002499999,327.65,545.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
qx2zGl2mYt0_00,1,3,0,422.0,517.3,484.7,563.3,453.35,540.3,11.350000000000023,-6.7000000000000455,1.0,13.180003793626204,-0.5332628234976889,0.0,0.0,11.350000000000023,-6.7000000000000455,-0.5332628234976889,0.0
qx2zGl2mYt0_00,1,1,0,306.7,512.0,378.0,565.3,342.35,538.65,14.700000000000045,-6.350000000000023,1.0,16.012885436422806,-0.4077618071052055,0.0,0.0,14.700000000000045,-6.350000000000023,-0.4077618071052055,0.0
qx2zGl2mYt0_00,2,3,0,434.7,512.7,495.3,556.7,465.0,534.7,11.649999999999977,-5.599999999999909,1.0,12.926039610027445,-0.4480779329734442,-0.25396418359875916,0.08518489052424474,11.5,-6.149999999999977,-0.491084975753203,0.028394963508081583
qx2zGl2mYt0_00,2,1,0,321.3,506.3,390.0,557.7,355.65,532.0,13.299999999999955,-6.649999999999977,1.0,14.86985205037355,-0.46364760900080615,-1.1430333860492556,-0.05588580189560066,14.0,-6.5,-0.4346702151492448,0.018628600631866887
qx2zGl2mYt0_00,3,3,0,444.0,506.3,504.7,551.0,474.35,528.65,9.350000000000023,-6.050000000000068,1.0,11.13665120222418,-0.5743048301747058,-1.7893884078032656,-0.1262268972012616,10.78333333333334,-6.116666666666674,-0.5159778740551664,0.07047059590850212
qx2zGl2mYt0_00,3,1,0,335.0,499.3,401.7,551.3,368.35,525.3,12.700000000000045,-6.7000000000000455,1.0,14.358969322343501,-0.485451006900508,-0.5108827280300492,-0.021803397899701867,13.566666666666682,-6.5666666666666815,-0.4507897617336653,0.02589639993176751
qx2zGl2mYt0_00,4,1,0,347.3,492.7,412.7,546.0,380.0,519.35,11.649999999999977,-5.949999999999932,1.0,13.081475451951077,-0.47219440943341373,-1.2774938703924246,0.013256597467094289,13.087500000000006,-6.412499999999994,-0.45559254731691445,0.030315265754132275
qx2zGl2mYt0_00,5,1,0,360.7,488.0,423.3,540.0,392.0,514.0,12.0,-5.350000000000023,1.0,13.138588204217386,-0.41938352535058504,0.05711275226630974,0.05281088408282869,12.870000000000005,-6.2,-0.4489335801729159,0.02929029314987495
qx2zGl2mYt0_00,6,1,0,372.7,482.7,434.0,533.3,403.35,508.0,11.350000000000023,-6.0,1.0,12.838321541385405,-0.486291821479004,-0.3002666628319819,-0.06690829612841899,12.616666666666674,-6.166666666666667,-0.45462449932071985,0.04432525922611399
qx2zGl2mYt0_00,7,3,0,484.0,488.0,537.3,526.0,510.65,507.0,36.299999999999955,-21.649999999999977,4.0,10.566493327968352,-0.5377820545702798,-0.14253946856395672,0.03652277560442596,17.162499999999994,-10.0,-0.5275761697939249,0.08264485444331077
qx2zGl2mYt0_00,7,1,0,384.7,480.0,443.3,525.3,414.0,502.65,10.649999999999977,-5.350000000000023,1.0,11.918263296302854,-0.46552377940730266,-0.9200582450825507,0.02076804207170135,12.335714285714289,-6.050000000000003,-0.4559751252853009,0.04682907409431634
qx2zGl2mYt0_00,8,3,0,498.0,480.7,548.7,519.3,523.35,500.0,12.700000000000045,-7.0,1.0,14.501379244747762,-0.5037495550905603,3.9348859167794092,0.03403249947971953,16.270000000000003,-9.4,-0.5238988674230545,0.06559405742846904
qx2zGl2mYt0_00,8,1,0,401.7,472.7,458.3,519.3,430.0,496.0,16.0,-6.649999999999977,1.0,17.32692990693965,-0.3939032176023486,5.408666610636796,0.07162056180495409,12.793750000000003,-6.125,-0.44650305328637363,0.053098966668358144
qx2zGl2mYt0_00,9,3,0,501.0,477.7,553.0,516.3,527.0,497.0,3.6499999999999773,-3.0,1.0,4.724669300596586,-0.6879633121051952,-9.776709944151175,-0.18421375701463497,14.166666666666666,-8.333333333333334,-0.5317240672588056,0.08492301069959347
qx2zGl2mYt0_00,9,1,0,407.3,470.7,463.3,514.0,435.3,492.35,5.300000000000011,-3.6499999999999773,1.0,6.435254462723285,-0.6030876660921399,-10.891675444216364,-0.20918444848979137,11.961111111111116,-5.849999999999998,-0.4548775408899012,0.10052435078881561
qx2zGl2mYt0_00,10,3,0,510.7,474.3,560.0,511.0,535.35,492.65,8.350000000000023,-4.350000000000023,1.0,9.415147370062806,-0.48027315540048515,4.69047806946622,0.20769015670471008,13.335714285714289,-7.764285714285718,-0.5272414762403744,0.1419788043996882
qx2zGl2mYt0_00,10,1,0,416.3,465.7,471.7,511.0,444.0,488.35,8.699999999999989,-4.0,1.0,9.575489543621245,-0.430948987400377,3.14023508089796,0.17213867869176294,11.635000000000002,-5.664999999999997,-0.45310713191142693,0.15098122966216945
qx2zGl2mYt0_00,11,3,0,521.3,468.3,570.7,504.3,546.0,486.3,10.649999999999977,-6.349999999999966,1.0,12.399395146538362,-0.5376532555975662,2.9842477764755557,-0.05738010019708101,13.0,-7.587499999999999,-0.5283135541663184,0.149761337972142
qx2zGl2mYt0_00,11,1,0,431.7,460.7,485.0,503.3,458.35,482.0,14.350000000000023,-6.350000000000023,1.0,15.692195512419572,-0.41660673150774485,6.1167059687983265,0.014342255892632157,11.881818181818186,-5.7272727272727275,-0.4491603365540309,0.13188846102472881
qx2zGl2mYt0_00,12,3,0,525.3,465.3,573.3,502.7,549.3,484.0,3.2999999999999545,-2.3000000000000114,1.0,4.022437072223722,-0.6086893073274204,-8.37695807431464,-0.07103605172985428,11.922222222222217,-7.0,-0.530909104723773,0.11203543621054846
qx2zGl2mYt0_00,12,1,0,436.7,460.0,488.0,502.7,462.35,481.35,4.0,-0.6499999999999773,1.0,4.052468383590423,-0.16109190453757496,-11.639727128829149,0.2555148269701699,11.225000000000003,-5.3041666666666645,-0.4414323781967332,0.14733192051818833
qx2zGl2mYt0_00,13,1,0,446.7,455.0,496.0,497.7,471.35,476.35,9.0,-5.0,1.0,10.295630140987,-0.507098504392337,6.243161757396578,-0.34600659985476206,11.053846153846157,-5.280769230769229,-0.44567454102723186,0.20528789423918803
qx2zGl2mYt0_00,14,1,0,455.0,451.3,504.3,491.3,479.65,471.3,8.299999999999955,-5.050000000000011,1.0,9.71558027088446,-0.5465977093931073,-0.58004987010254,-0.03949920500077031,10.857142857142858,-5.264285714285713,-0.4514692330814784,0.21367354394190077
qx2zGl2mYt0_00,15,1,0,463.0,448.7,511.7,488.0,487.35,468.35,7.7000000000000455,-2.9499999999999886,1.0,8.245756484398544,-0.36586778318946905,-1.4698237864859163,0.18072992620363823,10.64666666666667,-5.1099999999999985,-0.4474894395628547,0.1887452436863902
qx2zGl2mYt0_00,16,1,0,471.3,445.0,519.3,482.3,495.29999999999995,463.65,7.949999999999932,-4.7000000000000455,1.0,9.235393873571356,-0.5339200560428792,0.9896373891728114,-0.16805227285341015,10.478124999999999,-5.084375000000001,-0.45176769269376194,0.12942713468593955
qx2zGl2mYt0_00,17,1,0,479.3,441.7,526.0,479.0,502.65,460.35,7.350000000000023,-3.2999999999999545,1.0,8.056829401197474,-0.4220050299022114,-1.178564472373882,0.1119150261406678,10.294117647058824,-4.979411764705881,-0.4505343609220491,0.15356574173257206
qx2zGl2mYt0_00,18,6,0,379.3,476.0,442.0,524.7,410.65,500.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
qx2zGl2mYt0_00,18,1,0,486.3,438.0,533.0,475.3,509.65,456.65,7.0,-3.7000000000000455,1.0,7.917701686727048,-0.48624263308751003,-0.13912771447042616,-0.06423760318529864,10.11111111111111,-4.908333333333335,-0.45193155396684953,0.11473496739312551
qx2zGl2mYt0_00,19,6,0,389.7,471.3,451.7,518.0,420.7,494.65,10.050000000000011,-5.7000000000000455,1.0,11.55389544699106,-0.5159255134652876,0.0,0.0,10.050000000000011,-5.7000000000000455,-0.5159255134652876,0.0
qx2zGl2mYt0_00,19,1,0,494.3,435.0,539.0,472.3,516.65,453.65,7.0,-3.0,1.0,7.615773105863909,-0.40489178628508343,-0.3019285808631391,0.08135084680242662,9.947368421052632,-4.8078947368421066,-0.4502255962607151,0.0858344920427977
qx2zGl2mYt0_00,20,6,0,402.0,467.3,461.3,512.7,431.65,490.0,10.949999999999989,-4.649999999999977,1.0,11.89642803533899,-0.4015805401088781,0.34253258834793066,0.1143449733564095,10.5,-5.175000000000011,-0.45791701270626217,0.03811499111880317
qx2zGl2mYt0_00,20,1,0,501.3,432.7,544.0,467.3,522.65,450.0,6.0,-3.6499999999999773,1.0,7.022997935354946,-0.5465244305305201,-0.592775170508963,-0.14163264424543673,9.75,-4.75,-0.4533386958545628,0.09574036474438734
qx2zGl2mYt0_00,21,6,0,412.7,464.0,471.3,509.3,442.0,486.65,10.350000000000023,-3.3500000000000227,1.0,10.878648813156927,-0.31302984524302063,-1.0177792221820638,0.0885506948658575,10.450000000000008,-4.5666666666666815,-0.41199203157996384,0.06763188940742233
qx2zGl2mYt0_00,21,1,0,508.7,430.0,551.3,464.7,530.0,447.35,7.350000000000023,-2.6499999999999773,1.0,7.813129974600462,-0.3460372761128532,0.790132039245516,0.20048715441766699,9.382499999999999,-4.564999999999998,-0.45282505684991,0.14115688182184347
qx2zGl2mYt0_00,22,6,0,422.7,460.3,479.3,504.3,451.0,482.3,9.0,-4.349999999999966,1.0,9.996124248927666,-0.450225596260712,-0.8825245642292607,-0.13719575101769144,10.087500000000006,-4.512500000000003,-0.4206361774350823,0.11336380641331949
qx2zGl2mYt0_00,22,1,0,515.3,428.7,558.0,461.3,536.65,445.0,6.649999999999977,-2.3500000000000227,1.0,7.053013540324434,-0.33968585076881685,-0.7601164342760276,0.006351425344036321,9.05,-4.35,-0.44805867145988243,0.11615707466904668
qx2zGl2mYt0_00,23,1,0,522.0,425.3,562.0,457.3,542.0,441.3,5.350000000000023,-3.6999999999999886,1.0,6.504805915628856,-0.605058518772093,-0.5482076246955785,-0.2653726680032762,8.6825,-4.1999999999999975,-0.45054842783254123,0.15740374925499317
qx2zGl2mYt0_00,24,1,0,528.0,423.0,568.0,455.0,548.0,439.0,6.0,-2.3000000000000114,1.0,6.425729530566942,-0.36605651584742,-0.07907638506191361,0.23900200292467305,8.4,-4.017500000000001,-0.44611608002589326,0.17024203209066183
qx2zGl2mYt0_00,28,1,0,550.7,414.0,589.3,443.3,570.0,428.65,22.0,-10.350000000000023,4.0,6.078252730020366,-0.43973312572335455,-0.08686920013664401,-0.07367660987593458,8.9,-4.267500000000001,-0.4471089562186406,0.19268376026796127
qx2zGl2mYt0_00,29,6,0,485.0,436.0,532.3,474.7,508.65,455.35,57.64999999999998,-26.94999999999999,7.0,9.091176480297712,-0.4372916746198492,-0.12927825266142204,0.01293392164086282,19.6,-9.0,-0.4304647728343076,0.07956012250813725
qx2zGl2mYt0_00,29,1,0,555.3,410.7,591.3,440.7,573.3,425.7,3.2999999999999545,-2.9499999999999886,1.0,4.426341604530725,-0.7294565921638924,-1.651911125489641,-0.2897234664405378,8.497499999999997,-4.115,-0.4509765676144134,0.20080069308038181
qx2zGl2mYt0_00,30,6,0,491.7,432.7,539.0,470.0,515.35,451.35,6.7000000000000455,-4.0,1.0,7.803204469959801,-0.5382217016114753,-1.2879720103379109,-0.10093002699162615,17.450000000000006,-8.166666666666666,-0.437724624750515,0.08368656655006013
qx2zGl2mYt0_00,31,6,0,498.7,429.3,545.3,466.7,522.0,448.0,6.649999999999977,-3.3500000000000227,1.0,7.446139939592853,-0.466650602976808,-0.35706453036694796,0.07157109863466732,15.90714285714286,-7.478571428571432,-0.43947489601495976,0.06181168242238543
qx2zGl2mYt0_00,35,6,0,533.0,416.0,575.7,450.7,554.35,433.35,32.35000000000002,-14.649999999999977,4.0,8.878150849135197,-0.42522921857789925,0.35800272738558614,0.04142138439890874,17.962500000000006,-8.375,-0.43628423736556204,0.07130750334173407
qx2zGl2mYt0_00,36,6,0,542.0,414.7,583.3,446.7,562.65,430.7,8.299999999999955,-2.650000000000034,1.0,8.71277797261008,-0.3090470635696106,-0.165372876525117,0.11618215500828868,16.88888888888889,-7.7388888888888925,-0.4296716614242251,0.07639154601395491
qx2zGl2mYt0_00,37,6,0,550.3,410.0,590.3,443.3,570.3,426.65,7.649999999999977,-4.050000000000011,1.0,8.65592282775209,-0.48689923181127137,-0.056855144857991036,-0.17785216824166078,15.964999999999998,-7.3700000000000045,-0.4324872147299047,0.11181856921628608
qx2zGl2mYt0_00,37,1,0,602.0,392.0,633.3,418.7,617.65,405.35,44.35000000000002,-20.349999999999966,8.0,6.099494087627269,-0.43018921483632133,0.209144060387068,0.29926737732757097,10.1825,-4.8649999999999975,-0.4457145336268409,0.2208891512146811
qx2zGl2mYt0_00,41,6,0,572.0,402.7,609.3,433.3,590.65,418.0,20.350000000000023,-8.649999999999977,4.0,5.5280251898847235,-0.4019226738698344,-0.7819744094668415,0.084976557941437,16.363636363636363,-7.486363636363638,-0.42907339605746475,0.12633696039712883
qx2zGl2mYt0_00,41,1,0,618.0,386.0,647.3,409.3,632.65,397.65,15.0,-7.7000000000000455,4.0,4.215225379502269,-0.4742572904643435,-0.47106717703125,-0.044068075628022174,10.132499999999999,-4.917500000000001,-0.45183439899499034,0.2110196397987103
qx2zGl2mYt0_00,42,6,0,576.3,402.0,614.3,431.3,595.3,416.65,4.649999999999977,-1.3500000000000227,1.0,4.842003717470677,-0.2825549524695933,-0.6860214724140468,0.11936772140024114,15.387499999999998,-6.975000000000004,-0.4255865284670541,0.12739881586111299
qx2zGl2mYt0_00,42,1,0,621.3,384.0,650.7,408.0,636.0,396.0,3.3500000000000227,-1.6499999999999773,1.0,3.734300469967579,-0.45765965661688474,-0.48092490953469014,0.01659763384745877,10.035,-4.817500000000001,-0.44757666725423084,0.11997769560101729
