video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
llwNilbilqg_00,0,9,1,0.3000001593894836,469.29999975,82.79999984061051,598.70000025,41.55,534.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,0,7,0,829.3000002326388,161.29999975,842.6999997673612,175.70000025,836.0,168.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,0,4,0,814.0000003076923,164.69999975,829.9999996923077,177.70000025,822.0,171.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,0,2,0,610.7000002564102,224.99999975,638.6999997435898,252.30000025,624.7,238.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,3,9,1,0.2,469.3,82.6,598.7,41.4,534.0,-0.14999999999999858,0.0,3.0,0.049999999999999524,3.141592653589793,0.0,0.0,-0.14999999999999858,0.0,3.141592653589793,0.0
llwNilbilqg_00,3,7,0,826.7,161.2,840.0,173.5,833.35,167.35,-2.6499999999999773,-1.1500000000000057,3.0,0.9629237883769464,-2.7321554440636455,0.0,0.0,-2.6499999999999773,-1.1500000000000057,-2.7321554440636455,0.0
llwNilbilqg_00,3,4,0,811.3,161.2,827.3,175.5,819.3,168.35,-2.7000000000000455,-2.8499999999999943,3.0,1.308625232830249,-2.3291740410050896,0.0,0.0,-2.7000000000000455,-2.8499999999999943,-2.3291740410050896,0.0
llwNilbilqg_00,3,2,0,615.0,230.0,644.3,259.0,629.65,244.5,4.949999999999932,5.849999999999994,3.0,2.554407954888944,0.8685393952858957,0.0,0.0,4.949999999999932,5.849999999999994,0.8685393952858957,0.0
llwNilbilqg_00,6,9,1,0.4,468.0,83.9,598.7,42.150000000000006,533.35,0.7500000000000071,-0.6499999999999773,3.0,0.3308238873546503,-0.714090698612136,0.09360796245155024,2.4275019549776573,0.30000000000000426,-0.32499999999998863,-0.8253768505207136,0.8091673183258857
llwNilbilqg_00,6,7,0,824.7,159.8,838.0,172.3,831.35,166.05,-2.0,-1.299999999999983,3.0,0.7951240294584344,-2.5652174329986153,-0.05593325297283732,0.16693801106503028,-2.3249999999999886,-1.2249999999999943,-2.6566716585649255,0.05564600368834343
llwNilbilqg_00,6,4,0,809.3,161.3,822.7,173.3,816.0,167.3,-3.2999999999999545,-1.049999999999983,3.0,1.1543396380615034,-2.8335398725660172,-0.05142853158958186,-0.5043658315609277,-3.0,-1.9499999999999886,-2.565217432998612,0.16812194385364257
llwNilbilqg_00,6,2,0,619.3,236.0,651.3,266.7,635.3,251.35,5.649999999999977,6.849999999999994,3.0,2.9598235683154357,0.8811048714842535,0.13513853780883064,0.012565476198357795,5.2999999999999545,6.349999999999994,0.8752840569447053,0.004188492066119265
llwNilbilqg_00,9,9,1,0.4,468.3,83.8,598.3,42.1,533.3,-0.05000000000000426,-0.05000000000006821,3.0,0.023570226039568667,-2.3561944901917053,-0.10241788710502721,-1.6421037915795693,0.18333333333333476,-0.2333333333333485,-0.9048270894158145,1.356535248852409
llwNilbilqg_00,9,7,0,823.3,158.8,835.3,169.3,829.3,164.05,-2.050000000000068,-2.0,3.0,0.9546668994413287,-2.368539542036586,0.05318095666096475,0.19667789096202928,-2.2333333333333485,-1.4833333333333296,-2.5553141862648467,0.12120530067568652
llwNilbilqg_00,9,4,0,808.0,160.0,821.3,171.3,814.65,165.65,-1.3500000000000227,-1.6500000000000057,3.0,0.7106335201776011,-2.256525837701189,-0.1479020392946341,0.577014034864828,-2.4500000000000077,-1.8499999999999943,-2.494834227326506,0.3604599554752519
llwNilbilqg_00,9,2,0,624.7,242.7,659.3,274.0,642.0,258.35,6.7000000000000455,7.000000000000028,3.0,3.229895079135286,0.8072924745202252,0.09002383693995004,-0.07381239696402832,5.7666666666666515,6.566666666666673,0.8501722853233676,0.028792624387462037
llwNilbilqg_00,12,9,1,0.4,468.0,82.9,598.7,41.650000000000006,533.35,-0.44999999999999574,0.05000000000006821,3.0,0.1509230856356247,3.0309354324157467,0.04245095319868534,-0.896055384572135,0.02500000000000213,-0.16249999999999432,-1.4181469983996133,1.6552203770431204
llwNilbilqg_00,12,7,0,820.7,156.2,834.0,169.2,827.35,162.7,-1.9499999999999318,-1.3500000000000227,3.0,0.7905694150420804,-2.536047989984799,-0.05469916146641607,-0.16750844794821296,-2.1624999999999943,-1.4500000000000028,-2.5509269404924284,0.1770414499917575
llwNilbilqg_00,12,4,0,805.3,159.0,818.7,169.3,812.0,164.15,-2.6499999999999773,-1.5,3.0,1.0150259985723344,-2.6265198365710076,0.10146415946491112,-0.3699939988698185,-2.5,-1.7624999999999957,-2.52751886106529,0.4837912884318581
llwNilbilqg_00,12,2,0,630.0,246.3,668.0,281.0,649.0,263.65,7.0,5.2999999999999545,3.0,2.92669703856677,0.6480568859305104,-0.10106601352283857,-0.1592355885897149,6.074999999999989,6.249999999999993,0.7995959922903628,0.081871153917367
llwNilbilqg_00,15,9,1,0.4,468.3,82.8,598.3,41.6,533.3,-0.05000000000000426,-0.05000000000006821,3.0,0.023570226039568667,-2.3561944901917053,-0.04245095319868534,0.896055384572135,0.010000000000000852,-0.1400000000000091,-1.4994888620096047,1.1447381869079465
llwNilbilqg_00,15,7,0,818.7,156.0,832.0,167.8,825.35,161.9,-2.0,-0.799999999999983,3.0,0.7180219742845985,-2.7610862764774353,-0.024182480252493994,-0.22503828649263635,-2.1299999999999955,-1.319999999999999,-2.5868004264518967,0.1964082084676262
llwNilbilqg_00,15,4,0,804.0,156.9,817.3,167.8,810.65,162.35000000000002,-1.3500000000000227,-1.799999999999983,3.0,0.75,-2.2142974355881937,-0.08834199952411148,0.41222240098281404,-2.2700000000000045,-1.7699999999999931,-2.4793307162992946,0.45307681157248686
llwNilbilqg_00,15,2,0,636.0,256.2,677.3,290.2,656.65,273.2,7.649999999999977,9.550000000000011,3.0,4.078738911858799,0.8954172225648049,0.38401395776400954,0.2473603366342946,6.389999999999986,6.909999999999997,0.8244760039684372,0.1601361073960126
llwNilbilqg_00,18,9,1,0.5,468.0,82.7,598.7,41.6,533.35,0.0,0.05000000000006821,3.0,0.016666666666689405,1.5707963267948966,-0.002301186457626421,-2.3561944901929843,0.008333333333334044,-0.10833333333332955,-1.4940244355251093,1.3827684197790848
llwNilbilqg_00,18,7,0,817.3,155.0,830.7,166.2,824.0,160.6,-1.3500000000000227,-1.3000000000000114,3.0,0.6247221604663852,-2.3750601762140198,-0.031099937939404427,0.3860261002634156,-2.0,-1.3166666666666675,-2.5593814910830277,0.25952427823475493
llwNilbilqg_00,18,4,0,802.7,155.7,816.0,166.3,809.35,161.0,-1.2999999999999545,-1.3500000000000227,3.0,0.6247221604663721,-2.337328804170648,-0.04175927984454264,-0.12303136858245448,-2.1083333333333294,-1.6999999999999982,-2.4630074246817033,0.301749256145029
llwNilbilqg_00,18,2,0,642.7,263.0,685.3,300.0,664.0,281.5,7.350000000000023,8.300000000000011,3.0,3.6955303333140836,0.8460266431001582,-0.12773619284823834,-0.049390579464646756,6.549999999999993,7.141666666666666,0.8285849277861415,0.1519955015628854
llwNilbilqg_00,21,9,1,0.5,468.0,82.8,598.7,41.65,533.35,0.04999999999999716,0.0,3.0,0.01666666666666572,0.0,-7.895304780329107e-15,-1.5707963267948966,0.014285714285714488,-0.09285714285713961,-1.418146998399624,1.607682067186672
llwNilbilqg_00,21,7,0,816.0,153.4,829.3,164.9,822.65,159.15,-1.3500000000000227,-1.4499999999999886,3.0,0.6603870918719673,-2.3204953775130335,0.011888310468527378,0.054564798700986294,-1.9071428571428604,-1.335714285714285,-2.530615369778885,0.22187639515234606
llwNilbilqg_00,21,4,0,800.0,154.7,813.3,165.0,806.65,159.85,-2.7000000000000455,-1.1500000000000057,3.0,0.9782353727219606,-2.7389380000379244,0.1178377374185295,-0.40160919586727634,-2.192857142857146,-1.6214285714285706,-2.504901287620741,0.3122876551441816
llwNilbilqg_00,21,2,0,650.7,272.2,696.0,310.5,673.35,291.35,9.350000000000023,9.850000000000023,3.0,4.527017659440814,0.8114339455798358,0.2771624420422434,-0.03459269752032234,6.949999999999997,7.528571428571431,0.8253374463123896,0.11044787120642123
llwNilbilqg_00,24,26,0,831.3,168.7,848.7,180.7,840.0,174.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,24,9,1,0.4,468.0,82.8,598.7,41.6,533.35,-0.04999999999999716,0.0,3.0,0.01666666666666572,3.141592653589793,0.0,3.141592653589793,0.006250000000000533,-0.08124999999999716,-1.4940244355251093,2.3561944901925584
llwNilbilqg_00,24,7,0,814.7,152.8,828.0,163.5,821.35,158.15,-1.2999999999999545,-1.0,3.0,0.5467073155618788,-2.48589702734824,-0.037893258770029505,-0.16540164983520672,-1.8312499999999972,-1.2937499999999993,-2.526527826270642,0.2019975162665362
llwNilbilqg_00,24,4,0,798.7,152.5,812.0,164.2,805.35,158.35,-1.2999999999999545,-1.5,3.0,0.661647774709297,-2.2848870254070373,-0.10552919933755452,0.4540509746308873,-2.081249999999997,-1.6062499999999993,-2.4843025947234496,0.32623051302687267
llwNilbilqg_00,24,2,0,658.3,281.0,706.7,321.7,682.5,301.35,9.149999999999977,10.0,3.0,4.518142440329993,0.8297554714118117,-0.0029584063702735954,0.018321525831975882,7.224999999999994,7.837500000000002,0.8260396727210143,0.03410160093898165
llwNilbilqg_00,27,31,0,817.3,176.5,836.0,191.8,826.65,184.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,27,29,0,581.3,175.8,600.0,188.5,590.65,182.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
llwNilbilqg_00,27,26,0,830.7,165.7,845.3,176.7,838.0,171.2,-2.0,-3.5,3.0,1.3437096247164249,-2.0899424410414196,0.0,0.0,-2.0,-3.5,-2.0899424410414196,0.0
llwNilbilqg_00,27,9,1,0.5,468.0,82.7,598.7,41.6,533.35,0.0,0.0,3.0,0.0,0.0,-0.00555555555555524,-3.141592653589793,0.005555555555556029,-0.07222222222221969,-1.4940244355251093,2.6179938779914944
llwNilbilqg_00,27,7,0,814.0,151.5,826.0,161.8,820.0,156.65,-1.3500000000000227,-1.5,3.0,0.6726812023536906,-2.3036114285814113,0.041991295597270585,0.18228559876682882,-1.7777777777777777,-1.316666666666666,-2.504118593866507,0.13408401576767395
llwNilbilqg_00,27,4,0,798.7,151.2,810.7,162.5,804.7,156.85,-0.6499999999999773,-1.5,3.0,0.5449260908090575,-1.9797041557458093,-0.038907227966746505,0.305182869661228,-1.9222222222222172,-1.5944444444444439,-2.4491329265686033,0.38694768005313057
llwNilbilqg_00,27,2,0,668.0,291.0,720.0,333.7,694.0,312.35,11.5,11.0,3.0,5.30461015427985,0.7631795980707293,0.2621559046499522,-0.0665758733410824,7.699999999999995,8.18888888888889,0.8161576894679179,0.03983003223112686
llwNilbilqg_00,30,31,0,813.3,175.0,832.0,189.0,822.65,182.0,-4.0,-2.1500000000000057,3.0,1.5137334272879395,-2.648396996687092,0.0,0.0,-4.0,-2.1500000000000057,-2.648396996687092,0.0
llwNilbilqg_00,30,29,0,580.0,172.2,601.3,191.5,590.65,181.85,0.0,-0.30000000000001137,3.0,0.1000000000000038,-1.5707963267948966,0.0,0.0,0.0,-0.30000000000001137,-1.5707963267948966,0.0
llwNilbilqg_00,30,26,0,828.0,164.2,842.7,174.8,835.35,169.5,-2.6499999999999773,-1.6999999999999886,3.0,1.0494707660954026,-2.5712093719398506,-0.09807961954034077,-0.4812669308984311,-2.3249999999999886,-2.5999999999999943,-2.3004148491654477,0.16042231029947704
llwNilbilqg_00,30,9,1,0.5,468.0,82.7,598.7,41.6,533.35,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.005000000000000426,-0.06499999999999773,-1.4940244355251093,2.0943951023931953
llwNilbilqg_00,30,7,0,813.3,150.2,825.3,161.2,819.3,155.7,-0.7000000000000455,-0.950000000000017,3.0,0.3933474573735451,-2.2058230621852326,-0.09311124832671515,0.09778836639617874,-1.6700000000000046,-1.2800000000000011,-2.487635652081485,0.14849187166607145
llwNilbilqg_00,30,4,0,797.3,148.8,810.7,161.5,804.0,155.15,-0.7000000000000455,-1.6999999999999886,3.0,0.6128258770283435,-1.9614033704926086,0.022633262073095312,0.018300785253200665,-1.8,-1.6049999999999982,-2.413400727371506,0.25917820984843865
llwNilbilqg_00,30,2,0,678.7,301.0,734.7,347.0,706.7,324.0,12.700000000000045,11.649999999999977,3.0,5.74468353252718,0.7423037106926549,0.14669112608244342,-0.02087588737807444,8.2,8.535,0.8054134166977859,0.0352577621837109
llwNilbilqg_00,33,31,0,808.0,171.3,826.7,186.7,817.35,179.0,-5.2999999999999545,-3.0,3.0,2.030051997144669,-2.6265198365710076,0.17210618995224314,0.021877160116084312,-4.649999999999977,-2.575000000000003,-2.635864637147094,0.007292386705361437
llwNilbilqg_00,33,29,0,582.0,174.0,602.0,195.0,592.0,184.5,1.3500000000000227,2.6500000000000057,3.0,0.9913514905308752,1.0996300624817805,0.2971171635102905,2.6704263892766766,0.6750000000000114,1.1749999999999972,1.0493618870231445,0.8901421297588922
llwNilbilqg_00,33,26,0,826.7,162.4,840.0,173.7,833.35,168.05,-2.0,-1.4499999999999886,3.0,0.8234412884690395,-2.514284461314034,-0.07534315920878769,0.056924910625816505,-2.2166666666666592,-2.2166666666666592,-2.356194490192345,0.17939728050808254
llwNilbilqg_00,33,9,1,0.5,468.0,82.8,598.7,41.65,533.35,0.04999999999999716,0.0,3.0,0.01666666666666572,0.0,0.00555555555555524,0.0,0.00909090909090922,-0.05909090909090702,-1.418146998399624,1.0471975511965979
llwNilbilqg_00,33,7,0,812.0,148.2,824.0,159.5,818.0,153.85,-1.2999999999999545,-1.8499999999999943,3.0,0.7536946036396572,-2.1833338834051847,0.12011571542203738,0.02248917878004785,-1.6363636363636365,-1.3318181818181822,-2.4584400658865224,0.1008543813143518
llwNilbilqg_00,33,2,0,691.3,312.7,750.0,362.0,720.65,337.35,13.949999999999932,13.350000000000023,3.0,6.4362256020123985,0.763423679100789,0.23051402316173952,0.021119968408134123,8.722727272727267,8.972727272727274,0.7995251454519695,0.036190576375763645
llwNilbilqg_00,36,29,0,583.7,174.7,603.7,198.7,593.7,186.7,1.7000000000000455,2.1999999999999886,3.0,0.9267625849638627,0.9129077216126711,-0.021529635189004193,-0.18672234086910947,1.0166666666666895,1.516666666666661,0.9802620830863081,0.9523829100485953
llwNilbilqg_00,36,26,0,824.0,160.2,837.3,172.2,830.65,166.2,-2.7000000000000455,-1.8500000000000227,3.0,1.0909985232702262,-2.5408788702788017,0.08918574493372888,-0.02659440896476761,-2.3375000000000057,-2.125,-2.4037775934693295,0.1882620834963384
llwNilbilqg_00,36,9,1,0.4,468.0,82.7,598.7,41.550000000000004,533.35,-0.09999999999999432,0.0,3.0,0.03333333333333144,3.141592653589793,0.00555555555555524,3.141592653589793,5.921189464667501e-16,-0.054166666666664774,-1.5707963267948857,1.0471975511965979
llwNilbilqg_00,36,7,0,812.0,148.5,822.7,159.0,817.35,153.75,-0.6499999999999773,-0.09999999999999432,3.0,0.21921577396609063,-2.988943325194531,-0.17815960989118887,-0.8056094417893465,-1.5541666666666647,-1.2291666666666667,-2.4724345761868687,0.30862899565519103
llwNilbilqg_00,36,2,0,705.3,325.0,768.0,377.7,736.65,351.35,16.0,14.0,3.0,7.086763875156433,0.7188299996216245,0.21684609104801153,-0.044593679479164476,9.32916666666666,9.391666666666667,0.7887366775909882,0.028863178421791005
llwNilbilqg_00,39,29,0,584.0,181.0,605.3,201.0,594.65,191.0,0.9499999999999318,4.300000000000011,3.0,1.4678972110547177,1.3533589073919647,0.18037820869695168,0.4404511857792937,1.0,2.2124999999999986,1.1462992096526081,1.0991999719750265
