video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
C7gOL8qM71E_00,0,16,0,1315.400000170155,62.899999750000006,1359.2999998298449,127.40000025,1337.35,95.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,15,0,529.9000001698915,62.49999975,573.7999998301083,127.10000025,551.8499999999999,94.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,14,0,1082.5000001950636,65.39999975,1131.4999998049364,128.20000025,1107.0,96.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,13,0,174.20000036274507,62.49999975,270.3999996372549,128.80000025,222.29999999999998,95.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,12,0,426.50000037,62.49999975,522.6999996300001,127.50000025,474.6,95.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,11,0,884.2000001788956,61.69999975,931.4999998211044,127.80000025,907.85,94.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,10,0,324.00000018437504,62.899999750000006,371.199999815625,126.90000025,347.6,94.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,9,0,1185.500000441754,63.899999750000006,1252.999999558246,102.10000025,1219.25,83.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,8,0,1037.800000170684,63.399999750000006,1081.699999829316,127.70000025000002,1059.75,95.55000000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,7,0,630.3000001874999,62.39999975000001,679.1999998125001,127.60000025,654.75,95.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,6,0,750.9000001736433,62.899999750000006,795.6999998263566,127.40000025,773.3,95.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,5,0,578.4000001880769,62.29999975,627.2999998119229,127.30000025,602.8499999999999,94.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,4,0,1387.100000170684,63.09999975,1430.9999998293158,127.40000025,1409.05,95.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,3,0,1439.400000172022,63.09999975,1483.299999827978,126.90000025,1461.35,95.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,2,0,819.3000001721879,62.79999975,863.9999998278121,127.70000025,841.65,95.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,0,1,0,378.0000001567337,63.29999974999999,418.4999998432663,127.90000025,398.25,95.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,2,16,0,1316.2,62.8,1360.1,127.6,1338.15,95.19999999999999,0.8000000000001819,0.04999999999998295,2.0,0.40078048854712517,0.06241880999592196,0.0,0.0,0.8000000000001819,0.04999999999998295,0.06241880999592196,0.0
C7gOL8qM71E_00,2,15,0,529.0,62.4,574.6,127.4,551.8,94.9,-0.049999999999954525,0.10000000000000853,2.0,0.055901699437488385,2.034443935795305,0.0,0.0,-0.049999999999954525,0.10000000000000853,2.034443935795305,0.0
C7gOL8qM71E_00,2,14,0,1082.5,65.2,1131.5,128.2,1107.0,96.69999999999999,0.0,-0.10000000000000853,2.0,0.05000000000000426,-1.5707963267948966,0.0,0.0,0.0,-0.10000000000000853,-1.5707963267948966,0.0
C7gOL8qM71E_00,2,13,0,174.2,62.5,270.4,128.9,222.29999999999998,95.7,0.0,0.04999999999999716,2.0,0.02499999999999858,1.5707963267948966,0.0,0.0,0.0,0.04999999999999716,1.5707963267948966,0.0
C7gOL8qM71E_00,2,12,0,425.9,62.6,522.3,127.4,474.09999999999997,95.0,-0.5000000000000568,0.0,2.0,0.2500000000000284,3.141592653589793,0.0,0.0,-0.5000000000000568,0.0,3.141592653589793,0.0
C7gOL8qM71E_00,2,11,0,884.2,61.7,931.5,127.8,907.85,94.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,10,0,324.0,62.9,371.2,126.9,347.6,94.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,9,0,1185.5,63.9,1253.0,102.0,1219.25,82.95,0.0,-0.04999999999999716,2.0,0.02499999999999858,-1.5707963267948966,0.0,0.0,0.0,-0.04999999999999716,-1.5707963267948966,0.0
C7gOL8qM71E_00,2,8,0,1038.7,63.4,1080.8,127.5,1059.75,95.45,0.0,-0.10000000000000853,2.0,0.05000000000000426,-1.5707963267948966,0.0,0.0,0.0,-0.10000000000000853,-1.5707963267948966,0.0
C7gOL8qM71E_00,2,7,0,630.3,62.4,679.2,127.6,654.75,95.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,6,0,750.9,63.0,795.7,127.3,773.3,95.15,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,5,0,578.8,62.3,627.8,127.4,603.3,94.85,0.4500000000000455,0.04999999999999716,2.0,0.22638462845345786,0.11065722117387831,0.0,0.0,0.4500000000000455,0.04999999999999716,0.11065722117387831,0.0
C7gOL8qM71E_00,2,4,0,1387.1,63.1,1431.0,127.3,1409.05,95.2,0.0,-0.04999999999999716,2.0,0.02499999999999858,-1.5707963267948966,0.0,0.0,0.0,-0.04999999999999716,-1.5707963267948966,0.0
C7gOL8qM71E_00,2,3,0,1439.4,63.1,1483.3,126.9,1461.35,95.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,2,0,819.3,62.8,864.0,127.7,841.65,95.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,2,1,0,378.0,63.3,418.5,127.9,398.25,95.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,4,17,0,696.1000003753834,62.399999750000006,793.9999996246165,127.60000025,745.05,95.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
C7gOL8qM71E_00,4,16,0,1316.2,62.9,1360.1,127.6,1338.15,95.25,0.0,0.05000000000001137,2.0,0.025000000000005684,1.5707963267948966,-0.18789024427355974,1.5083775167989746,0.40000000000009095,0.04999999999999716,0.12435499454672645,0.5027925055996582
C7gOL8qM71E_00,4,15,0,529.5,62.4,574.2,127.4,551.85,94.9,0.05000000000006821,0.0,2.0,0.025000000000034106,0.0,-0.01545084971872714,-2.034443935795305,5.684341886080802e-14,0.05000000000000426,1.5707963267937597,0.6781479785984349
C7gOL8qM71E_00,4,14,0,1082.5,65.6,1131.5,128.2,1107.0,96.89999999999999,0.0,0.20000000000000284,2.0,0.10000000000000142,1.5707963267948966,0.02499999999999858,3.141592653589793,0.0,0.04999999999999716,1.5707963267948966,1.0471975511965976
C7gOL8qM71E_00,4,13,0,174.4,62.5,270.2,128.7,222.3,95.6,2.842170943040401e-14,-0.10000000000000853,2.0,0.05000000000000426,-1.5707963267946123,0.012500000000002842,-3.141592653589509,1.4210854715202004e-14,-0.025000000000005684,-1.5707963267943281,1.047197551196503
C7gOL8qM71E_00,4,12,0,426.1,62.8,522.3,127.2,474.2,95.0,0.10000000000002274,0.0,2.0,0.05000000000001137,0.0,-0.10000000000000853,-3.141592653589793,-0.20000000000001705,0.0,3.141592653589793,1.0471975511965976
C7gOL8qM71E_00,4,11,0,884.2,61.8,931.5,127.8,907.85,94.8,0.0,0.04999999999999716,2.0,0.02499999999999858,1.5707963267948966,0.01249999999999929,1.5707963267948966,0.0,0.02499999999999858,1.5707963267948966,0.5235987755982988
C7gOL8qM71E_00,4,10,0,324.0,62.9,371.2,126.9,347.6,94.9,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,4,9,0,1185.5,63.9,1253.0,102.1,1219.25,83.0,0.0,0.04999999999999716,2.0,0.02499999999999858,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
C7gOL8qM71E_00,4,8,0,1038.7,63.4,1080.8,127.7,1059.75,95.55,0.0,0.09999999999999432,2.0,0.04999999999999716,1.5707963267948966,-3.552713678800501e-15,3.141592653589793,0.0,-7.105427357601002e-15,-1.5707963267948966,1.0471975511965976
C7gOL8qM71E_00,4,7,0,631.1,62.4,680.1,127.6,655.6,95.0,0.8500000000000227,0.0,2.0,0.42500000000001137,0.0,0.21250000000000568,0.0,0.42500000000001137,0.0,0.0,0.0
C7gOL8qM71E_00,4,6,0,750.9,62.9,795.7,127.3,773.3,95.1,0.0,-0.05000000000001137,2.0,0.025000000000005684,-1.5707963267948966,0.012500000000002842,-1.5707963267948966,0.0,-0.025000000000005684,-1.5707963267948966,0.5235987755982988
C7gOL8qM71E_00,4,5,0,578.8,62.3,627.8,127.4,603.3,94.85,0.0,0.0,2.0,0.0,0.0,-0.11319231422672893,-0.11065722117387834,0.22500000000002274,0.02499999999999858,0.11065722117387831,0.03688574039129278
C7gOL8qM71E_00,4,4,0,1387.1,63.2,1431.0,127.3,1409.05,95.25,0.0,0.04999999999999716,2.0,0.02499999999999858,1.5707963267948966,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
C7gOL8qM71E_00,4,3,0,1439.4,63.2,1483.3,126.9,1461.35,95.05000000000001,0.0,0.05000000000001137,2.0,0.025000000000005684,1.5707963267948966,0.012500000000002842,1.5707963267948966,0.0,0.025000000000005684,1.5707963267948966,0.5235987755982988
C7gOL8qM71E_00,4,2,0,819.3,62.8,864.0,127.7,841.65,95.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,4,1,0,378.0,63.3,418.5,127.9,398.25,95.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C7gOL8qM71E_00,6,16,0,1316.2,62.9,1360.1,127.6,1338.15,95.25,0.0,0.0,2.0,0.0,0.0,-0.012500000000002842,-1.5707963267948966,0.2666666666667273,0.03333333333333144,0.12435499454672647,1.026391281197957
C7gOL8qM71E_00,6,15,0,529.0,62.3,574.6,128.2,551.8,95.25,-0.05000000000006821,0.3499999999999943,2.0,0.1767766952966389,1.7126933813992538,0.07588834764830239,1.7126933813992538,-0.01666666666665151,0.15000000000000094,1.6814535479686916,1.2490457723981863
C7gOL8qM71E_00,6,14,0,1083.4,65.4,1130.6,128.2,1107.0,96.8,0.0,-0.09999999999999432,2.0,0.04999999999999716,-1.5707963267948966,-0.02500000000000213,-3.141592653589793,0.0,0.0,0.0,2.0943951023931953
C7gOL8qM71E_00,6,13,0,174.2,62.5,270.4,128.6,222.29999999999998,95.55,-2.842170943040401e-14,-0.04999999999999716,2.0,0.02499999999999858,-1.570796326795465,-0.012500000000002842,-8.526512829121202e-13,0.0,-0.03333333333333618,-1.5707963267948966,1.0471975511967873
C7gOL8qM71E_00,6,12,0,426.5,62.6,522.7,127.6,474.6,95.1,0.4000000000000341,0.09999999999999432,2.0,0.20615528128089888,0.24497866312683073,0.07807764064044376,0.24497866312683073,0.0,0.03333333333333144,1.5707963267948966,1.128857105572208
C7gOL8qM71E_00,6,11,0,884.2,61.8,931.5,127.8,907.85,94.8,0.0,0.0,2.0,0.0,0.0,-0.01249999999999929,-1.5707963267948966,0.0,0.01666666666666572,1.5707963267948966,1.0471975511965976
C7gOL8qM71E_00,6,10,0,324.2,62.8,371.5,126.9,347.85,94.85,0.25,-0.05000000000001137,2.0,0.12747548783982074,-0.1973955598499245,0.06373774391991037,-0.1973955598499245,0.08333333333333333,-0.016666666666670455,-0.1973955598499245,0.06579851994997483
C7gOL8qM71E_00,6,9,0,1185.5,63.7,1253.0,102.1,1219.25,82.9,0.0,-0.09999999999999432,2.0,0.04999999999999716,-1.5707963267948966,0.01249999999999929,-3.141592653589793,0.0,-0.03333333333333144,-1.5707963267948966,2.0943951023931953
C7gOL8qM71E_00,6,8,0,1038.7,63.4,1080.8,127.7,1059.75,95.55,0.0,0.0,2.0,0.0,0.0,-0.02499999999999858,-1.5707963267948966,0.0,-4.736951571734001e-15,-1.5707963267948966,1.5707963267948966
C7gOL8qM71E_00,6,7,0,630.3,59.0,680.1,127.5,655.2,93.25,-0.39999999999997726,-1.75,2.0,0.8975661535508096,-1.795507495209527,0.23628307677539911,-1.795507495209527,0.15000000000001515,-0.5833333333333334,-1.3191063550366855,0.5985024984031756
C7gOL8qM71E_00,6,6,0,750.9,62.8,795.7,127.3,773.3,95.05,0.0,-0.04999999999999716,2.0,0.02499999999999858,-1.5707963267948966,-3.552713678800501e-15,0.0,0.0,-0.03333333333333618,-1.5707963267948966,0.5235987755982988
