video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
4geYk_miUzo_00,0,4,0,410.0000002533784,175.49999975,447.4999997466216,212.50000025,428.75,194.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
4geYk_miUzo_00,0,3,0,905.0000003538462,230.49999975,950.9999996461538,263.00000025,928.0,246.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
4geYk_miUzo_00,0,2,0,391.00000027777776,263.99999975000003,430.99999972222224,300.00000025,411.0,282.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
4geYk_miUzo_00,0,1,0,494.2000002875,360.99999975,553.9999997125001,413.00000025,524.1,387.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
4geYk_miUzo_00,3,5,1,174.50000019886363,81.59999975,191.9999998011364,103.60000025,183.25,92.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
4geYk_miUzo_00,3,4,0,410.0,175.5,446.0,211.8,428.0,193.65,-0.75,-0.3499999999999943,3.0,0.27588242262078,-2.704965493776258,0.0,0.0,-0.75,-0.3499999999999943,-2.704965493776258,0.0
4geYk_miUzo_00,3,3,0,901.5,229.8,950.5,260.2,926.0,245.0,-2.0,-1.75,3.0,0.8858454843945541,-2.4227626539681686,0.0,0.0,-2.0,-1.75,-2.4227626539681686,0.0
4geYk_miUzo_00,3,2,0,393.5,265.8,435.5,305.2,414.5,285.5,3.5,3.5,3.0,1.6499158227686108,0.7853981633974483,0.0,0.0,3.5,3.5,0.7853981633974483,0.0
4geYk_miUzo_00,3,1,0,500.5,367.5,561.5,419.5,531.0,393.5,6.899999999999977,6.5,3.0,3.159817153641079,0.7555562787303406,0.0,0.0,6.899999999999977,6.5,0.7555562787303406,0.0
4geYk_miUzo_00,6,5,1,174.5,81.3,192.0,102.4,183.25,91.85,0.0,-0.75,3.0,0.25,-1.5707963267948966,0.0,0.0,0.0,-0.75,-1.5707963267948966,0.0
4geYk_miUzo_00,6,4,0,410.0,174.2,447.0,212.2,428.5,193.2,0.5,-0.45000000000001705,3.0,0.2242270674512323,-0.7328151017865254,-0.017218451723182565,1.9721503919897327,-0.125,-0.4000000000000057,-1.873681195169864,0.6573834639965775
4geYk_miUzo_00,6,3,0,896.0,225.5,941.0,259.5,918.5,242.5,-7.5,-2.5,3.0,2.6352313834736494,-2.819842099193151,0.5831286330263651,-0.39707944522498245,-4.75,-2.125,-2.720929304456758,0.13235981507499414
4geYk_miUzo_00,6,2,0,396.5,267.2,459.5,309.2,428.0,288.2,13.5,2.6999999999999886,3.0,4.589117562233505,0.19739555984987994,0.9797339131549648,-0.5880026035475682,8.5,3.0999999999999943,0.3497152903665071,0.19600086784918938
4geYk_miUzo_00,6,1,0,506.8,374.5,569.0,426.5,537.9,400.5,6.899999999999977,7.0,3.0,3.2763462033863893,0.7925922838877419,0.03884301658177014,0.037036005157401346,6.899999999999977,6.75,0.7744095947147164,0.012345335052467115
4geYk_miUzo_00,9,4,0,410.0,174.1,447.0,212.4,428.5,193.25,0.0,0.05000000000001137,3.0,0.016666666666670455,1.5707963267948966,-0.06918680026152062,2.303611428581422,-0.08333333333333333,-0.25,-1.8925468811915387,1.425253940190385
4geYk_miUzo_00,9,3,0,892.5,225.5,936.5,257.5,914.5,241.5,-4.0,-1.0,3.0,1.3743685418725535,-2.896613990462929,-0.42028761386703195,-0.07677189126977792,-4.5,-1.75,-2.7707013647771306,0.15795044549825346
4geYk_miUzo_00,9,2,0,398.0,271.0,443.0,312.0,420.5,291.5,-7.5,3.3000000000000114,3.0,2.731300056749534,2.727085779005006,-0.6192725018279903,2.529690219155126,3.1666666666666665,3.1666666666666665,0.7853981633974483,1.0392309409008982
4geYk_miUzo_00,9,1,0,514.0,381.8,584.0,434.2,549.0,408.0,11.100000000000023,7.5,3.0,4.465422712353227,0.5942137038004329,0.39635883632227936,-0.19837858008730905,8.299999999999992,7.0,0.7006344342848312,0.07847152841490347
4geYk_miUzo_00,12,5,1,175.2,81.0,193.2,103.2,184.2,92.1,0.9499999999999886,0.25,6.0,0.163724022536569,0.2573237149710916,-0.014379329577238498,1.8281200417659882,0.4749999999999943,-0.25,-0.4844779290370282,0.6093733472553294
4geYk_miUzo_00,12,4,0,409.5,174.8,447.5,212.2,428.5,193.5,0.0,0.25,3.0,0.08333333333333333,1.5707963267948966,0.02222222222222096,0.0,-0.0625,-0.125,-2.0344439357957027,1.425253940190385
4geYk_miUzo_00,12,3,0,886.0,224.5,932.0,256.0,909.0,240.25,-5.5,-1.25,3.0,1.880085695446413,-2.91811605244916,0.16857238452461978,-0.021502061986231162,-4.75,-1.625,-2.8119682461690503,0.16511779949366384
4geYk_miUzo_00,12,2,0,403.0,276.5,446.0,316.5,424.5,296.5,4.0,5.0,3.0,2.1343747458109497,0.8960553845713438,-0.19897510364619478,-1.8310303944336623,3.375,3.625,0.8210972760767722,1.6495744057121187
4geYk_miUzo_00,12,1,0,521.0,389.0,585.0,444.5,553.0,416.75,4.0,8.75,3.0,3.206980234148976,1.14201829934888,-0.4194808260680838,0.5478045955484472,7.224999999999994,7.4375,0.7998899024629487,0.26107306026438587
4geYk_miUzo_00,15,5,1,175.2,81.0,192.8,103.2,184.0,92.1,-0.19999999999998863,0.0,3.0,0.06666666666666288,3.141592653589793,-0.03235245195663538,2.8842689386187015,0.25,-0.16666666666666666,-0.5880026035475676,1.5707963267948966
4geYk_miUzo_00,15,4,0,409.5,175.2,445.5,212.8,427.5,194.0,-1.0,0.5,3.0,0.37267799624996495,2.677945044588987,0.09644822097221055,1.1071487177940904,-0.25,0.0,3.141592653589793,1.1369200487918374
4geYk_miUzo_00,15,3,0,882.5,225.2,926.5,255.2,904.5,240.2,-4.5,-0.05000000000001137,3.0,1.500092589734973,-3.1304819996921833,-0.12666436857047994,-0.2123659472430233,-4.7,-1.3100000000000023,-2.8697681293132664,0.10354663349967745
4geYk_miUzo_00,15,2,0,407.0,281.8,451.0,321.8,429.0,301.8,4.5,5.300000000000011,3.0,2.317565772769162,0.8668502077033202,0.06106367565273748,-0.02920517686802359,3.6,3.960000000000002,0.8329812666744318,1.4633085968189377
4geYk_miUzo_00,15,1,0,527.5,396.5,591.5,453.0,559.5,424.75,6.5,8.0,3.0,3.435921354681384,0.8884797719201485,0.07631370684413596,-0.2535385274287316,7.079999999999996,7.55,0.8175128872431635,0.3332405676881626
4geYk_miUzo_00,18,5,1,175.2,81.1,192.8,103.2,184.0,92.15,0.0,0.05000000000001137,3.0,0.016666666666670455,1.5707963267948966,-0.01666666666666414,-1.5707963267948966,0.1875,-0.11249999999999716,-0.5404195002705731,2.0943951023931953
4geYk_miUzo_00,18,4,0,410.5,175.4,447.5,213.1,429.0,194.25,1.5,0.25,3.0,0.5068968775248516,0.16514867741462683,0.044739627091628875,-2.51279636717436,0.041666666666666664,0.041666666666666664,0.7853981633974483,1.20664836165615
4geYk_miUzo_00,18,3,0,880.0,222.2,924.0,254.2,902.0,238.2,-2.5,-2.0,3.0,1.0671873729054748,-2.4668517113662403,-0.14430173894316609,0.663630288325943,-4.333333333333333,-1.4250000000000018,-2.823885982406887,0.2991660991850658
4geYk_miUzo_00,18,2,0,411.5,276.5,454.5,325.0,433.0,300.75,4.0,-1.0500000000000114,3.0,1.3785056321168152,-0.25670833043338837,-0.3130200468841156,-1.1235585381367086,3.6666666666666665,3.125,0.7058120206455086,0.9945980364794648
