video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
L2cVGFG5rwE_00,24,2,0,684.7,256.7,726.0,300.7,705.35,278.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
L2cVGFG5rwE_00,26,2,0,685.3,254.0,725.3,295.3,705.3,274.65,-0.05000000000006821,-4.050000000000011,2.0,2.0251543151078697,-1.583141378639138,0.0,0.0,-0.05000000000006821,-4.050000000000011,-1.583141378639138,0.0
L2cVGFG5rwE_00,28,2,0,684.0,251.0,725.3,291.0,704.65,271.0,-0.6499999999999773,-3.6499999999999773,2.0,1.8537124911916496,-1.7470310245315674,-0.08572091195811005,-0.16388964589242952,-0.35000000000002274,-3.8499999999999943,-1.6614562139956477,0.05462988196414317
L2cVGFG5rwE_00,66,2,0,688.0,195.7,720.0,228.3,704.0,212.0,-0.6499999999999773,-59.0,38.0,1.552725799995704,-1.5818128302592191,-0.007920702399893304,0.16521819427234832,-0.45000000000000756,-22.23333333333333,-1.5910334437598401,0.10970261338825928
L2cVGFG5rwE_00,68,2,0,687.3,191.3,718.0,220.3,702.65,205.8,-1.3500000000000227,-6.199999999999989,2.0,3.1726369158792784,-1.785191794410493,0.8099555579417872,-0.2033789641512738,-0.6750000000000114,-18.224999999999994,-1.6078164426688273,0.1774956014386839
L2cVGFG5rwE_00,70,2,0,686.7,189.0,718.7,217.7,702.7,203.35,0.05000000000006821,-2.450000000000017,2.0,1.225255075484294,-1.5503909961083309,-0.9736909201974923,0.23480079830216208,-0.5299999999999955,-15.069999999999999,-1.6059510479447665,0.20113265224192808
L2cVGFG5rwE_00,72,2,0,687.3,187.3,718.0,215.3,702.65,201.3,-0.05000000000006821,-2.049999999999983,2.0,1.0253048327204863,-1.5951817359676486,-0.09997512138190379,-0.04479073985931769,-0.45000000000000756,-12.899999999999997,-1.605665908349687,0.1609901674375845
L2cVGFG5rwE_00,74,2,0,686.7,185.3,718.7,216.0,702.7,200.65,0.05000000000006821,-0.6500000000000057,2.0,0.3259601202601379,-1.494024435525015,-0.34967235623017423,0.10115730044263362,-0.37857142857142534,-11.149999999999997,-1.6047358836931584,0.12691627953470444
L2cVGFG5rwE_00,76,2,0,686.7,182.2,718.7,212.5,702.7,197.35,0.0,-3.3000000000000114,2.0,1.6500000000000057,-1.5707963267948966,0.6620199398699339,-0.07677189126988161,-0.33124999999999716,-10.16875,-1.6033601036540839,0.07423997719061097
L2cVGFG5rwE_00,78,2,0,687.3,181.0,719.3,209.0,703.3,195.0,0.599999999999909,-2.3499999999999943,2.0,1.2126932835634763,-1.32081770533411,-0.2186533582182647,0.24997862146078667,-0.22777777777778535,-9.299999999999999,-1.5952836653447657,0.14263593772443398
L2cVGFG5rwE_00,92,2,0,689.3,165.2,720.0,190.5,704.65,177.85,1.3500000000000227,-17.150000000000006,14.0,1.2287894324853856,-1.4922411115127796,0.0011497249229935255,-0.17142340617866972,-0.07000000000000454,-10.084999999999999,-1.5777372168187729,0.16605797296977934
L2cVGFG5rwE_00,94,2,0,689.3,161.9,721.3,186.7,705.3,174.3,0.6499999999999773,-3.549999999999983,2.0,1.8045082432618484,-1.3897036702636834,0.2878594053882314,0.10253744124909629,-0.004545454545460747,-9.490909090909089,-1.571275253961345,0.17464648962951757
L2cVGFG5rwE_00,116,2,0,691.3,143.7,718.0,165.3,704.65,154.5,-0.6499999999999773,-19.80000000000001,22.0,0.9004848326786512,-1.6036128242714809,-0.041091973208327144,-0.21390915400779756,-0.05833333333333712,-10.35,-1.576432337972346,0.16262333381185454
L2cVGFG5rwE_00,118,2,0,690.7,142.5,718.7,163.3,704.7,152.9,0.05000000000006821,-1.5999999999999943,2.0,0.8003905296791043,-1.5395564933645856,-0.05004715149977346,0.06405633090689533,-0.049999999999998254,-9.676923076923076,-1.5759632124523137,0.12683430872126308
L2cVGFG5rwE_00,120,2,0,691.3,139.3,718.0,162.3,704.65,150.8,-0.05000000000006821,-2.0999999999999943,2.0,1.0502975768799983,-1.594601352979999,0.12495352360044698,-0.05504485961541339,-0.05000000000000325,-9.135714285714284,-1.5762692979509272,0.1110034481767021
L2cVGFG5rwE_00,122,2,0,692.0,136.7,718.7,160.3,705.35,148.5,0.7000000000000455,-2.3000000000000114,2.0,1.2020815280171429,-1.2753554896511599,0.0758919755685723,0.31924586332883914,0.0,-8.68,-1.5707963267948966,0.1461156846170493
L2cVGFG5rwE_00,124,8,0,1150.7,155.0,1172.0,188.3,1161.35,171.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
L2cVGFG5rwE_00,124,2,0,692.0,136.9,718.7,158.4,705.35,147.65,0.0,-0.8499999999999943,2.0,0.42499999999999716,-1.5707963267948966,-0.38854076400857285,-0.2954408371437367,0.0,-8.190624999999999,-1.5707963267948966,0.22324385336266306
L2cVGFG5rwE_00,126,8,0,1150.7,155.0,1172.0,188.3,1161.35,171.65,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L2cVGFG5rwE_00,126,2,0,693.3,134.0,717.3,157.3,705.3,145.65,-0.05000000000006821,-2.0,2.0,1.0003124511871286,-1.5957911204138508,0.28765622559356574,-0.02499479361895429,-0.0029411764705922477,-7.826470588235293,-1.571172125349172,0.2132271646971767
L2cVGFG5rwE_00,128,8,0,1150.7,155.0,1172.0,188.3,1161.35,171.65,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L2cVGFG5rwE_00,128,2,0,693.3,133.1,717.3,155.4,705.3,144.25,0.0,-1.4000000000000057,2.0,0.7000000000000028,-1.5707963267948966,-0.1501562255935629,0.02499479361895429,-0.0027777777777815674,-7.469444444444444,-1.5711682122370318,0.11514347479388176
L2cVGFG5rwE_00,130,8,0,1150.7,155.0,1172.0,188.3,1161.35,171.65,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L2cVGFG5rwE_00,130,2,0,693.3,132.8,717.3,153.5,705.3,143.15,0.0,-1.0999999999999943,2.0,0.5499999999999972,-1.5707963267948966,-0.07500000000000284,0.0,-0.002631578947372011,-7.134210526315789,-1.5711651943547074,0.016663195745969524
L2cVGFG5rwE_00,132,8,0,1150.7,155.0,1172.0,188.3,1161.35,171.65,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
L2cVGFG5rwE_00,132,2,0,693.3,131.9,717.3,152.4,705.3,142.15,0.0,-1.0,2.0,0.5,-1.5707963267948966,-0.02499999999999858,0.0,-0.0025000000000034105,-6.827499999999999,-1.5711624930180048,0.008331597872984762
L2cVGFG5rwE_00,134,8,0,1150.7,155.1,1172.0,188.3,1161.35,171.7,0.0,0.04999999999998295,2.0,0.024999999999991473,1.5707963267948966,0.012499999999995737,1.5707963267948966,0.0,0.00999999999999659,1.5707963267948966,0.5235987755982988
L2cVGFG5rwE_00,134,2,0,693.3,131.1,717.3,151.8,705.3,141.45,0.0,-0.700000000000017,2.0,0.3500000000000085,-1.5707963267948966,-0.07499999999999574,0.0,0.0,-6.659999999999999,-1.5707963267948966,0.0
L2cVGFG5rwE_00,136,8,0,1150.7,155.5,1172.0,188.5,1161.35,172.0,0.0,0.30000000000001137,2.0,0.15000000000000568,1.5707963267948966,0.0625000000000071,0.0,0.0,0.058333333333332384,1.5707963267948966,0.5235987755982988
L2cVGFG5rwE_00,136,2,0,693.3,131.0,717.3,150.7,705.3,140.85,0.0,-0.5999999999999943,2.0,0.29999999999999716,-1.5707963267948966,-0.025000000000005684,0.0,0.03249999999999886,-6.5075,-1.56580213089868,0.0
L2cVGFG5rwE_00,138,8,0,1150.7,155.9,1172.0,188.7,1161.35,172.3,0.0,0.30000000000001137,2.0,0.15000000000000568,1.5707963267948966,0.0,0.0,0.0,0.09285714285714367,1.5707963267948966,0.5235987755982988
L2cVGFG5rwE_00,138,2,0,693.3,128.6,717.3,149.2,705.3,138.89999999999998,0.0,-1.950000000000017,2.0,0.9750000000000085,-1.5707963267948966,0.3375000000000057,0.0,0.06499999999999773,-3.655000000000001,-1.55301434351753,0.0
L2cVGFG5rwE_00,140,8,0,1150.7,155.7,1172.0,188.7,1161.35,172.2,0.0,-0.10000000000002274,2.0,0.05000000000001137,-1.5707963267948966,-0.04999999999999716,-3.141592653589793,0.0,0.06874999999999787,1.5707963267948966,1.0471975511965976
L2cVGFG5rwE_00,140,2,0,693.3,128.2,717.3,148.2,705.3,138.2,0.0,-0.6999999999999886,2.0,0.3499999999999943,-1.5707963267948966,-0.3125000000000071,0.0,0.13249999999999887,-3.3800000000000012,-1.5316152054493812,0.0
L2cVGFG5rwE_00,142,8,0,1150.7,155.8,1172.0,189.0,1161.35,172.4,0.0,0.20000000000001705,2.0,0.10000000000000853,1.5707963267948966,0.02499999999999858,3.141592653589793,0.0,0.08333333333333333,1.5707963267948966,2.0943951023931953
