video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
3yNBYymxHys_00,0,7,0,441.300000367052,309.69999975,466.699999632948,327.00000025,454.0,318.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3yNBYymxHys_00,0,6,0,490.0000003381642,301.99999975000003,517.9999996618358,322.70000025,504.0,312.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3yNBYymxHys_00,0,4,0,328.30000034798536,340.99999975,366.29999965201466,368.30000025,347.3,354.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3yNBYymxHys_00,0,3,1,885.3000005633445,0.4999997500000024,951.9999994366556,30.10000025,918.6500000000001,15.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3yNBYymxHys_00,0,2,0,237.70000041979168,357.29999975000004,277.9999995802084,381.30000025,257.85,369.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3yNBYymxHys_00,3,7,0,432.3,312.3,459.7,330.3,446.0,321.3,-8.0,2.9499999999999886,3.0,2.842192033546563,2.788312662527424,0.0,0.0,-8.0,2.9499999999999886,2.788312662527424,0.0
3yNBYymxHys_00,3,6,0,482.7,304.0,512.0,325.3,497.35,314.65,-6.649999999999977,2.2999999999999545,3.0,2.345503973326166,2.8086066169351933,0.0,0.0,-6.649999999999977,2.2999999999999545,2.8086066169351933,0.0
3yNBYymxHys_00,3,4,0,316.7,346.0,355.0,372.7,335.85,359.35,-11.449999999999989,4.7000000000000455,3.0,4.125698594043063,2.752084269085301,0.0,0.0,-11.449999999999989,4.7000000000000455,2.752084269085301,0.0
3yNBYymxHys_00,3,3,1,884.0,0.5,950.7,30.2,917.35,15.35,-1.3000000000000682,0.049999999999998934,3.0,0.4336537277086123,3.103150063568608,0.0,0.0,-1.3000000000000682,0.049999999999998934,3.103150063568608,0.0
3yNBYymxHys_00,3,2,0,224.7,361.3,267.3,386.7,246.0,374.0,-11.850000000000023,4.699999999999989,3.0,4.2493463549638415,2.7639995967129822,0.0,0.0,-11.850000000000023,4.699999999999989,2.7639995967129822,0.0
