video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
FIBPRI-_xPo_00,130,10,0,101.1,530.0,143.1,556.0,122.1,543.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FIBPRI-_xPo_00,131,10,0,104.0,530.0,147.4,556.0,125.7,543.0,3.6000000000000085,0.0,1.0,3.6000000000000085,0.0,0.0,0.0,3.6000000000000085,0.0,0.0,0.0
FIBPRI-_xPo_00,132,10,0,106.2,531.0,149.8,560.0,128.0,545.5,2.299999999999997,2.5,1.0,3.3970575502926037,0.8270407424960373,-0.20294244970740483,0.8270407424960373,2.950000000000003,1.25,0.40079344857523447,0.2756802474986791
FIBPRI-_xPo_00,133,10,0,109.8,532.0,152.8,562.0,131.3,547.0,3.3000000000000114,1.5,1.0,3.624913792078382,0.4266274931268748,0.22785624178577812,-0.4004132493691626,3.066666666666672,1.3333333333333333,0.41012734054149036,0.4091513306217333
FIBPRI-_xPo_00,134,10,0,113.5,532.0,152.2,562.0,132.85,547.0,1.549999999999983,0.0,1.0,1.549999999999983,0.0,-2.074913792078399,-0.42662749312687487,2.6875,1.0,0.35621965539615025,0.5513604949973583
FIBPRI-_xPo_00,139,10,0,120.0,533.5,167.2,561.5,143.6,547.5,10.75,0.5,5.0,2.1523243250030886,0.04647813135100294,0.12046486500062112,0.04647813135100294,4.3,0.9,0.2063238940297175,0.2911729579490135
FIBPRI-_xPo_00,140,10,0,122.1,535.5,168.6,559.5,145.35,547.5,1.75,0.0,1.0,1.75,0.0,-0.40232432500308857,-0.04647813135100294,3.875,0.75,0.19118445959701444,0.17319458527629358
FIBPRI-_xPo_00,141,10,0,123.8,537.0,168.0,563.0,145.9,550.0,0.5500000000000114,2.5,1.0,2.5597851472340434,1.354246021818803,0.8097851472340434,1.354246021818803,3.4000000000000017,1.0,0.28605144171731806,0.48240076150693634
FIBPRI-_xPo_00,142,10,0,127.1,539.0,168.4,559.0,147.75,549.0,1.8499999999999943,-1.0,1.0,2.102974084481304,-0.49555167348582985,-0.4568110627527395,-1.849797695304633,3.2062500000000007,0.75,0.2297864618708027,1.0835072828248131
FIBPRI-_xPo_00,143,10,0,128.0,539.0,170.2,560.0,149.1,549.5,1.3499999999999943,0.5,1.0,1.4396180048887917,0.3547056520109417,-0.6633560795925122,0.8502573254967716,3.0,0.7222222222222222,0.23624526071843754,1.3514336808734024
FIBPRI-_xPo_00,144,10,0,128.5,542.0,170.8,561.0,149.65,551.5,0.5500000000000114,2.0,1.0,2.074246851269157,1.3024301158889844,0.6346288463803653,0.9477244638780427,2.7550000000000012,0.85,0.2992639448246733,1.215926494893149
FIBPRI-_xPo_00,150,11,0,41.0,552.5,93.5,578.5,67.25,565.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FIBPRI-_xPo_00,151,11,0,40.8,552.5,93.4,579.5,67.1,566.0,-0.15000000000000568,0.5,1.0,0.5220153254455291,1.862253121272774,0.0,0.0,-0.15000000000000568,0.5,1.862253121272774,0.0
FIBPRI-_xPo_00,152,11,0,39.7,553.0,93.5,589.0,66.6,571.0,-0.5,5.0,1.0,5.024937810560445,1.6704649792860586,4.502922485114916,-0.19178814198671534,-0.32500000000000284,2.75,1.6884324974731932,0.06392938066223845
FIBPRI-_xPo_00,153,11,0,39.9,552.0,93.4,590.0,66.65,571.0,0.05000000000001137,0.0,1.0,0.05000000000001137,0.0,-4.974937810560434,-1.6704649792860586,-0.1999999999999981,1.8333333333333333,1.6794575426354834,0.620751040424258
FIBPRI-_xPo_00,154,11,0,39.5,553.0,92.5,589.0,66.0,571.0,-0.6500000000000057,0.0,1.0,0.6500000000000057,3.141592653589793,0.5999999999999943,3.141592653589793,-0.3125,1.375,1.7942729279355296,1.6679485916208556
FIBPRI-_xPo_00,155,11,0,39.6,552.5,92.4,588.5,66.0,570.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,-0.15000000000000568,1.5707963267948968,-0.25,1.0,1.8157749899217608,2.127617986556916
FIBPRI-_xPo_00,156,11,0,40.1,553.0,92.4,589.0,66.25,571.0,0.25,0.5,1.0,0.5590169943749475,1.1071487177940904,0.05901699437494745,2.677945044588987,-0.16666666666666666,0.9166666666666666,1.750649826587375,2.4634446749912255
FIBPRI-_xPo_00,157,11,0,39.9,553.0,92.4,589.0,66.15,571.0,-0.09999999999999432,0.0,1.0,0.09999999999999432,3.141592653589793,-0.45901699437495314,2.0344439357957027,-0.15714285714285633,0.7857142857142857,1.7681918866447763,2.0943951023931953
FIBPRI-_xPo_00,158,11,0,39.8,553.0,92.1,588.0,65.94999999999999,570.5,-0.20000000000001705,-0.5,1.0,0.5385164807134567,-1.9513027039072908,0.4385164807134624,1.1902899496825023,-0.16250000000000142,0.625,1.8251643853481647,1.9675596433557307
FIBPRI-_xPo_00,159,11,0,39.9,553.0,91.8,587.0,65.85,570.0,-0.09999999999999432,-0.5,1.0,0.5099019513592773,-1.7681918866447663,-0.028614529354179408,0.18311081726252446,-0.1555555555555562,0.5,1.8724153730611373,1.1359482342469098
FIBPRI-_xPo_00,160,11,0,39.8,552.5,91.8,588.5,65.8,570.5,-0.04999999999999716,0.5,1.0,0.5024937810560443,1.6704649792860529,-0.0074081703032330415,-2.844528441248767,-0.1450000000000003,0.5,1.8530537487763883,1.4059764027312645
FIBPRI-_xPo_00,161,11,0,39.8,552.0,91.7,588.0,65.75,570.0,-0.04999999999999716,-0.5,1.0,0.5024937810560443,-1.6704649792860529,0.0,2.9422553486074805,-0.13636363636363635,0.4090909090909091,1.8925468811915387,1.9899648690395904
FIBPRI-_xPo_00,162,11,0,39.8,552.0,91.7,588.0,65.75,570.0,0.0,0.0,1.0,0.0,0.0,-0.5024937810560443,1.6704649792860529,-0.125,0.375,1.8925468811915387,2.4857495897141
FIBPRI-_xPo_00,162,10,0,135.2,542.0,181.8,556.0,158.5,549.0,8.849999999999994,-2.5,18.0,0.5109072661138232,-0.2753123639331047,-0.08685219917529632,-1.5777424798220891,3.3090909090909095,0.5454545454545454,0.16336614810827588,1.1252414230656345
FIBPRI-_xPo_00,163,11,0,39.9,552.0,91.6,584.0,65.75,568.0,0.0,-2.0,1.0,2.0,-1.5707963267948966,2.0,-1.5707963267948966,-0.11538461538461539,0.19230769230769232,2.1112158270654806,2.0611722182294767
