video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
A8KM8YuiYIw_00,0,2,2,142.50000036778846,349.49999975000003,218.99999963221157,401.50000025,180.75,375.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
A8KM8YuiYIw_00,1,2,2,141.2,345.5,219.5,401.5,180.35,373.5,-0.4000000000000057,-2.0,1.0,2.039607805437115,-1.76819188664478,0.0,0.0,-0.4000000000000057,-2.0,-1.76819188664478,0.0
A8KM8YuiYIw_00,2,2,2,143.0,346.5,219.2,401.5,181.1,374.0,0.75,0.5,1.0,0.9013878188659973,0.5880026035475676,-1.1382199865711176,2.3561944901923475,0.17499999999999716,-0.75,-1.341564393517905,0.7853981633974492
A8KM8YuiYIw_00,3,2,2,142.8,346.5,218.8,402.0,180.8,374.25,-0.29999999999998295,0.25,1.0,0.3905124837953196,2.4468543773930618,-0.5108753350706776,1.8588517738454942,0.016666666666670455,-0.4166666666666667,-1.5308176396715973,1.4050154213459471
A8KM8YuiYIw_00,4,2,2,142.8,346.5,218.8,402.0,180.8,374.25,0.0,0.0,1.0,0.0,0.0,-0.3905124837953196,-2.4468543773930618,0.012500000000002842,-0.3125,-1.5308176396715973,2.2206335471436343
A8KM8YuiYIw_00,5,2,2,143.5,346.0,219.0,401.5,181.25,373.75,0.44999999999998863,-0.5,1.0,0.6726812023536779,-0.8379812250084026,0.6726812023536779,-0.8379812250084026,0.1,-0.35,-1.2924966677897851,1.714562458748986
A8KM8YuiYIw_00,6,6,0,293.5,354.8,318.5,371.2,306.0,363.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
A8KM8YuiYIw_00,6,2,2,143.5,347.2,218.8,401.8,181.15,374.5,-0.09999999999999432,0.75,1.0,0.7566372975210771,1.7033478590915632,0.08395609516739921,2.541329084099966,0.06666666666666761,-0.16666666666666666,-1.1902899496825268,1.9420548955004768
A8KM8YuiYIw_00,7,6,0,293.5,355.0,318.5,371.5,306.0,363.25,0.0,0.25,1.0,0.25,1.5707963267948966,0.0,0.0,0.0,0.25,1.5707963267948966,0.0
A8KM8YuiYIw_00,7,2,2,143.5,349.5,218.5,401.5,181.0,375.5,-0.15000000000000568,1.0,1.0,1.011187420807835,1.7196862744043995,0.25455012328675797,0.016338415312836307,0.03571428571428571,0.0,0.0,1.1318829081404016
A8KM8YuiYIw_00,8,6,0,292.0,355.0,319.0,371.5,305.5,363.25,-0.5,0.0,1.0,0.5,3.141592653589793,0.25,1.5707963267948966,-0.25,0.125,2.677945044588987,0.5235987755982988
A8KM8YuiYIw_00,8,2,2,127.3,350.0,218.8,401.0,173.05,375.5,-7.949999999999989,0.0,1.0,7.949999999999989,3.141592653589793,6.938812579192153,1.4219063791853936,-0.9624999999999986,0.0,3.141592653589793,1.3265246261993986
A8KM8YuiYIw_00,9,6,0,291.2,354.5,319.2,371.5,305.2,363.0,-0.30000000000001137,-0.25,1.0,0.3905124837953415,-2.4468543773931084,-0.10948751620465852,0.6947382761966845,-0.26666666666667044,0.0,3.141592653589793,0.7551782009971936
A8KM8YuiYIw_00,9,2,2,125.1,350.5,219.0,400.5,172.05,375.5,-1.0,0.0,1.0,1.0,3.141592653589793,-6.949999999999989,0.0,-0.9666666666666655,0.0,3.141592653589793,0.47941493149941
A8KM8YuiYIw_00,10,6,0,290.8,355.5,318.8,371.5,304.8,363.5,-0.39999999999997726,0.5,1.0,0.6403124237432707,2.2455372690184214,0.2497999399479292,-1.590793660768057,-0.29999999999999716,0.125,2.7468015338900282,1.285442754586546
A8KM8YuiYIw_00,10,2,2,140.8,346.0,219.0,401.0,179.9,373.5,7.849999999999994,-2.0,1.0,8.100771568190275,-0.24946965089782497,7.100771568190275,2.892123002691968,-0.08499999999999944,-0.2,-1.9726669742353506,1.4380097939591205
A8KM8YuiYIw_00,11,6,0,290.5,355.0,318.5,372.0,304.5,363.5,-0.30000000000001137,0.0,1.0,0.30000000000001137,3.141592653589793,-0.3403124237432593,0.8960553845713718,-0.3,0.1,2.819842099193151,1.0605291071787044
A8KM8YuiYIw_00,12,6,0,291.2,355.2,318.8,371.8,305.0,363.5,0.5,0.0,1.0,0.5,0.0,0.19999999999998863,-3.141592653589793,-0.16666666666666666,0.08333333333333333,2.677945044588987,1.8761472329764073
A8KM8YuiYIw_00,13,6,0,291.5,355.0,319.0,372.0,305.25,363.5,0.25,0.0,1.0,0.25,0.0,-0.25,0.0,-0.10714285714285714,0.07142857142857142,2.5535900500422253,1.3458826793870549
A8KM8YuiYIw_00,14,6,0,291.5,355.0,319.0,372.0,305.25,363.5,0.0,0.0,1.0,0.0,0.0,-0.25,0.0,-0.09375,0.0625,2.5535900500422253,1.0471975511965976
A8KM8YuiYIw_00,15,6,0,292.5,355.0,319.0,372.0,305.75,363.5,0.5,0.0,1.0,0.5,0.0,0.5,0.0,-0.027777777777777776,0.05555555555555555,2.0344439357957027,0.0
A8KM8YuiYIw_00,16,6,0,293.8,355.0,319.2,371.5,306.5,363.25,0.75,-0.25,1.0,0.7905694150420949,-0.3217505543966422,0.2905694150420949,-0.32175055439664224,0.05,0.025,0.46364760900080615,0.10725018479888075
A8KM8YuiYIw_00,17,6,0,294.0,355.0,319.0,372.0,306.5,363.5,0.0,0.25,1.0,0.25,1.5707963267948966,-0.5405694150420949,1.8925468811915387,0.045454545454545456,0.045454545454545456,0.7853981633974483,0.7380991451960602
A8KM8YuiYIw_00,18,6,0,294.0,355.0,319.0,372.0,306.5,363.5,0.0,0.0,1.0,0.0,0.0,-0.25,-1.5707963267948966,0.041666666666666664,0.041666666666666664,0.7853981633974483,1.261697920794359
A8KM8YuiYIw_00,19,6,0,293.8,355.0,319.2,371.5,306.5,363.25,0.0,-0.25,1.0,0.25,-1.5707963267948966,0.25,-1.5707963267948966,0.038461538461538464,0.019230769230769232,0.46364760900080615,1.6780465115937773
A8KM8YuiYIw_00,42,2,2,137.5,344.2,175.0,385.8,156.25,365.0,-23.650000000000006,-8.5,32.0,0.7853470694739048,-2.79656122121916,-0.22860701558488658,-2.547091570321335,-2.227272727272727,-0.9545454545454546,-2.7367008673047097,1.8130715243377677
A8KM8YuiYIw_00,43,2,2,136.8,343.5,218.8,426.0,177.8,384.75,21.55000000000001,19.75,1.0,29.231233295911423,0.7418421928775869,28.44588622643752,-2.7447818930828394,-0.24583333333333238,0.7708333333333334,1.8795183024544466,2.7279988220320477
A8KM8YuiYIw_00,49,2,2,136.6,343.2,218.6,426.2,177.6,384.7,-0.20000000000001705,-0.05000000000001137,6.0,0.034359213546817056,-2.8966139904628956,-4.866145680394101,2.6447291238391037,-0.24230769230769275,0.7076923076923068,1.9006767833714835,2.6455341957477594
