video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
LrMyR9M_g3I_00,0,7,0,465.5000002040816,388.99999975,505.4999997959184,438.00000025,485.5,413.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,0,6,1,330.00000024,186.49999975,341.99999976000004,199.00000025,336.0,192.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,0,4,1,308.00000017567567,185.99999975,320.99999982432433,204.50000025,314.5,195.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,0,3,0,416.5000001970954,252.39999975,435.4999998029046,276.50000025,426.0,264.45000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,0,2,1,350.8000002123288,188.19999975,363.1999997876712,202.80000025,357.0,195.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,0,1,0,353.50000019298244,268.99999975000003,375.4999998070176,297.50000025,364.5,283.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LrMyR9M_g3I_00,1,7,0,459.2,381.2,498.2,426.2,478.7,403.7,-6.800000000000011,-9.800000000000011,1.0,11.928118040998772,-2.1774014353894238,0.0,0.0,-6.800000000000011,-9.800000000000011,-2.1774014353894238,0.0
LrMyR9M_g3I_00,1,6,1,330.0,185.2,342.0,198.2,336.0,191.7,0.0,-1.0500000000000114,1.0,1.0500000000000114,-1.5707963267948966,0.0,0.0,0.0,-1.0500000000000114,-1.5707963267948966,0.0
LrMyR9M_g3I_00,1,4,1,308.0,186.8,320.0,203.2,314.0,195.0,-0.5,-0.25,1.0,0.5590169943749475,-2.677945044588987,0.0,0.0,-0.5,-0.25,-2.677945044588987,0.0
LrMyR9M_g3I_00,1,3,0,414.0,249.6,433.0,273.5,423.5,261.55,-2.5,-2.900000000000034,1.0,3.8288379438153552,-2.2822554525343985,0.0,0.0,-2.5,-2.900000000000034,-2.2822554525343985,0.0
LrMyR9M_g3I_00,1,2,1,350.2,187.5,362.2,202.0,356.2,194.75,-0.8000000000000114,-0.75,1.0,1.0965856099730737,-2.388441372627606,0.0,0.0,-0.8000000000000114,-0.75,-2.388441372627606,0.0
LrMyR9M_g3I_00,1,1,0,353.0,266.0,374.0,294.0,363.5,280.0,-1.0,-3.25,1.0,3.400367627183861,-1.8692952583810758,0.0,0.0,-1.0,-3.25,-1.8692952583810758,0.0
LrMyR9M_g3I_00,2,7,0,453.5,371.0,491.5,414.0,472.5,392.5,-6.199999999999989,-11.199999999999989,1.0,12.801562404644192,-2.0763773816691016,0.8734443636454206,0.10102405372032221,-6.5,-10.5,-2.125103822996448,0.033674684573440736
LrMyR9M_g3I_00,2,6,1,329.5,184.2,342.0,197.0,335.75,190.6,-0.25,-1.0999999999999943,1.0,1.1280514172678422,-1.7942729279355307,0.07805141726783082,-0.2234766011406342,-0.125,-1.0750000000000028,-1.686555544515707,0.0744922003802114
LrMyR9M_g3I_00,2,4,1,308.0,185.0,320.0,201.8,314.0,193.4,0.0,-1.5999999999999943,1.0,1.5999999999999943,-1.5707963267948966,1.0409830056250469,1.1071487177940904,-0.25,-0.9249999999999972,-1.8347600504206019,0.3690495725980301
LrMyR9M_g3I_00,2,3,0,412.0,246.4,431.0,270.5,421.5,258.45,-2.0,-3.1000000000000227,1.0,3.6891733491393626,-2.1437624696835993,-0.13966459467599268,0.13849298285079928,-2.25,-3.0000000000000284,-2.2142974355881764,0.04616432761693309
