video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
AuQz_-J2kzc_15_00,0,3,0,145.50000053947366,45.79999975,186.49999946052637,64.80000025,166.0,55.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
AuQz_-J2kzc_15_00,0,2,1,623.300000205665,20.99999975,639.9999997943349,41.30000025,631.65,31.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
AuQz_-J2kzc_15_00,3,2,1,623.3,21.3,640.0,41.1,631.65,31.200000000000003,0.0,0.05000000000000426,3.0,0.01666666666666809,1.5707963267948966,0.0,0.0,0.0,0.05000000000000426,1.5707963267948966,0.0
AuQz_-J2kzc_15_00,27,2,1,622.7,21.7,640.0,41.9,631.35,31.799999999999997,-0.2999999999999545,0.5999999999999943,24.0,0.027950849718746312,2.034443935795646,0.00047017429383659266,0.46364760900074936,-0.14999999999997726,0.3249999999999993,2.0032041023653777,0.1545492030002498
AuQz_-J2kzc_15_00,30,2,1,622.7,21.6,640.0,42.0,631.35,31.8,0.0,3.552713678800501e-15,3.0,1.1842378929335002e-15,1.5707963267948966,-0.009316949906248376,-0.46364760900074936,-0.09999999999998484,0.21666666666666737,2.0032041023653755,0.3090984060004996
AuQz_-J2kzc_15_00,33,2,1,622.7,21.5,640.0,42.0,631.35,31.75,0.0,-0.05000000000000071,3.0,0.016666666666666902,-1.5707963267948966,0.00555555555555524,-3.141592653589793,-0.07499999999998863,0.15000000000000036,2.034443935795641,1.3562959571970972
AuQz_-J2kzc_15_00,36,2,1,622.0,21.8,640.0,42.3,631.0,32.05,-0.35000000000002274,0.29999999999999716,3.0,0.15365907428821993,2.4329663814621596,0.04566413587385101,-2.2794225989225296,-0.12999999999999545,0.17999999999999972,2.1962813670341097,1.961554287171024
AuQz_-J2kzc_15_00,39,2,1,622.7,22.1,640.0,41.6,631.35,31.85,0.35000000000002274,-0.19999999999999574,3.0,0.13437096247164837,-0.5191461142464858,-0.006429370605523853,-2.9521124957086453,-0.04999999999999242,0.11666666666666714,1.9756881130799235,2.7910425827403227
AuQz_-J2kzc_15_00,42,2,1,622.7,22.3,640.0,41.6,631.35,31.950000000000003,0.0,0.10000000000000142,3.0,0.033333333333333805,1.5707963267948966,-0.033679209712771524,2.0899424410413823,-0.04285714285713636,0.11428571428571489,1.9295669970654172,2.4404925118908523
AuQz_-J2kzc_15_00,45,2,1,622.7,22.2,640.0,41.2,631.35,31.700000000000003,0.0,-0.25,3.0,0.08333333333333333,-1.5707963267948966,0.016666666666666507,-3.141592653589793,-0.037499999999994316,0.06875000000000053,2.07014304847496,2.7278825301132734
AuQz_-J2kzc_15_00,48,2,1,622.7,22.0,640.0,41.3,631.35,31.65,0.0,-0.05000000000000426,3.0,0.01666666666666809,-1.5707963267948966,-0.022222222222221744,0.0,-0.03333333333332828,0.05555555555555555,2.111215827065414,1.743845031543725
AuQz_-J2kzc_15_00,51,2,1,622.7,22.2,640.0,41.1,631.35,31.65,0.0,0.0,3.0,0.0,0.0,-0.005555555555556029,1.5707963267948966,-0.029999999999995454,0.05,2.111215827065414,1.5707963267948966
AuQz_-J2kzc_15_00,54,2,1,622.7,22.0,640.0,41.0,631.35,31.5,0.0,-0.14999999999999858,3.0,0.049999999999999524,-1.5707963267948966,0.016666666666666507,-1.5707963267948966,-0.02727272727272314,0.03181818181818195,2.27942259892249,1.0471975511965976
AuQz_-J2kzc_15_00,57,2,1,622.7,21.5,640.0,41.0,631.35,31.25,0.0,-0.25,3.0,0.08333333333333333,-1.5707963267948966,0.011111111111111268,0.0,-0.02499999999999621,0.008333333333333451,2.8198420991931012,1.0471975511965976
AuQz_-J2kzc_15_00,60,2,1,622.7,21.5,640.0,41.0,631.35,31.25,0.0,0.0,3.0,0.0,0.0,-0.027777777777777776,1.5707963267948966,-0.023076923076919578,0.007692307692307802,2.8198420991931012,1.0471975511965976
AuQz_-J2kzc_15_00,63,2,1,622.3,21.8,639.7,41.1,631.0,31.450000000000003,-0.35000000000002274,0.20000000000000284,3.0,0.13437096247164954,2.622446539343292,0.04479032082388318,2.622446539343292,-0.046428571428569806,0.021428571428571734,2.7091848780192365,1.3977476220460627
AuQz_-J2kzc_15_00,66,2,1,622.7,22.0,640.0,48.7,631.35,35.35,0.35000000000002274,3.8999999999999986,3.0,1.3052245443260373,1.4812925084432804,0.3902845272847959,-1.1411540309000112,-0.019999999999996968,0.2800000000000002,1.6421037915801762,1.7781322990127333
AuQz_-J2kzc_15_00,69,2,1,622.7,22.4,640.0,48.8,631.35,35.599999999999994,0.0,0.2499999999999929,3.0,0.08333333333333097,1.5707963267948966,-0.40729707033090207,0.08950381835161617,-0.018749999999997158,0.27812499999999973,1.6381102025875915,1.2843681295316398
AuQz_-J2kzc_15_00,72,3,0,145.0,46.2,185.3,65.4,165.15,55.800000000000004,-0.8499999999999943,0.5000000000000071,72.0,0.013696585363413886,2.6098685863309785,0.0,0.0,-0.8499999999999943,0.5000000000000071,2.6098685863309785,0.0
AuQz_-J2kzc_15_00,72,2,1,622.0,22.6,640.0,49.0,631.0,35.8,-0.35000000000002274,0.20000000000000284,3.0,0.13437096247164954,2.622446539343292,0.01701254304610619,1.0516502125483953,-0.03823529411764572,0.2735294117647058,1.709681342315105,0.7607693539333408
AuQz_-J2kzc_15_00,75,3,0,145.0,46.3,185.2,65.2,165.1,55.75,-0.05000000000001137,-0.05000000000000426,3.0,0.023570226039555265,-2.356194490192416,0.003291213558713793,1.3171222306561925,-0.45000000000000284,0.22500000000000142,2.677945044588987,0.4390407435520642
AuQz_-J2kzc_15_00,75,2,1,622.7,23.0,640.0,49.2,631.35,36.1,0.35000000000002274,0.30000000000000426,3.0,0.15365907428822148,0.7086262721276453,0.006429370605523982,-1.9138202672156466,-0.01666666666666414,0.27500000000000013,1.6313283465769945,1.0183247660385526
AuQz_-J2kzc_15_00,78,3,0,145.0,46.2,185.3,64.9,165.15,55.550000000000004,0.05000000000001137,-0.19999999999999574,3.0,0.06871842709362722,-1.325817663667974,0.015049400351357317,1.030376826524442,-0.28333333333333144,0.0833333333333357,2.8555412118724655,0.7824996857268781
AuQz_-J2kzc_15_00,78,2,1,622.0,22.0,640.0,49.2,631.0,35.6,-0.35000000000002274,-0.5,3.0,0.20344259359556607,-2.1815222911841357,0.01659450643578153,-2.890148563311781,-0.034210526315788276,0.23421052631578962,1.715838025121497,1.9518730143586076
AuQz_-J2kzc_15_00,81,2,1,622.7,22.3,640.0,48.4,631.35,35.35,0.35000000000002274,-0.25,3.0,0.14337208778404995,-0.6202494859827907,-0.020023501937172044,1.561272805201345,-0.014999999999997727,0.21000000000000013,1.6421037915801762,2.121747211909591
AuQz_-J2kzc_15_00,84,2,1,622.7,22.4,640.0,48.7,631.35,35.55,0.0,0.19999999999999574,3.0,0.06666666666666525,1.5707963267948966,-0.0255684737057949,2.191045812777687,-0.014999999999997727,0.21749999999999972,1.639652816095931,2.2141557270969376
AuQz_-J2kzc_15_00,129,2,1,614.0,39.6,640.0,59.3,627.0,49.45,-4.350000000000023,13.900000000000006,45.0,0.3236615363670156,1.8740907794189294,0.00571099710445223,0.3032944526240329,-0.21750000000000114,0.8825000000000003,1.8124394452540573,1.351871023534355
AuQz_-J2kzc_15_00,138,2,1,610.7,39.0,640.0,64.2,625.35,51.6,-1.6499999999999773,2.1499999999999986,9.0,0.3011295607303906,2.2253670941182815,-0.0025035528485138903,0.3512763146993521,-0.3,0.99,1.8650308919060843,0.9485388600336906
AuQz_-J2kzc_15_00,141,2,1,609.7,38.9,639.7,56.9,624.7,47.9,-0.6499999999999773,-3.700000000000003,3.0,1.2522202504174553,-1.744697515932777,0.31703022989568824,2.313120697128528,-0.33249999999999885,0.8074999999999999,1.9614033704925822,0.9892304881506376
AuQz_-J2kzc_15_00,147,2,1,608.0,37.7,640.0,62.0,624.0,49.85,-0.7000000000000455,1.9500000000000028,6.0,0.345305822585014,1.915443642412943,-0.15115240463874022,-2.6230441488338663,-0.35,0.8900000000000002,1.9454775270776727,1.7624803868872487
AuQz_-J2kzc_15_00,150,2,1,606.0,37.2,640.0,61.4,623.0,49.3,-1.0,-0.5500000000000043,3.0,0.3804237403504449,-2.638749442661929,0.011705972588476962,1.7289922221047143,-0.41750000000000115,0.8724999999999998,2.01710463323755,2.221719022689036
AuQz_-J2kzc_15_00,153,2,1,605.3,36.7,640.0,60.2,622.65,48.45,-0.35000000000002274,-0.8499999999999943,3.0,0.30641293851417173,-1.9614033704926086,-0.024670267278757724,0.6773460721693204,-0.4350000000000023,0.825,2.056023319362235,1.6764608143693003
AuQz_-J2kzc_15_00,156,2,1,603.3,20.5,640.0,60.5,621.65,40.5,-1.0,-7.950000000000003,3.0,2.6708820848384747,-1.6959253149951496,0.788156382108101,0.26547805549745895,-0.48500000000000226,0.43999999999999984,2.404804814474233,0.8906054499238313
AuQz_-J2kzc_15_00,159,2,1,602.0,22.7,640.0,59.3,621.0,41.0,-0.6499999999999773,0.5,3.0,0.2733536577809394,2.48589702734824,-0.7991761423525118,-2.101362964836197,-0.5175000000000012,0.4675000000000001,2.4069123794391416,1.0147290308343255
AuQz_-J2kzc_15_00,162,2,1,601.3,23.8,640.0,57.8,620.65,40.8,-0.35000000000002274,-0.20000000000000284,3.0,0.13437096247164954,-2.622446539343292,-0.04632756510309662,1.1748417404880538,-0.5350000000000023,0.4574999999999999,2.4341220049846726,1.1805609202739034
AuQz_-J2kzc_15_00,174,3,0,145.0,46.1,183.0,64.9,164.0,55.5,-1.1500000000000057,-0.05000000000000426,96.0,0.011990483784605621,-3.098141758198259,-0.0005909160761356417,-1.772324094530285,-0.5,0.05000000000000071,3.0419240010986295,1.3732743839036399
AuQz_-J2kzc_15_00,177,3,0,144.8,46.2,182.8,64.8,163.8,55.5,-0.19999999999998863,0.0,3.0,0.06666666666666288,3.141592653589793,0.018225394294019086,-0.04345089539153449,-0.4399999999999977,0.04000000000000057,3.0509327663890464,0.9487172721487539
