video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
l6WnoOecA9s_00,0,8,3,456.3000002957958,623.99999975,495.6999997042042,657.3000002499999,476.0,640.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,0,7,0,1030.7000002874015,288.99999975000003,1045.2999997125985,301.70000025,1038.0,295.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,0,6,0,539.0000003592814,304.99999975000003,562.9999996407186,321.70000025,551.0,313.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,0,5,0,0.100000187861263,369.69999975,13.099999812138735,387.00000025,6.599999999999999,378.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,0,4,0,1116.0000003329546,333.69999975,1145.2999996670455,355.70000025,1130.65,344.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,1,17,1,738.7000002661597,277.69999975,766.6999997338404,304.00000025,752.7,290.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,1,15,1,784.0000002702312,273.69999975,802.6999997297688,291.00000025,793.35,282.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,1,8,3,456.3,624.0,495.7,657.3,476.0,640.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
l6WnoOecA9s_00,1,7,0,1028.0,289.0,1042.7,301.0,1035.35,295.0,-2.650000000000091,-0.35000000000002274,1.0,2.6730132809248253,-3.010277214606701,0.0,0.0,-2.650000000000091,-0.35000000000002274,-3.010277214606701,0.0
l6WnoOecA9s_00,1,6,0,528.0,306.0,552.0,323.3,540.0,314.65,-11.0,1.2999999999999545,1.0,11.076551810017406,3.0239564829115015,0.0,0.0,-11.0,1.2999999999999545,3.0239564829115015,0.0
l6WnoOecA9s_00,1,4,0,1108.0,331.0,1137.3,351.7,1122.65,341.35,-8.0,-3.3500000000000227,1.0,8.673090567957892,-2.745027699830303,0.0,0.0,-8.0,-3.3500000000000227,-2.745027699830303,0.0
l6WnoOecA9s_00,2,21,0,1156.0000003157895,352.99999975000003,1203.9999996842105,391.00000025,1180.0,372.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
l6WnoOecA9s_00,2,8,3,456.3,624.0,495.7,657.3,476.0,640.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
l6WnoOecA9s_00,2,7,0,1026.7,288.7,1041.3,300.0,1034.0,294.35,-1.349999999999909,-0.6499999999999773,1.0,1.4983324063770778,-2.6928693095790592,-1.1746808745477475,0.31740790502764193,-2.0,-0.5,-2.896613990462929,0.10580263500921398
l6WnoOecA9s_00,2,4,0,1104.0,326.7,1130.7,348.0,1117.35,337.35,-5.300000000000182,-4.0,1.0,6.640030120413757,-2.4950795057125745,-2.033060447544136,0.2499481941177284,-6.650000000000091,-3.6750000000000114,-2.636731281930671,0.08331606470590947
l6WnoOecA9s_00,3,8,3,456.3,624.0,495.7,657.3,476.0,640.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
l6WnoOecA9s_00,3,7,0,1024.7,288.3,1039.3,299.7,1032.0,294.0,-2.0,-0.35000000000002274,1.0,2.030394050424699,-2.968346987137417,0.5320616440476211,-0.27547767755835784,-2.0,-0.45000000000000756,-2.9202782112419983,0.19762852752866658
l6WnoOecA9s_00,3,4,0,1097.3,323.7,1124.0,344.3,1110.65,334.0,-6.699999999999818,-3.3500000000000227,1.0,7.490827724624143,-2.677945044588973,0.8507976042103866,-0.18286553887639867,-6.666666666666667,-3.566666666666682,-2.6503386475648747,0.1442712443313757
l6WnoOecA9s_00,4,7,0,1023.3,288.0,1038.0,299.3,1030.65,293.65,-1.349999999999909,-0.35000000000002274,1.0,1.394632568098053,-2.887918557451118,-0.635761482326646,0.08042842968629894,-1.8374999999999773,-0.42500000000001137,-2.914297034588189,0.22443800409076622
l6WnoOecA9s_00,4,4,0,1093.3,322.0,1120.0,341.3,1106.65,331.65,-4.0,-2.3500000000000227,1.0,4.63923485070546,-2.6104150343640242,-2.8515928739186833,0.067530010224949,-6.0,-3.262500000000017,-2.6435605674362748,0.16678124773969202
l6WnoOecA9s_00,5,21,0,1128.0,339.0,1170.7,371.7,1149.35,355.35,-30.65000000000009,-16.649999999999977,3.0,11.626812881343637,-2.6439619810202784,0.0,0.0,-30.65000000000009,-16.649999999999977,-2.6439619810202784,0.0
l6WnoOecA9s_00,5,17,1,720.0,280.7,750.7,308.0,735.35,294.35,-17.350000000000023,3.5,4.0,4.424876410703472,2.9425350454088353,0.0,0.0,-17.350000000000023,3.5,2.9425350454088353,0.0
