video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
WagIvmw1jcI_01,0,21,0,776.0000002572464,204.29999975,797.2999997427536,225.00000025,786.65,214.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,20,0,712.7000002996255,272.49999975000003,744.6999997003746,299.20000025,728.7,285.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,19,0,692.0000003007518,249.69999975,723.9999996992482,276.30000025000004,708.0,263.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,18,0,756.7000002958333,194.29999975,777.9999997041667,212.30000025,767.35,203.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,16,0,792.0000002847594,187.79999975,813.2999997152406,206.50000025,802.65,197.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,15,0,728.0000002586899,320.29999975000004,766.6999997413102,357.70000025,747.35,339.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,14,1,852.7000002059524,182.79999975,869.9999997940477,203.80000025,861.35,193.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,13,0,620.3000003333333,240.99999975,652.2999996666666,265.00000025,636.3,253.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,12,0,833.300000258454,226.99999975,854.699999741546,247.70000025,844.0,237.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,9,0,820.0000002567308,256.29999975,846.6999997432692,282.30000025000004,833.35,269.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,8,1,817.3000002409793,195.29999975,835.9999997590206,214.70000025,826.65,205.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,7,0,456.0000003125,703.99999975,475.9999996875,720.00000025,466.0,712.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,3,0,537.3000003100775,256.79999975,585.2999996899224,295.50000025,561.3,276.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
WagIvmw1jcI_01,0,2,0,249.0000003073463,363.99999975,330.99999969265366,430.70000025,290.0,397.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
