video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
nFpT2-RpAS8_3_00,0,16,0,336.8000001375,309.79999975000004,347.79999986250004,329.80000025,342.3,319.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,15,0,386.00000017567567,308.99999975000003,398.99999982432433,327.50000025,392.5,318.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,14,0,324.000000175,309.49999975000003,337.99999982500003,329.50000025,331.0,319.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,12,0,1.1000006166665883,24.29999975000001,15.899999383333412,30.30000024999999,8.5,27.299999999999997,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,11,0,369.20000025,287.99999975000003,386.19999975,305.00000025,377.70000000000005,296.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,10,0,386.5000001875,257.99999975000003,402.9999998125,280.00000025,394.75,269.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,9,0,435.0000002424242,263.49999975000003,450.9999997575758,280.00000025,443.0,271.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,8,0,312.0000001875,288.99999975000003,323.9999998125,305.00000025,318.0,297.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,7,0,399.0000004166666,287.99999975000003,433.99999958333336,309.00000025,416.5,298.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,6,0,409.0000001751592,87.49999975,419.9999998248408,103.20000025,414.5,95.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,3,0,419.8000002205882,263.49999975000003,434.7999997794118,280.50000025,427.29999999999995,272.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,2,0,424.50000015131576,308.79999975000004,435.9999998486842,327.80000025,430.25,318.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,0,1,0,404.50000024218747,263.49999975000003,419.9999997578125,279.50000025,412.25,271.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,2,15,0,386.0,309.0,399.0,327.5,392.5,318.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,2,12,0,1.1,24.3,15.8,30.4,8.450000000000001,27.35,-0.049999999999998934,0.05000000000000426,2.0,0.03535533905932851,2.3561944901922915,0.0,0.0,-0.049999999999998934,0.05000000000000426,2.3561944901922915,0.0
nFpT2-RpAS8_3_00,2,11,0,370.8,288.0,386.2,305.0,378.5,296.5,0.7999999999999545,0.0,2.0,0.39999999999997726,0.0,0.0,0.0,0.7999999999999545,0.0,0.0,0.0
nFpT2-RpAS8_3_00,2,10,0,386.5,258.0,403.0,280.0,394.75,269.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,2,9,0,435.0,263.5,451.0,279.5,443.0,271.5,0.0,-0.25,2.0,0.125,-1.5707963267948966,0.0,0.0,0.0,-0.25,-1.5707963267948966,0.0
nFpT2-RpAS8_3_00,2,8,0,312.0,289.0,324.0,305.0,318.0,297.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,2,7,0,399.0,287.5,434.0,308.5,416.5,298.0,0.0,-0.5,2.0,0.25,-1.5707963267948966,0.0,0.0,0.0,-0.5,-1.5707963267948966,0.0
nFpT2-RpAS8_3_00,2,6,0,408.5,86.9,420.0,103.2,414.25,95.05000000000001,-0.25,-0.29999999999998295,2.0,0.1952562418976598,-2.265534602991628,0.0,0.0,-0.25,-0.29999999999998295,-2.265534602991628,0.0
nFpT2-RpAS8_3_00,2,3,0,419.5,263.5,434.5,280.5,427.0,272.0,-0.2999999999999545,0.0,2.0,0.14999999999997726,3.141592653589793,0.0,0.0,-0.2999999999999545,0.0,3.141592653589793,0.0
nFpT2-RpAS8_3_00,2,2,0,424.5,308.8,436.0,327.8,430.25,318.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,2,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,4,18,0,398.50000019117647,310.99999975000003,411.49999980882353,328.00000025,405.0,319.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nFpT2-RpAS8_3_00,4,16,0,334.5,309.2,348.5,329.2,341.5,319.2,-0.8000000000000114,-0.6000000000000227,4.0,0.25000000000000566,-2.4980915447964973,0.0,0.0,-0.8000000000000114,-0.6000000000000227,-2.4980915447964973,0.0
nFpT2-RpAS8_3_00,4,15,0,386.0,309.0,399.0,327.5,392.5,318.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,4,14,0,324.0,309.2,337.0,331.2,330.5,320.2,-0.5,0.6999999999999886,4.0,0.21505813167606336,2.191045812777726,0.0,0.0,-0.5,0.6999999999999886,2.191045812777726,0.0
nFpT2-RpAS8_3_00,4,12,0,1.1,24.3,15.8,30.5,8.450000000000001,27.4,0.0,0.04999999999999716,2.0,0.02499999999999858,1.5707963267948966,-0.005177669529664964,-0.785398163397395,-0.024999999999999467,0.05000000000000071,2.0344439357956885,0.26179938779913164
nFpT2-RpAS8_3_00,4,11,0,372.8,287.8,386.2,305.2,379.5,296.5,1.0,0.0,2.0,0.5,0.0,0.05000000000001137,0.0,0.8999999999999773,0.0,0.0,0.0
nFpT2-RpAS8_3_00,4,10,0,386.5,258.5,402.5,280.0,394.5,269.25,-0.25,0.25,2.0,0.1767766952966369,2.356194490192345,0.08838834764831845,2.356194490192345,-0.125,0.125,2.356194490192345,0.7853981633974483
nFpT2-RpAS8_3_00,4,9,0,435.5,264.0,451.0,280.0,443.25,272.0,0.25,0.5,2.0,0.2795084971874737,1.1071487177940904,0.07725424859373686,2.677945044588987,0.125,0.125,0.7853981633974483,0.892648348196329
nFpT2-RpAS8_3_00,4,7,0,399.0,287.5,434.0,308.5,416.5,298.0,0.0,0.0,2.0,0.0,0.0,-0.125,1.5707963267948966,0.0,-0.25,-1.5707963267948966,0.5235987755982988
nFpT2-RpAS8_3_00,4,6,0,409.2,87.3,419.8,103.3,414.5,95.3,0.25,0.2499999999999858,2.0,0.17677669529663187,0.78539816339742,-0.009239773300513968,3.0509327663890478,0.0,-0.02499999999999858,-1.5707963267948966,1.0169775887963493
nFpT2-RpAS8_3_00,4,3,0,420.0,263.5,434.5,280.5,427.25,272.0,0.25,0.0,2.0,0.125,0.0,-0.012499999999988631,-3.141592653589793,-0.024999999999977263,0.0,3.141592653589793,1.0471975511965976
nFpT2-RpAS8_3_00,4,2,0,425.0,309.0,436.0,328.0,430.5,318.5,0.25,0.19999999999998863,2.0,0.16007810593581767,0.674740942223525,0.08003905296790884,0.6747409422235248,0.125,0.09999999999999432,0.674740942223525,0.2249136474078416
nFpT2-RpAS8_3_00,4,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,6,12,0,1.3,24.3,15.9,30.4,8.6,27.35,0.14999999999999858,-0.04999999999999716,2.0,0.07905694150420836,-0.321750554396628,0.02702847075210489,-1.8925468811915245,0.033333333333333215,0.01666666666666809,0.4636476090008417,0.8926483481963065
nFpT2-RpAS8_3_00,6,11,0,370.5,288.0,386.5,305.0,378.5,296.5,-1.0,0.0,2.0,0.5,3.141592653589793,0.0,3.141592653589793,0.2666666666666515,0.0,0.0,1.0471975511965976
nFpT2-RpAS8_3_00,6,10,0,386.5,258.5,403.0,280.0,394.75,269.25,0.25,0.0,2.0,0.125,0.0,-0.025888347648318447,-2.356194490192345,0.0,0.08333333333333333,1.5707963267948966,1.5707963267948966
nFpT2-RpAS8_3_00,6,9,0,435.5,264.0,451.0,280.0,443.25,272.0,0.0,0.0,2.0,0.0,0.0,-0.13975424859373686,-1.1071487177940904,0.08333333333333333,0.08333333333333333,0.7853981633974483,1.261697920794359
nFpT2-RpAS8_3_00,6,7,0,399.0,287.5,434.0,307.5,416.5,297.5,0.0,-0.5,2.0,0.25,-1.5707963267948966,0.125,-1.5707963267948966,0.0,-0.3333333333333333,-1.5707963267948966,1.0471975511965976
nFpT2-RpAS8_3_00,6,6,0,409.0,86.9,420.0,103.0,414.5,94.95,0.0,-0.3499999999999943,2.0,0.17499999999999716,-1.5707963267948966,-0.0008883476483173558,-2.3561944901923164,0.0,-0.1333333333333305,-1.5707963267948966,1.802375752193788
nFpT2-RpAS8_3_00,6,3,0,420.0,263.2,434.5,280.2,427.25,271.7,0.0,-0.30000000000001137,2.0,0.15000000000000568,-1.5707963267948966,0.012500000000002842,-1.5707963267948966,-0.01666666666665151,-0.1000000000000038,-1.7359450042093698,1.5707963267948966
nFpT2-RpAS8_3_00,6,2,0,425.0,308.8,436.0,327.8,430.5,318.3,0.0,-0.19999999999998863,2.0,0.09999999999999432,-1.5707963267948966,-0.030039052967911678,-2.2455372690184214,0.08333333333333333,0.0,0.0,0.9734260704139821
nFpT2-RpAS8_3_00,6,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,8,12,0,1.0,24.7,15.6,30.8,8.3,27.75,-0.29999999999999893,0.3999999999999986,2.0,0.2499999999999991,2.214297435588181,0.08547152924789538,2.5360479899848087,-0.04999999999999982,0.11250000000000071,1.989020656374122,1.7379976781912427
nFpT2-RpAS8_3_00,8,11,0,372.0,288.0,386.0,305.0,379.0,296.5,0.5,0.0,2.0,0.25,0.0,-0.125,-3.141592653589793,0.32499999999998863,0.0,0.0,2.0943951023931953
nFpT2-RpAS8_3_00,8,10,0,386.5,258.5,402.5,280.0,394.5,269.25,-0.25,0.0,2.0,0.125,3.141592653589793,0.0,3.141592653589793,-0.0625,0.0625,2.356194490192345,2.6179938779914944
nFpT2-RpAS8_3_00,8,9,0,435.5,264.0,451.0,280.0,443.25,272.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.7853981633974483,1.261697920794359
nFpT2-RpAS8_3_00,8,7,0,411.5,288.0,433.5,311.0,422.5,299.5,6.0,2.0,2.0,3.1622776601683795,0.3217505543966422,1.4561388300841898,1.8925468811915387,1.5,0.25,0.16514867741462683,1.6780465115937773
nFpT2-RpAS8_3_00,8,6,0,408.5,88.2,419.5,103.0,414.0,95.6,-0.5,0.6499999999999915,2.0,0.4100304866714148,2.2264919530364393,0.11751524333570881,-2.4858970273482504,-0.125,0.0625,2.677945044588987,2.631008094643205
nFpT2-RpAS8_3_00,8,3,0,420.0,263.0,434.5,280.0,427.25,271.5,0.0,-0.19999999999998863,2.0,0.09999999999999432,-1.5707963267948966,-0.025000000000005684,0.0,-0.012499999999988631,-0.125,-1.6704649792859685,1.5707963267948966
nFpT2-RpAS8_3_00,8,2,0,424.5,308.8,436.5,327.8,430.5,318.3,0.0,0.0,2.0,0.0,0.0,-0.04999999999999716,1.5707963267948966,0.0625,0.0,0.0,1.497024846012281
nFpT2-RpAS8_3_00,8,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,10,12,0,1.0,24.7,15.7,30.8,8.35,27.75,0.049999999999998934,0.0,2.0,0.024999999999999467,0.0,-0.11249999999999982,-2.214297435588181,-0.030000000000000072,0.09000000000000057,1.8925468811915376,2.2142974355881715
nFpT2-RpAS8_3_00,10,10,0,386.5,258.5,403.0,280.0,394.75,269.25,0.25,0.0,2.0,0.125,0.0,0.0,-3.141592653589793,0.0,0.05,1.5707963267948966,2.8797932657906435
nFpT2-RpAS8_3_00,10,9,0,435.5,264.0,451.0,280.0,443.25,272.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.05,0.7853981633974483,0.3690495725980301
nFpT2-RpAS8_3_00,10,7,0,410.2,288.0,433.8,311.0,422.0,299.5,-0.5,0.0,2.0,0.25,3.141592653589793,-1.4561388300841898,2.819842099193151,1.1,0.2,0.17985349979247828,2.0943951023931953
nFpT2-RpAS8_3_00,10,6,0,408.5,87.8,419.5,103.1,414.0,95.44999999999999,0.0,-0.15000000000000568,2.0,0.07500000000000284,-1.5707963267948966,-0.16751524333570597,2.4858970273482504,-0.1,0.019999999999998862,2.9441970937399233,2.4426628482962722
nFpT2-RpAS8_3_00,10,3,0,420.0,263.0,434.5,280.0,427.25,271.5,0.0,0.0,2.0,0.0,0.0,-0.04999999999999716,1.5707963267948966,-0.009999999999990905,-0.1,-1.6704649792859685,1.0471975511965976
nFpT2-RpAS8_3_00,10,2,0,424.5,309.0,436.5,328.0,430.5,318.5,0.0,0.19999999999998863,2.0,0.09999999999999432,1.5707963267948966,0.04999999999999716,1.5707963267948966,0.05,0.039999999999997725,0.6747409422235249,1.7957099742027383
nFpT2-RpAS8_3_00,10,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,12,12,0,1.0,24.4,15.6,30.5,8.3,27.45,-0.049999999999998934,-0.3000000000000007,2.0,0.15206906325745576,-1.7359450042095195,0.06353453162872814,-1.7359450042095195,-0.033333333333333215,0.025000000000000355,2.4980915447965,2.162096809927503
nFpT2-RpAS8_3_00,12,10,0,386.0,258.5,403.0,280.0,394.5,269.25,-0.25,0.0,2.0,0.125,3.141592653589793,0.0,3.141592653589793,-0.041666666666666664,0.041666666666666664,2.356194490192345,3.141592653589793
nFpT2-RpAS8_3_00,12,9,0,435.0,263.5,451.0,280.0,443.0,271.75,-0.25,-0.25,2.0,0.1767766952966369,-2.356194490192345,0.08838834764831845,-2.356194490192345,0.0,0.0,0.0,0.7853981633974483
nFpT2-RpAS8_3_00,12,6,0,409.0,88.6,420.0,103.1,414.5,95.85,0.5,0.4000000000000057,2.0,0.3201562118716442,0.6747409422235596,0.12257810593582069,2.245537269018456,0.0,0.08333333333333333,1.5707963267948966,2.4057771079049854
nFpT2-RpAS8_3_00,12,3,0,420.0,263.2,435.0,280.2,427.5,271.7,0.25,0.19999999999998863,2.0,0.16007810593581767,0.674740942223525,0.08003905296790884,0.6747409422235248,0.03333333333334091,-0.0500000000000019,-0.9827937232472416,0.7485124230061405
nFpT2-RpAS8_3_00,12,2,0,424.5,309.0,436.0,328.0,430.25,318.5,-0.25,0.0,2.0,0.125,3.141592653589793,0.012500000000002842,1.5707963267948966,0.0,0.03333333333333144,1.5707963267948966,1.5707963267948966
nFpT2-RpAS8_3_00,12,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,14,12,0,1.0,24.3,15.7,30.4,8.35,27.35,0.049999999999998934,-0.09999999999999787,2.0,0.05590169943749355,-1.1071487177940904,-0.04808368190998111,0.628796286415429,-0.02142857142857148,0.0071428571428577515,2.819842099193126,1.5263462420710432
nFpT2-RpAS8_3_00,14,10,0,386.0,258.5,403.0,280.0,394.5,269.25,0.0,0.0,2.0,0.0,0.0,-0.0625,-3.141592653589793,-0.03571428571428571,0.03571428571428571,2.356194490192345,3.141592653589793
nFpT2-RpAS8_3_00,14,9,0,435.0,263.5,451.0,280.0,443.0,271.75,0.0,0.0,2.0,0.0,0.0,-0.08838834764831845,2.356194490192345,0.0,0.0,0.0,1.5707963267948966
nFpT2-RpAS8_3_00,14,3,0,420.0,263.2,435.0,280.2,427.5,271.7,0.0,0.0,2.0,0.0,0.0,-0.08003905296790884,-0.6747409422235248,0.02857142857143507,-0.04285714285714448,-0.9827937232472416,0.9734260704139821
nFpT2-RpAS8_3_00,14,2,0,425.0,309.0,436.0,328.0,430.5,318.5,0.25,0.0,2.0,0.125,0.0,0.0,-3.141592653589793,0.03571428571428571,0.028571428571426947,0.674740942223525,2.0943951023931953
nFpT2-RpAS8_3_00,14,1,0,404.5,263.5,420.0,279.5,412.25,271.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nFpT2-RpAS8_3_00,16,12,0,1.4,24.2,15.7,30.1,8.549999999999999,27.15,0.1999999999999993,-0.20000000000000284,2.0,0.14142135623731025,-0.7853981633974572,0.042759828399908356,0.3217505543966333,0.006249999999999867,-0.018749999999999822,-1.249045772398258,0.8954972816738606
nFpT2-RpAS8_3_00,16,11,0,373.0,288.0,386.0,305.0,379.5,296.5,0.5,0.0,8.0,0.0625,0.0,-0.0234375,0.0,0.3599999999999909,0.0,0.0,2.0943951023931953
nFpT2-RpAS8_3_00,16,10,0,386.0,258.5,403.0,280.0,394.5,269.25,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.03125,0.03125,2.356194490192345,2.0943951023931953
