video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
JHmNWiEhINQ_00,291,2,0,635.0,407.5,749.0,534.5,692.0,471.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
JHmNWiEhINQ_00,294,2,0,633.5,410.5,749.5,536.5,691.5,473.5,-0.5,2.5,3.0,0.8498365855987974,1.7681918866447774,0.0,0.0,-0.5,2.5,1.7681918866447774,0.0
JHmNWiEhINQ_00,297,2,0,633.0,413.5,748.0,542.5,690.5,478.0,-1.0,4.5,3.0,1.536590742882148,1.7894652726688385,0.2289180524277835,0.02127338602406103,-0.75,3.5,1.781889660017643,0.00709112867468701
JHmNWiEhINQ_00,300,2,0,630.0,415.5,748.0,545.5,689.0,480.5,-1.5,2.5,3.0,0.9718253158075502,2.1112158270654806,-0.18825514235819926,0.3217505543966422,-1.0,3.1666666666666665,1.8766751981997487,0.11434131347356774
JHmNWiEhINQ_00,303,2,0,630.0,418.0,747.0,550.0,688.5,484.0,-0.5,3.5,3.0,1.1785113019775793,1.7126933813990606,0.06889532872334303,-0.39852244566642014,-0.875,3.25,1.833791058475816,0.2471821286957078
JHmNWiEhINQ_00,306,2,0,629.5,420.5,748.5,552.5,689.0,486.5,0.5,2.5,3.0,0.8498365855987974,1.3734007669450157,-0.1095582387929273,-0.339292614454045,-0.6,3.1,1.761980786391911,0.3531885381723691
JHmNWiEhINQ_00,309,2,0,626.0,422.5,746.0,557.0,686.0,489.75,-3.0,3.25,3.0,1.4743171677461777,2.316215803069055,0.20816019404912678,0.9428150361240393,-1.0,3.125,1.8804992713373527,0.5602100320815014
JHmNWiEhINQ_00,312,2,0,626.5,425.0,747.5,559.0,687.0,492.0,1.0,2.25,3.0,0.8207381501496753,1.1525719972156674,-0.21785967253216745,-1.1636438058533876,-0.7142857142857143,3.0,1.804539507663798,0.8152504854771573
JHmNWiEhINQ_00,315,2,0,627.0,428.0,749.0,561.0,688.0,494.5,1.0,2.5,3.0,0.8975274678557507,1.1902899496825317,0.025596439235358443,0.03771795246686427,-0.5,2.9375,1.7393932664043261,0.714725598148097
JHmNWiEhINQ_00,318,2,0,623.0,429.5,749.0,565.0,686.0,497.25,-2.0,2.75,3.0,1.1334558757279536,2.1995926132103296,0.07864280262406764,1.009302663527798,-0.6666666666666666,2.9166666666666665,1.7955074952095393,0.7368881406160166
JHmNWiEhINQ_00,333,2,0,624.0,437.5,744.0,576.5,684.0,507.0,-2.0,9.75,15.0,0.663534307913146,1.7731179551732004,-0.03132810452098717,-0.4264746580371293,-0.8,3.6,1.7894652726688385,0.4911650913439305
JHmNWiEhINQ_00,336,2,0,624.0,439.5,746.0,579.5,685.0,509.5,1.0,2.5,3.0,0.8975274678557507,1.1902899496825317,0.0779977199808682,-0.5828280054906686,-0.6363636363636364,3.5,1.750649826587375,0.6728684423518653
JHmNWiEhINQ_00,339,2,0,622.5,441.0,749.5,581.0,686.0,511.0,1.0,1.5,3.0,0.6009252125773316,0.9827937232473289,-0.0988674184261397,-0.2074962264352027,-0.5,3.3333333333333335,1.7196862744043937,0.4055996299876669
JHmNWiEhINQ_00,342,2,0,623.0,441.5,749.0,582.5,686.0,512.0,0.0,1.0,3.0,0.3333333333333333,1.5707963267948966,-0.08919729308133274,0.5880026035475675,-0.46153846153846156,3.1538461538461537,1.7161063374305987,0.45944227849114627
JHmNWiEhINQ_00,345,2,0,621.0,444.0,743.0,584.0,682.0,514.0,-4.0,2.0,3.0,1.4907119849998598,2.677945044588987,0.3857928838888422,1.1071487177940904,-0.7142857142857143,3.0714285714285716,1.799292966086759,0.6342158492589535
JHmNWiEhINQ_00,348,2,0,620.0,444.0,746.0,585.0,683.0,514.5,1.0,0.5,3.0,0.37267799624996495,0.46364760900080615,-0.37267799624996495,-2.214297435588181,-0.6,2.9,1.774814306387445,1.3031495856432795
