video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
YTOvt3Ac1z4_0_00,0,5,0,1122.0000003166058,109.79999975,1156.699999683394,137.20000025,1139.35,123.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YTOvt3Ac1z4_0_00,0,4,0,651.3000003979089,535.6999997500001,780.6999996020911,617.00000025,716.0,576.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YTOvt3Ac1z4_0_00,0,3,0,1065.300000337545,128.29999975,1102.699999662455,156.00000025,1084.0,142.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YTOvt3Ac1z4_0_00,0,2,0,776.0000004088266,536.6999997500001,930.6999995911734,631.3000002499999,853.35,584.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YTOvt3Ac1z4_0_00,0,1,0,1150.700000234375,118.19999975,1174.699999765625,143.80000025,1162.7,131.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YTOvt3Ac1z4_0_00,3,5,0,1122.7,109.8,1157.3,136.8,1140.0,123.30000000000001,0.650000000000091,-0.19999999999998863,3.0,0.22669117514561857,-0.29849893158612395,0.0,0.0,0.650000000000091,-0.19999999999998863,-0.29849893158612395,0.0
YTOvt3Ac1z4_0_00,3,4,0,650.7,535.7,780.0,616.3,715.35,576.0,-0.6499999999999773,-0.35000000000002274,3.0,0.24608038433722026,-2.6476512846701703,0.0,0.0,-0.6499999999999773,-0.35000000000002274,-2.6476512846701703,0.0
YTOvt3Ac1z4_0_00,3,3,0,1069.3,128.0,1104.0,155.5,1086.65,141.75,2.650000000000091,-0.4000000000000057,3.0,0.89333955221719,-0.1498124565728944,0.0,0.0,2.650000000000091,-0.4000000000000057,-0.1498124565728944,0.0
YTOvt3Ac1z4_0_00,3,2,0,778.7,536.7,929.3,631.3,854.0,584.0,0.6499999999999773,0.0,3.0,0.2166666666666591,0.0,0.0,0.0,0.6499999999999773,0.0,0.0,0.0
YTOvt3Ac1z4_0_00,6,4,0,651.3,536.0,782.0,617.3,716.65,576.65,1.2999999999999545,0.6499999999999773,3.0,0.48448139512493754,0.46364760900080615,0.07946700359590576,3.1112988936709765,0.32499999999998863,0.14999999999997726,0.4324077755704935,1.037099631223659
YTOvt3Ac1z4_0_00,6,3,0,1070.7,126.2,1108.0,153.8,1089.35,140.0,2.699999999999818,-1.75,3.0,1.072510036213027,-0.5750722897324214,0.05972349466527904,-0.4252598331595271,2.6749999999999545,-1.0750000000000028,-0.382116681678619,0.14175327771984236
YTOvt3Ac1z4_0_00,6,1,0,1152.7,119.2,1176.7,143.2,1164.7,131.2,2.0,0.19999999999998863,6.0,0.3349958540373628,0.0996686524911564,0.0,0.0,2.0,0.19999999999998863,0.0996686524911564,0.0
YTOvt3Ac1z4_0_00,9,4,0,650.7,536.0,784.0,617.3,717.35,576.65,0.7000000000000455,0.0,3.0,0.2333333333333485,0.0,-0.08371602059719635,-0.4636476090008062,0.45000000000000756,0.09999999999998484,0.2186689458739063,1.1916488342239275
YTOvt3Ac1z4_0_00,9,3,0,1073.3,125.7,1109.3,154.7,1091.3,140.2,1.9500000000000455,0.19999999999998863,3.0,0.65340985946377,0.10220671810724541,-0.13970005891641904,0.6772790078396668,2.433333333333318,-0.6500000000000057,-0.2610286491810339,0.3675129469997313
YTOvt3Ac1z4_0_00,12,4,0,650.7,536.0,784.0,617.3,717.35,576.65,0.0,0.0,3.0,0.0,0.0,-0.07777777777778283,0.0,0.3375000000000057,0.07499999999998863,0.2186689458739063,1.1916488342239275
YTOvt3Ac1z4_0_00,12,3,0,1078.7,124.8,1113.3,153.7,1096.0,139.25,4.7000000000000455,-0.9499999999999886,3.0,1.5983498435018122,-0.19944054677423056,0.3149799946793474,-0.301647264881476,3.0,-0.7250000000000014,-0.23712027872466332,0.46806203529355656
YTOvt3Ac1z4_0_00,12,1,0,1156.7,118.0,1176.7,139.0,1166.7,128.5,2.0,-2.6999999999999886,6.0,0.5600099205470466,-0.9332475286562018,0.037502344418280625,-1.0329161811473582,2.0,-1.25,-0.5585993153435624,0.34430539371578606
YTOvt3Ac1z4_0_00,15,5,0,1129.3,114.7,1150.7,134.3,1140.0,124.5,0.0,1.1999999999999886,12.0,0.09999999999999905,1.5707963267948966,-0.010557597928801626,1.8692952583810205,0.3250000000000455,0.5,0.9944211062036489,0.6230984194603402
YTOvt3Ac1z4_0_00,15,4,0,650.7,536.0,784.0,617.3,717.35,576.65,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27000000000000457,0.05999999999999091,0.2186689458739063,0.15454920300026873
YTOvt3Ac1z4_0_00,15,3,0,1081.3,123.4,1116.0,151.4,1098.65,137.4,2.650000000000091,-1.8499999999999943,3.0,1.0772908407461779,-0.6094585379449029,-0.1736863342518781,-0.4100179911706724,2.9300000000000184,-0.95,-0.31353718672986913,0.46298142129727166
YTOvt3Ac1z4_0_00,15,2,0,770.0,536.7,930.0,631.3,850.0,584.0,-4.0,0.0,12.0,0.3333333333333333,3.141592653589793,0.009722222222222852,3.141592653589793,-1.6750000000000114,0.0,3.141592653589793,1.0471975511965976
YTOvt3Ac1z4_0_00,15,1,0,1158.7,115.0,1177.3,138.3,1168.0,126.65,1.2999999999999545,-1.8499999999999943,3.0,0.7536946036396572,-0.9582587701846081,0.06456156103087023,-0.025011241528406388,1.7666666666666515,-1.4499999999999982,-0.6872687605885424,0.3526424742252548
YTOvt3Ac1z4_0_00,18,5,0,1131.3,107.5,1168.7,133.3,1150.0,120.4,10.0,-4.099999999999994,3.0,3.6026225015797704,-0.38909723105527794,1.1675408338599238,-1.9598935578501746,3.5500000000000305,-1.0333333333333314,-0.2832531788607963,1.276396272077065
YTOvt3Ac1z4_0_00,18,3,0,1084.7,123.3,1118.0,149.3,1101.35,136.3,2.699999999999818,-1.0999999999999943,3.0,0.9718253158074933,-0.38687571773104984,-0.03515517497956152,0.22258282021385306,2.8916666666666515,-0.9749999999999991,-0.3252047720919465,0.3114160254220005
YTOvt3Ac1z4_0_00,18,2,0,792.0,538.0,929.3,630.0,860.65,584.0,10.649999999999977,0.0,3.0,3.5499999999999923,0.0,1.0722222222222195,-3.141592653589793,2.433333333333318,0.0,0.0,2.0943951023931953
