video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
YlhV3d6sFhY_00,0,1,0,910.7000001561032,662.6999997500001,937.2999998438968,705.3000002499999,924.0,684.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YlhV3d6sFhY_00,93,14,0,833.3,218.3,878.7,262.3,856.0,240.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YlhV3d6sFhY_00,111,14,0,835.3,215.0,882.0,257.0,858.65,236.0,2.6499999999999773,-4.300000000000011,18.0,0.28061055566499493,-1.0184928359266578,0.0,0.0,2.6499999999999773,-4.300000000000011,-1.0184928359266578,0.0
YlhV3d6sFhY_00,114,14,0,834.7,214.2,880.0,256.8,857.35,235.5,-1.2999999999999545,-0.5,3.0,0.4642796092394565,-2.774418819771562,0.06122301785815385,-1.7559259838449042,0.6750000000000114,-2.4000000000000057,-1.296628875675234,0.5853086612816347
YlhV3d6sFhY_00,117,14,0,834.7,214.7,880.0,256.7,857.35,235.7,0.0,0.19999999999998863,3.0,0.06666666666666288,1.5707963267948966,-0.13253764752426453,-1.9379701606131283,0.45000000000000756,-1.533333333333341,-1.2853334665281484,1.2312987148193442
YlhV3d6sFhY_00,120,14,0,834.0,214.7,879.3,258.7,856.65,236.7,-0.7000000000000455,1.0,3.0,0.40688518719113215,2.1815222911841357,0.11340617350815642,0.610725964389239,0.16249999999999432,-0.9000000000000057,-1.3921653202809545,1.434874036282424
YlhV3d6sFhY_00,123,14,0,833.3,214.3,881.3,258.3,857.3,236.3,0.6499999999999773,-0.39999999999997726,3.0,0.2544056253745521,-0.5516549825285372,-0.05082652060552669,-2.733177273712673,0.2599999999999909,-0.8,-1.2565644277105685,1.7606244662383468
YlhV3d6sFhY_00,126,14,0,833.3,216.0,882.7,258.0,858.0,237.0,0.7000000000000455,0.6999999999999886,3.0,0.3299831645537302,0.7853981633974078,0.025192513059726047,1.337053145925945,0.3333333333333333,-0.5500000000000019,-1.0259324113433546,1.5603187946759522
YlhV3d6sFhY_00,129,14,0,833.3,217.7,880.0,258.0,856.65,237.85,-1.3500000000000227,0.8499999999999943,3.0,0.5317685377847993,2.5796710913329886,0.06726179107702301,1.7942729279355807,0.09285714285713961,-0.3500000000000024,-1.3114645823942221,1.9548344491913996
YlhV3d6sFhY_00,132,14,0,833.3,217.0,881.3,258.7,857.3,237.85,0.6499999999999773,0.0,3.0,0.2166666666666591,0.0,-0.10503395703938005,-2.5796710913329886,0.16249999999999432,-0.30625000000000213,-1.0829598881352716,1.903665721731505
YlhV3d6sFhY_00,135,14,0,833.3,217.3,881.3,257.3,857.3,237.3,0.0,-0.549999999999983,3.0,0.18333333333332766,-1.5707963267948966,-0.01111111111111048,-1.5707963267948966,0.14444444444443938,-0.3333333333333333,-1.161888497843984,1.9815801153544885
YlhV3d6sFhY_00,138,14,0,833.3,216.5,881.3,257.2,857.3,236.85,0.0,-0.45000000000001705,3.0,0.15000000000000568,-1.5707963267948966,-0.011111111111107325,0.0,0.12999999999999545,-0.3450000000000017,-1.2104383562701166,1.3834891393759616
YlhV3d6sFhY_00,141,14,0,833.3,217.0,881.3,257.0,857.3,237.0,0.0,0.15000000000000568,3.0,0.0500000000000019,1.5707963267948966,-0.033333333333334596,3.141592653589793,0.11818181818181404,-0.30000000000000104,-1.1955255039389523,1.5707963267948966
YlhV3d6sFhY_00,141,8,1,21.4,93.7,86.3,134.7,53.849999999999994,114.19999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YlhV3d6sFhY_00,144,14,0,834.0,217.3,882.0,256.7,858.0,237.0,0.7000000000000455,0.0,3.0,0.2333333333333485,0.0,0.06111111111111553,-1.5707963267948966,0.16666666666666666,-0.27500000000000097,-1.0259324113433546,1.5707963267948966
YlhV3d6sFhY_00,147,14,0,834.7,217.7,882.7,257.0,858.7,237.35,0.7000000000000455,0.3499999999999943,3.0,0.26087459737498814,0.4636476090007737,0.009180421347213216,0.4636476090007738,0.2076923076923112,-0.22692307692307823,-0.8296171077930955,1.7253455297951545
YlhV3d6sFhY_00,150,14,0,834.7,217.2,882.7,256.5,858.7,236.85,0.0,-0.5,3.0,0.16666666666666666,-1.5707963267948966,-0.031402643569440496,-2.0344439357956703,0.1928571428571461,-0.24642857142857263,-0.9067501639682061,1.3562959571971138
YlhV3d6sFhY_00,153,14,0,834.7,217.3,882.7,256.7,858.7,237.0,0.0,0.15000000000000568,3.0,0.0500000000000019,1.5707963267948966,-0.03888888888888825,3.141592653589793,0.18000000000000302,-0.22000000000000075,-0.8850668158886037,1.8798947327954127
YlhV3d6sFhY_00,153,1,0,911.3,662.7,936.7,705.3,924.0,684.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YlhV3d6sFhY_00,156,14,0,833.3,217.0,884.0,257.0,858.65,237.0,-0.05000000000006821,0.0,3.0,0.016666666666689405,3.141592653589793,-0.011111111111104166,1.5707963267948966,0.16562499999999858,-0.2062500000000007,-0.8942103682146992,2.248944305393453
YlhV3d6sFhY_00,156,1,0,910.7,662.0,937.3,704.7,924.0,683.35,0.0,-0.6499999999999773,3.0,0.2166666666666591,-1.5707963267948966,0.0722222222222197,-1.5707963267948966,0.0,-0.32499999999998863,-1.5707963267948966,0.5235987755982988
YlhV3d6sFhY_00,159,14,0,832.7,216.8,883.3,257.2,858.0,237.0,-0.6499999999999773,0.0,3.0,0.2166666666666591,3.141592653589793,0.06666666666665656,0.0,0.11764705882352941,-0.1941176470588242,-1.0259324113433546,1.5707963267948966
YlhV3d6sFhY_00,162,14,0,833.3,216.3,884.0,257.7,858.65,237.0,0.6499999999999773,0.0,3.0,0.2166666666666591,0.0,0.0,-3.141592653589793,0.14722222222222095,-0.18333333333333396,-0.8942103682146992,1.5707963267948966
YlhV3d6sFhY_00,165,14,0,832.7,216.3,886.0,259.0,859.35,237.65,0.7000000000000455,0.6500000000000057,3.0,0.31841621957572575,0.7483780475234904,0.03391651763635555,0.7483780475234902,0.1763157894736854,-0.1394736842105266,-0.6692565365174559,1.2966569003710946
YlhV3d6sFhY_00,168,14,0,832.7,216.3,884.7,258.3,858.7,237.3,-0.6499999999999773,-0.3499999999999943,3.0,0.2460803843372158,-2.647651284670204,-0.024111945079503316,2.887155974985892,0.13500000000000228,-0.15,-0.8379812250083816,2.2590422253663918
YlhV3d6sFhY_00,171,14,0,833.3,215.8,886.7,257.8,860.0,236.8,1.2999999999999545,-0.5,3.0,0.4642796092394565,-0.36717383381823093,0.07273307496741356,2.280477450851973,0.06750000000000114,0.04000000000000057,0.5349550737860953,1.9720038244537852
