video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
J7Biq7X1kxQ_00,43,3,2,416.0,687.0,619.0,1007.0,517.5,847.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
J7Biq7X1kxQ_00,44,3,2,416.0,689.0,620.0,1007.0,518.0,848.0,0.5,1.0,1.0,1.118033988749895,1.1071487177940904,0.0,0.0,0.5,1.0,1.1071487177940904,0.0
J7Biq7X1kxQ_00,53,3,2,415.0,721.0,756.0,1053.0,585.5,887.0,67.5,39.0,9.0,8.66185764012419,0.523919347685199,0.8382026279304772,-0.5832293701088914,34.0,20.0,0.5317240672588056,0.19440979003629713
J7Biq7X1kxQ_00,60,3,2,432.0,743.0,824.0,1080.0,628.0,911.5,42.5,24.5,7.0,7.008012906520591,0.5229387635711719,-0.23626353337194267,-0.0009805841140271276,36.833333333333336,21.5,0.5283557423711204,0.19473665140763952
J7Biq7X1kxQ_00,61,3,2,432.8,744.0,823.0,1080.0,627.9,912.0,-0.10000000000002274,0.5,1.0,0.509901951359283,1.768191886644821,-6.498110955161308,1.245253123073649,27.599999999999994,16.25,0.5321198247179604,0.6098210257655224
J7Biq7X1kxQ_00,62,3,2,434.0,757.0,804.0,1080.0,619.0,918.5,-8.899999999999977,6.5,1.0,11.020889256316824,2.5107950356235444,10.510987304957542,0.7426031489787235,20.3,14.3,0.6136952727196635,0.6629456187221332
J7Biq7X1kxQ_00,63,3,2,433.0,760.0,799.0,1080.0,616.0,920.0,-3.0,1.5,1.0,3.3541019662496847,2.677945044588987,-7.666787290067139,0.16715000896544255,16.416666666666668,12.166666666666666,0.6377915460402239,0.7183354270059383
J7Biq7X1kxQ_00,64,3,2,442.0,766.0,779.0,1080.0,610.5,923.0,-5.5,3.0,1.0,6.264982043070834,2.642245931909663,2.910880076821149,-0.0356991126793238,13.285714285714286,10.857142857142858,0.6851436878918727,0.3151507568744966
J7Biq7X1kxQ_00,65,3,2,441.5,770.0,795.5,1080.0,618.5,925.0,8.0,2.0,1.0,8.246211251235321,0.24497866312686417,1.9812292081644873,-2.397267268782799,12.625,9.75,0.6576067562606993,0.8667054634758551
J7Biq7X1kxQ_00,66,3,2,444.5,775.0,718.5,1080.0,581.5,927.5,-37.0,2.5,1.0,37.08436328157732,3.0741276290678883,28.838152030341995,2.829148965941024,7.111111111111111,8.944444444444445,0.8990925810030647,1.7540384491343823
J7Biq7X1kxQ_00,67,3,2,450.5,775.0,840.5,1080.0,645.5,927.5,64.0,0.0,1.0,64.0,0.0,26.915636718422682,-3.0741276290678883,12.8,8.05,0.5614033738898894,2.766847954597237
J7Biq7X1kxQ_00,73,3,2,461.0,801.0,828.0,1080.0,644.5,940.5,-1.0,13.0,6.0,2.173067468400883,1.6475682180646747,-10.30448875526652,1.6475682180646747,11.545454545454545,8.5,0.6346237262772585,2.516948271024529
