video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
3Xd6PxEvbNk_4_00,64,10,0,0.0,330.0,22.0,359.0,11.0,344.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
3Xd6PxEvbNk_4_00,102,10,0,17.3,327.5,50.7,359.5,34.0,343.5,23.0,-1.0,38.0,0.6058349701695441,-0.043450895391530846,0.0,0.0,23.0,-1.0,-0.043450895391530846,0.0
3Xd6PxEvbNk_4_00,104,10,0,17.5,327.5,50.7,359.5,34.1,343.5,0.10000000000000142,0.0,2.0,0.05000000000000071,0.0,-0.2779174850847717,0.043450895391530846,11.55,-0.5,-0.04326303140726714,0.014483631797176948
3Xd6PxEvbNk_4_00,106,10,0,0.0,327.5,50.6,359.5,25.3,343.5,-8.8,0.0,2.0,4.4,3.141592653589793,2.175,3.141592653589793,4.766666666666667,-0.3333333333333333,-0.06981641221234704,1.0616811829937747
3Xd6PxEvbNk_4_00,108,10,0,0.0,328.0,50.2,359.0,25.1,343.5,-0.1999999999999993,0.0,2.0,0.09999999999999964,3.141592653589793,-2.1500000000000004,0.0,3.5250000000000004,-0.25,-0.07080343256990868,1.0616811829937747
3Xd6PxEvbNk_4_00,110,10,0,0.0,327.8,49.9,359.2,24.95,343.5,-0.15000000000000213,0.0,2.0,0.07500000000000107,3.141592653589793,-0.01249999999999929,0.0,2.79,-0.2,-0.07156217695502387,1.0471975511965976
3Xd6PxEvbNk_4_00,112,10,0,0.0,327.8,49.8,359.2,24.9,343.5,-0.05000000000000071,0.0,2.0,0.025000000000000355,3.141592653589793,-0.025000000000000355,0.0,2.3166666666666664,-0.16666666666666666,-0.07181871218451086,0.0
3Xd6PxEvbNk_4_00,114,10,0,10.9,327.8,49.7,359.2,30.3,343.5,5.400000000000002,0.0,2.0,2.700000000000001,0.0,1.3375000000000004,-3.141592653589793,2.757142857142857,-0.14285714285714285,-0.05176717927905812,1.0471975511965976
3Xd6PxEvbNk_4_00,116,10,0,6.9,328.0,49.4,359.0,28.15,343.5,-2.150000000000002,0.0,2.0,1.075000000000001,3.141592653589793,-0.8125,3.141592653589793,2.14375,-0.125,-0.05824308989447761,2.0943951023931953
3Xd6PxEvbNk_4_00,118,10,0,18.5,328.0,49.3,359.0,33.9,343.5,5.75,0.0,2.0,2.875,0.0,0.8999999999999995,-3.141592653589793,2.5444444444444443,-0.1111111111111111,-0.04364039700002614,3.141592653589793
3Xd6PxEvbNk_4_00,120,10,0,22.7,328.0,49.1,359.0,35.9,343.5,2.0,0.0,2.0,1.0,0.0,-0.9375,0.0,2.4899999999999998,-0.1,-0.040139072045732,2.0943951023931953
3Xd6PxEvbNk_4_00,122,10,0,21.7,328.0,49.1,359.0,35.4,343.5,-0.5,0.0,2.0,0.25,3.141592653589793,-0.375,3.141592653589793,2.2181818181818183,-0.09090909090909091,-0.04096068353431557,2.0943951023931953
