video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
g59nWt3t9ZM_00,0,3,0,170.70000026879697,205.99999975,184.99999973120305,219.30000025,177.85000000000002,212.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
g59nWt3t9ZM_00,1,3,0,169.8,208.7,184.5,222.0,177.15,215.35,-0.700000000000017,2.6999999999999886,1.0,2.789265136196264,1.8244704229335462,0.0,0.0,-0.700000000000017,2.6999999999999886,1.8244704229335462,0.0
g59nWt3t9ZM_00,2,3,0,169.0,210.2,185.0,224.2,177.0,217.2,-0.15000000000000568,1.8499999999999943,1.0,1.8560711193270534,1.6517004259501304,-0.9331940168692106,-0.1727699969834158,-0.42500000000001137,2.2749999999999915,1.7554807068813567,0.05758999899447193
g59nWt3t9ZM_00,3,3,0,168.3,211.3,184.3,226.3,176.3,218.8,-0.6999999999999886,1.6000000000000227,1.0,1.7464249196573145,1.9832067683922727,-0.10964619966973888,0.3315063424421423,-0.5166666666666705,2.050000000000002,1.8176870334807733,0.16809211314185268
g59nWt3t9ZM_00,4,3,0,168.2,210.7,183.7,226.0,175.95,218.35,-0.35000000000002274,-0.45000000000001705,1.0,0.5700877125495964,-2.2318394956455965,-1.176337207107718,2.0681390431417173,-0.4750000000000085,1.4249999999999972,1.8925468811915447,0.8574717941890917
g59nWt3t9ZM_00,5,3,0,167.0,211.3,182.7,229.3,174.85,220.3,-1.0999999999999943,1.950000000000017,1.0,2.2388613177238232,2.0844023315176394,1.6687736051742268,-1.966943480016351,-0.6000000000000056,1.5300000000000011,1.944523146760453,1.4555296218667368
g59nWt3t9ZM_00,6,3,0,166.3,213.5,182.3,231.2,174.3,222.35,-0.549999999999983,2.049999999999983,1.0,2.1224985276790918,1.8329161680603636,-0.11636279004473149,-0.2514861634572758,-0.5916666666666686,1.6166666666666647,1.9216351520800128,1.428856228871781
g59nWt3t9ZM_00,10,9,0,345.3,248.3,370.7,267.7,358.0,258.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
g59nWt3t9ZM_00,11,9,0,358.0,251.5,376.0,270.8,367.0,261.15,9.0,3.1499999999999773,1.0,9.535329045187684,0.33667481938672494,0.0,0.0,9.0,3.1499999999999773,0.33667481938672494,0.0
g59nWt3t9ZM_00,11,3,0,161.7,220.3,179.0,241.3,170.35,230.8,-3.950000000000017,8.450000000000017,5.0,1.8655294154743358,2.008071154911661,-0.051393822440951184,0.1751549868512974,-1.0714285714285754,2.592857142857144,1.9626497346166296,0.7978615434416413
