video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
__WFqm4i3vE_00,0,2,0,839.0000003809523,596.99999975,902.9999996190476,639.00000025,871.0,618.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,1,3,0,608.5000003,361.49999975,638.4999997,386.50000025,623.5,374.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,1,2,0,838.0,595.0,904.0,639.0,871.0,617.0,0.0,-1.0,1.0,1.0,-1.5707963267948966,0.0,0.0,0.0,-1.0,-1.5707963267948966,0.0
__WFqm4i3vE_00,2,3,0,608.5,362.5,641.5,388.0,625.0,375.25,1.5,1.25,1.0,1.9525624189766635,0.6947382761967033,0.0,0.0,1.5,1.25,0.6947382761967033,0.0
__WFqm4i3vE_00,2,2,0,838.5,595.0,903.5,639.0,871.0,617.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.5707963267948966,0.0,-0.5,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,3,2,0,838.5,595.5,903.5,638.5,871.0,617.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,4,3,0,611.5,364.5,647.5,391.5,629.5,378.0,4.5,2.75,2.0,2.6368778887161235,0.5485494024505281,0.34215773486973,-0.1461888737461752,3.0,2.0,0.5880026035475676,0.0487296245820584
__WFqm4i3vE_00,4,2,0,838.0,595.0,904.0,639.0,871.0,617.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.25,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,5,2,0,838.0,594.5,904.0,638.5,871.0,616.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,0.5,-1.5707963267948966,0.0,-0.3,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,6,7,0,1600.0,558.0,1672.0,603.0,1636.0,580.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,6,6,0,796.0,520.5,854.0,570.5,825.0,545.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,6,2,0,838.0,594.5,904.0,638.5,871.0,616.5,0.0,0.0,1.0,0.0,0.0,-0.5,1.5707963267948966,0.0,-0.25,-1.5707963267948966,1.0471975511965976
__WFqm4i3vE_00,7,7,0,1582.0,554.5,1654.0,597.5,1618.0,576.0,-18.0,-4.5,1.0,18.553975315279473,-2.896613990462929,0.0,0.0,-18.0,-4.5,-2.896613990462929,0.0
__WFqm4i3vE_00,7,2,0,838.0,594.5,904.0,638.5,871.0,616.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.21428571428571427,-1.5707963267948966,1.0471975511965976
__WFqm4i3vE_00,8,7,0,1564.0,549.0,1636.0,593.0,1600.0,571.0,-18.0,-5.0,1.0,18.681541692269406,-2.8706458032513726,0.12756637698993245,0.025968187211556245,-18.0,-4.75,-2.883585411725838,0.008656062403852081
__WFqm4i3vE_00,8,2,0,838.0,594.5,904.0,638.5,871.0,616.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1875,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,9,7,0,1546.0,546.0,1616.0,586.0,1581.0,566.0,-19.0,-5.0,1.0,19.6468827043885,-2.8842689386187046,0.9653410121190937,-0.013623135367331948,-18.333333333333332,-4.833333333333333,-2.883821511355497,0.013197107526296064
__WFqm4i3vE_00,9,2,0,838.0,595.0,904.0,639.0,871.0,617.0,0.0,0.5,1.0,0.5,1.5707963267948966,0.5,1.5707963267948966,0.0,-0.1111111111111111,-1.5707963267948966,0.5235987755982988
__WFqm4i3vE_00,10,7,0,1529.0,542.0,1599.0,582.0,1564.0,562.0,-17.0,-4.0,1.0,17.46424919657298,-2.910501986393896,-2.1826335078155203,-0.026233047775191302,-18.0,-4.625,-2.890088797593463,0.021941456784693166
__WFqm4i3vE_00,10,6,0,760.0,529.0,818.0,581.0,789.0,555.0,-36.0,9.5,4.0,9.308094595565732,2.883585411725838,0.0,0.0,-36.0,9.5,2.883585411725838,0.0
__WFqm4i3vE_00,10,2,0,838.0,595.0,904.0,638.0,871.0,616.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,0.0,-3.141592653589793,0.0,-0.15,-1.5707963267948966,1.5707963267948966
__WFqm4i3vE_00,11,9,0,809.0,493.5,841.0,531.5,825.0,512.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,11,8,0,996.0,533.0,1058.0,575.0,1027.0,554.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
__WFqm4i3vE_00,11,7,0,1512.0,538.0,1580.0,577.0,1546.0,557.5,-18.0,-4.5,1.0,18.553975315279473,-2.896613990462929,1.0897261187064942,0.01388799593096701,-18.0,-4.6,-2.8913921058121526,0.017914726357830087
__WFqm4i3vE_00,11,6,0,750.5,534.0,809.5,586.0,780.0,560.0,-9.0,5.0,1.0,10.295630140987,2.6344941491974563,0.9875355454212684,-0.24909126252838168,-22.5,7.25,2.8298752073405264,0.0830304208427939
__WFqm4i3vE_00,11,2,0,838.0,595.0,904.0,639.0,871.0,617.0,0.0,0.5,1.0,0.5,1.5707963267948966,0.0,3.141592653589793,0.0,-0.09090909090909091,-1.5707963267948966,2.6179938779914944
__WFqm4i3vE_00,12,9,0,808.0,493.0,840.0,533.0,824.0,513.0,-1.0,0.5,1.0,1.118033988749895,2.677945044588987,0.0,0.0,-1.0,0.5,2.677945044588987,0.0
__WFqm4i3vE_00,12,8,0,995.5,534.0,1056.0,574.0,1025.75,554.0,-1.25,0.0,1.0,1.25,3.141592653589793,0.0,0.0,-1.25,0.0,3.141592653589793,0.0
__WFqm4i3vE_00,12,7,0,1494.0,533.0,1562.0,571.0,1528.0,552.0,-18.0,-5.5,1.0,18.82153022471871,-2.8450468445200925,0.2675549094392373,0.051567145942836394,-18.0,-4.75,-2.883585411725838,0.030562729882998237
__WFqm4i3vE_00,12,6,0,741.0,535.0,799.0,587.0,770.0,561.0,-10.0,1.0,1.0,10.04987562112089,3.0419240010986313,-0.24575451986611085,0.40742985190117503,-18.333333333333332,5.166666666666667,2.866898748188684,0.2188403714765189
__WFqm4i3vE_00,12,2,0,838.0,595.0,904.0,638.0,871.0,616.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,0.0,-3.141592653589793,0.0,-0.125,-1.5707963267948966,3.141592653589793
__WFqm4i3vE_00,13,9,0,806.5,495.0,838.5,534.0,822.5,514.5,-1.5,1.5,1.0,2.1213203435596424,2.356194490192345,1.0032863548097475,-0.3217505543966422,-1.25,1.0,2.4668517113662403,0.10725018479888072
__WFqm4i3vE_00,13,8,0,995.5,533.5,1056.0,574.5,1025.75,554.0,0.0,0.0,1.0,0.0,0.0,-1.25,-3.141592653589793,-0.625,0.0,3.141592653589793,1.0471975511965976
__WFqm4i3vE_00,13,7,0,1476.0,529.0,1544.0,567.0,1510.0,548.0,-18.0,-4.0,1.0,18.439088914585774,-2.922923707715851,-0.38244131013293625,-0.0778768631957587,-18.0,-4.642857142857143,-2.8891583970142296,0.04777733502318737
__WFqm4i3vE_00,13,6,0,732.5,538.0,790.5,590.0,761.5,564.0,-8.5,3.0,1.0,9.013878188659973,2.802300039135748,-1.035997432460917,-0.23962396196288305,-15.875,4.625,2.858100933244338,0.2987150254641466
__WFqm4i3vE_00,13,2,0,838.0,595.0,904.0,639.0,871.0,617.0,0.0,0.5,1.0,0.5,1.5707963267948966,0.0,3.141592653589793,0.0,-0.07692307692307693,-1.5707963267948966,3.141592653589793
__WFqm4i3vE_00,14,9,0,804.0,497.0,838.0,534.0,821.0,515.5,-1.5,1.0,1.0,1.8027756377319946,2.5535900500422253,-0.3185447058276478,0.19739555984988047,-1.3333333333333333,1.0,2.498091544796509,0.1730487047488409
__WFqm4i3vE_00,14,8,0,995.5,534.0,1056.0,574.0,1025.75,554.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4166666666666667,0.0,3.141592653589793,1.0471975511965976
__WFqm4i3vE_00,14,7,0,1462.0,523.0,1526.0,563.0,1494.0,543.0,-16.0,-5.0,1.0,16.76305461424021,-2.8387077852148215,-1.676034300345563,0.08421592250102974,-17.75,-4.6875,-2.8834025378651233,0.07121997721320829
