video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
YhXaFioaBfI_00,0,11,0,224.0000001891892,382.49999975,251.9999998108108,419.50000025,238.0,401.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,10,0,737.50000025,445.99999975,781.49999975,490.00000025,759.5,468.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,9,0,804.0000002413793,464.49999975,859.9999997586207,522.50000025,832.0,493.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,8,0,492.5000002040816,236.99999975,512.4999997959184,261.50000025,502.5,249.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,7,0,220.20000011802324,454.99999975,260.7999998819768,541.00000025,240.50000000000003,498.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,5,0,225.50000012152776,250.79999975,242.99999987847224,286.80000025,234.25,268.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,4,0,304.8000002289474,266.99999975000003,322.1999997710526,286.00000025,313.5,276.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,0,3,0,256.50000015131576,270.49999975000003,279.49999984868424,308.50000025,268.0,289.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,1,13,0,273.80000015243905,316.99999975000003,298.79999984756097,358.00000025,286.3,337.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,1,11,0,223.8,381.8,251.8,419.8,237.8,400.8,-0.19999999999998863,-0.19999999999998863,1.0,0.28284271247460296,-2.356194490192345,0.0,0.0,-0.19999999999998863,-0.19999999999998863,-2.356194490192345,0.0
YhXaFioaBfI_00,1,10,0,734.5,440.2,778.5,487.2,756.5,463.7,-3.0,-4.300000000000011,1.0,5.243090691567341,-2.1799597924556675,0.0,0.0,-3.0,-4.300000000000011,-2.1799597924556675,0.0
YhXaFioaBfI_00,1,9,0,800.5,462.0,855.5,520.0,828.0,491.0,-4.0,-2.5,1.0,4.716990566028302,-2.5829933382462307,0.0,0.0,-4.0,-2.5,-2.5829933382462307,0.0
YhXaFioaBfI_00,1,8,0,492.5,236.8,512.0,261.2,502.25,249.0,-0.25,-0.25,1.0,0.3535533905932738,-2.356194490192345,0.0,0.0,-0.25,-0.25,-2.356194490192345,0.0
YhXaFioaBfI_00,1,7,0,221.8,456.5,260.8,543.5,241.3,500.0,0.799999999999983,2.0,1.0,2.1540659228537953,1.190289949682539,0.0,0.0,0.799999999999983,2.0,1.190289949682539,0.0
YhXaFioaBfI_00,1,5,0,226.5,250.8,243.0,286.2,234.75,268.5,0.5,-0.30000000000001137,1.0,0.5830951894845359,-0.5404195002706009,0.0,0.0,0.5,-0.30000000000001137,-0.5404195002706009,0.0
YhXaFioaBfI_00,1,4,0,305.5,267.2,322.0,285.8,313.75,276.5,0.25,0.0,1.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
YhXaFioaBfI_00,2,16,0,222.00000021296296,458.49999975,256.49999978703704,499.00000025,239.25,478.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,2,15,0,521.0000001960784,227.19999975,544.9999998039216,257.80000025000004,533.0,242.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
YhXaFioaBfI_00,2,13,0,274.0,317.5,299.0,358.5,286.5,338.0,0.19999999999998863,0.5,1.0,0.5385164807134462,1.1902899496825512,0.0,0.0,0.19999999999998863,0.5,1.1902899496825512,0.0
YhXaFioaBfI_00,2,10,0,731.0,438.5,774.0,484.5,752.5,461.5,-4.0,-2.1999999999999886,1.0,4.5650848842053255,-2.6387494426619345,-0.6780058073620152,-0.45878965020626705,-3.5,-3.25,-2.393214606066275,0.15292988340208902
YhXaFioaBfI_00,2,9,0,796.0,458.0,852.0,517.0,824.0,487.5,-4.0,-3.5,1.0,5.315072906367325,-2.4227626539681686,0.5980823403390234,0.16023068427806214,-4.0,-3.0,-2.498091544796509,0.05341022809268738
YhXaFioaBfI_00,2,8,0,491.5,235.5,511.5,260.2,501.5,247.85,-0.75,-1.1500000000000057,1.0,1.3729530217746029,-2.14869826375714,1.0193996311813291,0.20749622643520474,-0.5,-0.7000000000000028,-2.191045812777716,0.06916540881173491
YhXaFioaBfI_00,2,7,0,221.8,459.0,261.2,546.0,241.5,502.5,0.19999999999998863,2.5,1.0,2.5079872407968895,1.4909663410826637,0.3539213179430942,0.30067639140012475,0.4999999999999858,2.25,1.3521273809209606,0.10022546380004159
YhXaFioaBfI_00,2,5,0,226.0,250.2,243.0,286.8,234.5,268.5,-0.25,0.0,1.0,0.25,3.141592653589793,-0.33309518948453587,-2.601173153319192,0.125,-0.15000000000000568,-0.876058050598212,0.8670577177730641
YhXaFioaBfI_00,2,4,0,305.5,268.0,322.5,286.0,314.0,277.0,0.25,0.5,1.0,0.5590169943749475,1.1071487177940904,0.30901699437494745,1.1071487177940904,0.25,0.25,0.7853981633974483,0.3690495725980301
YhXaFioaBfI_00,3,10,0,728.5,436.5,770.5,481.5,749.5,459.0,-3.0,-2.5,1.0,3.905124837953327,-2.4468543773930898,-0.6599600462519986,0.19189506526884473,-3.3333333333333335,-3.0,-2.4087775518032863,0.2168949051583706
