video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
6CW7HogT0ZA_00,0,2,0,941.10000035877,635.5999997499999,1004.09999964123,679.50000025,972.6,657.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6CW7HogT0ZA_00,0,1,0,938.2000001799544,635.5999997499999,969.7999998200456,679.50000025,954.0,657.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6CW7HogT0ZA_00,3,2,0,941.6,635.6,1004.6,679.5,973.1,657.55,0.5,0.0,3.0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0
6CW7HogT0ZA_00,3,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,6,4,1,49.40000040887096,203.59999975,100.09999959112903,234.60000025,74.75,219.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6CW7HogT0ZA_00,6,2,0,941.1,635.6,1004.1,679.5,972.6,657.55,-0.5,0.0,3.0,0.16666666666666666,3.141592653589793,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
6CW7HogT0ZA_00,6,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,9,2,0,940.5,635.6,1003.5,679.5,972.0,657.55,-0.6000000000000227,0.0,3.0,0.2000000000000076,3.141592653589793,0.011111111111113644,0.0,-0.2000000000000076,0.0,3.141592653589793,1.0471975511965976
6CW7HogT0ZA_00,9,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,12,2,0,943.9,635.6,1004.6,679.5,974.25,657.55,2.25,0.0,3.0,0.75,0.0,0.1833333333333308,-3.141592653589793,0.4124999999999943,0.0,0.0,2.0943951023931953
6CW7HogT0ZA_00,12,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,15,4,1,50.1,202.5,93.1,241.9,71.6,222.2,-3.1500000000000057,3.0999999999999943,9.0,0.49106208905661003,2.364194319532233,0.0,0.0,-3.1500000000000057,3.0999999999999943,2.364194319532233,0.0
6CW7HogT0ZA_00,15,2,0,943.9,635.6,1004.6,679.5,974.25,657.55,0.0,0.0,3.0,0.0,0.0,-0.25,0.0,0.32999999999999546,0.0,0.0,1.0471975511965976
6CW7HogT0ZA_00,15,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,18,2,0,944.4,635.6,1004.1,679.5,974.25,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2749999999999962,0.0,0.0,1.0471975511965976
6CW7HogT0ZA_00,18,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,21,2,0,944.4,635.6,1004.1,679.5,974.25,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.23571428571428246,0.0,0.0,0.0
6CW7HogT0ZA_00,21,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,24,2,0,941.1,635.6,1004.1,679.5,972.6,657.55,-1.6499999999999773,0.0,3.0,0.5499999999999924,3.141592653589793,0.1833333333333308,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
6CW7HogT0ZA_00,24,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,27,4,1,49.2,203.1,91.8,252.6,70.5,227.85,-1.0999999999999943,5.650000000000006,12.0,0.4796736448415275,1.7630811986024895,-0.0009490370179235421,-0.6011131209297434,-2.125,4.375,2.0229501890806723,0.20037104030991448
6CW7HogT0ZA_00,27,2,0,958.5,635.6,1003.5,678.4,981.0,657.0,8.399999999999977,-0.5499999999999545,3.0,2.8059955650554875,-0.06538286207883726,0.7519985216851651,3.076209791510956,0.9333333333333308,-0.06111111111110606,-0.06538286207883726,2.072600815033583
6CW7HogT0ZA_00,27,1,0,937.7,635.6,970.3,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,30,4,1,53.9,202.8,91.0,242.7,72.45,222.75,1.9500000000000028,-5.099999999999994,3.0,1.8200274723201282,-1.2055948770067226,0.44678460915953355,-2.968676075609212,-0.7666666666666657,1.2166666666666686,2.133081129137442,1.1899297321796518
6CW7HogT0ZA_00,30,2,0,939.9,635.6,1004.1,678.4,972.0,657.0,-9.0,0.0,3.0,3.0,3.141592653589793,0.06466814498150415,-3.076209791510956,-0.060000000000002274,-0.054999999999995455,-2.399645385583936,3.0980040788705683
6CW7HogT0ZA_00,30,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,33,4,1,48.4,203.1,91.2,257.6,69.8,230.35000000000002,-2.6500000000000057,7.600000000000023,3.0,2.682919222704179,1.9062984700847485,0.28763058346135034,3.1118933470914714,-1.2375000000000007,2.812500000000007,1.9853032013796819,2.2272275145434755
6CW7HogT0ZA_00,33,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,36,4,1,48.7,203.1,92.2,260.7,70.45,231.89999999999998,0.6500000000000057,1.5499999999999545,3.0,0.5602578771323737,1.1737168815699006,-0.7075537818572685,-0.7325815885148478,-0.8599999999999994,2.5599999999999965,1.8948887972847683,2.2710503370718436
6CW7HogT0ZA_00,36,1,0,938.2,635.6,969.8,679.5,954.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6CW7HogT0ZA_00,39,4,1,49.1,204.5,91.8,264.1,70.45,234.3,0.0,2.400000000000034,3.0,0.8000000000000114,1.5707963267948966,0.07991404095587921,0.39707944522499605,-0.7166666666666662,2.5333333333333363,1.8464872960654555,1.4138514602771053
6CW7HogT0ZA_00,45,2,0,938.2,635.6,1003.5,678.4,970.85,657.0,-1.1499999999999773,0.0,15.0,0.07666666666666515,3.141592653589793,-0.19488888888888897,0.0,-0.1590909090909091,-0.04999999999999587,-2.8370817703877043,2.0508065276739704
6CW7HogT0ZA_00,48,2,0,938.2,635.6,1003.5,678.4,970.85,657.0,0.0,0.0,3.0,0.0,0.0,-0.02555555555555505,-3.141592653589793,-0.14583333333333334,-0.04583333333332954,-2.8370817703877043,2.072600815033583
6CW7HogT0ZA_00,51,2,0,939.9,635.1,1004.1,678.9,972.0,657.0,1.1499999999999773,0.0,3.0,0.38333333333332575,0.0,0.12777777777777524,0.0,-0.046153846153847905,-0.04230769230768881,-2.399645385583936,1.0471975511965976
6CW7HogT0ZA_00,54,2,0,938.2,635.6,1003.5,678.4,970.85,657.0,-1.1499999999999773,0.0,3.0,0.38333333333332575,3.141592653589793,0.0,3.141592653589793,-0.125,-0.03928571428571104,-2.8370817703877043,2.0943951023931953
6CW7HogT0ZA_00,57,2,0,938.2,635.6,1003.5,678.4,970.85,657.0,0.0,0.0,3.0,0.0,0.0,-0.12777777777777524,-3.141592653589793,-0.11666666666666667,-0.036666666666663635,-2.8370817703877043,2.0943951023931953
6CW7HogT0ZA_00,60,4,1,53.3,203.9,91.8,240.5,72.55,222.2,2.0999999999999943,-12.100000000000023,21.0,0.5848037832064776,-1.3989543089093657,-0.010247438894930178,-2.969750635704262,-0.31428571428571467,0.44285714285714206,2.1879877183352603,1.3664705564813684
