video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
RTPo9EzJ2q4_00,0,1,4,824.0000002112068,423.29999975,838.6999997887932,440.70000025,831.35,432.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
RTPo9EzJ2q4_00,1,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,2,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,3,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,4,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,5,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,6,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,7,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,8,1,4,824.0,423.3,838.7,440.7,831.35,432.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RTPo9EzJ2q4_00,9,1,4,824.0,423.3,837.3,440.7,830.65,432.0,-0.7000000000000455,0.0,1.0,0.7000000000000455,3.141592653589793,0.7000000000000455,3.141592653589793,-0.07777777777778283,0.0,3.141592653589793,1.0471975511965976
RTPo9EzJ2q4_00,33,14,1,744.0,321.7,794.7,370.3,769.35,346.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
RTPo9EzJ2q4_00,34,14,1,740.0,320.0,790.7,365.3,765.35,342.65,-4.0,-3.3500000000000227,1.0,5.217518567288492,-2.4444003945890245,0.0,0.0,-4.0,-3.3500000000000227,-2.4444003945890245,0.0
RTPo9EzJ2q4_00,35,14,1,738.7,319.0,786.7,363.0,762.7,341.0,-2.6499999999999773,-1.6499999999999773,1.0,3.1216982557575617,-2.5846911294842094,-2.09582031153093,-0.14029073489518498,-3.3249999999999886,-2.5,-2.496889622298357,0.046763578298394996
RTPo9EzJ2q4_00,36,14,1,736.7,317.3,782.0,359.0,759.35,338.15,-3.3500000000000227,-2.8500000000000227,1.0,4.398295124249882,-2.436665501457805,1.27659686849232,0.14802562802640432,-3.3333333333333335,-2.6166666666666742,-2.476065209864289,0.09610545430719643
RTPo9EzJ2q4_00,37,14,1,734.0,317.3,779.3,357.7,756.65,337.5,-2.7000000000000455,-0.6499999999999773,1.0,2.777138815399802,-2.9053473928713673,-1.6211563088500798,-0.4686818914135623,-3.1750000000000114,-2.125,-2.551775170002173,0.2523327514450506
RTPo9EzJ2q4_00,38,14,1,732.7,316.0,775.3,355.3,754.0,335.65,-2.6499999999999773,-1.8500000000000227,1.0,3.2318725222384566,-2.5321341156448627,0.45473370683865477,0.37321327722650477,-3.0700000000000047,-2.0700000000000047,-2.548346652402496,0.32997359888882377
RTPo9EzJ2q4_00,39,14,1,729.3,314.3,772.0,353.7,750.65,334.0,-3.3500000000000227,-1.6499999999999773,1.0,3.734300469967579,-2.683932996972908,0.5024279477291222,-0.15179888132804556,-3.1166666666666742,-2.0,-2.5710664229021583,0.3312313499893709
RTPo9EzJ2q4_00,40,14,1,726.7,313.0,769.3,351.0,748.0,332.0,-2.6499999999999773,-2.0,1.0,3.3200150602067877,-2.4950795057125537,-0.4142854097607911,0.18885349126035456,-3.0500000000000034,-2.0,-2.5611944661959196,0.23795521660496832
RTPo9EzJ2q4_00,41,14,1,725.3,311.7,768.0,351.0,746.65,331.35,-1.3500000000000227,-0.6499999999999773,1.0,1.4983324063771803,-2.692869309579092,-1.8216826538296074,-0.19778980386653844,-2.8375000000000057,-1.8312499999999972,-2.5684760140633163,0.1794807254849795
RTPo9EzJ2q4_00,42,14,1,722.7,311.0,762.7,349.0,742.7,330.0,-3.949999999999932,-1.3500000000000227,1.0,4.174326292948303,-2.812266486541945,2.6759938865711224,-0.11939717696285304,-2.9611111111111086,-1.7777777777777777,-2.600897291257241,0.16868015736324868
RTPo9EzJ2q4_00,43,14,1,720.0,309.3,760.0,349.7,740.0,329.5,-2.7000000000000455,-0.5,1.0,2.745906043549241,-2.958481836327312,-1.4284202493990619,-0.14621534978536713,-2.9350000000000023,-1.65,-2.6294458724524183,0.1544674435382529
RTPo9EzJ2q4_00,44,14,1,720.7,308.3,756.7,345.7,738.7,327.0,-1.2999999999999545,-2.5,1.0,2.8178005607210532,-2.0503156187874785,0.07189451717181239,0.9081662175398337,-2.7863636363636344,-1.7272727272727273,-2.5866676309411663,0.3912595814293513
RTPo9EzJ2q4_00,45,14,1,720.0,308.0,754.7,345.7,737.35,326.85,-1.3500000000000227,-0.14999999999997726,1.0,1.3583077707206326,-3.030935432415916,-1.4594927900004206,-0.9806198136284374,-2.6666666666666665,-1.5958333333333314,-2.6023228423964744,0.6783337936512127
RTPo9EzJ2q4_00,46,14,1,718.7,306.7,750.7,342.7,734.7,324.7,-2.6499999999999773,-2.150000000000034,1.0,3.4124771061503147,-2.4599868306493757,2.054169335429682,0.5709486017665402,-2.6653846153846135,-1.6384615384615393,-2.590420879528107,0.8199115443116037
RTPo9EzJ2q4_00,47,14,1,718.7,306.3,749.3,339.7,734.0,323.0,-0.7000000000000455,-1.6999999999999886,1.0,1.8384776310850304,-1.9614033704926086,-1.5739994750652844,0.49858346015676713,-2.5250000000000017,-1.6428571428571428,-2.5647701169250645,0.6833839585172483
RTPo9EzJ2q4_00,48,14,1,718.7,305.3,748.0,338.7,733.35,322.0,-0.6499999999999773,-1.0,1.0,1.192686044187644,-2.147171547386064,-0.6457915868973865,-0.18576817689345565,-2.4,-1.6,-2.5535900500422253,0.41843341293892106
RTPo9EzJ2q4_00,49,14,1,712.7,304.7,744.7,336.7,728.7,320.7,-4.649999999999977,-1.3000000000000114,1.0,4.828301978956973,-2.8689828336091674,3.635615934769329,-0.7218112862231031,-2.5406249999999986,-1.5812500000000007,-2.584875115967487,0.468720974424442
RTPo9EzJ2q4_00,50,14,1,712.0,304.3,741.3,335.7,726.65,320.0,-2.050000000000068,-0.6999999999999886,1.0,2.166217902243508,-2.812542958749469,-2.662084076713465,0.05643987485969859,-2.5117647058823556,-1.5294117647058822,-2.594655235329973,0.3213397793254191
RTPo9EzJ2q4_00,51,14,1,712.0,303.8,740.0,333.8,726.0,318.8,-0.6499999999999773,-1.1999999999999886,1.0,1.364734406395597,-2.067219080199768,-0.8014834958479109,0.745323878549701,-2.4083333333333345,-1.5111111111111104,-2.58123277668495,0.5078583465441675
RTPo9EzJ2q4_00,52,14,1,705.3,302.3,737.3,333.0,721.3,317.65,-4.7000000000000455,-1.150000000000034,1.0,4.838646504964018,-2.901626479811142,3.473912098568421,-0.8344073996113743,-2.5289473684210564,-1.492105263157896,-2.608550824563647,0.545390384340258
RTPo9EzJ2q4_00,53,14,1,707.3,302.3,736.7,331.7,722.0,317.0,0.7000000000000455,-0.6499999999999773,1.0,0.9552486587271578,-0.7483780475234685,-3.88339784623686,2.1532484322876737,-2.367500000000001,-1.45,-2.5920614363774774,1.244326570149583
RTPo9EzJ2q4_00,54,14,1,704.0,301.5,734.7,330.5,719.35,316.0,-2.6499999999999773,-1.0,1.0,2.8324018076536883,-2.7807558705566997,1.8771531489265305,-2.0323778230332312,-2.3,-1.332499999999999,-2.6164970061829207,1.673344551644093
RTPo9EzJ2q4_00,55,14,1,698.7,300.8,733.3,330.8,716.0,315.8,-3.3500000000000227,-0.19999999999998863,1.0,3.355964838909989,-3.0819619404586276,0.5235630312563009,-0.3012060699019279,-2.335000000000002,-1.2599999999999993,-2.6467578579774864,1.4956107750742778
RTPo9EzJ2q4_00,56,14,1,698.0,300.7,730.0,330.0,714.0,315.35,-2.0,-0.44999999999998863,1.0,2.0499999999999976,-2.920278211242007,-1.3059648389099916,0.16168372921662047,-2.267500000000001,-1.1399999999999977,-2.6757424049793133,0.8317558740505931
RTPo9EzJ2q4_00,57,14,1,698.7,299.7,728.0,329.3,713.35,314.5,-0.6499999999999773,-0.8500000000000227,1.0,1.070046727951639,-2.223642957895641,-0.9799532720483586,0.6966352533463661,-2.164999999999998,-1.15,-2.6533149898236577,0.3865083508216382
