video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
xP_sW92sGh8_00,0,5,0,325.50000017857144,653.99999975,355.49999982142856,696.00000025,340.5,675.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xP_sW92sGh8_00,0,4,0,367.5000004285714,652.99999975,439.4999995714286,695.00000025,403.5,674.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xP_sW92sGh8_00,0,3,0,276.50000025,652.99999975,316.49999975000003,693.00000025,296.5,673.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
xP_sW92sGh8_00,1,5,0,325.5,654.0,355.5,696.0,340.5,675.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xP_sW92sGh8_00,1,4,0,367.5,653.0,439.5,695.0,403.5,674.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xP_sW92sGh8_00,1,3,0,276.5,653.0,316.5,693.0,296.5,673.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xP_sW92sGh8_00,2,5,0,326.0,654.0,356.0,696.0,341.0,675.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.25,0.0,0.0,0.0
xP_sW92sGh8_00,2,4,0,367.5,652.5,439.5,695.5,403.5,674.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xP_sW92sGh8_00,2,3,0,277.0,653.0,316.5,693.0,296.75,673.0,0.25,0.0,1.0,0.25,0.0,0.25,0.0,0.125,0.0,0.0,0.0
xP_sW92sGh8_00,3,5,0,326.0,654.0,356.0,696.0,341.0,675.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,0.16666666666666666,0.0,0.0,0.0
xP_sW92sGh8_00,3,4,0,367.5,652.0,439.5,696.0,403.5,674.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xP_sW92sGh8_00,3,3,0,276.5,653.0,316.5,693.0,296.5,673.0,-0.25,0.0,1.0,0.25,3.141592653589793,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
xP_sW92sGh8_00,4,5,0,325.8,654.0,355.8,696.0,340.8,675.0,-0.19999999999998863,0.0,1.0,0.19999999999998863,3.141592653589793,0.19999999999998863,3.141592653589793,0.07500000000000284,0.0,0.0,1.0471975511965976
xP_sW92sGh8_00,4,4,0,367.5,653.0,439.5,697.0,403.5,675.0,0.0,1.0,1.0,1.0,1.5707963267948966,1.0,1.5707963267948966,0.0,0.25,1.5707963267948966,0.5235987755982988
xP_sW92sGh8_00,4,3,0,276.5,653.0,316.5,693.0,296.5,673.0,0.0,0.0,1.0,0.0,0.0,-0.25,-3.141592653589793,0.0,0.0,0.0,2.0943951023931953
xP_sW92sGh8_00,5,5,0,325.8,654.0,355.8,696.0,340.8,675.0,0.0,0.0,1.0,0.0,0.0,-0.19999999999998863,-3.141592653589793,0.060000000000002274,0.0,0.0,2.0943951023931953
xP_sW92sGh8_00,5,4,0,367.5,652.5,439.5,696.5,403.5,674.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,-0.5,-3.141592653589793,0.0,0.1,1.5707963267948966,1.5707963267948966
xP_sW92sGh8_00,5,3,0,276.5,653.0,316.5,693.0,296.5,673.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0943951023931953
xP_sW92sGh8_00,6,5,0,325.5,654.0,356.0,696.0,340.75,675.0,-0.05000000000001137,0.0,1.0,0.05000000000001137,3.141592653589793,0.05000000000001137,3.141592653589793,0.041666666666666664,0.0,0.0,3.141592653589793
xP_sW92sGh8_00,6,4,0,367.5,653.5,439.5,695.5,403.5,674.5,0.0,0.0,1.0,0.0,0.0,-0.5,1.5707963267948966,0.0,0.08333333333333333,1.5707963267948966,2.0943951023931953
xP_sW92sGh8_00,6,3,0,275.5,653.0,316.5,693.0,296.0,673.0,-0.5,0.0,1.0,0.5,3.141592653589793,0.5,3.141592653589793,-0.08333333333333333,0.0,3.141592653589793,2.0943951023931953
xP_sW92sGh8_00,7,5,0,325.5,654.0,356.0,696.0,340.75,675.0,0.0,0.0,1.0,0.0,0.0,-0.05000000000001137,-3.141592653589793,0.03571428571428571,0.0,0.0,3.141592653589793
xP_sW92sGh8_00,7,4,0,367.5,655.0,439.5,695.0,403.5,675.0,0.0,0.5,1.0,0.5,1.5707963267948966,0.5,1.5707963267948966,0.0,0.14285714285714285,1.5707963267948966,2.0943951023931953
