video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
BBFzGfSLEZE_00,0,16,0,1036.000000375,437.49999975,1083.999999625,469.50000025,1060.0,453.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,0,11,0,944.0000002875,383.49999975,989.9999997125,423.50000025,967.0,403.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,0,9,0,969.0000007894736,308.99999975000003,1028.9999992105263,328.00000025,999.0,318.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,0,8,0,803.0000003333333,284.99999975000003,830.9999996666667,306.00000025,817.0,295.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,0,6,0,1505.0000006595744,269.49999975000003,1566.9999993404256,293.00000025,1536.0,281.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,2,22,0,1232.0000004107142,551.99999975,1323.9999995892858,608.00000025,1278.0,580.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,2,21,0,753.0000002737227,370.79999975,782.9999997262773,398.20000025,768.0,384.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,2,16,0,1020.0,430.5,1066.0,460.5,1043.0,445.5,-17.0,-8.0,2.0,9.394147114027968,-2.701750070774057,0.0,0.0,-17.0,-8.0,-2.701750070774057,0.0
BBFzGfSLEZE_00,2,11,0,933.5,377.0,977.5,419.0,955.5,398.0,-11.5,-5.5,2.0,6.373774391990981,-2.6954871046463893,0.0,0.0,-11.5,-5.5,-2.6954871046463893,0.0
BBFzGfSLEZE_00,2,9,0,992.0,307.5,1056.0,326.5,1024.0,317.0,25.0,-1.5,2.0,12.522479786368194,-0.05992815512120789,0.0,0.0,25.0,-1.5,-0.05992815512120789,0.0
BBFzGfSLEZE_00,2,8,0,802.5,284.2,828.5,305.8,815.5,295.0,-1.5,-0.5,2.0,0.7905694150420949,-2.819842099193151,0.0,0.0,-1.5,-0.5,-2.819842099193151,0.0
BBFzGfSLEZE_00,2,6,0,1492.0,270.0,1556.0,293.5,1524.0,281.75,-12.0,0.5,2.0,6.005206074732157,3.0999500744912045,0.0,0.0,-12.0,0.5,3.0999500744912045,0.0
BBFzGfSLEZE_00,4,29,0,1331.0000005277775,605.99999975,1444.9999994722225,660.00000025,1388.0,633.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BBFzGfSLEZE_00,4,21,0,757.5,374.5,789.5,404.5,773.5,389.5,5.5,5.0,2.0,3.7165171868296265,0.7378150601204649,0.0,0.0,5.5,5.0,0.7378150601204649,0.0
BBFzGfSLEZE_00,4,16,0,1003.5,424.0,1048.0,452.0,1025.75,438.0,-17.25,-7.5,2.0,9.40495215298834,-2.731465313048302,0.005402519480186108,-0.029715242274245043,-17.125,-7.75,-2.716616232160199,0.009905080758081681
BBFzGfSLEZE_00,4,11,0,923.5,373.0,965.5,413.0,944.5,393.0,-11.0,-5.0,2.0,6.041522986797286,-2.714965160462917,-0.16612570259684745,-0.019478055816527725,-11.25,-5.25,-2.704965493776252,0.006492685272175908
BBFzGfSLEZE_00,4,9,0,1014.0,306.0,1080.0,324.0,1047.0,315.0,23.0,-2.0,2.0,11.543396380615196,-0.08673833867598511,-0.48954170287649923,-0.026810183554777222,24.0,-1.75,-0.07278784860392513,0.008936727851592408
BBFzGfSLEZE_00,4,8,0,800.0,283.5,826.0,302.5,813.0,293.0,-2.5,-2.0,2.0,1.6007810593582121,-2.4668517113662403,0.4051058221580586,0.35299038782691083,-2.0,-1.25,-2.5829933382462307,0.11766346260897027
BBFzGfSLEZE_00,6,16,0,990.0,418.0,1033.0,444.5,1011.5,431.25,-14.25,-6.75,2.0,7.883923515610739,-2.6992184306130484,-0.7605143186888004,0.032246882435253525,-16.166666666666668,-7.416666666666667,-2.711475449929481,0.020654041569832856
