video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
HxxaCH818LI_00,0,23,0,1012.0000003738318,189.79999975,1043.9999996261683,211.20000025,1028.0,200.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,22,0,1100.0000002916668,169.49999975,1127.9999997083332,193.50000025,1114.0,181.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,20,0,1170.000000288889,220.19999975,1221.999999711111,265.20000025,1196.0,242.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,19,0,690.0000003742139,353.49999975000003,808.9999996257861,433.00000025,749.5,393.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,18,0,688.0000003272727,195.99999975,723.9999996727273,223.50000025,706.0,209.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,16,0,909.0000002816902,139.59999975,932.9999997183098,160.90000025,921.0,150.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,15,0,879.5000002714286,134.49999975,898.4999997285714,152.00000025,889.0,143.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,14,0,1020.000000258216,210.19999975,1063.999999741784,252.80000025,1042.0,231.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,13,0,863.0000002960526,129.89999975,880.9999997039474,145.10000025,872.0,137.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,11,0,656.0000003058824,240.49999975,707.9999996941176,283.00000025,682.0,261.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,10,0,921.0000002763156,125.79999975,941.9999997236844,144.80000025,931.5,135.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,9,1,905.0000002307692,124.19999975,916.9999997692308,137.20000025,911.0,130.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,7,0,1039.0000002669904,140.19999975,1060.9999997330096,160.80000025,1050.0,150.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,6,0,1001.0000002554744,150.79999975,1028.9999997445257,178.20000025,1015.0,164.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,5,0,868.0000002720208,143.09999975,888.9999997279792,162.40000025,878.5,152.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,4,0,1131.0000003125,200.19999975,1160.9999996875,224.20000025,1146.0,212.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,3,0,770.0000003071673,175.09999975,805.9999996928327,204.40000025,788.0,189.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,2,0,1050.0000002666666,153.99999975,1073.9999997333334,176.50000025,1062.0,165.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,0,1,0,585.0000003076923,286.99999975000003,648.9999996923077,339.00000025,617.0,313.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HxxaCH818LI_00,1,23,0,1013.0,186.8,1043.0,207.2,1028.0,197.0,0.0,-3.5,1.0,3.5,-1.5707963267948966,0.0,0.0,0.0,-3.5,-1.5707963267948966,0.0
HxxaCH818LI_00,1,22,0,1096.0,168.1,1124.0,190.6,1110.0,179.35,-4.0,-2.1500000000000057,1.0,4.541200281863818,-2.648396996687092,0.0,0.0,-4.0,-2.1500000000000057,-2.648396996687092,0.0
HxxaCH818LI_00,1,20,0,1158.0,216.2,1210.0,258.2,1184.0,237.2,-12.0,-5.5,1.0,13.200378782444085,-2.7118303744931045,0.0,0.0,-12.0,-5.5,-2.7118303744931045,0.0
HxxaCH818LI_00,1,19,0,665.5,372.5,796.5,459.0,731.0,415.75,-18.5,22.5,1.0,29.129023327259016,2.258941291940779,0.0,0.0,-18.5,22.5,2.258941291940779,0.0
HxxaCH818LI_00,1,18,0,683.0,198.2,719.0,226.8,701.0,212.5,-5.0,2.75,1.0,5.706356105256663,2.6387494426619322,0.0,0.0,-5.0,2.75,2.6387494426619322,0.0
HxxaCH818LI_00,1,16,0,907.5,140.8,931.5,162.2,919.5,151.5,-1.5,1.25,1.0,1.9525624189766635,2.4468543773930898,0.0,0.0,-1.5,1.25,2.4468543773930898,0.0
HxxaCH818LI_00,1,15,0,879.0,137.0,897.0,152.5,888.0,144.75,-1.0,1.5,1.0,1.8027756377319946,2.1587989303424644,0.0,0.0,-1.0,1.5,2.1587989303424644,0.0
HxxaCH818LI_00,1,14,0,1019.5,206.2,1060.0,246.8,1039.75,226.5,-2.25,-5.0,1.0,5.482928049865327,-1.9936502529278373,0.0,0.0,-2.25,-5.0,-1.9936502529278373,0.0
HxxaCH818LI_00,1,13,0,861.0,129.0,881.0,145.5,871.0,137.25,-1.0,-0.25,1.0,1.0307764064044151,-2.896613990462929,0.0,0.0,-1.0,-0.25,-2.896613990462929,0.0
HxxaCH818LI_00,1,11,0,646.0,246.5,700.0,291.0,673.0,268.75,-9.0,7.0,1.0,11.40175425099138,2.480549484739106,0.0,0.0,-9.0,7.0,2.480549484739106,0.0
