video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
6eUG-Pp36_s_00,0,6,1,700.5000001639909,34.299999750000005,714.7999998360091,56.10000025,707.65,45.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,0,5,0,150.6000003541131,103.09999975,205.6999996458869,142.00000025,178.14999999999998,122.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,0,4,0,644.9000004060218,27.499999750000008,689.3999995939781,54.90000025,667.15,41.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,0,3,0,651.6000003386426,46.09999975000001,700.4999996613573,82.20000025,676.05,64.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,0,2,0,586.2000003633804,42.69999975,637.7999996366196,78.20000025,612.0,60.45,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,0,1,0,488.4000004133166,199.29999975,619.9999995866834,278.90000024999995,554.2,239.09999999999997,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6eUG-Pp36_s_00,3,6,1,700.5,34.1,714.8,56.1,707.65,45.1,0.0,-0.10000000000000142,3.0,0.033333333333333805,-1.5707963267948966,0.0,0.0,0.0,-0.10000000000000142,-1.5707963267948966,0.0
6eUG-Pp36_s_00,3,5,0,158.1,108.1,214.6,148.3,186.35,128.2,8.200000000000017,5.6499999999999915,3.0,3.319345651714442,0.6033217393527991,0.0,0.0,8.200000000000017,5.6499999999999915,0.6033217393527991,0.0
6eUG-Pp36_s_00,3,4,0,644.9,27.4,689.4,54.9,667.15,41.15,0.0,-0.05000000000000426,3.0,0.01666666666666809,-1.5707963267948966,0.0,0.0,0.0,-0.05000000000000426,-1.5707963267948966,0.0
6eUG-Pp36_s_00,3,3,0,651.6,46.1,700.5,82.2,676.05,64.15,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eUG-Pp36_s_00,3,2,0,586.2,42.6,637.8,78.1,612.0,60.349999999999994,0.0,-0.10000000000000853,3.0,0.03333333333333618,-1.5707963267948966,0.0,0.0,0.0,-0.10000000000000853,-1.5707963267948966,0.0
6eUG-Pp36_s_00,3,1,0,488.4,199.3,619.2,276.2,553.8,237.75,-0.40000000000009095,-1.349999999999966,3.0,0.46933759467762187,-1.8588517738455912,0.0,0.0,-0.40000000000009095,-1.349999999999966,-1.8588517738455912,0.0
6eUG-Pp36_s_00,6,6,1,700.5,33.9,714.8,56.1,707.65,45.0,0.0,-0.10000000000000142,3.0,0.033333333333333805,-1.5707963267948966,0.0,0.0,0.0,-0.10000000000000142,-1.5707963267948966,0.0
6eUG-Pp36_s_00,6,5,0,165.4,110.3,224.3,153.7,194.85000000000002,132.0,8.500000000000028,3.8000000000000114,3.0,3.1035821597345037,0.42040535120274275,-0.07192116399331283,-0.18291638815005637,8.350000000000023,4.725000000000001,0.5149444582996501,0.06097212938335212
6eUG-Pp36_s_00,6,4,0,644.9,27.4,689.4,54.9,667.15,41.15,0.0,0.0,3.0,0.0,0.0,-0.005555555555556029,1.5707963267948966,0.0,-0.02500000000000213,-1.5707963267948966,0.5235987755982988
6eUG-Pp36_s_00,6,3,0,651.6,46.1,700.5,82.2,676.05,64.15,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6eUG-Pp36_s_00,6,2,0,586.2,42.6,637.8,78.1,612.0,60.349999999999994,0.0,0.0,3.0,0.0,0.0,-0.011111111111112059,1.5707963267948966,0.0,-0.05000000000000426,-1.5707963267948966,0.5235987755982988
6eUG-Pp36_s_00,6,1,0,488.4,199.5,618.3,276.9,553.3499999999999,238.2,-0.4500000000000455,0.44999999999998863,3.0,0.21213203435597228,2.356194490192408,-0.0857351867738832,-2.0681390431415867,-0.4250000000000682,-0.44999999999998863,-2.3276308323536776,0.6893796810471956
6eUG-Pp36_s_00,9,6,1,700.5,32.6,714.8,53.0,707.65,42.8,0.0,-2.200000000000003,3.0,0.7333333333333343,-1.5707963267948966,0.2333333333333335,0.0,0.0,-0.8000000000000019,-1.5707963267948966,0.0
6eUG-Pp36_s_00,9,5,0,173.0,112.9,234.4,158.7,203.7,135.8,8.849999999999966,3.8000000000000114,3.0,3.2104430293098782,0.40557344943785467,0.035620289858458186,-0.014831901764888078,8.516666666666671,4.416666666666671,0.47840955138773483,0.06591609663831481
6eUG-Pp36_s_00,9,4,0,644.9,28.5,689.4,54.9,667.15,41.7,0.0,0.5500000000000043,3.0,0.18333333333333476,1.5707963267948966,0.06111111111111159,1.5707963267948966,0.0,0.16666666666666666,1.5707963267948966,1.0471975511965976
6eUG-Pp36_s_00,9,3,0,651.6,46.1,700.5,81.9,676.05,64.0,0.0,-0.15000000000000568,3.0,0.0500000000000019,-1.5707963267948966,0.016666666666667298,-1.5707963267948966,0.0,-0.0500000000000019,-1.5707963267948966,0.5235987755982988
6eUG-Pp36_s_00,9,2,0,586.2,42.6,637.8,77.8,612.0,60.2,0.0,-0.14999999999999147,3.0,0.04999999999999716,-1.5707963267948966,0.01666666666666572,-1.5707963267948966,0.0,-0.08333333333333333,-1.5707963267948966,1.0471975511965976
6eUG-Pp36_s_00,9,1,0,488.4,199.3,619.2,276.7,553.8,238.0,0.4500000000000455,-0.19999999999998863,3.0,0.1641476300299474,-0.4182243295791705,-0.015994801442008294,-2.7744188197715784,-0.13333333333336364,-0.3666666666666553,-1.9195673303788865,1.6141859543043884
6eUG-Pp36_s_00,12,6,1,700.5,32.4,714.8,53.0,707.65,42.7,0.0,-0.09999999999999432,3.0,0.03333333333333144,-1.5707963267948966,-0.23333333333333428,0.0,0.0,-0.625,-1.5707963267948966,0.0
6eUG-Pp36_s_00,12,5,0,182.8,116.3,246.0,164.8,214.4,140.55,10.700000000000017,4.75,3.0,3.902314128252055,0.41779067826209254,0.23062369964739218,0.012217228824237867,9.062500000000007,4.5000000000000036,0.4608851850882737,0.0699885062463941
6eUG-Pp36_s_00,12,4,0,644.9,28.3,689.4,54.8,667.15,41.55,0.0,-0.15000000000000568,3.0,0.0500000000000019,-1.5707963267948966,-0.04444444444444429,-3.141592653589793,0.0,0.08749999999999858,1.5707963267948966,2.0943951023931953
6eUG-Pp36_s_00,12,3,0,651.6,46.1,700.5,81.8,676.05,63.95,0.0,-0.04999999999999716,3.0,0.01666666666666572,-1.5707963267948966,-0.011111111111112059,0.0,0.0,-0.05000000000000071,-1.5707963267948966,0.5235987755982988
6eUG-Pp36_s_00,12,2,0,586.2,42.6,637.8,77.8,612.0,60.2,0.0,0.0,3.0,0.0,0.0,-0.01666666666666572,1.5707963267948966,0.0,-0.0625,-1.5707963267948966,1.5707963267948966
6eUG-Pp36_s_00,12,1,0,488.4,199.5,619.2,276.9,553.8,238.2,0.0,0.19999999999998863,3.0,0.06666666666666288,1.5707963267948966,-0.03249365445442817,1.989020656374067,-0.10000000000002274,-0.22499999999999432,-1.9890206563742194,2.2771928397624106
6eUG-Pp36_s_00,15,6,1,700.5,32.7,714.8,52.9,707.65,42.8,0.0,0.09999999999999432,3.0,0.03333333333333144,1.5707963267948966,0.0,3.141592653589793,0.0,-0.48000000000000115,-1.5707963267948966,1.0471975511965976
6eUG-Pp36_s_00,15,5,0,192.4,122.0,257.3,169.8,224.85000000000002,145.9,10.450000000000017,5.349999999999994,3.0,3.913296422313153,0.47317113059441795,0.0036607646870326547,0.05538045233232541,9.340000000000009,4.670000000000002,0.4636476090008059,0.027476527640483788
6eUG-Pp36_s_00,15,4,0,644.9,28.5,689.4,54.8,667.15,41.65,0.0,0.10000000000000142,3.0,0.033333333333333805,1.5707963267948966,-0.005555555555556031,3.141592653589793,0.0,0.08999999999999915,1.5707963267948966,2.6179938779914944
6eUG-Pp36_s_00,15,3,0,651.6,46.0,700.5,81.6,676.05,63.8,0.0,-0.15000000000000568,3.0,0.0500000000000019,-1.5707963267948966,0.011111111111112059,0.0,0.0,-0.0700000000000017,-1.5707963267948966,0.5235987755982988
6eUG-Pp36_s_00,15,2,0,586.2,42.6,637.8,77.8,612.0,60.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-0.05,-1.5707963267948966,1.0471975511965976
