video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
uwdOQc-iC_c_00,0,5,0,306.50000029891305,672.99999975,361.49999970108695,719.00000025,334.0,696.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uwdOQc-iC_c_00,0,4,0,365.0000001631944,674.99999975,388.4999998368056,711.00000025,376.75,693.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uwdOQc-iC_c_00,0,3,0,177.00000035416667,368.99999975,227.99999964583333,405.00000025,202.5,387.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uwdOQc-iC_c_00,0,2,0,517.0000002179487,147.49999975,533.9999997820513,167.00000025,525.5,157.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uwdOQc-iC_c_00,1,5,0,306.5,673.0,361.5,719.0,334.0,696.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uwdOQc-iC_c_00,1,4,0,365.0,675.0,388.5,711.0,376.75,693.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uwdOQc-iC_c_00,1,3,0,180.8,366.2,228.8,401.2,204.8,383.7,2.3000000000000114,-3.3000000000000114,1.0,4.022437072223769,-0.9621070194674841,0.0,0.0,2.3000000000000114,-3.3000000000000114,-0.9621070194674841,0.0
uwdOQc-iC_c_00,1,2,0,518.0,147.2,534.0,165.2,526.0,156.2,0.5,-1.0500000000000114,1.0,1.162970334961311,-1.126377116893802,0.0,0.0,0.5,-1.0500000000000114,-1.126377116893802,0.0
uwdOQc-iC_c_00,2,5,0,306.5,673.0,361.5,719.0,334.0,696.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uwdOQc-iC_c_00,2,4,0,365.0,675.0,388.5,711.0,376.75,693.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uwdOQc-iC_c_00,2,3,0,185.0,363.5,235.5,398.5,210.25,381.0,5.449999999999989,-2.6999999999999886,1.0,6.082146002851281,-0.4599711549766955,2.0597089306275116,0.5021358644907887,3.875,-3.0,-0.6588060361174762,0.16737862149692959
uwdOQc-iC_c_00,2,2,0,519.5,146.1,535.5,164.4,527.5,155.25,1.5,-0.9499999999999886,1.0,1.7755280904564643,-0.5645693936680946,0.6125577554951533,0.5618077232257074,1.0,-1.0,-0.7853981633974483,0.1872692410752358
uwdOQc-iC_c_00,3,5,0,308.5,673.0,364.5,719.0,336.5,696.0,2.5,0.0,1.0,2.5,0.0,2.5,0.0,0.8333333333333334,0.0,0.0,0.0
uwdOQc-iC_c_00,3,4,0,365.0,675.0,388.5,710.0,376.75,692.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,0.5,-1.5707963267948966,0.0,-0.16666666666666666,-1.5707963267948966,0.5235987755982988
uwdOQc-iC_c_00,3,3,0,189.0,360.0,234.5,396.0,211.75,378.0,1.5,-3.0,1.0,3.3541019662496847,-1.1071487177940904,-2.728044036601596,-0.6471775628173948,3.0833333333333335,-3.0,-0.7717003900245825,0.3831044757693945
uwdOQc-iC_c_00,3,2,0,521.5,144.5,537.5,163.8,529.5,154.15,2.0,-1.0999999999999943,1.0,2.2825424421026628,-0.5028432109278587,0.5070143516461985,0.0617261827402359,1.3333333333333333,-1.0333333333333314,-0.659310068332857,0.20784463532198108
uwdOQc-iC_c_00,4,5,0,308.5,673.0,364.5,719.0,336.5,696.0,0.0,0.0,1.0,0.0,0.0,-2.5,0.0,0.625,0.0,0.0,0.0
uwdOQc-iC_c_00,4,4,0,365.0,675.0,388.5,710.0,376.75,692.5,0.0,0.0,1.0,0.0,0.0,-0.5,1.5707963267948966,0.0,-0.125,-1.5707963267948966,1.0471975511965976
uwdOQc-iC_c_00,4,3,0,192.8,357.5,238.5,394.5,215.65,376.0,3.9000000000000057,-2.0,1.0,4.38292140016223,-0.4738513364947598,1.0288194339125454,0.6332973812993304,3.2875000000000014,-2.75,-0.6966053390010817,0.5942036028691713
uwdOQc-iC_c_00,4,2,0,522.5,144.2,538.5,162.2,530.5,153.2,1.0,-0.950000000000017,1.0,1.3793114224133838,-0.7597627548757798,-0.903231019689279,-0.25691954394792116,1.25,-1.0125000000000028,-0.680808828915829,0.29348448330462146
uwdOQc-iC_c_00,5,5,0,309.0,673.0,364.0,719.0,336.5,696.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
uwdOQc-iC_c_00,5,4,0,365.0,675.0,388.5,710.0,376.75,692.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.5707963267948966,1.0471975511965976
uwdOQc-iC_c_00,5,3,0,197.2,356.0,241.2,391.0,219.2,373.5,3.549999999999983,-2.5,1.0,4.341946568072882,-0.613556145511919,-0.040974832089347935,-0.13970480901715918,3.3399999999999976,-2.7,-0.6798318073341794,0.47339325104462815
