video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
1fpsdsKWH_M_00,0,4,3,352.0000001491072,232.29999975,368.6999998508929,260.30000025,360.35,246.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
1fpsdsKWH_M_00,0,2,0,778.0000001797424,456.29999975,808.6999998202576,499.00000025,793.35,477.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
1fpsdsKWH_M_00,0,1,0,809.3000002118155,459.99999975,838.6999997881845,494.70000025,824.0,477.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
1fpsdsKWH_M_00,2,2,0,778.0,456.7,808.7,498.7,793.35,477.7,0.0,0.05000000000001137,2.0,0.025000000000005684,1.5707963267948966,0.0,0.0,0.0,0.05000000000001137,1.5707963267948966,0.0
1fpsdsKWH_M_00,2,1,0,809.3,460.0,838.7,494.7,824.0,477.35,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fpsdsKWH_M_00,4,4,3,335.7,231.3,371.7,260.3,353.7,245.8,-6.650000000000034,-0.5,4.0,1.667192625343583,-3.066545889993353,0.0,0.0,-6.650000000000034,-0.5,-3.066545889993353,0.0
1fpsdsKWH_M_00,4,2,0,778.0,456.7,808.7,498.7,793.35,477.7,0.0,0.0,2.0,0.0,0.0,-0.012500000000002842,-1.5707963267948966,0.0,0.025000000000005684,1.5707963267948966,0.5235987755982988
1fpsdsKWH_M_00,4,1,0,809.3,460.0,838.7,494.7,824.0,477.35,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fpsdsKWH_M_00,6,2,0,778.0,457.3,808.7,498.7,793.35,478.0,0.0,0.30000000000001137,2.0,0.15000000000000568,1.5707963267948966,0.07500000000000284,1.5707963267948966,0.0,0.11666666666667425,1.5707963267948966,1.0471975511965976
1fpsdsKWH_M_00,6,1,0,809.3,460.0,838.7,494.7,824.0,477.35,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1fpsdsKWH_M_00,8,4,3,328.7,232.3,370.7,262.3,349.7,247.3,-4.0,1.5,4.0,1.0680004681646913,2.782821983319221,-0.1497980392947229,-0.43381743386701316,-5.325000000000017,0.5,3.0479704390407227,0.14460581128900438
1fpsdsKWH_M_00,8,2,0,778.0,457.3,808.7,498.7,793.35,478.0,0.0,0.0,2.0,0.0,0.0,-0.07500000000000284,-1.5707963267948966,0.0,0.08750000000000568,1.5707963267948966,1.5707963267948966
1fpsdsKWH_M_00,8,1,0,810.0,460.0,839.3,494.7,824.65,477.35,0.6499999999999773,0.0,2.0,0.32499999999998863,0.0,0.16249999999999432,0.0,0.16249999999999432,0.0,0.0,0.0
1fpsdsKWH_M_00,10,4,3,329.0,232.3,371.0,261.0,350.0,246.65,0.30000000000001137,-0.6500000000000057,2.0,0.35794552658191375,-1.1383885512243477,-0.35502747079138874,2.3619747726360174,-3.4500000000000077,0.11666666666666477,3.1077891098963386,0.9319307355010102
1fpsdsKWH_M_00,10,2,0,778.0,457.3,808.7,498.7,793.35,478.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000454,1.5707963267948966,1.0471975511965976
1fpsdsKWH_M_00,10,1,0,809.3,460.0,838.7,494.7,824.0,477.35,-0.6499999999999773,0.0,2.0,0.32499999999998863,3.141592653589793,0.0,3.141592653589793,0.0,0.0,0.0,1.0471975511965976
1fpsdsKWH_M_00,12,4,3,329.8,232.2,372.7,264.8,351.25,248.5,1.25,1.8499999999999943,2.0,1.116355678088303,0.9765826229944612,0.3792050757531946,2.114971174218809,-2.2750000000000057,0.5499999999999972,2.9043858547061507,1.6369211269072796
1fpsdsKWH_M_00,12,2,0,777.3,456.7,809.3,498.0,793.3,477.35,-0.05000000000006821,-0.6499999999999773,2.0,0.3259601202601237,-1.6475682180647815,0.16298006013006186,-1.6475682180647815,-0.008333333333344703,-0.04999999999999242,-1.7359450042097693,1.0727881816198928
1fpsdsKWH_M_00,12,1,0,809.3,460.0,838.7,494.7,824.0,477.35,0.0,0.0,2.0,0.0,0.0,-0.16249999999999432,-3.141592653589793,0.0,0.0,0.0,2.0943951023931953
1fpsdsKWH_M_00,14,4,3,329.7,231.3,373.7,267.0,351.7,249.15,0.44999999999998863,0.6500000000000057,2.0,0.3952847075210465,0.9652516631899425,-0.3605354852836283,-0.011330959804518703,-1.7300000000000069,0.5699999999999988,2.8233143074613936,1.4960923022197818
1fpsdsKWH_M_00,14,2,0,778.0,456.7,808.7,498.0,793.35,477.35,0.05000000000006821,0.0,2.0,0.025000000000034106,0.0,-0.1504800601300448,1.6475682180647815,0.0,-0.04285714285713636,-1.5707963267948966,1.0983788120431877
