video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
BX8gqiZIIHs_00,0,5,0,1133.0000003,751.99999975,1192.9999997,802.00000025,1163.0,777.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,0,4,0,1244.0000001615383,698.49999975,1327.9999998384617,828.50000025,1286.0,763.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,0,3,0,532.0000001916667,518.99999975,577.9999998083333,579.00000025,555.0,549.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,0,2,1,1832.000000360656,779.99999975,1919.999999639344,841.00000025,1876.0,810.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,0,1,0,582.000000254717,643.49999975,635.999999745283,696.50000025,609.0,670.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,1,9,0,1150.00000026,680.99999975,1201.99999974,731.00000025,1176.0,706.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
BX8gqiZIIHs_00,1,5,0,1126.0,747.0,1186.0,797.0,1156.0,772.0,-7.0,-5.0,1.0,8.602325267042627,-2.5213431676069717,0.0,0.0,-7.0,-5.0,-2.5213431676069717,0.0
BX8gqiZIIHs_00,1,4,0,1256.0,766.0,1324.0,823.0,1290.0,794.5,4.0,31.0,1.0,31.25699921617557,1.4424730991091017,0.0,0.0,4.0,31.0,1.4424730991091017,0.0
BX8gqiZIIHs_00,1,3,0,533.0,518.0,581.0,584.0,557.0,551.0,2.0,2.0,1.0,2.8284271247461903,0.7853981633974483,0.0,0.0,2.0,2.0,0.7853981633974483,0.0
BX8gqiZIIHs_00,1,2,1,1832.0,780.0,1920.0,840.0,1876.0,810.0,0.0,-0.5,1.0,0.5,-1.5707963267948966,0.0,0.0,0.0,-0.5,-1.5707963267948966,0.0
BX8gqiZIIHs_00,1,1,0,582.5,647.0,636.5,697.0,609.5,672.0,0.5,2.0,1.0,2.0615528128088303,1.3258176636680323,0.0,0.0,0.5,2.0,1.3258176636680323,0.0
BX8gqiZIIHs_00,2,9,0,1146.0,679.0,1198.0,727.0,1172.0,703.0,-4.0,-3.0,1.0,5.0,-2.498091544796509,0.0,0.0,-4.0,-3.0,-2.498091544796509,0.0
BX8gqiZIIHs_00,2,5,0,1121.0,742.5,1181.0,791.5,1151.0,767.0,-5.0,-5.0,1.0,7.0710678118654755,-2.356194490192345,-1.5312574551771512,0.1651486774146269,-6.0,-5.0,-2.4468543773930898,0.05504955913820897
BX8gqiZIIHs_00,2,4,0,1236.0,720.0,1320.0,818.0,1278.0,769.0,-12.0,-25.5,1.0,28.182441342083905,-2.0106389096106327,-3.0745578740916635,2.830073298459852,-4.0,2.75,2.539305307454829,0.943357766153284
BX8gqiZIIHs_00,2,3,0,533.5,523.0,581.5,586.0,557.5,554.5,0.5,3.5,1.0,3.5355339059327378,1.4288992721907325,0.7071067811865475,0.6435011087932841,1.25,2.75,1.1441688336680205,0.2145003695977614
BX8gqiZIIHs_00,2,2,1,1832.0,779.5,1920.0,840.5,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,-0.5,1.5707963267948966,0.0,-0.25,-1.5707963267948966,0.5235987755982988
BX8gqiZIIHs_00,2,1,0,585.0,648.0,637.0,701.0,611.0,674.5,1.5,2.5,1.0,2.9154759474226504,1.0303768265243125,0.8539231346138201,-0.2954408371437198,1.0,2.25,1.1525719972156674,0.09848027904790661
BX8gqiZIIHs_00,3,5,0,1118.0,738.0,1174.0,786.0,1146.0,762.0,-5.0,-5.0,1.0,7.0710678118654755,-2.356194490192345,0.0,0.0,-5.666666666666667,-5.0,-2.4186133001883023,0.05504955913820897
BX8gqiZIIHs_00,3,4,0,1248.0,760.0,1312.0,815.0,1280.0,787.5,2.0,18.5,1.0,18.607794065928395,1.463106455962076,-9.57464727615551,-2.8094399416068776,-2.0,8.0,1.8157749899217608,1.87983774668891
BX8gqiZIIHs_00,3,3,0,534.0,523.0,582.0,589.0,558.0,556.0,0.5,1.5,1.0,1.5811388300841898,1.2490457723982544,-1.954395075848548,-0.1798534997924781,1.0,2.3333333333333335,1.1659045405098132,0.2744515361952541
BX8gqiZIIHs_00,3,2,1,1832.0,779.5,1920.0,840.5,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.5707963267948966,0.5235987755982988
BX8gqiZIIHs_00,3,1,0,585.5,653.0,637.5,705.0,611.5,679.0,0.5,4.5,1.0,4.527692569068709,1.460139105621001,1.6122166216460583,0.42976227909668846,0.8333333333333334,3.0,1.299849476456476,0.24173437208013607
BX8gqiZIIHs_00,4,9,0,1139.0,671.0,1189.0,719.0,1164.0,695.0,-8.0,-8.0,2.0,5.656854249492381,-2.356194490192345,0.3284271247461903,0.14189705460416405,-6.0,-5.5,-2.3996453855838755,0.047299018201388016
BX8gqiZIIHs_00,4,5,0,1110.0,731.0,1168.0,780.0,1139.0,755.5,-7.0,-6.5,1.0,9.5524865872714,-2.393214606066275,2.481418775405924,-0.03702011587393005,-6.0,-5.375,-2.4110843527864985,0.06738959776285232
BX8gqiZIIHs_00,4,4,0,1243.0,757.0,1307.0,810.0,1275.0,783.5,-5.0,-4.0,1.0,6.4031242374328485,-2.4668517113662403,-12.204669828495547,2.3532271398512705,-2.75,5.0,2.0736395377227574,2.6642467933060003
BX8gqiZIIHs_00,4,3,0,534.0,523.5,582.0,588.5,558.0,556.0,0.0,0.0,1.0,0.0,0.0,-1.5811388300841898,-1.2490457723982544,0.75,1.75,1.1659045405098132,0.6908001269946723
BX8gqiZIIHs_00,4,2,1,1832.0,780.0,1920.0,840.0,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.125,-1.5707963267948966,0.5235987755982988
BX8gqiZIIHs_00,4,1,0,587.5,654.5,638.5,706.5,613.0,680.5,1.5,1.5,1.0,2.1213203435596424,0.7853981633974483,-2.4063722255090663,-0.6747409422235525,1.0,2.625,1.2068173702852525,0.46664801948798695
BX8gqiZIIHs_00,5,9,0,1135.0,670.0,1185.0,716.0,1160.0,693.0,-4.0,-2.0,1.0,4.47213595499958,-2.677945044588987,-1.184718294492801,-0.3217505543966422,-5.333333333333333,-4.333333333333333,-2.459276098715045,0.15454920300026875
BX8gqiZIIHs_00,5,5,0,1108.0,726.5,1164.0,772.5,1136.0,749.5,-3.0,-6.0,1.0,6.708203932499369,-2.0344439357957027,-2.84428265477203,0.3587706702705723,-5.4,-5.5,-2.347020435647235,0.13193026204816746
BX8gqiZIIHs_00,5,4,0,1237.0,752.0,1301.0,806.0,1269.0,779.0,-6.0,-4.5,1.0,7.5,-2.498091544796509,1.0968757625671515,-0.03123983343026859,-3.4,3.1,2.402315606206856,1.7313023049628056
BX8gqiZIIHs_00,5,3,0,539.0,535.0,584.0,592.0,561.5,563.5,3.5,7.5,1.0,8.276472678623424,1.1341691669813552,8.276472678623424,1.134169166981355,1.3,2.9,1.1493771199070923,0.8543561463906958
BX8gqiZIIHs_00,5,2,1,1832.0,780.0,1920.0,840.0,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.1,-1.5707963267948966,0.0
BX8gqiZIIHs_00,5,1,0,587.0,658.0,641.0,712.0,614.0,685.0,1.0,4.5,1.0,4.6097722286464435,1.3521273809209546,2.488451885086801,0.5667292175235064,1.0,3.0,1.2490457723982544,0.5570774796145824
BX8gqiZIIHs_00,6,9,0,1130.0,659.0,1180.0,713.0,1155.0,686.0,-5.0,-7.0,1.0,8.602325267042627,-2.191045812777718,4.130189312043047,0.48689923181126915,-5.25,-5.0,-2.3805798993650633,0.3168489469373585
BX8gqiZIIHs_00,6,5,0,1103.0,721.0,1157.0,767.0,1130.0,744.0,-6.0,-5.5,1.0,8.139410298049853,-2.3996453855838755,1.4312063655504836,-0.3652014497881729,-5.5,-5.5,-2.356194490192345,0.2536640786442251
BX8gqiZIIHs_00,6,4,0,1232.0,745.0,1296.0,799.0,1264.0,772.0,-5.0,-7.0,1.0,8.602325267042627,-2.191045812777718,1.1023252670426267,0.307045732018791,-3.6666666666666665,1.4166666666666667,2.7728967509317433,0.8971709017667767
BX8gqiZIIHs_00,6,3,0,536.5,529.0,585.5,593.0,561.0,561.0,-0.5,-2.5,1.0,2.5495097567963922,-1.7681918866447774,-5.726962921827032,-2.902361053626133,1.0,2.0,1.1071487177940904,1.7618586643352474
BX8gqiZIIHs_00,6,2,1,1832.0,780.0,1920.0,840.0,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333333,-1.5707963267948966,0.0
BX8gqiZIIHs_00,6,1,0,588.0,661.0,642.0,711.0,615.0,686.0,1.0,1.0,1.0,1.4142135623730951,0.7853981633974483,-3.1955586662733486,-0.5667292175235064,1.0,2.6666666666666665,1.2120256565243244,0.6027331257568551
BX8gqiZIIHs_00,7,9,0,1128.0,661.0,1176.0,709.0,1152.0,685.0,-3.0,-1.0,1.0,3.1622776601683795,-2.819842099193151,-5.440047606874247,-0.628796286415433,-4.8,-4.2,-2.4227626539681686,0.47914869087444806
BX8gqiZIIHs_00,7,5,0,1097.0,716.0,1151.0,762.0,1124.0,739.0,-6.0,-5.0,1.0,7.810249675906654,-2.4468543773930898,-0.3291606221431991,-0.04720899180921422,-5.571428571428571,-5.428571428571429,-2.369180773112517,0.25706037062265313
BX8gqiZIIHs_00,7,4,0,1229.0,741.5,1289.0,796.5,1259.0,769.0,-5.0,-3.0,1.0,5.830951894845301,-2.601173153319209,-2.771373372197326,-0.41012734054149125,-3.857142857142857,0.7857142857142857,2.940638389901696,0.24947096866351695
BX8gqiZIIHs_00,7,3,0,538.0,540.0,588.0,596.0,563.0,568.0,2.0,7.0,1.0,7.280109889280518,1.2924966677897851,4.730600132484126,3.0606885544345626,1.1428571428571428,2.7142857142857144,1.1722738811284763,2.365739591680683
BX8gqiZIIHs_00,7,2,1,1832.0,780.0,1920.0,840.0,1876.0,810.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,-1.5707963267948966,0.0
BX8gqiZIIHs_00,7,1,0,589.0,663.0,643.0,715.0,616.0,689.0,1.0,3.0,1.0,3.1622776601683795,1.2490457723982544,1.7480640977952844,0.4636476090008062,1.0,2.7142857142857144,1.217805938967986,0.532368681349273
BX8gqiZIIHs_00,8,9,0,1123.0,658.0,1175.0,706.0,1149.0,682.0,-3.0,-3.0,1.0,4.242640687119285,-2.356194490192345,1.0803630269509052,0.4636476090008062,-4.5,-4.0,-2.4149503129080676,0.526447709075836
BX8gqiZIIHs_00,8,5,0,1092.0,711.0,1148.0,756.0,1120.0,733.5,-4.0,-5.5,1.0,6.800735254367722,-2.1995926132103296,-1.009514421538932,0.2472617641827601,-5.375,-5.4375,-2.350414207748683,0.2198907352600491
BX8gqiZIIHs_00,8,4,0,1214.0,701.0,1286.0,790.0,1250.0,745.5,-9.0,-23.5,1.0,25.16445906432324,-1.936543628057241,19.33350716947794,0.6646295252619678,-4.5,-2.25,-2.677945044588987,0.46060086594075006
BX8gqiZIIHs_00,8,3,0,539.0,534.0,588.0,598.0,563.5,566.0,0.5,-2.0,1.0,2.0615528128088303,-1.3258176636680323,-5.218557076471688,-2.6183143314578174,1.0625,2.125,1.1071487177940904,2.8604546465061707
BX8gqiZIIHs_00,8,2,1,1830.0,779.0,1920.0,839.0,1875.0,809.0,-1.0,-1.0,1.0,1.4142135623730951,-2.356194490192345,1.4142135623730951,-2.356194490192345,-0.125,-0.1875,-2.1587989303424644,0.7853981633974483
BX8gqiZIIHs_00,8,1,0,589.5,666.0,643.5,718.0,616.5,692.0,0.5,3.0,1.0,3.0413812651491097,1.4056476493802696,-0.12089639501926985,0.15660187698201525,0.9375,2.75,1.2422431562434455,0.3956595678354426
BX8gqiZIIHs_00,9,9,0,1120.0,657.5,1172.0,702.5,1146.0,680.0,-3.0,-2.0,1.0,3.605551275463989,-2.5535900500422253,-0.6370894116552956,-0.19739555984988047,-4.285714285714286,-3.7142857142857144,-2.427501954977635,0.4299464850887065
BX8gqiZIIHs_00,9,5,0,1088.0,707.0,1144.0,751.0,1116.0,729.0,-4.0,-4.5,1.0,6.020797289396148,-2.297438667476622,-0.7799379649715741,-0.09784605426629246,-5.222222222222222,-5.333333333333333,-2.3456685631606193,0.13077227008608894
BX8gqiZIIHs_00,9,4,0,1212.0,685.0,1280.0,786.0,1246.0,735.5,-4.0,-10.0,1.0,10.770329614269007,-1.9513027039072615,-14.394129450054232,-0.014759075850020452,-4.444444444444445,-3.111111111111111,-2.5308666892005847,0.3631719805511599
BX8gqiZIIHs_00,9,3,0,539.5,532.0,588.5,600.0,564.0,566.0,0.5,0.0,1.0,0.5,0.0,-1.5615528128088303,1.3258176636680323,1.0,1.8888888888888888,1.0838970949836275,2.334940183186804
BX8gqiZIIHs_00,9,2,1,1830.0,778.5,1920.0,838.5,1875.0,808.5,0.0,-0.5,1.0,0.5,-1.5707963267948966,-0.9142135623730951,0.7853981633974483,-0.1111111111111111,-0.2222222222222222,-2.0344439357957027,1.0471975511965976
BX8gqiZIIHs_00,9,1,0,592.0,669.5,646.0,718.5,619.0,694.0,2.5,2.0,1.0,3.2015621187164243,0.6747409422235527,0.1601808535673146,-0.7309067071567168,1.1111111111111112,2.6666666666666665,1.176005207095135,0.45038539771317937
BX8gqiZIIHs_00,10,9,0,1117.0,653.0,1167.0,698.0,1142.0,675.5,-4.0,-4.5,1.0,6.020797289396148,-2.297438667476622,2.4152460139321588,0.25615138256560327,-4.25,-3.8125,-2.4104048896670083,0.3057315171387633
BX8gqiZIIHs_00,10,5,0,1084.0,701.5,1136.0,744.5,1110.0,723.0,-6.0,-6.0,1.0,8.48528137423857,-2.356194490192345,2.4644840848424217,-0.05875582271572277,-5.3,-5.4,-2.346848967884855,0.13462121372159178
BX8gqiZIIHs_00,10,4,0,1207.0,686.0,1275.0,780.0,1241.0,733.0,-5.0,-2.5,1.0,5.5901699437494745,-2.677945044588987,-5.180159670519533,-0.7266423406817255,-4.5,-3.05,-2.5459371382240827,0.4686769805979046
BX8gqiZIIHs_00,10,3,0,541.0,540.0,593.0,604.0,567.0,572.0,3.0,6.0,1.0,6.708203932499369,1.1071487177940904,6.208203932499369,1.1071487177940904,1.2,2.3,1.0899090465995607,1.68376023763998
BX8gqiZIIHs_00,10,2,1,1832.0,778.0,1920.0,839.0,1876.0,808.5,1.0,0.0,1.0,1.0,0.0,0.5,1.5707963267948966,0.0,-0.2,-1.5707963267948966,1.5707963267948966
BX8gqiZIIHs_00,10,1,0,594.0,671.0,648.0,723.0,621.0,697.0,2.0,3.0,1.0,3.605551275463989,0.9827937232473289,0.40398915674756486,0.30805278102377626,1.2,2.7,1.1525719972156674,0.39852045505416944
BX8gqiZIIHs_00,11,9,0,1114.0,649.0,1164.0,695.0,1139.0,672.0,-3.0,-3.5,1.0,4.6097722286464435,-2.279422598922567,-1.4110250607497044,0.018016068554055128,-4.111111111111111,-3.7777777777777777,-2.3984228923053466,0.15718767032317957
