video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
HVAxCUrR_Qc_00,0,5,0,0.4000004961538366,666.99999975,103.59999950384616,719.00000025,52.0,693.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HVAxCUrR_Qc_00,0,4,1,684.5000003035714,185.49999975,752.4999996964286,241.50000025,718.5,213.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HVAxCUrR_Qc_00,0,1,0,880.000000152439,157.79999975,909.999999847561,207.00000025,895.0,182.4,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HVAxCUrR_Qc_00,1,5,0,0.3,668.0,102.9,719.0,51.6,693.5,-0.3999999999999986,0.5,1.0,0.640312423743284,2.2455372690184476,0.0,0.0,-0.3999999999999986,0.5,2.2455372690184476,0.0
HVAxCUrR_Qc_00,1,1,0,880.5,157.5,910.5,207.5,895.5,182.5,0.5,0.09999999999999432,1.0,0.5099019513592773,0.19739555984986984,0.0,0.0,0.5,0.09999999999999432,0.19739555984986984,0.0
HVAxCUrR_Qc_00,2,5,0,0.4,669.0,103.2,719.0,51.800000000000004,694.0,0.20000000000000284,0.5,1.0,0.5385164807134515,1.1902899496825268,-0.10179594302983253,-1.0552473193359209,-0.09999999999999787,0.5,1.7681918866447732,0.35174910644530694
HVAxCUrR_Qc_00,2,4,1,684.5,185.1,752.5,236.1,718.5,210.6,0.0,-2.9000000000000057,2.0,1.4500000000000028,-1.5707963267948966,0.0,0.0,0.0,-2.9000000000000057,-1.5707963267948966,0.0
HVAxCUrR_Qc_00,2,1,0,880.0,157.5,910.0,207.0,895.0,182.25,-0.5,-0.25,1.0,0.5590169943749475,-2.677945044588987,0.04911504301567016,-2.8753406044388568,0.0,-0.07500000000000284,-1.5707963267948966,0.9584468681462855
HVAxCUrR_Qc_00,3,5,0,0.4,669.0,103.2,719.0,51.800000000000004,694.0,0.0,0.0,1.0,0.0,0.0,-0.5385164807134515,-1.1902899496825265,-0.06666666666666525,0.3333333333333333,1.7681918866447732,0.7485124230061491
HVAxCUrR_Qc_00,3,1,0,880.0,157.5,910.0,206.5,895.0,182.0,0.0,-0.25,1.0,0.25,-1.5707963267948966,-0.30901699437494745,1.1071487177940904,0.0,-0.13333333333333522,-1.5707963267948966,1.3274964407443157
HVAxCUrR_Qc_00,4,5,0,0.4,669.0,103.4,719.0,51.900000000000006,694.0,0.10000000000000142,0.0,1.0,0.10000000000000142,0.0,0.10000000000000142,0.0,-0.02499999999999858,0.25,1.6704649792860529,0.7485124230061491
HVAxCUrR_Qc_00,4,4,1,684.5,185.0,752.5,235.2,718.5,210.1,0.0,-0.5,2.0,0.25,-1.5707963267948966,-0.6000000000000014,0.0,0.0,-1.7000000000000028,-1.5707963267948966,0.0
HVAxCUrR_Qc_00,4,1,0,881.0,157.8,910.0,206.2,895.5,182.0,0.5,0.0,1.0,0.5,0.0,0.25,1.5707963267948966,0.125,-0.10000000000000142,-0.6747409422235596,1.8510952163426146
HVAxCUrR_Qc_00,5,5,0,0.3,669.0,103.4,719.0,51.85,694.0,-0.05000000000000426,0.0,1.0,0.05000000000000426,3.141592653589793,-0.04999999999999716,3.141592653589793,-0.029999999999999714,0.2,1.7196862744043924,1.4439608677574398
