video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
Mk3DdsuI71U_00,0,9,0,122.80000031611569,289.69999975,153.39999968388432,313.90000024999995,138.1,301.79999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,0,8,0,919.1000004245648,633.39999975,1006.8999995754352,685.10000025,963.0,659.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,0,6,0,421.3000004367816,233.19999975,451.6999995632184,250.60000025,436.5,241.89999999999998,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,0,5,0,150.20000027766795,256.09999975000005,178.29999972233205,281.40000024999995,164.25,268.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,0,4,0,160.90000039723927,249.59999975,186.7999996027608,265.90000025,173.85000000000002,257.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,0,3,0,138.70000032027647,272.79999975,166.49999967972352,294.50000025,152.6,283.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Mk3DdsuI71U_00,3,9,0,130.9,294.2,162.4,319.5,146.65,306.85,8.550000000000011,5.050000000000068,3.0,3.310001678415165,0.5335111473068417,0.0,0.0,8.550000000000011,5.050000000000068,0.5335111473068417,0.0
Mk3DdsuI71U_00,3,6,0,412.6,230.1,441.8,247.5,427.20000000000005,238.8,-9.299999999999955,-3.099999999999966,3.0,3.267686915507307,-2.8198420991931528,0.0,0.0,-9.299999999999955,-3.099999999999966,-2.8198420991931528,0.0
Mk3DdsuI71U_00,3,5,0,156.7,259.0,185.9,284.9,171.3,271.95,7.050000000000011,3.1999999999999886,3.0,2.580751397902903,0.4260930196342075,0.0,0.0,7.050000000000011,3.1999999999999886,0.4260930196342075,0.0
Mk3DdsuI71U_00,3,4,0,168.5,252.3,194.3,270.0,181.4,261.15,7.549999999999983,3.3999999999999773,3.0,2.7600825269465243,0.42312925652245753,0.0,0.0,7.549999999999983,3.3999999999999773,0.42312925652245753,0.0
Mk3DdsuI71U_00,3,3,0,147.1,277.3,176.1,299.8,161.6,288.55,9.0,4.900000000000034,3.0,3.4158129014595944,0.49856790563822095,0.0,0.0,9.0,4.900000000000034,0.49856790563822095,0.0
Mk3DdsuI71U_00,6,9,0,139.1,298.1,171.4,325.1,155.25,311.6,8.599999999999994,4.75,3.0,3.2748621684312478,0.5046269325589791,-0.011713169994639117,-0.028884214747862617,8.575000000000003,4.900000000000034,0.5191461142465258,0.009628071582620872
Mk3DdsuI71U_00,6,8,0,936.0,632.2,1008.0,681.8,972.0,657.0,9.0,-2.25,6.0,1.5461646096066228,-0.24497866312686417,0.0,0.0,9.0,-2.25,-0.24497866312686417,0.0
Mk3DdsuI71U_00,6,6,0,402.8,227.5,430.9,245.0,416.85,236.25,-10.350000000000023,-2.5500000000000114,3.0,3.553167600887982,-2.900026946494467,0.09516022846022487,-0.08018484730131405,-9.824999999999989,-2.8249999999999886,-2.8616134529996753,0.026728282433771348
Mk3DdsuI71U_00,6,5,0,162.8,261.3,192.7,289.4,177.75,275.35,6.449999999999989,3.400000000000034,3.0,2.430420631175693,0.48511670250492306,-0.05011025557573667,0.05902368287071558,6.75,3.3000000000000114,0.4547192748209708,0.01967456095690519
Mk3DdsuI71U_00,6,4,0,175.8,255.4,201.4,273.4,188.60000000000002,264.4,7.200000000000017,3.25,3.0,2.633175100731271,0.42400832677454026,-0.04230247540508447,0.0008790702520827253,7.375,3.3249999999999886,0.4235584490542788,0.0002930234173609084
Mk3DdsuI71U_00,9,9,0,147.9,303.8,180.3,330.8,164.10000000000002,317.3,8.850000000000023,5.699999999999989,3.0,3.508917211904554,0.572193644007992,0.07801834782443547,0.06756671144901294,8.666666666666677,5.166666666666686,0.5375866466587477,0.032150308732291855
Mk3DdsuI71U_00,9,6,0,392.9,224.9,422.2,241.7,407.54999999999995,233.3,-9.300000000000068,-2.9499999999999886,3.0,3.252221463007183,-2.834427774663432,-0.10031537929359964,0.06559917183103492,-9.650000000000015,-2.866666666666655,-2.8528316978079657,0.04859467304411632
Mk3DdsuI71U_00,9,5,0,168.8,269.7,200.2,292.8,184.5,281.25,6.75,5.899999999999977,3.0,2.9883570365298966,0.7183053406980946,0.18597880178473458,0.23318863819317157,6.75,4.166666666666667,0.5530314441506406,0.09740410702129572
Mk3DdsuI71U_00,9,4,0,182.1,259.3,210.0,277.3,196.05,268.3,7.449999999999989,3.900000000000034,3.0,2.8030241605174324,0.48226247987850557,0.05661635326205383,0.05825415310396532,7.399999999999996,3.5166666666666706,0.44363208394856346,0.019711074452016013
Mk3DdsuI71U_00,12,9,0,156.7,308.5,189.8,337.8,173.25,323.15,9.149999999999977,5.849999999999966,3.0,3.620082871979578,0.5688478584213575,0.037055220025007905,-0.0033457855866344532,8.787500000000001,5.337500000000006,0.5458406314836266,0.03326557059450334
Mk3DdsuI71U_00,12,8,0,936.6,632.2,1007.4,681.8,972.0,657.0,0.0,0.0,6.0,0.0,0.0,-0.2576941016011038,0.24497866312686423,4.5,-1.125,-0.24497866312686417,0.0816595543756214
Mk3DdsuI71U_00,12,6,0,384.2,223.3,412.3,239.1,398.25,231.2,-9.299999999999955,-2.1000000000000227,3.0,3.1780497164141277,-2.9195107516843097,-0.02472391553101838,-0.08508297702087787,-9.5625,-2.674999999999997,-2.8688263982508415,0.07695566538440894
Mk3DdsuI71U_00,12,5,0,175.8,270.6,209.0,295.9,192.4,283.25,7.900000000000006,2.0,3.0,2.7164110309172464,0.2479548448156907,-0.09064866853755005,-0.470350495882404,7.037500000000001,3.625,0.4756526819542563,0.2541876056487637
Mk3DdsuI71U_00,12,4,0,189.7,261.8,217.5,281.0,203.6,271.4,7.549999999999983,3.099999999999966,3.0,2.7205493726247347,0.38960737725294303,-0.027491595964232562,-0.09265510262556258,7.437499999999993,3.4124999999999943,0.43016730135076636,0.050596108660536876
Mk3DdsuI71U_00,15,9,0,166.2,314.4,201.1,343.7,183.64999999999998,329.04999999999995,10.399999999999977,5.899999999999977,3.0,3.985668771430395,0.5160340910978649,0.12186196648360574,-0.05281376732349264,9.109999999999996,5.45,0.5391270938819207,0.04124208811971334
Mk3DdsuI71U_00,15,8,0,936.6,632.8,1007.4,682.3,972.0,657.55,0.0,0.5499999999999545,3.0,0.18333333333331817,1.5707963267948966,0.06111111111110606,1.5707963267948966,3.0,-0.5666666666666819,-0.18668933081425423,0.6052583299739203
Mk3DdsuI71U_00,15,6,0,375.2,220.8,402.2,237.4,388.7,229.10000000000002,-9.550000000000011,-2.099999999999966,3.0,3.2593881498083532,-2.9251422287572026,0.02711281113140851,-0.005631477072892909,-9.560000000000002,-2.5599999999999907,-2.879948866748989,0.05210454197493523
Mk3DdsuI71U_00,15,5,0,184.1,275.2,216.7,300.9,200.39999999999998,288.04999999999995,7.999999999999972,4.7999999999999545,3.0,3.1098410105841445,0.5404195002705815,0.13114332655563268,0.2924646554548908,7.229999999999995,3.859999999999991,0.490387958538886,0.3320012631768221
Mk3DdsuI71U_00,15,4,0,198.0,265.5,227.2,284.6,212.6,275.05,9.0,3.650000000000034,3.0,3.2373257138845024,0.385286455427882,0.17225878041992257,-0.004320921825061053,7.749999999999995,3.460000000000002,0.41989916950141926,0.05174339251819632
Mk3DdsuI71U_00,15,3,0,182.2,296.7,213.2,321.5,197.7,309.1,36.099999999999994,20.55000000000001,12.0,3.461607385947234,0.5175038344449864,0.0038162070406366397,0.018935928806765416,22.549999999999997,12.725000000000023,0.5137569448630559,0.006311976268921805
Mk3DdsuI71U_00,18,9,0,175.2,320.6,211.8,350.4,193.5,335.5,9.850000000000023,6.4500000000000455,3.0,3.92463727977222,0.5797577962605995,-0.020343830552724967,0.06372370516273464,9.233333333333334,5.616666666666674,0.5465024720540061,0.039961086024287246
Mk3DdsuI71U_00,18,8,0,936.6,632.8,1007.4,682.3,972.0,657.55,0.0,0.0,3.0,0.0,0.0,-0.06111111111110606,-1.5707963267948966,2.25,-0.42500000000001137,-0.1866893308142542,1.1288571055722192
Mk3DdsuI71U_00,18,6,0,366.5,219.2,394.6,235.5,380.55,227.35,-8.149999999999977,-1.7500000000000284,3.0,2.778588770501228,-2.9300803844887446,-0.16026645976904166,-0.004938155731541993,-9.324999999999998,-2.424999999999997,-2.887174371542019,0.03188420327510426
Mk3DdsuI71U_00,18,5,0,191.0,276.2,224.4,304.9,207.7,290.54999999999995,7.300000000000011,2.5,3.0,2.5720722298480605,0.3299470921465543,-0.17925626024536134,-0.2104724081240272,7.2416666666666645,3.6333333333333258,0.46502755292709547,0.32442918648710733
Mk3DdsuI71U_00,18,4,0,205.3,270.3,235.7,289.7,220.5,280.0,7.900000000000006,4.949999999999989,3.0,3.107562460264386,0.5597363245181717,-0.043254417873372177,0.17444986909028973,7.774999999999996,3.7083333333333335,0.44504309203119335,0.09047529784697111
Mk3DdsuI71U_00,18,3,0,192.7,302.6,224.4,327.4,208.55,315.0,10.850000000000023,5.899999999999977,3.0,4.11680161722126,0.49805431529146393,0.21839807709134185,-0.01944951915352244,18.650000000000006,10.450000000000008,0.5107331998810266,0.01279514932009595
Mk3DdsuI71U_00,21,9,0,184.8,327.4,221.3,357.2,203.05,342.29999999999995,9.550000000000011,6.7999999999999545,3.0,3.9078624449804837,0.6187621296180331,-0.00559161159724549,0.03900433335743358,9.27857142857143,5.785714285714286,0.5575606784091928,0.051847268614553625
Mk3DdsuI71U_00,21,8,0,936.6,632.2,1007.4,682.9,972.0,657.55,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.8,-0.3400000000000091,-0.1866893308142542,1.0471975511965976
Mk3DdsuI71U_00,21,6,0,358.3,216.8,384.2,233.2,371.25,225.0,-9.300000000000011,-2.3499999999999943,3.0,3.1974382106791577,-2.894085550844733,0.13961648005930982,0.03599483364401168,-9.321428571428571,-2.414285714285711,-2.888157912782874,0.015521488816148862
Mk3DdsuI71U_00,21,5,0,199.4,282.7,234.3,309.7,216.85000000000002,296.2,9.150000000000034,5.650000000000034,3.0,3.584612174900453,0.5531779786096134,0.33751331501746423,0.22323088646305908,7.514285714285718,3.92142857142857,0.4809847334174802,0.2420559833473257
Mk3DdsuI71U_00,21,4,0,214.0,274.2,244.4,293.9,229.2,284.04999999999995,8.699999999999989,4.0499999999999545,3.0,3.1988279103446526,0.43568287303093683,0.030421816693422254,-0.12405345148723486,7.907142857142852,3.7571428571428505,0.44357731161893416,0.1009414141341952
Mk3DdsuI71U_00,21,3,0,203.3,307.1,236.0,333.6,219.65,320.35,11.099999999999994,5.350000000000023,3.0,4.107344370487796,0.44912957283062527,-0.0031524155778210883,-0.04892474246083866,16.762500000000003,9.175000000000011,0.5008084799707656,0.029103396807042173
Mk3DdsuI71U_00,24,9,0,196.0,334.7,233.2,365.1,214.6,349.9,11.549999999999983,7.600000000000023,3.0,4.60871758494462,0.581984622035411,0.2336183799880455,-0.03677750758262211,9.5625,6.012500000000003,0.561297256011621,0.04650184870093011
Mk3DdsuI71U_00,24,8,0,938.2,634.5,1006.9,681.8,972.55,658.15,0.5499999999999545,0.6000000000000227,3.0,0.2713136766016571,0.8288490587890391,0.09043789220055237,0.8288490587890391,1.591666666666659,-0.18333333333333712,-0.11467787727961354,0.7998817951946453
Mk3DdsuI71U_00,24,6,0,348.8,215.7,375.8,231.2,362.3,223.45,-8.949999999999989,-1.5500000000000114,3.0,3.027742099687852,-2.9701092192836915,-0.05656537033043518,-0.0760236684389586,-9.274999999999999,-2.3062499999999986,-2.897882824040539,0.03898555260483742
Mk3DdsuI71U_00,24,5,0,207.1,286.2,240.6,314.4,223.85,300.29999999999995,6.999999999999972,4.099999999999966,3.0,2.7041120949809287,0.5298490694560647,-0.2935000266398415,-0.023328909153548676,7.449999999999999,3.9437499999999943,0.486860685768039,0.152344067913545
Mk3DdsuI71U_00,24,4,0,222.9,277.6,253.5,298.1,238.2,287.85,9.0,3.800000000000068,3.0,3.2564465978186257,0.399515493999381,0.01920622915799101,-0.036167379031555806,8.043749999999996,3.762500000000003,0.437520054682336,0.11155689986969346
Mk3DdsuI71U_00,24,3,0,215.2,315.6,247.8,340.3,231.5,327.95000000000005,11.849999999999994,7.600000000000023,3.0,4.692576880326821,0.5702704721292984,0.1950775032796749,0.12114089929867314,15.780000000000001,8.860000000000014,0.51160684653999,0.06317172030434474
Mk3DdsuI71U_00,27,9,0,206.4,341.4,245.2,372.9,225.8,357.15,11.200000000000017,7.25,3.0,4.447252585086168,0.5744899125342386,-0.053821666619484176,-0.007494709501172369,9.744444444444447,6.150000000000002,0.5629944421510078,0.02775885014707602
Mk3DdsuI71U_00,27,8,0,938.2,634.5,1006.9,681.8,972.55,658.15,0.0,0.0,3.0,0.0,0.0,-0.09043789220055237,-0.8288490587890391,1.3642857142857079,-0.1571428571428604,-0.11467787727961352,0.5525660391926928
Mk3DdsuI71U_00,27,6,0,340.3,213.2,367.3,228.4,353.8,220.8,-8.5,-2.6499999999999773,3.0,2.967836847866732,-2.839377801864981,-0.019968417273706685,0.13073141741871067,-9.188888888888888,-2.3444444444444406,-2.891783110168953,0.08091663983389365
