video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
D6jE82ExHv4_01,3,1,1,795.0000002579737,244.59999975,959.9999997420264,404.50000025,877.5,324.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
D6jE82ExHv4_01,5,1,1,786.0,248.8,960.0,407.2,873.0,328.0,-4.5,3.4499999999999886,2.0,2.8351587257153663,2.4875099291754346,0.0,0.0,-4.5,3.4499999999999886,2.4875099291754346,0.0
D6jE82ExHv4_01,7,1,1,780.5,233.4,959.5,356.5,870.0,294.95,-3.0,-33.05000000000001,2.0,16.592939010314,-1.6613198069578845,6.878890142299317,2.1343555710462674,-3.75,-14.800000000000011,-1.8189521039338756,0.7114518570154225
D6jE82ExHv4_01,27,2,2,416.0,107.4,536.0,164.5,476.0,135.95,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
D6jE82ExHv4_01,28,2,2,416.0,108.8,530.0,164.8,473.0,136.8,-3.0,0.8500000000000227,1.0,3.118092365533779,2.8654956341943496,0.0,0.0,-3.0,0.8500000000000227,2.8654956341943496,0.0
D6jE82ExHv4_01,29,2,2,416.5,109.0,525.5,164.8,471.0,136.9,-2.0,0.09999999999999432,1.0,2.002498439450078,3.0916342578678533,-1.115593926083701,0.2261386236735037,-2.5,0.4750000000000085,2.953830707076196,0.07537954122450123
D6jE82ExHv4_01,30,2,2,415.0,105.1,559.5,164.4,487.25,134.75,16.25,-2.1500000000000057,1.0,16.39161370945521,-0.13154367131964817,14.389115270005131,3.060007377992085,3.75,-0.3999999999999962,-0.1062648628910778,1.0953820005551962
D6jE82ExHv4_01,31,2,2,415.0,105.6,557.0,164.5,486.0,135.05,-1.25,0.30000000000001137,1.0,1.2854960132182467,2.906047672868921,-15.106117696236964,3.037591344188569,2.5,-0.22499999999999432,-0.08975817418994826,2.1079124486180523
D6jE82ExHv4_01,32,2,2,415.0,105.1,555.0,164.4,485.0,134.75,-1.0,-0.30000000000001137,1.0,1.0440306508910582,-2.8501358591119157,-0.24146536232718852,0.5270017751987501,1.8,-0.23999999999999772,-0.13255153229667277,2.208200165793135
D6jE82ExHv4_01,112,2,2,415.5,108.4,538.5,165.0,477.0,136.7,-8.0,1.9499999999999886,80.0,0.10292784183591916,2.9025049385172275,-0.011763785113189238,-0.5305445095504437,0.16666666666666666,0.125,0.6435011087932845,1.365045876312588
D6jE82ExHv4_01,113,2,2,415.5,108.1,538.5,165.0,477.0,136.55,0.0,-0.14999999999997726,1.0,0.14999999999997726,-1.5707963267948966,0.0470721581640581,1.8098840418674629,0.14285714285714285,0.08571428571428896,0.5404195002706009,0.955810108872219
D6jE82ExHv4_01,114,2,2,415.5,107.9,538.5,165.0,477.0,136.45,0.0,-0.10000000000002274,1.0,0.10000000000002274,-1.5707963267948966,-0.049999999999954525,0.0,0.125,0.0625,0.46364760900080615,0.7801428504726357
