video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
yWyxEWTof1A_00,0,1,0,456.8000001828255,36.49999975,483.1999998171745,72.60000025,470.0,54.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yWyxEWTof1A_00,2,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,4,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,6,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,8,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,10,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,12,1,0,456.8,36.4,483.2,72.7,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,14,1,0,456.8,36.5,483.2,72.6,470.0,54.55,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yWyxEWTof1A_00,16,1,0,456.2,36.8,483.8,72.6,470.0,54.699999999999996,0.0,0.14999999999999858,2.0,0.07499999999999929,1.5707963267948966,0.037499999999999645,1.5707963267948966,0.0,0.018749999999999822,1.5707963267948966,0.5235987755982988
yWyxEWTof1A_00,18,1,0,456.0,36.5,484.0,72.6,470.0,54.55,0.0,-0.14999999999999858,2.0,0.07499999999999929,-1.5707963267948966,0.0,-3.141592653589793,0.0,0.0,0.0,1.5707963267948966
