video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
nGHp5y9P0Ic_00,0,3,0,679.3000004048582,611.29999975,759.2999995951417,660.70000025,719.3,636.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nGHp5y9P0Ic_00,0,1,0,470.0000001195219,281.99999975,505.9999998804781,357.30000025,488.0,319.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
nGHp5y9P0Ic_00,1,3,0,678.3,611.3,758.7,660.7,718.5,636.0,-0.7999999999999545,0.0,1.0,0.7999999999999545,3.141592653589793,0.0,0.0,-0.7999999999999545,0.0,3.141592653589793,0.0
nGHp5y9P0Ic_00,1,1,0,465.3,305.0,504.0,363.0,484.65,334.0,-3.3500000000000227,14.350000000000023,1.0,14.735840661462134,1.8001384043604662,0.0,0.0,-3.3500000000000227,14.350000000000023,1.8001384043604662,0.0
nGHp5y9P0Ic_00,2,3,0,679.3,611.3,759.3,660.7,719.3,636.0,0.7999999999999545,0.0,1.0,0.7999999999999545,0.0,0.0,-3.141592653589793,0.0,0.0,0.0,1.0471975511965976
nGHp5y9P0Ic_00,2,1,0,464.0,283.3,504.0,368.7,484.0,326.0,-0.6499999999999773,-8.0,1.0,8.026362812631882,-1.6518682393400577,-6.709477848830252,2.8311786634790623,-2.0,3.1750000000000114,2.132926700909189,0.9437262211596874
nGHp5y9P0Ic_00,3,3,0,679.3,611.3,759.3,660.7,719.3,636.0,0.0,0.0,1.0,0.0,0.0,-0.7999999999999545,0.0,0.0,0.0,0.0,1.0471975511965976
nGHp5y9P0Ic_00,4,3,0,680.7,611.3,759.3,659.3,720.0,635.3,0.7000000000000455,-0.7000000000000455,1.0,0.9899494936612309,-0.7853981633974483,0.9899494936612309,-0.7853981633974483,0.17500000000001137,-0.17500000000001137,-0.7853981633974483,1.3089969389957472
nGHp5y9P0Ic_00,5,3,0,680.7,611.3,759.3,659.3,720.0,635.3,0.0,0.0,1.0,0.0,0.0,-0.9899494936612309,0.7853981633974483,0.1400000000000091,-0.1400000000000091,-0.7853981633974483,0.5235987755982988
nGHp5y9P0Ic_00,6,3,0,680.7,611.3,759.3,659.3,720.0,635.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11666666666667425,-0.11666666666667425,-0.7853981633974483,0.5235987755982988
nGHp5y9P0Ic_00,7,3,0,680.7,611.3,759.3,660.0,720.0,635.65,0.0,0.35000000000002274,1.0,0.35000000000002274,1.5707963267948966,0.35000000000002274,1.5707963267948966,0.1000000000000065,-0.05000000000000325,-0.46364760900080615,0.7853981633974483
nGHp5y9P0Ic_00,8,3,0,679.3,611.3,759.3,659.3,719.3,635.3,-0.7000000000000455,-0.35000000000002274,1.0,0.7826237921249772,-2.677945044588987,0.4326237921249545,2.0344439357957027,0.0,-0.08750000000000568,-1.5707963267948966,1.2017467541968665
nGHp5y9P0Ic_00,9,3,0,679.3,611.3,759.3,659.3,719.3,635.3,0.0,0.0,1.0,0.0,0.0,-0.7826237921249772,2.677945044588987,0.0,-0.07777777777778283,-1.5707963267948966,2.0943951023931953
nGHp5y9P0Ic_00,10,3,0,678.3,611.3,758.7,659.3,718.5,635.3,-0.7999999999999545,0.0,1.0,0.7999999999999545,3.141592653589793,0.7999999999999545,3.141592653589793,-0.07999999999999545,-0.07000000000000454,-2.422762653968108,2.6179938779914944
nGHp5y9P0Ic_00,11,3,0,678.3,611.3,758.7,659.3,718.5,635.3,0.0,0.0,1.0,0.0,0.0,-0.7999999999999545,-3.141592653589793,-0.07272727272726859,-0.06363636363636777,-2.422762653968108,2.9870434505895247
