video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
HLK2xLUfMsM_00,0,2,0,19.70000011989796,650.49999975,43.19999988010205,699.50000025,31.450000000000003,675.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HLK2xLUfMsM_00,2,7,0,942.000000140625,399.99999975,959.999999859375,432.00000025,951.0,416.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
HLK2xLUfMsM_00,2,2,0,19.9,650.5,43.1,698.5,31.5,674.5,0.04999999999999716,-0.5,2.0,0.2512468905280221,-1.4711276743037403,0.0,0.0,0.04999999999999716,-0.5,-1.4711276743037403,0.0
HLK2xLUfMsM_00,4,7,0,942.0,400.5,960.0,431.5,951.0,416.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HLK2xLUfMsM_00,4,2,0,19.7,650.0,43.2,698.0,31.450000000000003,674.0,-0.04999999999999716,-0.5,2.0,0.2512468905280221,-1.6704649792860529,0.0,-0.19933730498231264,0.0,-0.5,-1.5707963267948966,0.06644576832743755
HLK2xLUfMsM_00,6,2,0,20.4,651.5,43.2,698.5,31.8,675.0,0.34999999999999787,1.0,2.0,0.5297405025104269,1.2341215074081713,0.1392468059912024,2.904586486694224,0.11666666666666596,0.0,0.0,1.034641263892179
HLK2xLUfMsM_00,8,7,0,942.0,400.0,960.0,428.5,951.0,414.25,0.0,-1.75,4.0,0.4375,-1.5707963267948966,0.109375,-1.5707963267948966,0.0,-0.875,-1.5707963267948966,0.5235987755982988
HLK2xLUfMsM_00,8,2,0,20.3,651.5,43.2,698.5,31.75,675.0,-0.05000000000000071,0.0,2.0,0.025000000000000355,3.141592653589793,-0.2523702512552133,1.9074711461816218,0.07499999999999929,0.0,0.0,1.6704649792860529
HLK2xLUfMsM_00,10,7,0,942.0,400.0,960.0,429.5,951.0,414.75,0.0,0.5,2.0,0.25,1.5707963267948966,-0.09375,3.141592653589793,0.0,-0.4166666666666667,-1.5707963267948966,1.5707963267948966
HLK2xLUfMsM_00,10,2,0,20.3,651.5,43.2,698.5,31.75,675.0,0.0,0.0,2.0,0.0,0.0,-0.012500000000000178,-3.141592653589793,0.05999999999999943,0.0,0.0,2.651216762155213
HLK2xLUfMsM_00,12,7,0,942.0,400.0,960.0,430.0,951.0,415.0,0.0,0.25,2.0,0.125,1.5707963267948966,-0.0625,0.0,0.0,-0.25,-1.5707963267948966,1.5707963267948966
HLK2xLUfMsM_00,12,2,0,20.4,651.0,43.1,699.0,31.75,675.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.049999999999999524,0.0,0.0,1.6830212665904716
HLK2xLUfMsM_00,14,7,0,942.0,399.0,960.0,432.0,951.0,415.5,0.0,0.5,2.0,0.25,1.5707963267948966,0.0625,0.0,0.0,-0.1,-1.5707963267948966,1.0471975511965976
HLK2xLUfMsM_00,14,2,0,20.4,651.0,43.1,699.0,31.75,675.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04285714285714245,0.0,0.0,1.0471975511965976
HLK2xLUfMsM_00,16,7,0,942.0,399.0,960.0,432.0,951.0,415.5,0.0,0.0,2.0,0.0,0.0,-0.125,-1.5707963267948966,0.0,-0.08333333333333333,-1.5707963267948966,0.5235987755982988
HLK2xLUfMsM_00,16,2,0,20.4,651.0,43.1,699.0,31.75,675.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.037499999999999645,0.0,0.0,0.0
HLK2xLUfMsM_00,18,7,0,942.0,399.0,960.0,432.0,951.0,415.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,-1.5707963267948966,0.5235987755982988
HLK2xLUfMsM_00,18,2,0,20.5,651.0,43.1,699.0,31.8,675.0,0.05000000000000071,0.0,2.0,0.025000000000000355,0.0,0.012500000000000178,0.0,0.038888888888888654,0.0,0.0,0.0
HLK2xLUfMsM_00,20,7,0,942.0,398.8,960.0,432.2,951.0,415.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.0625,-1.5707963267948966,0.5235987755982988
HLK2xLUfMsM_00,20,2,0,20.4,650.5,43.1,698.5,31.75,674.5,-0.05000000000000071,-0.5,2.0,0.2512468905280223,-1.67046497928606,0.11312344526401097,-1.67046497928606,0.029999999999999714,-0.05,-1.0303768265243165,0.55682165976202
HLK2xLUfMsM_00,22,7,0,942.0,399.0,960.0,432.5,951.0,415.75,0.0,0.25,2.0,0.125,1.5707963267948966,0.0625,1.5707963267948966,0.0,-0.027777777777777776,-1.5707963267948966,0.5235987755982988
