video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
uiZD8Fw0SGc_00,0,2,1,1066.7000005659063,7.299999749999998,1245.2999994340937,86.20000025,1156.0,46.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uiZD8Fw0SGc_00,0,1,0,376.00000016666667,437.69999975,427.9999998333333,515.7000002500001,402.0,476.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uiZD8Fw0SGc_00,1,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,1,1,0,371.7,440.0,426.3,518.7,399.0,479.35,-3.0,2.6499999999999773,1.0,4.002811511925072,2.418062336056729,0.0,0.0,-3.0,2.6499999999999773,2.418062336056729,0.0
uiZD8Fw0SGc_00,2,5,0,445.30000018576015,407.29999975,479.9999998142398,454.00000025,462.65,430.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uiZD8Fw0SGc_00,2,4,1,568.0000002102804,359.29999975000004,585.9999997897196,380.70000025,577.0,370.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
uiZD8Fw0SGc_00,2,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,2,1,0,365.3,441.3,422.7,524.0,394.0,482.65,-5.0,3.2999999999999545,1.0,5.990826320300039,2.5582196465959433,1.9880148083749676,0.1401573105392142,-4.0,2.974999999999966,2.502103559378556,0.0467191035130714
uiZD8Fw0SGc_00,3,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,3,1,0,360.0,444.7,417.3,528.0,388.65,486.35,-5.350000000000023,3.7000000000000455,1.0,6.504805915628888,2.536534134817693,0.5139795953288493,-0.021685511778250174,-4.450000000000007,3.2166666666666592,2.5156974971739694,0.0539476074391548
uiZD8Fw0SGc_00,4,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,4,1,0,352.7,446.7,410.0,533.3,381.35,490.0,-7.2999999999999545,3.6499999999999773,1.0,8.161648117874181,2.677945044588987,1.6568422022452927,0.14141090977129392,-5.162499999999994,3.3249999999999886,2.5693990095818,0.10108457736291943
uiZD8Fw0SGc_00,5,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,5,1,0,347.7,450.0,406.3,538.0,377.0,494.0,-4.350000000000023,4.0,1.0,5.909526207742902,2.3980861352882763,-2.2521219101312795,-0.2798589093007107,-5.0,3.459999999999991,2.536256019938137,0.14765177695008494
uiZD8Fw0SGc_00,6,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,6,1,0,340.3,452.7,401.0,543.3,370.65,498.0,-6.350000000000023,4.0,1.0,7.5048317769288,2.579462279475501,1.5953055691858982,0.1813761441872246,-5.225000000000004,3.5499999999999923,2.544808717037341,0.20088198775307642
uiZD8Fw0SGc_00,7,2,1,1066.7,7.3,1245.3,86.2,1156.0,46.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
uiZD8Fw0SGc_00,7,1,0,332.0,455.7,392.0,549.0,362.0,502.35,-8.649999999999977,4.350000000000023,1.0,9.68220016318604,2.675635579872763,2.177368386257241,0.09617330039726205,-5.714285714285714,3.664285714285711,2.571393189323564,0.18580278462839916
uiZD8Fw0SGc_00,8,2,1,1066.7,7.3,1246.7,86.1,1156.7,46.699999999999996,0.7000000000000455,-0.05000000000000426,1.0,0.7017834423809557,-0.07130746478529178,0.7017834423809557,-0.07130746478529179,0.08750000000000568,-0.006250000000000533,-0.07130746478529178,0.023769154928430597
uiZD8Fw0SGc_00,8,1,0,324.3,459.3,388.3,556.0,356.3,507.65,-5.699999999999989,5.2999999999999545,1.0,7.783315488915979,2.3925421112113687,-1.8988846742700618,-0.2830934686613942,-5.712499999999999,3.8687499999999915,2.5463037468279612,0.18688097108196025
uiZD8Fw0SGc_00,9,4,1,565.7,361.3,582.3,384.0,574.0,372.65,-3.0,2.6499999999999773,7.0,0.571830215989296,2.418062336056729,0.0,0.0,-3.0,2.6499999999999773,2.418062336056729,0.0
uiZD8Fw0SGc_00,9,2,1,1066.7,7.3,1246.7,86.0,1156.7,46.65,0.0,-0.04999999999999716,1.0,0.04999999999999716,-1.5707963267948966,-0.6517834423809585,-1.4994888620096047,0.07777777777778283,-0.01111111111111127,-0.1418970546041568,0.5235987755982988
uiZD8Fw0SGc_00,9,1,0,318.7,462.3,383.3,561.0,351.0,511.65,-5.300000000000011,4.0,1.0,6.640030120413621,2.495079505712559,-1.143285368502358,0.10253739450119029,-5.666666666666667,3.8833333333333258,2.5408047440419543,0.16060138785328218
uiZD8Fw0SGc_00,10,4,1,564.7,361.7,582.0,383.7,573.35,372.7,-0.6499999999999773,0.05000000000001137,1.0,0.6519202405202431,3.064820762319995,0.08009002453094716,0.6467584262632656,-1.8249999999999886,1.3499999999999943,2.504699378136621,0.2155861420877552
uiZD8Fw0SGc_00,10,2,1,1066.7,7.3,1246.7,86.0,1156.7,46.65,0.0,0.0,1.0,0.0,0.0,-0.04999999999999716,1.5707963267948966,0.07000000000000454,-0.010000000000000142,-0.1418970546041568,1.0471975511965976
uiZD8Fw0SGc_00,10,1,0,309.3,465.3,377.3,568.0,343.3,516.65,-7.699999999999989,5.0,1.0,9.180958555619332,2.5656740539714393,2.5409284352057115,0.07059454825888035,-5.869999999999999,3.994999999999993,2.5440200297106226,0.1520751371404883
uiZD8Fw0SGc_00,11,4,1,564.0,360.0,581.3,384.0,572.65,372.0,-0.7000000000000455,-0.6999999999999886,1.0,0.9899494936611907,-2.3561944901923852,0.33802925314094756,0.8621700546672069,-1.4500000000000075,0.6666666666666666,2.7106436661894184,0.5029761603101575
uiZD8Fw0SGc_00,11,2,1,1066.7,7.3,1246.7,85.9,1156.7,46.6,0.0,-0.04999999999999716,1.0,0.04999999999999716,-1.5707963267948966,0.04999999999999716,-1.5707963267948966,0.06363636363636777,-0.013636363636363507,-0.2110933332227313,1.5470271718664659
uiZD8Fw0SGc_00,11,1,0,299.3,468.0,376.0,576.0,337.65,522.0,-5.650000000000034,5.350000000000023,1.0,7.781066764910878,2.38346045864794,-1.3998917907084545,-0.18221359532349937,-5.850000000000002,4.118181818181814,2.528212104555363,0.11844851269452333
uiZD8Fw0SGc_00,12,4,1,563.7,360.0,581.7,384.0,572.7,372.0,0.05000000000006821,0.0,1.0,0.05000000000006821,0.0,-0.9399494936611225,2.3561944901923852,-1.0749999999999886,0.5,2.7062393784374867,1.2883743237076193
uiZD8Fw0SGc_00,12,2,1,1066.7,7.2,1246.7,85.8,1156.7,46.5,0.0,-0.10000000000000142,1.0,0.10000000000000142,-1.5707963267948966,0.05000000000000426,0.0,0.05833333333333712,-0.020833333333333332,-0.34302394042068285,1.0471975511965976
uiZD8Fw0SGc_00,12,1,0,288.7,471.3,363.7,583.3,326.2,527.3,-11.449999999999989,5.2999999999999545,1.0,12.617151025489045,2.7080777652692625,4.8360842605781675,0.32461730662132254,-6.316666666666667,4.216666666666659,2.5529814073906634,0.19247515006790072
uiZD8Fw0SGc_00,13,5,0,408.0,424.7,452.0,487.3,430.0,456.0,-32.64999999999998,25.350000000000023,11.0,3.7577963034006028,2.4813982008518947,0.0,0.0,-32.64999999999998,25.350000000000023,2.4813982008518947,0.0
uiZD8Fw0SGc_00,13,4,1,563.3,359.0,582.0,383.7,572.65,371.35,-0.05000000000006821,-0.6499999999999773,1.0,0.6519202405202474,-1.6475682180647815,0.6019202405201792,-1.6475682180647815,-0.8700000000000045,0.27000000000000457,2.8406724192293646,1.6219775876414577
uiZD8Fw0SGc_00,13,2,1,1066.7,7.3,1245.3,85.6,1156.0,46.449999999999996,-0.7000000000000455,-0.05000000000000426,1.0,0.7017834423809557,-3.0702851888045015,0.6017834423809543,-1.499488862009605,0.0,-0.023076923076923404,-1.5707963267948966,1.0234283962681672
uiZD8Fw0SGc_00,13,1,0,280.7,467.3,384.0,591.3,332.35,529.3,6.150000000000034,2.0,1.0,6.467031776634503,0.31441572261167794,-6.150119248854542,-2.3936620426575845,-5.3576923076923055,4.046153846153839,2.4947689172436527,0.9668309815341355
uiZD8Fw0SGc_00,14,5,0,402.3,425.3,448.3,491.3,425.3,458.3,-4.699999999999989,2.3000000000000114,1.0,5.232590180780447,2.6864918450215955,1.474793877379844,0.2050936441697009,-18.674999999999983,13.825000000000017,2.5043320491092644,0.06836454805656697
uiZD8Fw0SGc_00,14,4,1,562.7,360.0,580.0,384.7,571.35,372.35,-1.2999999999999545,1.0,1.0,1.6401219466856365,2.48589702734824,0.988201706165389,-2.1497200617665646,-0.9416666666666629,0.39166666666667044,2.747430069319514,2.051160923341244
uiZD8Fw0SGc_00,14,2,1,1066.7,7.2,1246.7,85.7,1156.7,46.45,0.7000000000000455,7.105427357601002e-15,1.0,0.7000000000000455,1.0150610510857915e-14,-0.0017834423809102162,3.0702851888045117,0.05000000000000325,-0.021428571428571224,-0.40489178628505645,1.5232580169380388
uiZD8Fw0SGc_00,14,1,0,269.0,475.3,377.7,600.7,323.35,538.0,-9.0,8.700000000000045,1.0,12.517587627015072,2.373142019998747,6.050555850380569,2.0587262973870692,-5.617857142857141,4.3785714285714255,2.4795380070067377,1.5923352155553256
uiZD8Fw0SGc_00,15,5,0,398.0,425.7,445.3,495.0,421.65,460.35,-3.650000000000034,2.0500000000000114,1.0,4.186287137786931,2.6298538112744367,-1.0463030429935154,-0.05663803374715882,-13.666666666666666,9.900000000000015,2.5146842534008336,0.08724389263895325
uiZD8Fw0SGc_00,15,4,1,562.0,362.0,580.0,384.7,571.0,373.35,-0.35000000000002274,1.0,1.0,1.059481005020862,1.907471146181644,-0.5806409416647744,-0.578425881166596,-0.8571428571428571,0.4785714285714318,2.6323740110313665,1.4585713869993142
uiZD8Fw0SGc_00,15,2,1,1066.7,7.2,1246.7,85.7,1156.7,46.45,0.0,0.0,1.0,0.0,0.0,-0.7000000000000455,-1.0150610510857915e-14,0.0466666666666697,-0.01999999999999981,-0.40489178628505645,1.5232580169380423
uiZD8Fw0SGc_00,15,1,0,257.0,486.7,340.3,608.0,298.65,547.35,-24.700000000000045,9.350000000000023,1.0,26.41046194219258,2.779719843923833,13.892874315177508,0.406577823925086,-6.8900000000000015,4.709999999999998,2.5419588032325757,1.6196553879899132
uiZD8Fw0SGc_00,16,5,0,393.3,430.0,441.3,498.0,417.3,464.0,-4.349999999999966,3.6499999999999773,1.0,5.678468103282745,2.4434722031418055,1.4921809654958134,-0.1863816081326313,-11.337499999999991,8.337500000000006,2.5075067933123067,0.14937109534983034
uiZD8Fw0SGc_00,16,4,1,561.0,367.3,579.0,386.0,570.0,376.65,-1.0,3.2999999999999545,1.0,3.44818792991329,1.865030891906088,2.3887069248924275,-0.04244025427555597,-0.875,0.8312499999999972,2.381829898714024,0.9235287324029056
uiZD8Fw0SGc_00,16,2,1,1066.7,7.3,1245.3,85.7,1156.0,46.5,-0.7000000000000455,0.04999999999999716,1.0,0.7017834423809551,3.0702851888045113,0.7017834423809551,3.0702851888045113,0.0,-0.015625,-1.5707963267948966,2.0468567925363446
uiZD8Fw0SGc_00,16,1,0,244.7,488.0,365.7,618.0,305.2,553.0,6.550000000000011,5.649999999999977,1.0,8.650144507463438,0.7117610580974798,-17.760317434729142,-2.0679587858263533,-6.050000000000001,4.768749999999997,2.474074089585242,1.5110876357128362
uiZD8Fw0SGc_00,17,5,0,389.3,431.3,439.3,502.0,414.3,466.65,-3.0,2.6499999999999773,1.0,4.002811511925072,2.418062336056729,-1.675656591357673,-0.025409867085076417,-9.669999999999993,7.2,2.501575273238012,0.08947650298828884
uiZD8Fw0SGc_00,17,4,1,560.0,368.3,578.7,386.3,569.35,377.3,-0.6499999999999773,0.6500000000000341,1.0,0.9192388155425198,2.3561944901923013,-2.52894911437077,0.4911635982862133,-0.8499999999999974,0.8111111111111123,2.3796015856383685,0.37067657790945513
