video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
hQVkdwPxafw_00,200,48,0,773.0,217.0,801.0,281.0,787.0,249.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
hQVkdwPxafw_00,201,48,0,770.0,214.2,800.0,276.0,785.0,245.1,-2.0,-3.9000000000000057,1.0,4.38292140016223,-2.0446476632896564,0.0,0.0,-2.0,-3.9000000000000057,-2.0446476632896564,0.0
hQVkdwPxafw_00,202,48,0,774.0,211.2,800.0,270.5,787.0,240.85,2.0,-4.25,1.0,4.697073557013984,-1.1309537439791604,0.3141521568517538,0.9136939193104959,0.0,-4.075000000000003,-1.5707963267948966,0.3045646397701653
hQVkdwPxafw_00,203,48,0,774.0,208.0,799.0,263.0,786.5,235.5,-0.5,-5.349999999999994,1.0,5.3733136889632584,-1.6639835885637757,0.6762401319492746,-0.5330298445846152,-0.16666666666666666,-4.5,-1.6078164426688266,0.4822412546317037
hQVkdwPxafw_00,204,48,0,774.0,205.0,798.0,259.0,786.0,232.0,-0.5,-3.5,1.0,3.5355339059327378,-1.7126933813990606,-1.8377797830305207,-0.048709792835284864,-0.25,-4.25,-1.6295521495106193,0.49847785224346536
hQVkdwPxafw_00,205,48,0,773.0,201.8,799.0,254.2,786.0,228.0,0.0,-4.0,1.0,4.0,-1.5707963267948966,0.46446609406726225,0.14189705460416405,-0.2,-4.2,-1.61837943007188,0.24121223067468803
hQVkdwPxafw_00,206,48,0,772.0,198.8,796.0,250.8,784.0,224.8,-2.0,-3.1999999999999886,1.0,3.773592452822632,-2.1293956421384608,-0.22640754717736788,-0.5585993153435642,-0.5,-4.033333333333331,-1.6941340276946206,0.2497353875943377
hQVkdwPxafw_00,207,48,0,770.0,196.5,795.0,246.2,782.5,221.35,-1.5,-3.450000000000017,1.0,3.7619808611953514,-1.9809236673363857,-0.01161159162728076,0.14847197480207514,-0.6428571428571429,-3.9500000000000006,-1.7321304687203838,0.28298944824993444
hQVkdwPxafw_00,208,48,0,768.0,193.0,794.0,242.5,781.0,217.75,-1.5,-3.5999999999999943,1.0,3.8999999999999946,-1.9655874464946588,0.13801913880464323,0.01533622084172692,-0.75,-3.90625,-1.760487878817277,0.2408025036624554
hQVkdwPxafw_00,209,48,0,768.0,192.2,794.0,239.0,781.0,215.6,0.0,-2.1500000000000057,1.0,2.1500000000000057,-1.5707963267948966,-1.749999999999989,0.3947911196997623,-0.6666666666666666,-3.7111111111111117,-1.748541237197918,0.18619977178118816
hQVkdwPxafw_00,210,48,0,765.5,190.0,791.5,235.5,778.5,212.75,-2.5,-2.8499999999999943,1.0,3.7911080174534684,-2.290867020568994,1.6411080174534627,-0.7200706937740974,-0.85,-3.625,-1.8011180591173503,0.37673267810519556
hQVkdwPxafw_00,211,48,0,760.5,187.2,790.5,232.2,775.5,209.7,-3.0,-3.0500000000000114,1.0,4.278142120126454,-2.347930215532692,0.4870341026729852,-0.05706319496369794,-1.0454545454545454,-3.5727272727272736,-1.8554695995942387,0.3906416694791859
hQVkdwPxafw_00,212,48,0,759.5,184.6,788.5,228.1,774.0,206.35,-1.5,-3.3499999999999943,1.0,3.6704904304465855,-1.991786901047143,-0.607651689679868,0.35614331448554915,-1.0833333333333333,-3.554166666666667,-1.8666569596133828,0.37775906774111484
hQVkdwPxafw_00,213,48,0,753.0,182.4,787.0,225.4,770.0,203.9,-4.0,-2.4499999999999886,1.0,4.69068225314825,-2.5920326400634157,1.0201918227016642,-0.6002457390162727,-1.3076923076923077,-3.469230769230769,-1.9312668497264291,0.33781741615517324
hQVkdwPxafw_00,216,48,0,749.0,175.8,783.0,215.2,766.0,195.5,-4.0,-8.400000000000006,3.0,3.1012542265634706,-2.015215536695995,-0.5298093421949264,0.5768171033674204,-1.5,-3.8214285714285716,-1.944840758310831,0.5110687189564141
hQVkdwPxafw_00,226,48,0,728.0,159.8,762.0,192.8,745.0,176.3,-21.0,-19.19999999999999,10.0,2.8454173683310495,-2.4009407216469607,-0.02558368582324211,-0.38572518495096564,-2.8,-4.846666666666666,-2.094669839714458,0.5209293424448863
hQVkdwPxafw_00,227,48,0,726.0,157.6,761.0,190.1,743.5,173.85,-1.5,-2.450000000000017,1.0,2.8727164844446595,-2.120170811566444,0.027299116113610022,0.28076991008051655,-2.71875,-4.696875,-2.0955134140482823,0.41443739946630087
