video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
Uc85umAPCc0_00,0,9,0,272.5000001673387,652.99999975,313.9999998326613,715.00000025,293.25,684.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,0,8,0,321.0000003486842,675.99999975,373.9999996513158,714.00000025,347.5,695.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,0,6,0,127.50000016216217,675.99999975,151.49999983783783,713.00000025,139.5,694.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,0,5,0,96.9000001722973,675.99999975,122.39999982770271,713.00000025,109.65,694.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,0,4,1,225.8000003730263,674.99999975,282.4999996269737,713.00000025,254.15,694.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,0,1,0,150.80000042692308,482.99999975,261.79999957307695,548.00000025,206.3,515.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
Uc85umAPCc0_00,3,9,0,272.0,653.0,314.0,715.0,293.0,684.0,-0.25,0.0,3.0,0.08333333333333333,3.141592653589793,0.0,0.0,-0.25,0.0,3.141592653589793,0.0
Uc85umAPCc0_00,3,8,0,321.0,676.0,374.0,714.0,347.5,695.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uc85umAPCc0_00,3,6,0,127.5,676.0,151.5,713.0,139.5,694.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uc85umAPCc0_00,3,4,1,225.8,675.0,282.5,713.0,254.15,694.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uc85umAPCc0_00,3,1,0,141.9,481.0,250.9,545.0,196.4,513.0,-9.900000000000006,-2.5,3.0,3.403592872898352,-2.8942386980179697,0.0,0.0,-9.900000000000006,-2.5,-2.8942386980179697,0.0
Uc85umAPCc0_00,6,9,0,271.8,653.0,313.8,715.0,292.8,684.0,-0.19999999999998863,0.0,3.0,0.06666666666666288,3.141592653589793,-0.005555555555556817,0.0,-0.22499999999999432,0.0,3.141592653589793,0.0
Uc85umAPCc0_00,6,8,0,321.0,676.0,374.0,714.0,347.5,695.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uc85umAPCc0_00,6,6,0,127.5,676.0,151.5,713.0,139.5,694.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uc85umAPCc0_00,6,1,0,127.1,480.0,239.1,541.5,183.1,510.75,-13.300000000000011,-2.25,3.0,4.496325660408115,-2.9740064429162354,0.3642442625032545,-0.07976774489826569,-11.600000000000009,-2.375,-2.9396422598147156,0.026589248299421896
Uc85umAPCc0_00,9,9,0,274.5,653.0,314.5,714.0,294.5,683.5,1.6999999999999886,-0.5,3.0,0.5906681715556413,-0.28605144171732,0.17466716829632614,2.855541211872473,0.4166666666666667,-0.16666666666666666,-0.3805063771123649,0.9518470706241576
Uc85umAPCc0_00,9,8,0,321.5,676.0,374.5,714.0,348.0,695.0,0.5,0.0,3.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.0,0.0
Uc85umAPCc0_00,9,6,0,127.4,676.0,151.5,713.0,139.45,694.5,-0.05000000000001137,0.0,3.0,0.016666666666670455,3.141592653589793,0.005555555555556819,3.141592653589793,-0.016666666666670455,0.0,3.141592653589793,1.0471975511965976
Uc85umAPCc0_00,9,1,0,123.1,477.0,229.0,537.0,176.05,507.0,-7.049999999999983,-3.75,3.0,2.661766330841228,-2.652740299262044,-0.6115197765222958,0.32126614365419126,-10.083333333333334,-2.8333333333333335,-2.8676645514363632,0.13367796285081898
Uc85umAPCc0_00,12,9,0,274.5,653.0,314.5,714.0,294.5,683.5,0.0,0.0,3.0,0.0,0.0,-0.19688939051854712,0.28605144171732,0.3125,-0.125,-0.3805063771123649,1.0471975511965976
Uc85umAPCc0_00,12,8,0,322.0,676.0,374.0,714.0,348.0,695.0,0.0,0.0,3.0,0.0,0.0,-0.05555555555555555,0.0,0.125,0.0,0.0,0.0
Uc85umAPCc0_00,12,6,0,127.4,676.0,151.6,713.0,139.5,694.5,0.05000000000001137,0.0,3.0,0.016666666666670455,0.0,0.0,-3.141592653589793,0.0,0.0,0.0,2.0943951023931953
Uc85umAPCc0_00,12,1,0,114.8,474.0,218.2,534.0,166.5,504.0,-9.550000000000011,-3.0,3.0,3.3367066264673517,-2.8372179174256416,0.2249800985420413,-0.18447761816359745,-9.950000000000003,-2.875,-2.8603089185615205,0.1951705022386848
