video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
QB42gU5X634_00,0,9,1,1228.000000384,206.49999975,1323.999999616,269.00000025,1276.0,237.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,0,6,0,897.5000002777778,148.49999975,944.4999997222222,190.80000025,921.0,169.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,0,5,0,1084.000000247093,272.19999975,1219.999999752907,409.80000025,1152.0,341.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,0,3,0,1093.0000003624382,218.79999975,1180.9999996375618,279.50000025,1137.0,249.15000000000003,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,0,1,0,909.0000002781954,219.99999975,982.9999997218046,286.50000025,946.0,253.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,3,13,0,1026.0000003638495,166.19999975,1087.9999996361505,208.80000025,1057.0,187.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QB42gU5X634_00,3,9,1,1240.0,208.0,1340.0,286.5,1290.0,247.25,14.0,9.5,3.0,5.639641438562877,0.5961991412974802,0.0,0.0,14.0,9.5,0.5961991412974802,0.0
QB42gU5X634_00,3,6,0,899.0,149.6,947.0,194.4,923.0,172.0,2.0,2.3499999999999943,3.0,1.0286182749472967,0.8656849786804635,0.0,0.0,2.0,2.3499999999999943,0.8656849786804635,0.0
QB42gU5X634_00,3,5,0,1092.0,278.8,1224.0,365.8,1158.0,322.3,6.0,-18.69999999999999,3.0,6.546330609161472,-1.2603174367243681,0.0,0.0,6.0,-18.69999999999999,-1.2603174367243681,0.0
QB42gU5X634_00,3,3,0,1095.0,221.8,1189.0,283.8,1142.0,252.8,5.0,3.6499999999999773,3.0,2.0635056470859334,0.6305777572149318,0.0,0.0,5.0,3.6499999999999773,0.6305777572149318,0.0
QB42gU5X634_00,3,1,0,913.0,225.2,989.0,293.2,951.0,259.2,5.0,5.949999999999989,3.0,2.5906348428307826,0.8719394577410072,0.0,0.0,5.0,5.949999999999989,0.8719394577410072,0.0
QB42gU5X634_00,6,9,1,1260.0,217.0,1364.0,288.0,1312.0,252.5,22.0,5.25,3.0,7.5392491521223635,0.23425521359425092,0.6332025711864956,-0.3619439277032293,18.0,7.375,0.38885940479185105,0.12064797590107644
QB42gU5X634_00,6,6,0,902.0,153.5,952.0,199.2,927.0,176.35,4.0,4.349999999999994,3.0,1.9698420692476268,0.8272898084933765,0.3137412647667767,-0.038395170187086936,3.0,3.3499999999999943,0.8404605587711177,0.012798390062362311
QB42gU5X634_00,6,5,0,1101.0,286.5,1243.0,433.0,1172.0,359.75,14.0,37.44999999999999,3.0,13.327092289351372,1.2130502463297257,2.260253893396633,2.473367683054094,10.0,9.375,0.7531512809621944,0.8244558943513646
QB42gU5X634_00,6,3,0,1102.0,226.6,1202.0,292.5,1152.0,259.55,10.0,6.75,3.0,4.021642837337885,0.5937496667107712,0.6527123967506506,-0.03682809050416058,7.5,5.199999999999989,0.6062376641870318,0.012276030168053528
QB42gU5X634_00,6,1,0,916.0,234.1,996.0,308.0,956.0,271.05,5.0,11.850000000000023,3.0,4.28722261817343,1.1715195912470144,0.565529258447549,0.29958013350600726,5.0,8.900000000000006,1.0589404843630728,0.09986004450200242
QB42gU5X634_00,9,9,1,1282.0,225.1,1394.0,301.0,1338.0,263.05,26.0,10.550000000000011,3.0,9.352970413486593,0.3854699366144113,0.6045737537880767,0.15121472302016042,20.666666666666668,8.433333333333337,0.3874391556676144,0.17105288357446324
