video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
eQ1QDZ811c0_00,46,9,2,224.2,481.5,332.2,535.0,278.2,508.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
eQ1QDZ811c0_00,48,9,2,207.0,455.0,318.0,530.5,262.5,492.75,-15.699999999999989,-15.5,2.0,11.031092420970822,-2.362604658802656,0.0,0.0,-15.699999999999989,-15.5,-2.362604658802656,0.0
eQ1QDZ811c0_00,66,9,2,255.5,441.0,404.0,521.0,329.75,481.0,67.25,-11.75,18.0,3.792709461813335,-0.1729751280876063,-0.4021323866198604,2.1896295307150493,25.775000000000006,-13.625,-0.48627512347575363,0.7298765102383498
eQ1QDZ811c0_00,68,13,2,255.5,440.5,408.0,521.0,331.75,480.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
eQ1QDZ811c0_00,69,13,2,255.1,443.0,400.0,521.0,327.55,482.0,-4.199999999999989,1.25,1.0,4.382065722921086,2.8523216479806504,0.0,0.0,-4.199999999999989,1.25,2.8523216479806504,0.0
eQ1QDZ811c0_00,70,13,2,254.5,441.0,401.5,520.5,328.0,480.75,0.44999999999998863,-1.25,1.0,1.3285330255586383,-1.2252407462131925,-3.0535326973624484,2.205622912985744,-1.875,0.0,3.141592653589793,0.7352076376619147
eQ1QDZ811c0_00,71,13,2,254.9,441.5,400.0,520.5,327.45,481.0,-0.5500000000000114,0.25,1.0,0.604152298679739,2.714965160462925,-0.7243807268788993,-2.342979400503469,-1.4333333333333371,0.08333333333333333,3.083518494026839,1.516200771163071
eQ1QDZ811c0_00,79,13,2,254.8,431.0,399.2,520.5,327.0,475.75,-0.44999999999998863,-5.25,8.0,0.658656302634386,-1.6563016204730991,0.006813000494330881,1.9119185262435627,-1.1875,-1.25,-2.3305590816706676,2.153506946577592
eQ1QDZ811c0_00,80,13,2,254.8,432.0,399.2,520.5,327.0,476.25,0.0,0.5,1.0,0.5,1.5707963267948966,-0.15865630263438601,-3.0560873599115905,-0.95,-0.9,-2.3832149393796094,2.436995095552874
eQ1QDZ811c0_00,81,13,2,254.8,432.5,399.2,520.5,327.0,476.5,0.0,0.25,1.0,0.25,1.5707963267948966,-0.25,0.0,-0.7916666666666666,-0.7083333333333334,-2.4116929954380617,1.656001962051718
eQ1QDZ811c0_00,82,13,2,254.8,430.5,399.2,520.5,327.0,475.5,0.0,-1.0,1.0,1.0,-1.5707963267948966,0.75,-3.141592653589793,-0.6785714285714286,-0.75,-2.3062360944704023,2.0658933378337947
eQ1QDZ811c0_00,83,13,2,254.8,440.5,399.2,520.5,327.0,480.5,0.0,5.0,1.0,5.0,1.5707963267948966,4.0,3.141592653589793,-0.59375,-0.03125,-3.0890095919788516,2.0943951023931953
eQ1QDZ811c0_00,84,13,2,254.5,429.5,399.0,520.5,326.75,475.0,-0.25,-5.5,1.0,5.50567888638631,-1.6162196062164735,0.5056788863863098,3.096169374168216,-0.5555555555555556,-0.6388888888888888,-2.2865399164637767,3.1264515604492673
eQ1QDZ811c0_00,85,13,2,254.5,430.5,399.0,520.5,326.75,475.5,0.0,0.5,1.0,0.5,1.5707963267948966,-5.00567888638631,-3.096169374168216,-0.5,-0.525,-2.3318090810196264,3.111310467308742
eQ1QDZ811c0_00,86,13,2,254.9,430.5,399.0,520.5,326.95,475.5,0.19999999999998863,0.0,1.0,0.19999999999998863,0.0,-0.30000000000001137,-1.5707963267948966,-0.4363636363636374,-0.4772727272727273,-2.3114482587377303,2.587711691710443
eQ1QDZ811c0_00,87,13,2,255.0,430.5,399.0,520.5,327.0,475.5,0.05000000000001137,0.0,1.0,0.05000000000001137,0.0,-0.14999999999997726,0.0,-0.3958333333333333,-0.4375,-2.3062360944704023,1.555655233654371
