video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
ZftLPdDo5K8_00,0,7,0,752.00000025,308.79999975000004,771.99999975,328.80000025,762.0,318.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,6,0,542.000000275974,231.79999975,558.999999724026,247.20000025,550.5,239.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,5,0,608.5000002672414,371.99999975,639.4999997327586,401.00000025,624.0,386.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,4,0,370.5000003061224,486.49999975,430.4999996938776,535.50000025,400.5,511.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,3,0,695.0000002222222,260.99999975000003,710.9999997777778,279.00000025,703.0,270.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,2,0,618.0000002115385,317.99999975000003,639.9999997884615,344.00000025,629.0,331.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,0,1,0,353.2000001709091,293.99999975,390.7999998290909,349.00000025,372.0,321.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ZftLPdDo5K8_00,1,7,0,753.0,305.0,773.0,328.0,763.0,316.5,1.0,-2.3000000000000114,1.0,2.507987240796901,-1.1606689862534074,0.0,0.0,1.0,-2.3000000000000114,-1.1606689862534074,0.0
ZftLPdDo5K8_00,1,6,0,540.5,231.5,558.5,249.0,549.5,240.25,-1.0,0.75,1.0,1.25,2.498091544796509,0.0,0.0,-1.0,0.75,2.498091544796509,0.0
ZftLPdDo5K8_00,1,5,0,614.0,365.0,646.0,395.0,630.0,380.0,6.0,-6.5,1.0,8.845903006477066,-0.8253768505207382,0.0,0.0,6.0,-6.5,-0.8253768505207382,0.0
ZftLPdDo5K8_00,1,4,0,388.5,474.5,446.5,520.5,417.5,497.5,17.0,-13.5,1.0,21.70829334609241,-0.6711438354360088,0.0,0.0,17.0,-13.5,-0.6711438354360088,0.0
