video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
ao3VuM_p4_8_00,0,2,1,799.0000002598722,604.09999975,888.4999997401278,690.2000002500001,843.75,647.1500000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ao3VuM_p4_8_00,3,8,3,1042.900000333059,533.1999997500001,1083.3999996669409,563.6000002500001,1063.15,548.4000000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ao3VuM_p4_8_00,3,2,1,806.6,592.3,912.9,683.4,859.75,637.8499999999999,16.0,-9.300000000000182,3.0,6.168828449912091,-0.5265186348236488,0.0,0.0,16.0,-9.300000000000182,-0.5265186348236488,0.0
ao3VuM_p4_8_00,6,8,3,1046.2,528.2,1086.8,563.6,1066.5,545.9000000000001,3.349999999999909,-2.5,3.0,1.3933373205684336,-0.6411087688597189,0.0,0.0,3.349999999999909,-2.5,-0.6411087688597189,0.0
ao3VuM_p4_8_00,6,2,1,818.0,592.3,919.7,675.0,868.85,633.65,9.100000000000023,-4.199999999999932,3.0,3.34082491476448,-0.43240777557053073,-0.9426678450492036,0.09411085925311809,12.550000000000011,-6.750000000000057,-0.4934660837842701,0.03137028641770603
ao3VuM_p4_8_00,9,2,1,830.2,582.6,929.8,667.8,880.0,625.2,11.149999999999977,-8.449999999999932,3.0,4.663391707997736,-0.648504641019244,0.44085559774441857,-0.2160968654487133,12.083333333333334,-7.3166666666666815,-0.5444664227343659,0.10340257490061046
ao3VuM_p4_8_00,12,2,1,840.8,573.8,938.2,659.8,889.5,616.8,9.5,-8.400000000000091,3.0,4.227029427124674,-0.7240228312836368,-0.14545409362435388,-0.0755181902643928,11.4375,-7.587500000000034,-0.5857293061248995,0.1285753049887414
ao3VuM_p4_8_00,15,2,1,849.7,571.6,945.8,652.6,897.75,612.1,8.25,-4.699999999999932,3.0,3.164955678116895,-0.5178397792613267,-0.35402458300259304,0.20618305202231005,10.8,-7.010000000000014,-0.5757240306334139,0.16593270257847204
ao3VuM_p4_8_00,18,2,1,859.8,563.6,954.3,646.3,907.05,604.95,9.299999999999955,-7.149999999999977,3.0,3.9102784782899604,-0.6554357509875121,0.2484409333910218,-0.13759597172618532,10.549999999999992,-7.033333333333341,-0.5880026035475685,0.13976573800429604
ao3VuM_p4_8_00,21,2,1,874.1,557.7,958.5,640.4,916.3,599.05,9.25,-5.900000000000091,3.0,3.6571467323888363,-0.5677778015502423,-0.08437724863370806,0.0876579494372698,10.364285714285709,-6.8714285714285905,-0.5854536206978564,0.14381232439525507
ao3VuM_p4_8_00,24,2,1,889.3,556.0,968.6,633.7,928.95,594.85,12.650000000000091,-4.199999999999932,3.0,4.443003238551371,-0.3205643153326428,0.2619521687208448,0.24721348621759948,10.650000000000006,-6.5375000000000085,-0.5505409593983116,0.15748913579368487
ao3VuM_p4_8_00,27,2,1,898.6,556.9,974.5,626.1,936.55,591.5,7.599999999999909,-3.3500000000000227,3.0,2.7685234733016237,-0.41516810437601503,-0.5581599217499157,-0.09460378904337227,10.311111111111106,-6.183333333333343,-0.5401817635288876,0.14315840823274717
ao3VuM_p4_8_00,30,17,0,534.1,833.6,610.0,882.6,572.05,858.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
ao3VuM_p4_8_00,33,17,0,553.5,821.0,631.1,867.4,592.3,844.2,20.25,-13.899999999999977,3.0,8.187202072611724,-0.6015534397873828,0.0,0.0,20.25,-13.899999999999977,-0.6015534397873828,0.0
ao3VuM_p4_8_00,36,17,0,576.3,802.4,652.2,854.7,614.25,828.55,21.950000000000045,-15.650000000000091,3.0,8.985945816786499,-0.6193870454894507,0.26624791472492504,-0.01783360570206782,21.100000000000023,-14.775000000000034,-0.6108849848219946,0.005944535234022607
