video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
sckLwIfeCT4_00,0,1,0,784.1000002364198,447.19999975,822.3999997635802,487.70000025,803.25,467.45000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
sckLwIfeCT4_00,1,1,0,787.5,441.0,825.8,480.9,806.65,460.95,3.3999999999999773,-6.500000000000057,1.0,7.335529974037362,-1.0888580748372765,0.0,0.0,3.3999999999999773,-6.500000000000057,-1.0888580748372765,0.0
sckLwIfeCT4_00,2,1,0,790.9,434.8,828.0,473.1,809.45,453.95000000000005,2.800000000000068,-6.999999999999943,1.0,7.539230729988278,-1.1902899496825206,0.20370075595091564,-0.10143187484524409,3.1000000000000227,-6.75,-1.1402691319881328,0.0338106249484147
sckLwIfeCT4_00,3,1,0,793.7,428.9,830.8,467.2,812.25,448.04999999999995,2.7999999999999545,-5.900000000000091,1.0,6.530696746902342,-1.127693771827503,-1.0085339830859361,0.06259617785501748,3.0,-6.466666666666697,-1.1364290501398702,0.05467601756675385
sckLwIfeCT4_00,4,1,0,796.5,422.4,830.2,459.6,813.35,441.0,1.1000000000000227,-7.0499999999999545,1.0,7.135299573248443,-1.4160159414231792,0.6046028263461016,-0.28832216959567614,2.5250000000000057,-6.612500000000011,-1.2060315158301291,0.15078340743197924
sckLwIfeCT4_00,5,1,0,799.9,416.8,835.9,453.9,817.9,435.35,4.5499999999999545,-5.649999999999977,1.0,7.254309064273408,-0.8928261170021071,0.11900949102496483,0.5231898244210721,2.9299999999999953,-6.420000000000004,-1.1426442658331437,0.2913693906239219
sckLwIfeCT4_00,6,1,0,803.2,411.2,837.0,446.6,820.1,428.9,2.2000000000000455,-6.4500000000000455,1.0,6.814873439763998,-1.2420853279619235,-0.43943562450941,-0.34925921095981644,2.808333333333337,-6.425000000000011,-1.1587261369707007,0.3869237349921882
sckLwIfeCT4_00,7,1,0,805.5,406.7,839.2,440.4,822.35,423.54999999999995,2.25,-5.350000000000023,1.0,5.803878013880051,-1.1726917666035261,-1.010995425883947,0.06939356135839737,2.7285714285714318,-6.271428571428585,-1.1604191320069186,0.31394753224642863
sckLwIfeCT4_00,8,3,0,735.8,414.6,776.2,458.4,756.0,436.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
sckLwIfeCT4_00,8,1,0,807.8,401.3,839.2,435.7,823.5,418.5,1.1499999999999773,-5.0499999999999545,1.0,5.179285665031374,-1.3468918266645493,-0.6245923488486769,-0.17420006006102318,2.53125,-6.118750000000006,-1.178546405429577,0.19761761079307902
sckLwIfeCT4_00,9,3,0,738.6,410.9,779.1,453.7,758.85,432.29999999999995,2.8500000000000227,-4.2000000000000455,1.0,5.075677294706639,-0.9745971854974178,0.0,0.0,2.8500000000000227,-4.2000000000000455,-0.9745971854974178,0.0
sckLwIfeCT4_00,9,1,0,810.0,394.9,841.5,429.8,825.75,412.35,2.25,-6.149999999999977,1.0,6.548663985882901,-1.2200683785466917,1.3693783208515269,0.12682344811785767,2.5,-6.1222222222222245,-1.1831137858180083,0.12347235651242607
sckLwIfeCT4_00,10,3,0,740.2,408.4,780.8,450.0,760.5,429.2,1.6499999999999773,-3.099999999999966,1.0,3.5117659375305346,-1.081676521283369,-1.5639113571761047,-0.10707933578595122,2.25,-3.6500000000000057,-1.0183774024745518,0.035693111928650406
sckLwIfeCT4_00,10,1,0,812.2,390.4,841.5,424.1,826.85,407.25,1.1000000000000227,-5.100000000000023,1.0,5.21727898429826,-1.358364306286151,-1.331385001584641,-0.13829592773945934,2.360000000000002,-6.020000000000005,-1.1971824310002819,0.14643981197278008
sckLwIfeCT4_00,11,3,0,742.5,405.3,781.9,446.3,762.2,425.8,1.7000000000000455,-3.3999999999999773,1.0,3.8013155617496426,-1.107148717794077,0.289549624219108,-0.025472196510708086,2.066666666666682,-3.566666666666663,-1.0456322310362114,0.044183844098886434
sckLwIfeCT4_00,11,1,0,815.6,386.4,844.9,419.1,830.25,402.75,3.3999999999999773,-4.5,1.0,5.640035460881416,-0.9237491335745767,0.42275647658315574,0.43461517271157446,2.4545454545454546,-5.881818181818186,-1.1754566006107832,0.23324484952296384
sckLwIfeCT4_00,12,3,0,745.9,401.6,784.1,444.4,765.0,423.0,2.7999999999999545,-2.8000000000000114,1.0,3.959797974644642,-0.7853981633974584,0.1584824128949993,0.3217505543966187,2.25,-3.375,-0.9827937232473289,0.15143402889775934
sckLwIfeCT4_00,12,1,0,816.8,383.1,848.2,414.6,832.5,398.85,2.25,-3.8999999999999773,1.0,4.502499305941071,-1.0475180046629187,-1.1375361549403449,-0.12376887108834203,2.4375,-5.716666666666669,-1.1677532926952874,0.23222665717979196
sckLwIfeCT4_00,13,3,0,747.0,399.1,785.2,440.7,766.1,419.9,1.1000000000000227,-3.1000000000000227,1.0,3.2893768406797346,-1.229817373298543,-0.6704211339649073,-0.4444192099010845,2.0200000000000045,-3.3200000000000047,-1.0241986174017925,0.26388065360280377
sckLwIfeCT4_00,13,1,0,819.6,378.6,849.9,408.9,834.75,393.75,2.25,-5.100000000000023,1.0,5.574271252818635,-1.1553042308540076,1.071771946877564,-0.10778622619108894,2.423076923076923,-5.669230769230773,-1.166887502185366,0.2220567566636685
sckLwIfeCT4_00,14,3,0,748.7,395.7,788.1,437.3,768.4000000000001,416.5,2.300000000000068,-3.3999999999999773,1.0,4.104875150354777,-0.9760370693115269,0.8154983096750428,0.253780303987016,2.066666666666682,-3.3333333333333335,-1.0158005994563064,0.33998335609490643
sckLwIfeCT4_00,14,1,0,821.8,375.5,848.8,404.7,835.3,390.1,0.5499999999999545,-3.6499999999999773,1.0,3.691205765058321,-1.4212365869212047,-1.8830654877603137,-0.2659323560671971,2.289285714285711,-5.525000000000001,-1.1779804904832096,0.1658291511155427
sckLwIfeCT4_00,15,3,0,750.9,392.6,790.3,434.2,770.5999999999999,413.4,2.199999999999818,-3.1000000000000227,1.0,3.801315561749556,-0.9536049352545769,-0.30355958860522136,0.022432134056949993,2.0857142857142725,-3.3000000000000034,-1.0071543854577456,0.24021054931501684
sckLwIfeCT4_00,15,1,0,822.4,371.2,849.4,400.5,835.9,385.85,0.6000000000000227,-4.25,1.0,4.292143986401205,-1.4305467171582862,0.6009382213428842,-0.009310130237081493,2.176666666666665,-5.440000000000001,-1.190184308440584,0.12767623749845583
