video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
GsL5oknV-w0_00,16,3,1,794.8,265.6,828.9,311.9,811.8499999999999,288.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
GsL5oknV-w0_00,50,3,1,795.3,264.6,828.3,312.4,811.8,288.5,-0.049999999999954525,-0.25,34.0,0.007498558108224421,-1.7681918866446025,0.0,0.0,-0.049999999999954525,-0.25,-1.7681918866446025,0.0
GsL5oknV-w0_00,51,3,1,794.2,264.8,828.3,312.1,811.25,288.45000000000005,-0.5499999999999545,-0.049999999999954525,1.0,0.5522680508593136,-3.0509327663891224,0.5447694927510892,-1.28274087974452,-0.2999999999999545,-0.14999999999997726,-2.677945044588987,0.4275802932481733
GsL5oknV-w0_00,52,3,1,795.3,264.8,828.3,311.6,811.8,288.20000000000005,0.5499999999999545,-0.25,1.0,0.6041522986796872,-0.42662749312690723,0.0518842478203736,2.624305273262215,-0.01666666666665151,-0.18333333333331817,-1.661456213995567,1.3023487176689117
GsL5oknV-w0_00,53,3,1,794.2,264.8,828.3,311.6,811.25,288.20000000000005,-0.5499999999999545,0.0,1.0,0.5499999999999545,3.141592653589793,-0.0541522986797327,-2.714965160462886,-0.14999999999997726,-0.13749999999998863,-2.3996453855838413,2.2073371044898735
GsL5oknV-w0_00,54,3,1,794.2,264.8,828.3,311.6,811.25,288.20000000000005,0.0,0.0,1.0,0.0,0.0,-0.5499999999999545,-3.141592653589793,-0.11999999999998182,-0.10999999999999091,-2.3996453855838413,2.8269543624382982
GsL5oknV-w0_00,55,3,1,794.2,264.8,828.3,311.6,811.25,288.20000000000005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.09999999999998484,-0.09166666666665908,-2.3996453855838413,1.9521859380175595
GsL5oknV-w0_00,56,3,1,794.2,264.8,829.4,311.6,811.8,288.20000000000005,0.5499999999999545,0.0,1.0,0.5499999999999545,0.0,0.5499999999999545,0.0,-0.007142857142850646,-0.07857142857142208,-1.661456213995567,1.0471975511965976
GsL5oknV-w0_00,57,3,1,795.3,264.8,828.3,311.6,811.8,288.20000000000005,0.0,0.0,1.0,0.0,0.0,-0.5499999999999545,0.0,-0.006249999999994316,-0.06874999999999432,-1.661456213995567,0.0
GsL5oknV-w0_00,58,3,1,795.3,264.6,828.3,311.9,811.8,288.25,0.0,0.049999999999954525,1.0,0.049999999999954525,1.5707963267948966,0.049999999999954525,1.5707963267948966,-0.0055555555555505025,-0.05555555555555555,-1.6704649792859685,0.5235987755982988
GsL5oknV-w0_00,59,3,1,795.3,264.7,828.3,311.9,811.8,288.29999999999995,0.0,0.049999999999954525,1.0,0.049999999999954525,1.5707963267948966,0.0,0.0,-0.0049999999999954525,-0.04500000000000455,-1.6814535479686812,0.5235987755982988
GsL5oknV-w0_00,60,3,1,794.8,265.0,828.9,311.3,811.8499999999999,288.15,0.049999999999954525,-0.14999999999997726,1.0,0.15811388300838303,-1.2490457723984818,0.1081138830084285,-2.8198420991933784,0.0,-0.05454545454545661,-1.5707963267948966,1.4635461419960916
GsL5oknV-w0_00,61,3,1,794.8,264.8,828.9,311.6,811.8499999999999,288.20000000000005,0.0,0.05000000000006821,1.0,0.05000000000006821,1.5707963267948966,-0.10811388300831482,2.8198420991933784,0.0,-0.04583333333332954,-1.5707963267948966,1.8798947327955855
GsL5oknV-w0_00,62,10,0,76.5,425.7,120.9,514.8,98.7,470.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
GsL5oknV-w0_00,62,3,1,794.2,265.1,829.4,311.9,811.8,288.5,-0.049999999999954525,0.2999999999999545,1.0,0.30413812651485866,1.7359450042094005,0.25413812651479045,0.16514867741450392,-0.0038461538461503483,-0.019230769230769232,-1.7681918866446025,1.9349442919337536
GsL5oknV-w0_00,63,10,0,76.3,425.7,120.9,514.8,98.6,470.25,-0.10000000000000853,0.0,1.0,0.10000000000000853,3.141592653589793,0.0,0.0,-0.10000000000000853,0.0,3.141592653589793,0.0
GsL5oknV-w0_00,63,3,1,794.8,265.1,828.9,311.9,811.8499999999999,288.5,0.049999999999954525,0.0,1.0,0.049999999999954525,0.0,-0.25413812651490414,-1.7359450042094005,0.0,-0.017857142857142856,-1.5707963267948966,1.5736452602724276
GsL5oknV-w0_00,64,10,0,76.6,425.7,120.9,514.8,98.75,470.25,0.15000000000000568,0.0,1.0,0.15000000000000568,0.0,0.04999999999999716,-3.141592653589793,0.02499999999999858,0.0,0.0,1.0471975511965976
GsL5oknV-w0_00,64,3,1,794.8,265.1,828.9,311.9,811.8499999999999,288.5,0.0,0.0,1.0,0.0,0.0,-0.049999999999954525,0.0,0.0,-0.016666666666666666,-1.5707963267948966,0.6336978938746348
GsL5oknV-w0_00,65,10,0,76.9,425.7,120.9,514.2,98.9,469.95000000000005,0.15000000000000568,-0.2999999999999545,1.0,0.3354101966249303,-1.1071487177940147,0.18541019662492464,-1.1071487177940145,0.06666666666666761,-0.09999999999998484,-0.9827937232472524,1.4162471237946026
GsL5oknV-w0_00,65,3,1,794.8,265.4,828.9,311.6,811.8499999999999,288.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.015625,-1.5707963267948966,0.5786483347364668
GsL5oknV-w0_00,66,10,0,77.1,425.2,120.9,514.2,99.0,469.70000000000005,0.09999999999999432,-0.25,1.0,0.2692582403567231,-1.1902899496825512,-0.06615195626820725,-0.08314123188853652,0.07499999999999929,-0.13749999999998863,-1.0714496051147357,1.443960867757448
GsL5oknV-w0_00,66,3,1,794.2,265.1,829.4,311.9,811.8,288.5,-0.049999999999954525,0.0,1.0,0.049999999999954525,3.141592653589793,0.049999999999954525,3.141592653589793,-0.0029411764705855603,-0.014705882352941176,-1.7681918866446025,1.0471975511965976
