video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
QiRO0xdhcdY_00,0,22,0,527.2000002018717,984.19999975,572.4999997981283,1040.30000025,549.85,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,21,0,733.0000001786332,984.99999975,774.2999998213668,1042.80000025,753.65,1013.9000000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,20,0,88.90000017635025,984.19999975,131.99999982364974,1045.30000025,110.44999999999999,1014.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,19,0,598.1000002119267,984.19999975,644.2999997880734,1038.70000025,621.2,1011.4499999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,17,0,721.0000002009419,61.69999975000001,772.1999997990581,125.40000025,746.6,93.55000000000001,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,16,0,917.4000001666668,984.19999975,956.9999998333334,1043.60000025,937.2,1013.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,14,0,148.10000042036287,1010.59999975,189.7999995796371,1035.40000025,168.95,1023.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,11,1,302.40000035154463,551.0999997499999,425.2999996484554,638.50000025,363.85,594.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,9,0,794.5000001983066,984.19999975,838.9999998016934,1040.30000025,816.75,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,8,0,454.60000019247406,984.19999975,499.099999807526,1042.00000025,476.85,1013.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,7,0,859.600000196789,984.19999975,902.4999998032108,1038.70000025,881.05,1011.4499999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,6,0,332.50000018716577,984.19999975,374.49999981283423,1040.30000025,353.5,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,5,0,391.00000020231727,984.19999975,436.3999997976827,1040.30000025,413.7,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,4,0,268.90000020409974,984.19999975,314.69999979590017,1040.30000025,291.79999999999995,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,3,0,206.6000002023173,984.19999975,251.99999979768276,1040.30000025,229.3,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,2,0,661.6000001987524,984.19999975,706.1999998012478,1040.30000025,683.9000000000001,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,0,1,0,981.8000002054366,984.19999975,1027.8999997945634,1040.30000025,1004.85,1012.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,1,26,0,304.6000003638158,601.39999975,359.8999996361842,639.40000025,332.25,620.4,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,1,25,2,772.2000003528138,870.39999975,837.3999996471861,916.60000025,804.8,893.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,1,23,0,999.9000004121212,607.99999975,1054.2999995878788,641.00000025,1027.1,624.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
QiRO0xdhcdY_00,1,22,0,526.3,984.2,572.5,1042.0,549.4,1013.1,-0.4500000000000455,0.8500000000000227,1.0,0.9617692030836086,2.0576955586061962,0.0,0.0,-0.4500000000000455,0.8500000000000227,2.0576955586061962,0.0
QiRO0xdhcdY_00,1,21,0,732.2,984.2,774.3,1043.6,753.25,1013.9,-0.39999999999997726,-1.1368683772161603e-13,1.0,0.39999999999997726,-3.141592653589509,0.0,0.0,-0.39999999999997726,-1.1368683772161603e-13,-3.141592653589509,0.0
QiRO0xdhcdY_00,1,20,0,89.2,972.7,131.9,1045.3,110.55000000000001,1009.0,0.10000000000002274,-5.75,1.0,5.75086949947571,-1.553406775505562,0.0,0.0,0.10000000000002274,-5.75,-1.553406775505562,0.0
QiRO0xdhcdY_00,1,19,0,598.1,984.2,644.3,1040.3,621.2,1012.25,0.0,0.8000000000000682,1.0,0.8000000000000682,1.5707963267948966,0.0,0.0,0.0,0.8000000000000682,1.5707963267948966,0.0
QiRO0xdhcdY_00,1,16,0,917.4,984.2,957.0,1043.6,937.2,1013.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QiRO0xdhcdY_00,1,14,0,148.3,1009.8,190.0,1036.2,169.15,1023.0,0.20000000000001705,0.0,1.0,0.20000000000001705,0.0,0.0,0.0,0.20000000000001705,0.0,0.0,0.0
QiRO0xdhcdY_00,1,9,0,794.1,984.2,840.3,1042.0,817.2,1013.1,0.4500000000000455,0.8500000000000227,1.0,0.9617692030836086,1.0838970949835969,0.0,0.0,0.4500000000000455,0.8500000000000227,1.0838970949835969,0.0
QiRO0xdhcdY_00,1,8,0,454.6,984.2,499.1,1042.0,476.85,1013.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QiRO0xdhcdY_00,1,7,0,859.6,984.2,900.9,1038.7,880.25,1011.45,-0.7999999999999545,1.1368683772161603e-13,1.0,0.7999999999999545,3.141592653589651,0.0,0.0,-0.7999999999999545,1.1368683772161603e-13,3.141592653589651,0.0
QiRO0xdhcdY_00,1,6,0,332.5,983.4,374.5,1039.5,353.5,1011.45,0.0,-0.7999999999999545,1.0,0.7999999999999545,-1.5707963267948966,0.0,0.0,0.0,-0.7999999999999545,-1.5707963267948966,0.0
QiRO0xdhcdY_00,1,5,0,390.6,984.2,436.0,1040.3,413.3,1012.25,-0.39999999999997726,0.0,1.0,0.39999999999997726,3.141592653589793,0.0,0.0,-0.39999999999997726,0.0,3.141592653589793,0.0
QiRO0xdhcdY_00,1,4,0,268.9,984.2,314.7,1040.3,291.79999999999995,1012.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
