video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
6oymx7wBmjw_00,0,4,0,661.0000002350544,51.29999975,678.2999997649456,69.70000025,669.65,60.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6oymx7wBmjw_00,0,3,0,720.0000002453917,70.79999975000001,741.2999997546083,92.50000025,730.65,81.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6oymx7wBmjw_00,0,2,0,732.000000295203,79.19999975,763.999999704797,106.30000025,748.0,92.75,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6oymx7wBmjw_00,0,1,0,812.7000002371622,191.99999975,917.999999762838,303.00000025,865.3500000000001,247.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6oymx7wBmjw_00,2,2,0,732.0,79.6,764.0,106.3,748.0,92.94999999999999,0.0,0.19999999999998863,2.0,0.09999999999999432,1.5707963267948966,0.0,0.0,0.0,0.19999999999998863,1.5707963267948966,0.0
6oymx7wBmjw_00,2,1,0,823.3,204.8,938.0,326.2,880.65,265.5,15.29999999999984,18.0,2.0,11.811964273565968,0.8663022625526839,0.0,0.0,15.29999999999984,18.0,0.8663022625526839,0.0
6oymx7wBmjw_00,4,7,0,989.3000003380904,282.69999975,1126.6999996619095,384.30000025,1058.0,333.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
6oymx7wBmjw_00,4,2,0,732.0,79.6,764.0,106.4,748.0,93.0,0.0,0.05000000000001137,2.0,0.025000000000005684,1.5707963267948966,-0.037499999999994316,0.0,0.0,0.125,1.5707963267948966,0.0
6oymx7wBmjw_00,4,1,0,831.3,208.3,952.7,342.3,892.0,275.3,11.350000000000023,9.800000000000011,2.0,7.497707983110584,0.7122428928872152,-2.157128145227692,-0.15405936966546876,13.324999999999932,13.900000000000006,0.8065153177311847,0.05135312322182292
6oymx7wBmjw_00,6,2,0,731.3,80.0,763.3,106.3,747.3,93.15,-0.7000000000000455,0.15000000000000568,2.0,0.35794552658193163,2.930499320367052,0.16647276329096297,1.3597029935721556,-0.2333333333333485,0.13333333333333522,2.622446539343292,0.45323433119071854
