video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
LiM5LPSZoow_00,0,17,0,742.5000002873037,304.89999975,786.3999997126964,343.10000025,764.45,324.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,16,0,963.6000002988168,207.79999975,983.7999997011834,224.70000025,973.7,216.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,15,0,371.8000002020548,684.59999975,395.3999997979452,713.80000025,383.6,699.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,14,0,954.0000002598684,178.59999975,969.7999997401316,193.80000025,961.9000000000001,186.2,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,13,0,191.80000019745225,192.09999975,204.19999980254775,207.80000025,198.0,199.95,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,11,0,199.50000026480265,205.29999975,215.5999997351974,220.50000025,207.55,212.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,10,0,513.000000409265,373.49999975,619.8999995907351,438.80000025,566.45,406.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,9,0,806.6000002743554,257.59999975000005,844.8999997256446,292.50000025,825.75,275.05000000000007,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,8,0,81.8000002449118,376.29999975,153.9999997550882,450.00000025,117.9,413.15,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,7,0,685.1000003127778,336.39999975,741.3999996872222,381.40000025,713.25,358.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,6,0,152.20000023425925,256.39999975,177.49999976574074,283.40000024999995,164.85,269.9,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,5,0,776.2000003333334,281.79999975000004,818.9999996666667,313.90000025,797.6,297.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
LiM5LPSZoow_00,0,4,0,749.2000002351917,327.39999975,803.1999997648084,384.80000025,776.2,356.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
