video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
kgifRjE69lo_00,0,6,0,1216.0000004565788,258.29999975000004,1250.699999543421,277.30000025,1233.35,267.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
kgifRjE69lo_00,0,5,3,0.1000004266561411,674.99999975,54.19999957334386,706.70000025,27.15,690.85,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
kgifRjE69lo_00,0,4,0,564.0000004497456,680.6999997500001,634.6999995502545,720.00000025,599.35,700.35,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
kgifRjE69lo_00,0,2,0,1216.0000002730376,568.6999997500001,1279.9999997269624,627.3000002499999,1248.0,598.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
kgifRjE69lo_00,0,1,0,529.0000004166667,240.99999975,608.9999995833333,289.00000025,569.0,265.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
kgifRjE69lo_00,1,6,0,1216.0,258.7,1250.7,277.3,1233.35,268.0,0.0,0.19999999999998863,1.0,0.19999999999998863,1.5707963267948966,0.0,0.0,0.0,0.19999999999998863,1.5707963267948966,0.0
kgifRjE69lo_00,1,5,3,0.1,675.0,54.2,706.7,27.150000000000002,690.85,3.552713678800501e-15,0.0,1.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
kgifRjE69lo_00,1,4,0,564.0,680.7,634.7,720.0,599.35,700.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kgifRjE69lo_00,1,2,0,1216.0,568.3,1280.0,627.0,1248.0,597.65,0.0,-0.35000000000002274,1.0,0.35000000000002274,-1.5707963267948966,0.0,0.0,0.0,-0.35000000000002274,-1.5707963267948966,0.0
kgifRjE69lo_00,1,1,0,529.0,241.0,609.0,289.0,569.0,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kgifRjE69lo_00,2,6,0,1216.0,258.5,1250.7,277.2,1233.35,267.85,0.0,-0.14999999999997726,1.0,0.14999999999997726,-1.5707963267948966,-0.05000000000001137,-3.141592653589793,0.0,0.025000000000005684,1.5707963267948966,1.0471975511965976
kgifRjE69lo_00,2,5,3,0.1,675.0,54.2,706.7,27.150000000000002,690.85,0.0,0.0,1.0,0.0,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0,0.0,0.0
kgifRjE69lo_00,2,4,0,564.0,680.7,634.7,720.0,599.35,700.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kgifRjE69lo_00,2,2,0,1216.0,568.3,1280.0,627.0,1248.0,597.65,0.0,0.0,1.0,0.0,0.0,-0.35000000000002274,1.5707963267948966,0.0,-0.17500000000001137,-1.5707963267948966,0.5235987755982988
kgifRjE69lo_00,2,1,0,529.0,241.0,609.0,289.0,569.0,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kgifRjE69lo_00,3,5,3,0.1,675.3,54.1,707.3,27.1,691.3,-0.05000000000000071,0.4499999999999318,1.0,0.4527692569068031,1.6814535479688104,0.4527692569068031,1.6814535479688104,-0.01666666666666572,0.14999999999997726,1.6814535479688026,0.5604845159896035
kgifRjE69lo_00,3,4,0,563.3,680.7,634.7,720.0,599.0,700.35,-0.35000000000002274,0.0,1.0,0.35000000000002274,3.141592653589793,0.35000000000002274,3.141592653589793,-0.11666666666667425,0.0,3.141592653589793,1.0471975511965976
