video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
mr_it2B6muI_00,0,1,0,1828.80000025,382.79999975,1873.79999975,427.80000025,1851.3000000000002,405.29999999999995,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
mr_it2B6muI_00,1,1,0,1830.0,341.2,1880.0,418.8,1855.0,380.0,3.699999999999818,-25.299999999999955,1.0,25.56912200291587,-1.4255807003023848,0.0,0.0,3.699999999999818,-25.299999999999955,-1.4255807003023848,0.0
mr_it2B6muI_00,2,1,0,1835.0,369.4,1880.0,410.6,1857.5,390.0,2.5,10.0,1.0,10.307764064044152,1.3258176636680323,-15.261357938871717,2.7513983639704174,3.099999999999909,-7.649999999999977,-1.1857905424754804,0.9171327879901391
mr_it2B6muI_00,3,1,0,1840.0,364.4,1885.0,403.1,1862.5,383.75,5.0,-6.25,1.0,8.00390529679106,-0.8960553845713438,-2.3038587672530912,-2.2218730482393756,3.7333333333332726,-7.1833333333333185,-1.0914962208877856,1.6577571374032642
mr_it2B6muI_00,4,1,0,1843.8,338.4,1886.2,397.8,1865.0,368.1,2.5,-15.649999999999977,1.0,15.848422634445336,-1.4123902857871358,7.844517337654276,-0.516334901215792,3.4249999999999545,-9.299999999999983,-1.2179305185113842,1.8298687711418617
mr_it2B6muI_00,5,1,0,1847.5,352.8,1887.5,390.3,1867.5,371.55,2.5,3.4499999999999886,1.0,4.2605750785545276,0.9437256642058766,-11.587847555890809,2.356115949993012,3.239999999999964,-6.7499999999999885,-1.1232763516377304,1.6981079664827263
mr_it2B6muI_00,6,1,0,1851.2,346.9,1891.2,384.4,1871.2,365.65,3.7000000000000455,-5.900000000000034,1.0,6.964194138592113,-1.0106749426115007,2.7036190600375853,-1.9544006068173774,3.316666666666644,-6.60833333333333,-1.1056366221723357,1.6089504860087274
mr_it2B6muI_00,7,1,0,1852.5,341.9,1892.5,379.4,1872.5,360.65,1.2999999999999545,-5.0,1.0,5.166236541235785,-1.316428268241639,-1.7979575973563282,-0.30575332563013835,3.0285714285714027,-6.3785714285714255,-1.1275078953445588,1.5387566274801758
mr_it2B6muI_00,9,1,0,1853.8,331.9,1893.8,370.0,1873.8,350.95,1.2999999999999545,-9.699999999999989,2.0,4.893362851863728,-1.4375695751545225,-0.13643684468602846,-0.12114130691288352,2.8124999999999716,-6.793749999999996,-1.178293682242272,0.7937650797867998
mr_it2B6muI_00,10,1,0,1857.5,327.5,1895.0,363.1,1876.25,345.3,2.4500000000000455,-5.649999999999977,1.0,6.158327695080862,-1.1616401740348135,1.2649648432171343,0.2759294011197091,2.772222222222202,-6.666666666666661,-1.1767154762861447,0.23427467788757697
mr_it2B6muI_00,11,1,0,1860.0,322.5,1897.5,358.8,1878.75,340.65,2.5,-4.650000000000034,1.0,5.279441258315156,-1.0774963946058205,-0.8788864367657059,0.084143779428993,2.744999999999982,-6.464999999999998,-1.1692696427824774,0.16040482915386187
mr_it2B6muI_00,13,1,0,1862.5,314.8,1897.5,348.8,1880.0,331.8,1.25,-8.849999999999966,2.0,4.4689204512946805,-1.43048154935128,-0.40526040351023784,-0.35298515474545955,2.6090909090908925,-6.681818181818176,-1.1985269956758515,0.23768611176472054
mr_it2B6muI_00,14,1,0,1865.0,310.2,1897.5,343.8,1881.25,327.0,1.25,-4.800000000000011,1.0,4.960090724976722,-1.3160380243590022,0.4911702736820418,0.11444352499227775,2.495833333333318,-6.524999999999996,-1.2054637960813894,0.18385748638891009
mr_it2B6muI_00,58,3,0,1922.5,342.5,1957.5,377.5,1940.0,360.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
mr_it2B6muI_00,59,3,0,1922.5,337.5,1957.5,372.5,1940.0,355.0,0.0,-5.0,1.0,5.0,-1.5707963267948966,0.0,0.0,0.0,-5.0,-1.5707963267948966,0.0
mr_it2B6muI_00,60,3,0,1922.5,333.1,1957.5,366.9,1940.0,350.0,0.0,-5.0,1.0,5.0,-1.5707963267948966,0.0,0.0,0.0,-5.0,-1.5707963267948966,0.0
mr_it2B6muI_00,61,3,0,1923.8,329.4,1958.8,363.1,1941.3,346.25,1.2999999999999545,-3.75,1.0,3.9689419244932123,-1.2370941502573571,-1.0310580755067877,0.3337021765375394,0.4333333333333182,-4.583333333333333,-1.4765310799290094,0.11123405884584647
mr_it2B6muI_00,62,3,0,1925.0,325.0,1957.5,357.5,1941.25,341.25,-0.049999999999954525,-5.0,1.0,5.0002499937503115,-1.5807959934815528,1.0313080692570993,-0.34370184322419567,0.3125,-4.6875,-1.5042281630190728,0.22580133992057835
