video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
yD3Q70U-bD4_00,0,1,0,2.71666660722758e-07,310.79999975,48.89999972833334,355.80000025000004,24.450000000000003,333.3,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yD3Q70U-bD4_00,3,1,0,0.0,310.5,49.0,356.5,24.5,333.5,0.04999999999999716,0.19999999999998863,3.0,0.06871842709362377,1.3258176636680323,0.0,0.0,0.04999999999999716,0.19999999999998863,1.3258176636680323,0.0
yD3Q70U-bD4_00,6,1,0,0.0,309.5,48.6,356.5,24.3,333.0,-0.1999999999999993,-0.5,3.0,0.17950549357115006,-1.9513027039072601,0.03692902215917543,3.0060649396042938,-0.07500000000000107,-0.15000000000000568,-2.034443935795693,1.0020216465347647
yD3Q70U-bD4_00,9,1,0,0.0,309.5,48.6,356.5,24.3,333.0,0.0,0.0,3.0,0.0,0.0,-0.059835164523716684,1.9513027039072601,-0.05000000000000071,-0.1000000000000038,-2.034443935795693,1.652455881170518
yD3Q70U-bD4_00,12,1,0,0.0,287.2,49.2,356.8,24.6,322.0,0.3000000000000007,-11.0,3.0,3.6680300495558167,-1.543530358339302,1.2226766831852722,-1.543530358339302,0.037499999999999645,-2.825000000000003,-1.5575227701107222,2.1669660006169518
yD3Q70U-bD4_00,15,1,0,0.0,287.5,49.1,356.5,24.55,322.0,-0.05000000000000071,0.0,3.0,0.016666666666666902,3.141592653589793,-1.2171211276297165,-1.5980622952504915,0.019999999999999574,-2.2600000000000025,-1.561947000278639,1.6976317858323513
yD3Q70U-bD4_00,18,1,0,0.0,287.5,49.1,357.0,24.55,322.25,0.0,0.25,3.0,0.08333333333333333,1.5707963267948966,0.022222222222222143,-1.5707963267948966,0.016666666666666313,-1.8416666666666686,-1.5617468000811134,1.5707963267948966
yD3Q70U-bD4_00,21,1,0,0.0,287.5,49.1,357.0,24.55,322.25,0.0,0.0,3.0,0.0,0.0,-0.027777777777777776,-1.5707963267948966,0.014285714285713982,-1.5785714285714303,-1.5617468000811134,1.5798849829467614
yD3Q70U-bD4_00,24,1,0,0.0,287.5,49.1,356.5,24.55,322.0,0.0,-0.25,3.0,0.08333333333333333,-1.5707963267948966,0.027777777777777776,-1.5707963267948966,0.012499999999999734,-1.4125000000000014,-1.561947000278639,1.5707963267948966
yD3Q70U-bD4_00,27,1,0,0.0,287.5,49.1,357.0,24.55,322.25,0.0,0.25,3.0,0.08333333333333333,1.5707963267948966,0.0,3.141592653589793,0.011111111111110874,-1.227777777777779,-1.5617468000811134,2.0943951023931953
