video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
yxdh-n8LgyY_00,0,1,0,481.3000002022293,302.29999975000004,506.6999997977707,333.70000025,494.0,318.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yxdh-n8LgyY_00,1,1,0,478.7,306.0,505.3,338.0,492.0,322.0,-2.0,4.0,1.0,4.47213595499958,2.0344439357957027,0.0,0.0,-2.0,4.0,2.0344439357957027,0.0
yxdh-n8LgyY_00,6,1,0,459.3,330.0,493.3,360.0,476.3,345.0,-15.699999999999989,23.0,5.0,5.569524216663393,2.1697546672878634,0.21947765233276276,0.1353107314921607,-8.849999999999994,13.5,2.1510671256544276,0.04510357716405356
yxdh-n8LgyY_00,7,7,0,500.0,235.7,522.7,264.3,511.35,250.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
yxdh-n8LgyY_00,7,1,0,453.3,336.3,490.7,367.0,472.0,351.65,-4.300000000000011,6.649999999999977,1.0,7.919122426127771,2.1447893390813597,2.3495982094643777,-0.02496532820650365,-7.333333333333333,11.21666666666666,2.1498305609316457,0.05342535323288811
yxdh-n8LgyY_00,8,7,0,498.0,235.7,522.0,265.0,510.0,250.35,-1.3500000000000227,0.3499999999999943,1.0,1.394632568098156,2.8879185574511586,0.0,0.0,-1.3500000000000227,0.3499999999999943,2.8879185574511586,0.0
yxdh-n8LgyY_00,8,1,0,450.0,341.3,488.0,373.3,469.0,357.3,-3.0,5.650000000000034,1.0,6.397069641640646,2.0589145746622375,-1.5220527844871254,-0.08587476441912224,-6.25,9.825000000000003,2.137360881056265,0.08205027470592886
yxdh-n8LgyY_00,9,7,0,497.3,236.0,521.3,265.3,509.29999999999995,250.65,-0.7000000000000455,0.30000000000001137,1.0,0.7615773105864371,2.7367008673047195,-0.6330552575117189,-0.15121769014643907,-1.025000000000034,0.32500000000000284,2.8345469215710093,0.05040589671547969
yxdh-n8LgyY_00,10,7,0,496.7,236.0,520.7,266.3,508.70000000000005,251.15,-0.599999999999909,0.5,1.0,0.7810249675905956,2.4468543773930156,0.019447657004158514,-0.289846489911704,-0.8833333333333258,0.38333333333333525,2.7321554440636455,0.14702139335271436
yxdh-n8LgyY_00,12,1,0,430.0,360.0,472.7,401.3,451.35,380.65,-17.649999999999977,23.349999999999966,4.0,7.31755167388655,2.2180555320058644,0.2301205080614761,0.15914095734362693,-8.529999999999996,12.529999999999996,2.1684967049985535,0.08999368332308427
yxdh-n8LgyY_00,15,7,0,489.7,240.5,516.3,270.5,503.0,255.5,-5.7000000000000455,4.349999999999994,5.0,1.434050208326061,2.4897235392842205,0.13060504814709306,0.04286916189120493,-2.0875000000000057,1.375,2.5591378433328904,0.16131111398311598
yxdh-n8LgyY_00,16,7,0,488.7,241.3,515.3,271.3,502.0,256.3,-1.0,0.8000000000000114,1.0,1.280624847486577,2.4668517113662336,-0.153425360839484,-0.022871827917986916,-1.8700000000000045,1.2600000000000022,2.548670040540844,0.11852915990696526
yxdh-n8LgyY_00,16,1,0,403.3,382.7,455.3,437.3,429.3,410.0,-22.05000000000001,29.350000000000023,4.0,9.17750306455956,2.2151146514236912,0.4649878476682523,-0.002940880582173122,-10.783333333333331,15.333333333333334,2.183707443216379,0.08265220078164076
yxdh-n8LgyY_00,17,7,0,488.0,244.7,514.7,272.7,501.35,258.7,-0.6499999999999773,2.3999999999999773,1.0,2.4864633518312433,1.8352847093441227,1.2058385043446664,-0.6315670020221108,-1.6666666666666667,1.4499999999999982,2.4256015391734937,0.23243599727710088
yxdh-n8LgyY_00,17,1,0,398.0,397.0,451.3,446.3,424.65,421.65,-4.650000000000034,11.649999999999977,1.0,12.543723530116557,1.9505625115924077,3.3662204655569976,-0.2645521398312836,-9.90714285714286,14.807142857142853,2.1604668927676287,0.14221132591902788
yxdh-n8LgyY_00,18,7,0,486.0,241.0,514.0,273.7,500.0,257.35,-1.3500000000000227,-1.349999999999966,1.0,1.9091883092036703,-2.3561944901923657,-0.577275042627573,2.0917061076430983,-1.6214285714285748,1.0500000000000032,2.5669225933363706,0.9153816458610654
yxdh-n8LgyY_00,19,7,0,484.0,241.0,512.0,275.0,498.0,258.0,-2.0,0.6499999999999773,1.0,2.102974084481302,2.827360754505465,0.19378577527763174,-1.099630062481756,-1.6687500000000028,1.0,2.601724117450787,1.2743010573823217
