video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
oiF_zB8j6MM_00,15,5,0,591.0,462.0,648.0,512.0,619.5,487.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
oiF_zB8j6MM_00,16,5,0,596.0,469.0,654.0,522.0,625.0,495.5,5.5,8.5,1.0,10.124228365658293,0.9964914966201948,0.0,0.0,5.5,8.5,0.9964914966201948,0.0
oiF_zB8j6MM_00,17,5,0,603.0,478.0,660.0,531.0,631.5,504.5,6.5,9.0,1.0,11.10180165558726,0.9453112865556675,0.9775732899289657,-0.051180210064527214,6.0,8.75,0.9697225722971472,0.017060070021509072
oiF_zB8j6MM_00,18,7,0,692.0,490.5,756.0,545.5,724.0,518.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
oiF_zB8j6MM_00,18,5,0,608.0,487.5,668.0,541.5,638.0,514.5,6.5,10.0,1.0,11.926860441876563,0.9944211062037128,0.8250587862893042,0.04910981964804528,6.166666666666667,9.166666666666666,0.9786096472452541,0.03343000990419084
oiF_zB8j6MM_00,19,7,0,701.5,497.2,766.5,555.0,734.0,526.1,10.0,8.100000000000023,1.0,12.868954891520925,0.680808828915829,0.0,0.0,10.0,8.100000000000023,0.680808828915829,0.0
oiF_zB8j6MM_00,19,5,0,612.0,495.8,674.0,552.0,643.0,523.9,5.0,9.399999999999977,1.0,10.647065323364911,1.0819439724671476,-1.279795118511652,0.08752286626343476,5.875,9.224999999999994,1.0037164781497143,0.06260429865866908
oiF_zB8j6MM_00,20,7,0,707.0,507.0,775.0,569.0,741.0,538.0,7.0,11.899999999999977,1.0,13.806158046321194,1.0390722595360902,0.9372031548002688,0.35826343062026134,8.5,10.0,0.8663022625526788,0.11942114354008711
oiF_zB8j6MM_00,20,5,0,618.0,506.0,682.0,565.0,650.0,535.5,7.0,11.600000000000023,1.0,13.548431643551977,1.0278451863633045,2.9013663201870656,-0.05409878610384311,6.1,9.7,1.0094218104353718,0.06357715733844105
oiF_zB8j6MM_00,21,7,0,718.0,518.0,782.0,580.0,750.0,549.0,9.0,11.0,1.0,14.212670403551895,0.8850668158886102,0.4065123572307012,-0.15400544364747995,8.666666666666666,10.333333333333334,0.8728935041998396,0.17075629142258042
oiF_zB8j6MM_00,21,5,0,626.0,515.5,690.0,577.5,658.0,546.5,8.0,11.0,1.0,13.601470508735444,0.9420000403794636,0.05303886518346701,-0.08584514598384087,6.416666666666667,9.916666666666666,0.9964914966201948,0.07582226611703957
oiF_zB8j6MM_00,22,7,0,724.0,517.0,794.0,589.0,759.0,553.0,9.0,4.0,1.0,9.848857801796104,0.41822432957922906,-4.363812601755791,-0.46684248630938124,8.75,8.75,0.7853981633974483,0.32637045352570754
oiF_zB8j6MM_00,22,5,0,632.0,528.0,700.0,590.0,666.0,559.0,8.0,12.5,1.0,14.84082207965583,1.0014831356942346,1.2393515709203857,0.05948309531477103,6.642857142857143,10.285714285714286,0.9973558006400676,0.06647567580081833
oiF_zB8j6MM_00,23,7,0,736.5,534.5,807.5,602.5,772.0,568.5,13.0,15.5,1.0,20.22992832414391,0.8728935041998395,10.381070522347805,0.4546691746206105,9.6,10.1,0.8107734262434126,0.3585057015258239
oiF_zB8j6MM_00,23,5,0,639.0,538.0,711.0,606.0,675.0,572.0,9.0,13.0,1.0,15.811388300841896,0.9652516631899265,0.9705662211860666,-0.03623147250430814,6.9375,10.625,0.9923562732926633,0.06051990460097334
oiF_zB8j6MM_00,24,7,0,745.5,549.0,820.5,618.0,783.0,583.5,11.0,15.0,1.0,18.601075237738275,0.9380474917927134,-1.628853086405634,0.06515398759287394,9.833333333333334,10.916666666666666,0.8375596398731642,0.3288885495076219
oiF_zB8j6MM_00,24,5,0,650.0,554.0,725.0,622.0,687.5,588.0,12.5,16.0,1.0,20.303940504246953,0.9075933340888033,4.492552203405056,-0.05765832910112323,7.555555555555555,11.222222222222221,0.978237946110099,0.051124298973400796
oiF_zB8j6MM_00,25,7,0,759.0,560.0,830.0,632.0,794.5,596.0,11.5,12.5,1.0,16.98528775146303,0.8270407424960367,-1.615787486275245,-0.11100674929667678,10.071428571428571,11.142857142857142,0.8358603374143041,0.21027663717005374
oiF_zB8j6MM_00,25,5,0,659.0,566.5,733.0,637.5,696.0,602.0,8.5,14.0,1.0,16.3783393541592,1.0251412722679047,-3.925601150087754,0.11754793817910152,7.65,11.5,0.9837977389742206,0.0704792465948443
oiF_zB8j6MM_00,26,7,0,769.0,570.0,841.0,646.0,805.0,608.0,10.5,12.0,1.0,15.945218719101975,0.851966327173272,-1.040069032361055,0.024925584677235376,10.125,11.25,0.8379812250083899,0.06702877385559537
oiF_zB8j6MM_00,26,5,0,667.0,584.0,745.0,656.0,706.0,620.0,10.0,18.0,1.0,20.591260281974,1.0636978224025597,4.212920927814803,0.03855655013465498,7.863636363636363,12.090909090909092,0.9941568705116198,0.07125427247162658
oiF_zB8j6MM_00,27,7,0,779.0,583.0,861.0,665.0,820.0,624.0,15.0,16.0,1.0,21.93171219946131,0.8176450458327021,5.986493480359334,-0.03432128134056989,10.666666666666666,11.777777777777779,0.8348627319990396,0.05675120510482735
oiF_zB8j6MM_00,27,5,0,677.0,601.0,757.0,677.0,717.0,639.0,11.0,19.0,1.0,21.95449840010015,1.046000555144789,1.363238118126148,-0.017697267257770655,8.125,12.666666666666666,1.0004570166513902,0.05793391852384239
oiF_zB8j6MM_00,28,7,0,791.0,597.0,877.0,683.0,834.0,640.0,14.0,16.0,1.0,21.2602916254693,0.851966327173272,-0.6714205739920089,0.03432128134056989,11.0,12.2,0.8370762478798782,0.03118938245279172
oiF_zB8j6MM_00,28,5,0,687.0,609.0,771.0,697.0,729.0,653.0,12.0,14.0,1.0,18.439088914585774,0.8621700546672263,-3.5154094855143754,-0.18383050047756277,8.423076923076923,12.76923076923077,0.9876751349633849,0.0800281059566628
oiF_zB8j6MM_00,36,11,1,1240.0,413.5,1516.0,560.5,1378.0,487.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
oiF_zB8j6MM_00,37,11,1,1224.0,410.0,1488.0,553.5,1356.0,481.75,-22.0,-5.25,1.0,22.61774745636709,-2.9073374399955423,0.0,0.0,-22.0,-5.25,-2.9073374399955423,0.0
oiF_zB8j6MM_00,41,11,1,1170.0,391.5,1398.0,520.0,1284.0,455.75,-72.0,-26.0,4.0,19.13765920900464,-2.795053789155851,-0.8700220618406131,0.1122836508396912,-47.0,-15.625,-2.8206401836206747,0.0374278836132304
oiF_zB8j6MM_00,42,11,1,1154.0,385.5,1378.0,510.5,1266.0,448.0,-18.0,-7.75,1.0,19.59751259726601,-2.7350258269952517,0.45985338826137223,0.06002796216059946,-37.333333333333336,-13.0,-2.806509555899005,0.05743720433343022
oiF_zB8j6MM_00,43,11,1,1141.0,384.5,1359.0,507.0,1250.0,445.75,-16.0,-2.25,1.0,16.157428632056526,-3.0018837793006297,-3.4400839652094852,-0.26685795230537795,-32.0,-10.3125,-2.829835887572534,0.14638985510188954
oiF_zB8j6MM_00,44,11,1,1131.0,382.2,1341.0,498.2,1236.0,440.2,-14.0,-5.550000000000011,1.0,15.059963479371394,-2.7641688807700135,-1.0974651526851318,0.23771489853061611,-28.4,-9.360000000000003,-2.823226181029565,0.1882002709988645
oiF_zB8j6MM_00,45,11,1,1120.0,378.5,1324.0,492.5,1222.0,435.5,-14.0,-4.699999999999989,1.0,14.767870530310045,-2.8177007748428813,-0.29209294906134886,-0.05353189407286773,-26.0,-8.583333333333334,-2.82272948289191,0.18603491496962057
oiF_zB8j6MM_00,49,11,1,1082.0,365.5,1262.0,470.5,1172.0,418.0,-50.0,-17.5,4.0,13.243512562760682,-2.804917834203066,-0.38108949188734087,0.012782940639815442,-29.428571428571427,-9.857142857142858,-2.8183864961454947,0.10134324441443308
oiF_zB8j6MM_00,50,11,1,1069.0,363.0,1247.0,466.0,1158.0,414.5,-14.0,-3.5,1.0,14.430869689661812,-2.896613990462929,1.18735712690113,-0.09169615625986308,-27.5,-9.0625,-2.8232550552246893,0.05267033032418206
oiF_zB8j6MM_00,51,11,1,1058.0,359.2,1234.0,460.2,1146.0,409.7,-12.0,-4.800000000000011,1.0,12.924395537122814,-2.7610862764774273,-1.5064741525389973,0.1355277139855016,-25.77777777777778,-8.58888888888889,-2.81997141511122,0.08000227029506002
oiF_zB8j6MM_00,52,11,1,1048.0,358.8,1220.0,455.2,1134.0,407.0,-12.0,-2.6999999999999886,1.0,12.299999999999997,-2.9202782112420027,-0.6243955371228171,-0.1591919347645754,-24.4,-8.0,-2.8247681677215737,0.12880526833664666
oiF_zB8j6MM_00,63,11,1,967.0,331.8,1089.0,415.8,1028.0,373.8,-106.0,-33.19999999999999,11.0,10.097966410116184,-2.838063316990405,-0.20018487180761937,0.08221489425159768,-31.818181818181817,-10.29090909090909,-2.8287827137838897,0.1256448476672249
oiF_zB8j6MM_00,64,11,1,963.0,330.8,1081.0,411.8,1022.0,371.3,-6.0,-2.5,1.0,6.5,-2.7468015338900313,-3.597966410116184,0.09126178310037374,-29.666666666666668,-9.641666666666666,-2.8273607545054547,0.11088953737218225
oiF_zB8j6MM_00,79,21,2,1714.0,4.6,1886.0,129.9,1800.0,67.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
oiF_zB8j6MM_00,80,21,2,1714.0,4.9,1886.0,129.9,1800.0,67.4,0.0,0.15000000000000568,1.0,0.15000000000000568,1.5707963267948966,0.0,0.0,0.0,0.15000000000000568,1.5707963267948966,0.0
oiF_zB8j6MM_00,81,21,2,1714.0,4.8,1886.0,129.9,1800.0,67.35000000000001,0.0,-0.04999999999999716,1.0,0.04999999999999716,-1.5707963267948966,-0.10000000000000853,-3.141592653589793,0.0,0.05000000000000426,1.5707963267948966,1.0471975511965976
oiF_zB8j6MM_00,82,21,2,1712.0,1.0,1884.0,130.0,1798.0,65.5,-2.0,-1.8500000000000085,1.0,2.7244265451650613,-2.3951358332893817,2.674426545165064,-0.8243395064944852,-0.6666666666666666,-0.5833333333333334,-2.4227626539681686,1.3219773866947595
oiF_zB8j6MM_00,82,11,1,860.0,301.0,950.0,364.0,905.0,332.5,-117.0,-38.80000000000001,18.0,6.8480960677465985,-2.8213813488754034,0.019338670430366585,-0.07457981498537203,-36.38461538461539,-11.884615384615385,-2.825879521864408,0.08268549744578113
oiF_zB8j6MM_00,83,21,2,1714.0,4.5,1886.0,129.5,1800.0,67.0,2.0,1.5,1.0,2.5,0.6435011087932845,-0.22442654516506133,3.0386369420826664,0.0,-0.0625,-1.5707963267948966,2.3348563673889817
oiF_zB8j6MM_00,83,11,1,856.0,308.5,941.0,364.5,898.5,336.5,-6.5,4.0,1.0,7.632168761236874,2.589937671061246,0.7840726934902751,-0.871866287242937,-34.25,-10.75,-2.8374614210907767,0.34590262844289427
oiF_zB8j6MM_00,84,21,2,1714.0,4.2,1886.0,129.5,1800.0,66.85,0.0,-0.15000000000000568,1.0,0.15000000000000568,-1.5707963267948966,-2.3499999999999943,-2.214297435588181,0.0,-0.08000000000000114,-1.5707963267948966,2.0257579613884444
oiF_zB8j6MM_00,85,21,2,1714.0,4.8,1886.0,129.8,1800.0,67.30000000000001,0.0,0.45000000000001705,1.0,0.45000000000001705,1.5707963267948966,0.30000000000001137,3.141592653589793,0.0,0.008333333333335228,1.5707963267948966,2.79817567708688
oiF_zB8j6MM_00,86,21,2,1714.0,4.5,1886.0,129.6,1800.0,67.05,0.0,-0.2500000000000142,1.0,0.2500000000000142,-1.5707963267948966,-0.20000000000000284,-3.141592653589793,0.0,-0.028571428571428976,-1.5707963267948966,2.832494247589256
oiF_zB8j6MM_00,87,21,2,1714.0,4.7,1886.0,129.5,1800.0,67.1,0.0,0.04999999999999716,1.0,0.04999999999999716,1.5707963267948966,-0.20000000000001705,3.141592653589793,0.0,-0.01875000000000071,-1.5707963267948966,3.141592653589793
oiF_zB8j6MM_00,88,21,2,1714.0,4.4,1886.0,129.5,1800.0,66.95,0.0,-0.14999999999999147,1.0,0.14999999999999147,-1.5707963267948966,0.09999999999999432,-3.141592653589793,0.0,-0.03333333333333302,-1.5707963267948966,3.141592653589793
oiF_zB8j6MM_00,89,21,2,1714.0,4.7,1886.0,129.6,1800.0,67.14999999999999,0.0,0.19999999999998863,1.0,0.19999999999998863,1.5707963267948966,0.04999999999999716,3.141592653589793,0.0,-0.010000000000000852,-1.5707963267948966,3.141592653589793
oiF_zB8j6MM_00,90,21,2,1714.0,4.6,1886.0,129.6,1800.0,67.1,0.0,-0.04999999999999716,1.0,0.04999999999999716,-1.5707963267948966,-0.14999999999999147,-3.141592653589793,0.0,-0.013636363636364153,-1.5707963267948966,3.141592653589793
oiF_zB8j6MM_00,91,21,2,1714.0,4.9,1886.0,129.6,1800.0,67.25,0.0,0.15000000000000568,1.0,0.15000000000000568,1.5707963267948966,0.10000000000000853,3.141592653589793,0.0,0.0,0.0,3.141592653589793
oiF_zB8j6MM_00,92,21,2,1714.0,4.5,1886.0,129.5,1800.0,67.0,0.0,-0.25,1.0,0.25,-1.5707963267948966,0.09999999999999432,-3.141592653589793,0.0,-0.019230769230769232,-1.5707963267948966,3.141592653589793
oiF_zB8j6MM_00,93,21,2,1714.0,4.5,1886.0,129.5,1800.0,67.0,0.0,0.0,1.0,0.0,0.0,-0.25,1.5707963267948966,0.0,-0.017857142857142856,-1.5707963267948966,2.6179938779914944
oiF_zB8j6MM_00,94,21,2,1714.0,5.0,1886.0,129.6,1800.0,67.3,0.0,0.29999999999999716,1.0,0.29999999999999716,1.5707963267948966,0.29999999999999716,1.5707963267948966,0.0,0.003333333333333144,1.5707963267948966,2.0943951023931953
oiF_zB8j6MM_00,95,27,0,588.0,477.0,650.0,536.0,619.0,506.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
