video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
jD8ybdMZOU8_00,1,4,0,688.0000001442307,524.49999975,717.9999998557693,576.50000025,703.0,550.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
jD8ybdMZOU8_00,6,7,0,729.0,161.0,832.0,209.0,780.5,185.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
jD8ybdMZOU8_00,7,7,0,728.5,160.8,830.5,209.5,779.5,185.15,-1.0,0.15000000000000568,1.0,1.011187420807835,2.99270270598029,0.0,0.0,-1.0,0.15000000000000568,2.99270270598029,0.0
jD8ybdMZOU8_00,13,12,0,88.5,287.2,271.8,366.2,180.15,326.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
jD8ybdMZOU8_00,14,12,0,96.8,287.0,296.8,361.0,196.8,324.0,16.650000000000006,-2.6999999999999886,1.0,16.867498332592184,-0.16076274062583398,0.0,0.0,16.650000000000006,-2.6999999999999886,-0.16076274062583398,0.0
jD8ybdMZOU8_00,15,12,0,112.2,282.5,298.5,353.5,205.35,318.0,8.549999999999983,-6.0,1.0,10.445214215132197,-0.6119024344346676,-6.422284117459988,-0.45113969380883373,12.599999999999994,-4.349999999999994,-0.332426305384097,0.1503798979362779
jD8ybdMZOU8_00,16,12,0,110.9,280.0,293.0,351.0,201.95,315.5,-3.4000000000000057,-2.5,1.0,4.220189569201843,-2.507569933926372,-6.225024645930353,-1.8956674994917044,7.266666666666661,-3.7333333333333294,-0.47459607662890335,0.7822690644335127
jD8ybdMZOU8_00,17,13,0,235.1,294.0,413.0,380.0,324.05,337.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
jD8ybdMZOU8_00,17,12,0,123.5,278.2,316.2,346.8,219.85,312.5,17.900000000000006,-3.0,1.0,18.149655644116233,-0.1660544742683502,13.92946607491439,2.3415154596580217,9.924999999999997,-3.549999999999997,-0.34350256195403467,1.5627742176528532
jD8ybdMZOU8_00,17,4,0,686.0,524.5,718.0,577.5,702.0,551.0,-1.0,0.5,16.0,0.06987712429686843,2.677945044588987,0.0,0.0,-1.0,0.5,2.677945044588987,0.0
jD8ybdMZOU8_00,18,13,0,243.6,281.0,416.5,374.0,330.05,327.5,6.0,-9.5,1.0,11.236102527122116,-1.0074800653029286,0.0,0.0,6.0,-9.5,-1.0074800653029286,0.0
jD8ybdMZOU8_00,18,12,0,130.8,275.8,325.8,343.2,228.3,309.5,8.450000000000017,-3.0,1.0,8.966744113668032,-0.3411484737523957,-9.182911530448202,-0.17509399948404553,9.63,-3.4399999999999977,-0.3430897212389217,1.470758986211257
jD8ybdMZOU8_00,18,4,0,686.5,524.5,718.5,577.5,702.5,551.0,0.5,0.0,1.0,0.5,0.0,0.43012287570313157,-2.677945044588987,-0.25,0.25,2.356194490192345,0.892648348196329
jD8ybdMZOU8_00,19,13,0,262.0,288.0,421.0,364.0,341.5,326.0,11.449999999999989,-1.5,1.0,11.547835294980603,-0.13026255203110046,0.31173276785848714,0.877217513271828,8.724999999999994,-5.5,-0.5624533558707427,0.29240583775727597
jD8ybdMZOU8_00,19,12,0,145.2,235.4,331.8,337.5,238.5,286.45,10.199999999999989,-23.05000000000001,1.0,25.206001269538973,-1.1541832747739273,16.23925715587094,-0.8130348010215316,9.725,-6.708333333333333,-0.6038494475272101,1.1098814200545328
jD8ybdMZOU8_00,19,4,0,686.0,524.5,718.0,576.5,702.0,550.5,-0.5,-0.5,1.0,0.7071067811865476,-2.356194490192345,0.20710678118654757,-2.356194490192345,-0.3333333333333333,0.0,3.141592653589793,1.6780465115937773
jD8ybdMZOU8_00,20,16,0,0.5,433.5,133.6,554.5,67.05,494.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
jD8ybdMZOU8_00,20,13,0,265.2,285.8,420.8,360.8,343.0,323.3,1.5,-2.6999999999999886,1.0,3.08868904229609,-1.063697822402558,-8.459146252684512,-0.9334352703714575,6.316666666666663,-4.566666666666663,-0.6259665502174243,0.6035509278810952
jD8ybdMZOU8_00,20,12,0,146.0,235.2,357.5,334.8,251.75,285.0,13.25,-1.4499999999999886,1.0,13.329103495734437,-0.10900022186190764,-11.876897773804536,1.0451830529120194,10.228571428571428,-5.9571428571428555,-0.5273794611349009,0.6777706178058654
jD8ybdMZOU8_00,20,4,0,686.0,524.5,718.0,576.5,702.0,550.5,0.0,0.0,1.0,0.0,0.0,-0.7071067811865476,2.356194490192345,-0.25,0.0,3.141592653589793,2.4634446749912255
jD8ybdMZOU8_00,21,16,0,0.5,426.5,155.6,546.5,78.05,486.5,11.0,-7.5,1.0,13.313526955694348,-0.5984188934785372,0.0,0.0,11.0,-7.5,-0.5984188934785372,0.0
jD8ybdMZOU8_00,21,13,0,274.5,280.5,425.5,355.0,350.0,317.75,7.0,-5.550000000000011,1.0,8.933224501824641,-0.6703703406824437,5.844535459528551,0.39332748172011434,6.487499999999997,-4.8125,-0.6382396284069087,0.7346600884544666
jD8ybdMZOU8_00,21,4,0,686.0,524.5,718.0,576.5,702.0,550.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2,0.0,3.141592653589793,1.5707963267948966
