video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
FJcKTvBI75U_01,0,8,0,960.0000002960752,59.99999975000001,994.699999703925,89.30000025000001,977.3500000000001,74.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,7,2,733.3000003157895,90.19999975,781.2999996842104,128.20000025,757.3,109.19999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,6,0,925.3000002758264,123.29999975,978.6999997241736,171.70000025,952.0,147.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,5,0,976.0000003030304,91.59999975,1015.9999996969696,124.60000025,996.0,108.1,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,4,0,884.0000003043479,63.49999975,911.999999695652,86.50000025,898.0,75.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,3,0,837.3000003864734,73.89999975,869.2999996135266,94.60000025,853.3,84.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,0,1,0,1000.0000002850196,71.59999975,1029.2999997149805,97.30000024999998,1014.6500000000001,84.44999999999999,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,2,9,0,934.0000003880368,63.39999975,959.2999996119632,79.70000024999999,946.6500000000001,71.55,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
FJcKTvBI75U_01,2,8,0,961.3,59.4,994.7,88.6,978.0,74.0,0.6499999999998636,-0.6500000000000057,2.0,0.45961940777120963,-0.7853981633975575,0.0,0.0,0.6499999999998636,-0.6500000000000057,-0.7853981633975575,0.0
FJcKTvBI75U_01,2,7,2,733.3,90.3,781.3,127.7,757.3,109.0,0.0,-0.19999999999998863,2.0,0.09999999999999432,-1.5707963267948966,0.0,0.0,0.0,-0.19999999999998863,-1.5707963267948966,0.0
FJcKTvBI75U_01,2,6,0,928.7,120.3,980.7,169.7,954.7,145.0,2.7000000000000455,-2.5,2.0,1.8398369492974265,-0.746955573376252,0.0,0.0,2.7000000000000455,-2.5,-0.746955573376252,0.0
FJcKTvBI75U_01,2,5,0,982.7,90.5,1016.0,121.8,999.35,106.15,3.3500000000000227,-1.9499999999999886,2.0,1.9381047443314376,-0.5271459435864041,0.0,0.0,3.3500000000000227,-1.9499999999999886,-0.5271459435864041,0.0
FJcKTvBI75U_01,2,4,0,881.3,70.8,910.7,87.2,896.0,79.0,-2.0,4.0,2.0,2.23606797749979,2.0344439357957027,0.0,0.0,-2.0,4.0,2.0344439357957027,0.0
FJcKTvBI75U_01,2,3,0,833.3,74.0,866.7,96.3,850.0,85.15,-3.2999999999999545,0.9000000000000057,2.0,1.7102631376486859,2.8753406044388625,0.0,0.0,-3.2999999999999545,0.9000000000000057,2.8753406044388625,0.0
FJcKTvBI75U_01,2,1,0,1001.3,70.8,1029.3,97.5,1015.3,84.15,0.6499999999998636,-0.29999999999998295,2.0,0.3579455265818433,-0.43240777557059606,0.0,0.0,0.6499999999998636,-0.29999999999998295,-0.43240777557059606,0.0
FJcKTvBI75U_01,4,9,0,932.0,63.8,958.7,80.8,945.35,72.3,-1.3000000000000682,0.75,2.0,0.7504165509902112,2.6183143314578405,0.0,0.0,-1.3000000000000682,0.75,2.6183143314578405,0.0
FJcKTvBI75U_01,4,8,0,964.0,58.0,996.0,87.0,980.0,72.5,2.0,-1.5,2.0,1.25,-0.6435011087932845,0.39519029611439516,0.14189705460427307,1.3249999999999318,-1.0750000000000028,-0.6816058229404319,0.047299018201424355
