video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
34Q7DXby2s4_00,0,5,0,240.0000003236166,111.39999975,305.4999996763834,162.00000024999997,272.75,136.7,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
34Q7DXby2s4_00,0,2,1,168.5000002789429,163.19999975,234.9999997210571,222.80000025,201.75,193.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
34Q7DXby2s4_00,0,1,0,212.20000031702125,139.49999975,271.79999968297875,186.50000025,242.0,163.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
34Q7DXby2s4_00,1,8,0,1.1071428307474208e-07,130.99999975,12.399999889285716,159.00000025,6.2,145.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
34Q7DXby2s4_00,1,5,0,240.8,111.1,307.2,161.4,274.0,136.25,1.25,-0.44999999999998863,1.0,1.3285330255586383,-0.3455555805817041,0.0,0.0,1.25,-0.44999999999998863,-0.3455555805817041,0.0
34Q7DXby2s4_00,1,2,1,175.5,167.0,247.5,228.5,211.5,197.75,9.75,4.75,1.0,10.845505981741931,0.4533386958545628,0.0,0.0,9.75,4.75,0.4533386958545628,0.0
34Q7DXby2s4_00,1,1,0,216.2,142.2,276.2,189.0,246.2,165.6,4.199999999999989,2.5999999999999943,1.0,4.939635614091375,0.5543074962015515,0.0,0.0,4.199999999999989,2.5999999999999943,0.5543074962015515,0.0
34Q7DXby2s4_00,2,8,0,0.0,127.8,18.3,162.5,9.15,145.15,2.95,0.15000000000000568,1.0,2.953811097548386,0.05080370405822358,0.0,0.0,2.95,0.15000000000000568,0.05080370405822358,0.0
34Q7DXby2s4_00,2,5,0,243.0,112.7,308.0,161.2,275.5,136.95,1.5,0.6999999999999886,1.0,1.65529453572468,0.4366271598135351,0.3267615101660417,0.7821827403952393,1.375,0.125,0.09065988720074512,0.2607275801317464
34Q7DXby2s4_00,2,1,0,220.0,142.8,281.5,190.8,250.75,166.8,4.550000000000011,1.200000000000017,1.0,4.7055817918723015,0.2578645478009996,-0.23405382221907356,-0.2964429484005519,4.375,1.9000000000000057,0.4097093677340663,0.09881431613351731
34Q7DXby2s4_00,3,5,0,244.9,109.8,311.0,160.2,277.95,135.0,2.4499999999999886,-1.9499999999999886,1.0,3.131293662370219,-0.6722471818069633,1.475999126645539,-1.1088743416204982,1.7333333333333296,-0.5666666666666629,-0.3159702719529791,0.6303523606719125
34Q7DXby2s4_00,3,1,0,226.5,143.0,287.5,192.8,257.0,167.9,6.25,1.0999999999999943,1.0,6.346061770893819,0.17421578644294328,1.6404799790215172,-0.08364876135805634,5.0,1.6333333333333353,0.3157386027807093,0.12669723658620274
34Q7DXby2s4_00,5,2,1,225.8,190.5,302.8,253.5,264.3,222.0,52.80000000000001,24.25,4.0,14.52562928929415,0.43054457301448656,0.9200308268880546,-0.022794122840076255,31.275000000000006,14.5,0.4341299032303898,0.007598040946692085
34Q7DXby2s4_00,6,2,1,240.8,195.8,318.8,261.2,279.8,228.5,15.5,6.5,1.0,16.80773631397161,0.39707944522498234,2.28210702467746,-0.033465127789504216,26.01666666666667,11.833333333333334,0.4268687942176997,0.01875308354319349
34Q7DXby2s4_00,7,2,1,257.0,201.0,335.0,269.5,296.0,235.25,16.19999999999999,6.75,1.0,17.54999999999999,0.39479111969976177,0.7422636860283802,-0.0022883255252205688,23.5625,10.5625,0.4214192068878042,0.019515858718267016
34Q7DXby2s4_00,8,11,0,0.0,193.0,54.9,257.5,27.45,225.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
34Q7DXby2s4_00,8,2,1,271.5,206.2,353.5,276.8,312.5,241.5,16.5,6.25,1.0,17.64404998859389,0.36208740769372844,0.09404998859389835,-0.03270371200603333,22.15,9.7,0.412765639309184,0.022819055106919377
