video_name,frame_idx,track_id,class_id,x1,y1,x2,y2,cx,cy,dx,dy,dframes,velocity,direction,acceleration,direction_change,rolling_dx,rolling_dy,traj_direction,curvature
gS2xiB7q7sk_00,0,23,0,518.0000002906977,156.19999975,527.9999997093023,164.80000025,523.0,160.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,22,0,712.50000021875,392.99999975,747.49999978125,433.00000025,730.0,413.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,21,0,591.000000222973,386.49999975,623.999999777027,423.50000025,607.5,405.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,19,0,494.0000001875,189.49999975,507.4999998125,207.50000025,500.75,198.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,17,0,461.5000002443609,473.99999975,526.4999997556391,540.50000025,494.0,507.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,15,0,601.0000002407407,196.89999975,613.9999997592593,210.40000025,607.5,203.65,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,13,0,625.5000002272727,199.99999975,637.4999997727273,213.20000025,631.5,206.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,12,0,576.0000002678571,186.99999975,587.9999997321429,198.20000025,582.0,192.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,11,0,570.0000002142857,166.59999975,581.9999997857143,180.60000025,576.0,173.6,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,10,0,472.80000026,265.99999975000003,496.19999974,288.50000025,484.5,277.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,9,0,544.0000002369668,252.39999975,563.9999997630332,273.50000025,554.0,262.95000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,8,0,503.5000002037037,300.19999975,525.4999997962963,327.20000025,514.5,313.70000000000005,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,7,0,504.0000002553192,247.49999975,527.9999997446808,271.00000025,516.0,259.25,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,6,0,360.5000003369565,447.99999975,422.49999966304347,494.00000025,391.5,471.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,5,0,541.0000002083333,287.19999975,563.9999997916667,314.80000025,552.5,301.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,4,0,346.20000029601226,376.19999975,384.7999997039877,408.80000025,365.5,392.5,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,3,0,516.0000002,209.79999975,531.9999998,229.80000025,524.0,219.8,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,2,0,540.0000002,207.49999975,551.9999998,222.50000025,546.0,215.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,0,1,0,401.5000002554348,389.99999975,448.4999997445652,436.00000025,425.0,413.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
gS2xiB7q7sk_00,1,25,0,81.60000055273436,654.99999975,223.09999944726565,719.00000025,152.35,687.0,,,,0.0,0.0,0.0,0.0,,,0.0,0.0
